DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
458874,1,0,"2016-02-05 00:01:44",43,20,90,0,"2491923"
458875,1,0,"2016-02-05 00:01:50",33,21,69,0,"2492075"
458876,1,1,"2016-02-05 00:03:18",44,20,101,0,"2492618"
458877,1,1,"2016-02-05 00:08:42",33,19,80,0,"2494250"
458878,1,0,"2016-02-05 00:11:31",48,34,98,0,"2495024"
458879,1,1,"2016-02-05 00:18:29",45,19,84,0,"2497518"
458880,1,0,"2016-02-05 00:20:53",45,19,80,0,"2498215"
458881,1,0,"2016-02-05 00:24:58",42,12,94,0,"2499545"
458882,1,1,"2016-02-05 00:32:53",38,16,100,0,"2502675"
458883,1,0,"2016-02-05 00:33:40",42,18,68,0,"2502908"
458884,1,0,"2016-02-05 00:36:18",47,25,70,0,"2503787"
458885,1,0,"2016-02-05 00:36:48",48,17,92,0,"2503936"
458886,1,0,"2016-02-05 00:36:50",45,18,65,0,"2503939"
458887,1,0,"2016-02-05 00:36:50",48,20,91,0,"2503942"
458888,1,1,"2016-02-05 00:39:07",44,17,76,0,"2504583"
458889,1,0,"2016-02-05 00:41:31",44,9,77,0,"2505008"
458890,1,0,"2016-02-05 00:41:48",53,18,96,0,"2505230"
458891,1,0,"2016-02-05 00:41:49",48,18,100,0,"2505238"
458892,1,1,"2016-02-05 00:41:52",50,12,79,0,"2505256"
458893,1,1,"2016-02-05 00:43:02",48,13,66,0,"2505511"
458894,1,0,"2016-02-05 00:48:22",53,23,71,0,"2506672"
458895,1,0,"2016-02-05 00:48:23",40,17,94,0,"2506674"
458896,1,0,"2016-02-05 00:49:32",47,17,99,0,"2506860"
458897,1,0,"2016-02-05 00:52:08",48,18,92,0,"2507626"
458898,1,1,"2016-02-05 00:52:31",48,19,83,0,"2507655"
458899,1,1,"2016-02-05 00:54:24",48,17,83,0,"2508132"
458900,1,0,"2016-02-05 01:01:47",49,22,53,0,"2509765"
458901,1,0,"2016-02-05 01:03:44",39,18,62,0,"2510208"
458902,1,0,"2016-02-05 01:06:45",42,15,101,0,"2510983"
458903,1,1,"2016-02-05 01:10:43",51,18,76,0,"2511589"
458904,1,1,"2016-02-05 01:10:46",42,17,97,0,"2511605"
458905,1,1,"2016-02-05 01:10:47",48,23,81,0,"2511619"
458906,1,1,"2016-02-05 01:10:50",51,21,81,0,"2511630"
458907,1,1,"2016-02-05 01:12:23",74,32,72,0,"2511896"
458908,1,1,"2016-02-05 01:12:24",43,28,77,0,"2511898"
458909,1,1,"2016-02-05 01:12:27",38,14,76,0,"2511902"
458910,1,1,"2016-02-05 01:13:36",49,19,82,0,"2512078"
458911,1,0,"2016-02-05 01:38:34",41,17,101,0,"2516430"
458912,1,0,"2016-02-05 01:38:45",44,17,102,0,"2516435"
458913,1,0,"2016-02-05 01:39:27",39,18,100,0,"2516598"
458914,1,0,"2016-02-05 01:54:37",43,21,92,0,"2518778"
458915,1,0,"2016-02-05 02:03:16",48,24,63,0,"2520104"
458916,1,1,"2016-02-05 02:08:48",51,21,91,0,"2520885"
458917,1,0,"2016-02-05 02:46:57",44,17,85,0,"2524697"
458918,1,1,"2016-02-05 03:17:49",48,17,80,0,"2527639"
458919,1,1,"2016-02-05 03:26:41",38,20,82,0,"2528472"
458920,1,1,"2016-02-05 03:26:43",46,18,77,0,"2528478"
458921,1,0,"2016-02-05 03:49:40",43,20,90,0,"2530439"
458922,1,0,"2016-02-05 04:44:54",51,21,102,0,"2534664"
458923,1,1,"2016-02-05 04:49:50",52,23,78,0,"2535247"
458924,1,1,"2016-02-05 04:54:52",48,20,84,0,"2535768"
458925,1,1,"2016-02-05 05:09:27",50,23,95,0,"2537598"
458926,1,1,"2016-02-05 05:21:07",41,16,77,0,"2539417"
458927,1,1,"2016-02-05 05:25:47",41,7,73,0,"2540447"
458928,1,1,"2016-02-05 05:26:16",59,16,81,0,"2540552"
458929,1,1,"2016-02-05 05:27:08",53,15,84,0,"2540643"
458930,1,0,"2016-02-05 05:27:49",45,20,79,0,"2540715"
458931,1,0,"2016-02-05 05:28:45",34,15,70,0,"2540969"
458932,1,1,"2016-02-05 05:31:01",47,13,80,0,"2541628"
458933,1,0,"2016-02-05 05:37:45",53,30,92,0,"2543301"
458934,1,1,"2016-02-05 05:40:21",40,9,76,0,"2543878"
458935,1,0,"2016-02-05 05:43:50",44,10,68,0,"2544855"
458936,1,1,"2016-02-05 05:44:21",53,17,89,0,"2545028"
458937,1,0,"2016-02-05 05:46:01",44,18,102,0,"2545440"
458938,1,1,"2016-02-05 05:49:38",45,19,73,0,"2546363"
458939,1,1,"2016-02-05 05:51:10",50,17,76,0,"2546987"
458940,1,0,"2016-02-05 05:51:56",42,20,70,0,"2547096"
458941,1,1,"2016-02-05 05:52:12",44,18,90,0,"2547182"
458942,1,1,"2016-02-05 05:56:01",42,15,73,0,"2548153"
458943,1,1,"2016-02-05 05:58:03",57,19,84,0,"2548996"
458944,1,1,"2016-02-05 06:00:25",51,12,77,0,"2549644"
458945,1,0,"2016-02-05 06:03:14",43,13,86,0,"2550528"
458946,1,1,"2016-02-05 06:04:13",46,18,79,0,"2550976"
458947,1,0,"2016-02-05 06:08:56",46,15,98,0,"2552270"
458948,1,0,"2016-02-05 06:10:01",45,24,103,0,"2552924"
458949,1,0,"2016-02-05 06:16:16",35,18,97,0,"2555241"
458950,1,0,"2016-02-05 06:16:19",32,18,69,0,"2555271"
458951,1,1,"2016-02-05 06:19:08",44,19,82,0,"2556270"
458952,1,1,"2016-02-05 06:20:45",41,13,70,0,"2556960"
458953,1,0,"2016-02-05 06:20:57",38,17,98,0,"2557132"
458954,1,0,"2016-02-05 06:22:53",43,22,58,0,"2557727"
458955,1,1,"2016-02-05 06:24:00",46,18,90,0,"2558102"
458956,1,1,"2016-02-05 06:24:16",39,14,78,0,"2558505"
458957,1,1,"2016-02-05 06:25:40",33,13,75,0,"2558878"
458958,1,0,"2016-02-05 06:26:39",45,19,87,0,"2559331"
458959,1,1,"2016-02-05 06:28:16",39,20,76,0,"2560221"
458960,1,1,"2016-02-05 06:29:05",35,18,77,0,"2560515"
458961,1,1,"2016-02-05 06:32:34",40,21,89,0,"2561687"
458962,1,1,"2016-02-05 06:32:38",32,12,85,0,"2561702"
458963,1,0,"2016-02-05 06:33:06",47,26,87,0,"2561807"
458964,1,0,"2016-02-05 06:39:24",52,27,89,0,"2563820"
458965,1,0,"2016-02-05 06:41:02",49,26,90,0,"2564371"
458966,1,1,"2016-02-05 06:42:23",52,28,76,0,"2564791"
458967,1,1,"2016-02-05 06:42:32",49,26,79,0,"2564946"
458968,1,1,"2016-02-05 06:45:35",42,26,82,0,"2565946"
458969,1,1,"2016-02-05 06:45:45",50,30,83,0,"2566111"
458970,1,1,"2016-02-05 06:45:45",49,26,94,0,"2566125"
458971,1,1,"2016-02-05 06:46:34",43,27,89,0,"2566485"
458972,1,0,"2016-02-05 06:47:19",49,28,97,0,"2566588"
458973,1,1,"2016-02-05 06:48:04",50,25,84,0,"2567086"
458974,1,0,"2016-02-05 06:50:41",47,41,93,0,"2567859"
458975,1,1,"2016-02-05 06:51:31",50,29,86,0,"2568209"
458976,1,0,"2016-02-05 06:54:37",54,32,96,0,"2569062"
458977,1,0,"2016-02-05 06:55:40",59,35,90,0,"2569229"
458978,1,1,"2016-02-05 06:56:28",53,28,82,0,"2569607"
458979,1,0,"2016-02-05 06:56:41",44,24,93,0,"2569661"
458980,1,1,"2016-02-05 06:57:49",49,24,93,0,"2570151"
458981,1,1,"2016-02-05 07:00:55",48,29,82,0,"2570964"
458982,1,0,"2016-02-05 07:01:19",51,39,88,0,"2571101"
458983,1,0,"2016-02-05 07:02:10",53,33,105,0,"2571280"
458984,1,0,"2016-02-05 07:03:15",45,26,86,0,"2571734"
458985,1,0,"2016-02-05 07:03:50",49,31,87,0,"2571853"
458986,1,1,"2016-02-05 07:04:36",55,35,84,0,"2572252"
458987,1,1,"2016-02-05 07:05:47",49,28,91,0,"2572515"
458988,1,1,"2016-02-05 07:08:18",52,28,71,0,"2573319"
458989,1,0,"2016-02-05 07:09:28",40,29,98,0,"2573876"
458990,1,1,"2016-02-05 07:09:40",52,29,83,0,"2573906"
458991,1,1,"2016-02-05 07:09:43",52,30,89,0,"2573909"
458992,1,1,"2016-02-05 07:09:49",51,28,73,0,"2573925"
458993,1,1,"2016-02-05 07:12:02",70,34,80,0,"2574570"
458994,1,1,"2016-02-05 07:12:27",44,27,74,0,"2574687"
458995,1,1,"2016-02-05 07:12:29",58,34,77,0,"2574709"
458996,1,1,"2016-02-05 07:12:55",45,32,76,0,"2574913"
458997,1,1,"2016-02-05 07:13:08",56,34,87,0,"2574955"
458998,1,0,"2016-02-05 07:13:47",33,24,101,0,"2575060"
458999,1,1,"2016-02-05 07:14:02",47,29,87,0,"2575180"
459000,1,1,"2016-02-05 07:14:07",54,31,86,0,"2575253"
459001,1,1,"2016-02-05 07:15:01",53,31,86,0,"2575526"
459002,1,1,"2016-02-05 07:15:03",49,33,78,0,"2575533"
459003,1,0,"2016-02-05 07:15:17",49,36,56,0,"2575574"
459004,1,1,"2016-02-05 07:17:29",48,27,85,0,"2576487"
459005,1,1,"2016-02-05 07:17:32",46,30,94,0,"2576531"
459006,1,1,"2016-02-05 07:17:45",53,28,75,0,"2576720"
459007,1,0,"2016-02-05 07:19:08",49,34,87,0,"2577255"
459008,1,1,"2016-02-05 07:19:12",40,27,95,0,"2577300"
459009,1,0,"2016-02-05 07:20:33",52,31,96,0,"2577680"
459010,1,0,"2016-02-05 07:20:35",47,24,90,0,"2577711"
459011,1,1,"2016-02-05 07:21:03",72,51,78,0,"2578055"
459012,1,0,"2016-02-05 07:23:53",49,34,83,0,"2579008"
459013,1,1,"2016-02-05 07:24:04",59,35,98,0,"2579079"
459014,1,1,"2016-02-05 07:24:19",57,34,83,0,"2579297"
459015,1,1,"2016-02-05 07:24:19",59,33,86,0,"2579307"
459016,1,1,"2016-02-05 07:24:43",61,38,92,0,"2579490"
459017,1,1,"2016-02-05 07:24:44",69,56,86,0,"2579492"
459018,1,0,"2016-02-05 07:24:56",47,30,92,0,"2579532"
459019,1,0,"2016-02-05 07:25:40",50,28,87,0,"2579727"
459020,1,1,"2016-02-05 07:26:21",49,31,90,0,"2580074"
459021,1,1,"2016-02-05 07:26:29",48,26,77,0,"2580155"
459022,1,0,"2016-02-05 07:26:43",48,32,86,0,"2580258"
459023,1,1,"2016-02-05 07:27:19",49,33,96,0,"2580481"
459024,1,1,"2016-02-05 07:27:30",49,30,91,0,"2580631"
459025,1,1,"2016-02-05 07:28:02",48,31,84,0,"2580928"
459026,1,1,"2016-02-05 07:28:05",48,29,84,0,"2580967"
459027,1,1,"2016-02-05 07:28:07",47,30,88,0,"2581015"
459028,1,1,"2016-02-05 07:28:21",48,32,82,0,"2581208"
459029,1,1,"2016-02-05 07:28:24",48,28,90,0,"2581222"
459030,1,0,"2016-02-05 07:28:39",49,31,91,0,"2581365"
459031,1,1,"2016-02-05 07:28:58",45,27,78,0,"2581474"
459032,1,0,"2016-02-05 07:29:20",49,35,87,0,"2581523"
459033,1,1,"2016-02-05 07:30:08",51,34,79,0,"2581966"
459034,1,1,"2016-02-05 07:30:10",56,34,79,0,"2581980"
459035,1,1,"2016-02-05 07:30:35",53,32,88,0,"2582274"
459036,1,1,"2016-02-05 07:30:40",52,31,83,0,"2582336"
459037,1,1,"2016-02-05 07:31:49",47,27,75,0,"2582672"
459038,1,1,"2016-02-05 07:32:13",50,30,76,0,"2582850"
459039,1,1,"2016-02-05 07:32:14",48,29,72,0,"2582868"
459040,1,1,"2016-02-05 07:32:17",47,27,89,0,"2582890"
459041,1,1,"2016-02-05 07:32:30",53,33,91,0,"2583007"
459042,1,1,"2016-02-05 07:32:36",51,32,77,0,"2583088"
459043,1,1,"2016-02-05 07:32:43",48,28,81,0,"2583187"
459044,1,1,"2016-02-05 07:32:49",49,28,96,0,"2583250"
459045,1,1,"2016-02-05 07:33:14",58,33,82,0,"2583377"
459046,1,0,"2016-02-05 07:33:39",55,38,101,0,"2583486"
459047,1,0,"2016-02-05 07:33:42",48,33,90,0,"2583506"
459048,1,1,"2016-02-05 07:34:16",45,28,84,0,"2583904"
459049,1,1,"2016-02-05 07:34:18",47,29,77,0,"2583922"
459050,1,1,"2016-02-05 07:34:18",53,32,87,0,"2583927"
459051,1,1,"2016-02-05 07:34:26",48,31,80,0,"2584000"
459052,1,1,"2016-02-05 07:34:27",51,36,75,0,"2584005"
459053,1,1,"2016-02-05 07:34:41",49,33,84,0,"2584178"
459054,1,0,"2016-02-05 07:35:13",48,34,96,0,"2584458"
459055,1,0,"2016-02-05 07:35:34",47,31,98,0,"2584558"
459056,1,0,"2016-02-05 07:36:13",51,35,94,0,"2584866"
459057,1,1,"2016-02-05 07:36:56",48,28,88,0,"2585509"
459058,1,0,"2016-02-05 07:37:01",49,30,90,0,"2585548"
459059,1,1,"2016-02-05 07:37:10",51,35,76,0,"2585615"
459060,1,0,"2016-02-05 07:37:47",48,33,78,0,"2585737"
459061,1,0,"2016-02-05 07:37:50",51,31,91,0,"2585745"
459062,1,1,"2016-02-05 07:38:14",32,30,71,0,"2585851"
459063,1,0,"2016-02-05 07:39:15",50,33,95,0,"2586727"
459064,1,0,"2016-02-05 07:39:16",47,32,89,0,"2586732"
459065,1,0,"2016-02-05 07:39:58",49,35,98,0,"2586977"
459066,1,0,"2016-02-05 07:40:16",53,32,93,0,"2587061"
459067,1,0,"2016-02-05 07:40:18",51,32,91,0,"2587078"
459068,1,1,"2016-02-05 07:40:59",48,29,74,0,"2587512"
459069,1,1,"2016-02-05 07:41:15",42,34,79,0,"2587693"
459070,1,0,"2016-02-05 07:41:57",46,33,91,0,"2588025"
459071,1,1,"2016-02-05 07:42:50",47,26,82,0,"2588455"
459072,1,0,"2016-02-05 07:43:07",51,31,82,0,"2588635"
459073,1,1,"2016-02-05 07:43:17",51,29,79,0,"2588751"
459074,1,1,"2016-02-05 07:44:52",38,24,77,0,"2589571"
459075,1,1,"2016-02-05 07:45:12",52,32,80,0,"2589895"
459076,1,1,"2016-02-05 07:45:14",50,29,91,0,"2589925"
459077,1,0,"2016-02-05 07:45:24",49,32,90,0,"2590079"
459078,1,0,"2016-02-05 07:45:38",47,30,80,0,"2590220"
459079,1,0,"2016-02-05 07:45:44",46,31,91,0,"2590279"
459080,1,1,"2016-02-05 07:46:05",50,30,77,0,"2590404"
459081,1,0,"2016-02-05 07:46:27",48,34,94,0,"2590436"
459082,1,0,"2016-02-05 07:46:53",68,18,53,0,"2590769"
459083,1,1,"2016-02-05 07:47:00",45,29,92,0,"2591121"
459084,1,1,"2016-02-05 07:47:23",47,31,75,0,"2591502"
459085,1,1,"2016-02-05 07:47:35",49,29,75,0,"2591678"
459086,1,1,"2016-02-05 07:47:36",54,32,90,0,"2591689"
459087,1,0,"2016-02-05 07:47:39",45,29,94,0,"2591757"
459088,1,1,"2016-02-05 07:47:42",53,34,77,0,"2591784"
459089,1,0,"2016-02-05 07:47:42",56,43,56,0,"2591719"
459090,1,1,"2016-02-05 07:47:52",48,29,98,0,"2591837"
459091,1,0,"2016-02-05 07:47:57",34,20,75,0,"2591881"
459092,1,1,"2016-02-05 07:49:12",50,28,90,0,"2592339"
459093,1,0,"2016-02-05 07:49:16",47,32,74,0,"2592415"
459094,1,1,"2016-02-05 07:49:31",50,19,86,0,"2592580"
459095,1,1,"2016-02-05 07:49:32",47,28,77,0,"2592612"
459096,1,1,"2016-02-05 07:49:58",45,29,72,0,"2593008"
459097,1,1,"2016-02-05 07:51:17",51,35,93,0,"2593561"
459098,1,1,"2016-02-05 07:51:28",57,34,78,0,"2593686"
