DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1644917,1,1,"2017-06-30 00:03:47",36,19,196,0,"958118"
1644918,1,1,"2017-06-30 00:08:18",49,21,92,0,"959944"
1644919,1,1,"2017-06-30 00:13:13",53,25,106,0,"961339"
1644920,1,0,"2017-06-30 00:15:58",63,31,100,0,"962085"
1644921,1,1,"2017-06-30 00:26:21",50,19,190,0,"964600"
1644922,1,1,"2017-06-30 00:27:27",43,20,100,0,"964660"
1644923,1,0,"2017-06-30 00:31:23",49,18,94,0,"965756"
1644924,1,0,"2017-06-30 00:37:24",46,16,88,0,"967253"
1644925,1,0,"2017-06-30 00:38:19",57,24,99,0,"967522"
1644926,1,1,"2017-06-30 00:39:45",52,18,93,0,"967769"
1644927,1,0,"2017-06-30 00:42:25",44,24,108,0,"968437"
1644928,1,0,"2017-06-30 00:46:29",48,23,95,0,"969258"
1644929,1,0,"2017-06-30 00:48:06",42,21,95,0,"969656"
1644930,1,0,"2017-06-30 00:48:09",29,6,101,0,"969711"
1644931,1,1,"2017-06-30 00:50:10",49,27,111,0,"970141"
1644932,1,1,"2017-06-30 00:53:33",56,28,201,0,"970676"
1644933,1,0,"2017-06-30 01:01:54",45,12,105,0,"972473"
1644934,1,1,"2017-06-30 01:13:07",37,22,94,0,"974410"
1644935,1,1,"2017-06-30 01:18:52",57,27,114,0,"975387"
1644936,1,0,"2017-06-30 01:26:49",42,16,89,0,"976661"
1644937,1,0,"2017-06-30 01:32:55",44,10,94,0,"977747"
1644938,1,1,"2017-06-30 01:34:59",49,28,106,0,"978177"
1644939,1,1,"2017-06-30 01:42:15",56,27,101,0,"979448"
1644940,1,0,"2017-06-30 01:46:11",62,27,181,0,"980076"
1644941,1,0,"2017-06-30 01:53:42",50,21,91,0,"980957"
1644942,1,0,"2017-06-30 02:05:53",44,19,104,0,"982632"
1644943,1,0,"2017-06-30 02:05:53",43,15,82,0,"982633"
1644944,1,0,"2017-06-30 02:09:44",40,22,84,0,"983204"
1644945,1,1,"2017-06-30 02:55:40",51,18,201,0,"987891"
1644946,1,1,"2017-06-30 03:10:21",51,21,192,0,"988969"
1644947,1,1,"2017-06-30 03:12:21",40,23,186,0,"989062"
1644948,1,0,"2017-06-30 04:08:33",35,18,104,0,"993313"
1644949,1,1,"2017-06-30 04:18:31",55,22,106,0,"994181"
1644950,1,0,"2017-06-30 04:35:16",49,22,92,0,"995471"
1644951,1,0,"2017-06-30 05:05:52",52,23,104,0,"998578"
1644952,1,0,"2017-06-30 05:12:19",30,18,122,0,"999754"
1644953,1,1,"2017-06-30 05:18:13",51,19,94,0,"1000809"
1644954,1,1,"2017-06-30 05:19:12",48,23,98,0,"1000974"
1644955,1,0,"2017-06-30 05:27:45",43,13,91,0,"1002444"
1644956,1,0,"2017-06-30 05:35:03",50,17,109,0,"1004001"
1644957,1,0,"2017-06-30 05:36:39",44,26,96,0,"1004351"
1644958,1,1,"2017-06-30 05:36:51",52,24,99,0,"1004506"
1644959,1,1,"2017-06-30 05:40:53",56,24,116,0,"1005487"
1644960,1,0,"2017-06-30 05:41:36",47,13,100,0,"1005579"
1644961,1,1,"2017-06-30 05:49:38",46,22,191,0,"1007592"
1644962,1,1,"2017-06-30 05:57:04",45,23,99,0,"1009677"
1644963,1,1,"2017-06-30 05:57:04",51,20,184,0,"1009674"
1644964,1,0,"2017-06-30 05:58:21",41,19,88,0,"1010088"
1644965,1,0,"2017-06-30 06:00:34",48,10,105,0,"1010581"
1644966,1,1,"2017-06-30 06:05:13",59,26,184,0,"1012148"
1644967,1,1,"2017-06-30 06:13:35",49,17,89,0,"1015159"
1644968,1,1,"2017-06-30 06:14:47",51,24,95,0,"1015577"
1644969,1,1,"2017-06-30 06:17:05",47,25,191,0,"1016286"
1644970,1,1,"2017-06-30 06:17:29",49,22,77,0,"1016313"
1644971,1,1,"2017-06-30 06:18:32",47,24,103,0,"1017155"
1644972,1,1,"2017-06-30 06:19:21",47,23,114,0,"1017396"
1644973,1,1,"2017-06-30 06:21:18",46,16,112,0,"1018324"
1644974,1,0,"2017-06-30 06:23:19",43,15,83,0,"1019111"
1644975,1,0,"2017-06-30 06:23:23",39,17,84,0,"1019118"
1644976,1,0,"2017-06-30 06:23:34",46,21,96,0,"1019157"
1644977,1,0,"2017-06-30 06:24:18",42,13,123,0,"1019358"
1644978,1,1,"2017-06-30 06:24:31",45,20,113,0,"1019629"
1644979,1,0,"2017-06-30 06:25:36",49,19,97,0,"1019917"
1644980,1,1,"2017-06-30 06:27:50",37,21,107,0,"1021080"
1644981,1,1,"2017-06-30 06:29:22",46,19,100,0,"1021520"
1644982,1,1,"2017-06-30 06:29:32",42,24,96,0,"1021774"
1644983,1,0,"2017-06-30 06:29:43",46,11,94,0,"1021904"
1644984,1,0,"2017-06-30 06:30:04",30,8,103,0,"1021964"
1644985,1,1,"2017-06-30 06:30:59",43,13,80,0,"1022106"
1644986,1,1,"2017-06-30 06:31:21",40,19,86,0,"1022351"
1644987,1,1,"2017-06-30 06:32:44",37,18,186,0,"1022883"
1644988,1,1,"2017-06-30 06:32:45",44,20,101,0,"1022915"
1644989,1,1,"2017-06-30 06:32:52",42,15,82,0,"1022983"
1644990,1,0,"2017-06-30 06:33:15",36,19,88,0,"1023091"
1644991,1,0,"2017-06-30 06:34:06",39,19,100,0,"1023239"
1644992,1,1,"2017-06-30 06:35:04",44,25,103,0,"1023775"
1644993,1,0,"2017-06-30 06:35:48",41,10,100,0,"1023882"
1644994,1,1,"2017-06-30 06:35:54",39,20,194,0,"1023920"
1644995,1,1,"2017-06-30 06:36:43",46,20,108,0,"1024384"
1644996,1,1,"2017-06-30 06:36:48",51,13,109,0,"1024429"
1644997,1,0,"2017-06-30 06:36:54",42,21,111,0,"1024455"
1644998,1,1,"2017-06-30 06:37:36",50,26,105,0,"1024573"
1644999,1,1,"2017-06-30 06:37:42",47,24,100,0,"1024662"
1645000,1,1,"2017-06-30 06:38:00",47,18,108,0,"1024817"
1645001,1,0,"2017-06-30 06:38:37",50,27,105,0,"1025010"
1645002,1,0,"2017-06-30 06:38:57",45,21,91,0,"1025060"
1645003,1,0,"2017-06-30 06:39:25",56,29,89,0,"1025291"
1645004,1,1,"2017-06-30 06:39:55",51,24,108,0,"1025587"
1645005,1,0,"2017-06-30 06:40:29",57,31,98,0,"1025747"
1645006,1,1,"2017-06-30 06:41:01",56,29,111,0,"1025958"
1645007,1,1,"2017-06-30 06:41:15",50,31,118,0,"1026097"
1645008,1,1,"2017-06-30 06:41:43",54,32,92,0,"1026234"
1645009,1,0,"2017-06-30 06:42:22",48,28,96,0,"1026373"
1645010,1,0,"2017-06-30 06:42:23",51,29,102,0,"1026374"
1645011,1,1,"2017-06-30 06:43:03",54,28,130,0,"1026782"
1645012,1,0,"2017-06-30 06:47:05",56,35,101,0,"1028102"
1645013,1,1,"2017-06-30 06:47:34",58,31,199,0,"1028225"
1645014,1,1,"2017-06-30 06:47:55",53,30,181,0,"1028585"
1645015,1,1,"2017-06-30 06:48:01",33,17,124,0,"1028672"
1645016,1,1,"2017-06-30 06:49:21",55,31,101,0,"1029165"
1645017,1,1,"2017-06-30 06:49:36",53,32,101,0,"1029379"
1645018,1,1,"2017-06-30 06:51:33",52,31,183,0,"1029965"
1645019,1,0,"2017-06-30 06:52:15",52,35,94,0,"1030155"
1645020,1,0,"2017-06-30 06:52:16",54,30,53,0,"1030159"
1645021,1,0,"2017-06-30 06:52:17",55,31,100,0,"1030158"
1645022,1,1,"2017-06-30 06:52:36",51,29,106,0,"1030282"
1645023,1,1,"2017-06-30 06:52:50",53,29,181,0,"1030474"
1645024,1,0,"2017-06-30 06:54:09",54,32,108,0,"1030922"
1645025,1,1,"2017-06-30 06:54:20",59,36,181,0,"1031064"
1645026,1,1,"2017-06-30 06:55:50",58,36,92,0,"1031590"
1645027,1,1,"2017-06-30 06:56:26",58,34,93,0,"1031971"
1645028,1,1,"2017-06-30 06:56:42",54,33,97,0,"1032124"
1645029,1,0,"2017-06-30 06:57:24",53,36,90,0,"1032331"
1645030,1,0,"2017-06-30 06:57:35",55,36,92,0,"1032393"
1645031,1,1,"2017-06-30 06:57:38",56,34,60,0,"1032455"
1645032,1,1,"2017-06-30 06:57:41",58,38,102,0,"1032493"
1645033,1,1,"2017-06-30 06:57:45",54,33,101,0,"1032548"
1645034,1,0,"2017-06-30 06:58:18",53,33,93,0,"1032837"
1645035,1,1,"2017-06-30 06:58:25",55,34,111,0,"1032860"
1645036,1,1,"2017-06-30 06:59:13",57,31,111,0,"1032947"
1645037,1,1,"2017-06-30 06:59:16",57,31,95,0,"1032967"
1645038,1,1,"2017-06-30 06:59:19",54,29,113,0,"1032998"
1645039,1,0,"2017-06-30 06:59:22",55,34,92,0,"1033035"
1645040,1,1,"2017-06-30 07:01:00",53,36,107,0,"1033666"
1645041,1,1,"2017-06-30 07:02:37",53,33,190,0,"1034185"
1645042,1,1,"2017-06-30 07:02:55",55,30,70,0,"1034453"
1645043,1,0,"2017-06-30 07:03:56",52,32,89,0,"1034700"
1645044,1,1,"2017-06-30 07:04:20",51,31,101,0,"1034853"
1645045,1,1,"2017-06-30 07:04:28",55,31,191,0,"1035008"
1645046,1,1,"2017-06-30 07:04:29",52,29,178,0,"1035031"
1645047,1,1,"2017-06-30 07:04:30",46,27,102,0,"1035064"
1645048,1,1,"2017-06-30 07:04:51",54,32,103,0,"1035305"
1645049,1,0,"2017-06-30 07:05:40",44,28,95,0,"1035450"
1645050,1,1,"2017-06-30 07:05:58",53,33,109,0,"1035552"
1645051,1,1,"2017-06-30 07:06:00",55,28,97,0,"1035572"
1645052,1,1,"2017-06-30 07:06:10",52,29,115,0,"1035675"
1645053,1,1,"2017-06-30 07:06:12",54,32,115,0,"1035715"
1645054,1,1,"2017-06-30 07:06:47",51,33,110,0,"1035955"
1645055,1,0,"2017-06-30 07:07:17",53,32,91,0,"1036031"
1645056,1,1,"2017-06-30 07:09:38",52,31,99,0,"1037417"
1645057,1,1,"2017-06-30 07:09:39",55,32,103,0,"1037428"
1645058,1,1,"2017-06-30 07:10:57",50,31,99,0,"1037778"
1645059,1,1,"2017-06-30 07:11:29",60,33,93,0,"1038063"
