DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1587696,1,1,"2017-06-04 00:17:59",52,24,95,0,"1185222"
1587697,1,0,"2017-06-04 00:18:40",52,19,89,0,"1185415"
1587698,1,0,"2017-06-04 00:19:30",41,17,100,0,"1185636"
1587699,1,0,"2017-06-04 00:24:10",37,6,87,0,"1187073"
1587700,1,0,"2017-06-04 00:24:14",42,20,97,0,"1187133"
1587701,1,0,"2017-06-04 00:25:21",44,24,98,0,"1187480"
1587702,1,1,"2017-06-04 00:27:01",43,12,101,0,"1188110"
1587703,1,0,"2017-06-04 00:41:00",44,17,90,0,"1192565"
1587704,1,0,"2017-06-04 00:46:15",51,30,93,0,"1193926"
1587705,1,0,"2017-06-04 01:17:33",46,10,99,0,"1202083"
1587706,1,0,"2017-06-04 01:20:13",46,27,108,0,"1202680"
1587707,1,1,"2017-06-04 01:30:48",49,24,92,0,"1205249"
1587708,1,0,"2017-06-04 01:36:57",43,15,92,0,"1206433"
1587709,1,1,"2017-06-04 01:39:20",39,4,77,0,"1206741"
1587710,1,0,"2017-06-04 01:41:09",48,14,100,0,"1207143"
1587711,1,0,"2017-06-04 02:02:26",48,21,97,0,"1211196"
1587712,1,0,"2017-06-04 02:20:54",38,11,95,0,"1214561"
1587713,1,0,"2017-06-04 02:20:55",47,24,95,0,"1214564"
1587714,1,1,"2017-06-04 02:27:37",50,27,112,0,"1215880"
1587715,1,0,"2017-06-04 02:55:14",41,26,101,0,"1220782"
1587716,1,1,"2017-06-04 03:03:19",47,25,107,0,"1221908"
1587717,1,1,"2017-06-04 03:06:49",46,17,182,0,"1222548"
1587718,1,1,"2017-06-04 03:06:50",56,22,89,0,"1222551"
1587719,1,0,"2017-06-04 03:14:26",42,18,97,0,"1223559"
1587720,1,1,"2017-06-04 03:21:17",50,22,103,0,"1224384"
1587721,1,1,"2017-06-04 03:23:13",49,25,98,0,"1224554"
1587722,1,1,"2017-06-04 03:36:37",48,6,77,0,"1225987"
1587723,1,0,"2017-06-04 03:52:29",47,21,110,0,"1227897"
1587724,1,0,"2017-06-04 03:57:18",41,20,96,0,"1228609"
1587725,1,0,"2017-06-04 04:30:46",43,16,97,0,"1233423"
1587726,1,0,"2017-06-04 04:55:23",38,16,94,0,"1236472"
1587727,1,0,"2017-06-04 05:20:49",33,28,91,0,"1239852"
1587728,1,1,"2017-06-04 05:30:18",52,22,102,0,"1241298"
1587729,1,0,"2017-06-04 05:34:57",39,19,90,0,"1241755"
1587730,1,0,"2017-06-04 05:43:05",52,23,107,0,"1242924"
1587731,1,0,"2017-06-04 05:43:07",46,24,85,0,"1242929"
1587732,1,0,"2017-06-04 05:47:30",46,23,102,0,"1243440"
1587733,1,0,"2017-06-04 05:48:34",47,21,93,0,"1243633"
1587734,1,0,"2017-06-04 05:51:25",53,18,110,0,"1244012"
1587735,1,1,"2017-06-04 05:53:20",50,24,108,0,"1244232"
1587736,1,1,"2017-06-04 06:01:49",54,22,111,0,"1245442"
1587737,1,1,"2017-06-04 06:16:56",69,17,94,0,"1247699"
1587738,1,1,"2017-06-04 06:16:57",56,42,185,0,"1247698"
1587739,1,1,"2017-06-04 06:28:54",47,24,104,0,"1249324"
1587740,1,1,"2017-06-04 06:32:53",59,31,113,0,"1249796"
1587741,1,0,"2017-06-04 06:36:57",55,31,102,0,"1250157"
1587742,1,0,"2017-06-04 06:38:30",57,32,112,0,"1250248"
1587743,1,1,"2017-06-04 06:42:01",34,20,125,0,"1250613"
1587744,1,0,"2017-06-04 06:42:46",49,29,99,0,"1250706"
1587745,1,0,"2017-06-04 06:44:16",55,32,103,0,"1250801"
