DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1623213,1,1,"2017-06-21 00:00:50",37,21,189,0,"495133"
1623214,1,0,"2017-06-21 00:02:56",29,8,95,0,"495527"
1623215,1,0,"2017-06-21 00:05:08",44,17,106,0,"495921"
1623216,1,0,"2017-06-21 00:06:49",38,24,112,0,"496205"
1623217,1,0,"2017-06-21 00:13:06",38,17,88,0,"497501"
1623218,1,0,"2017-06-21 00:15:50",40,23,98,0,"498070"
1623219,1,0,"2017-06-21 00:24:53",47,20,94,0,"499852"
1623220,1,1,"2017-06-21 00:29:11",50,25,96,0,"500725"
1623221,1,0,"2017-06-21 00:33:33",45,22,92,0,"501672"
1623222,1,1,"2017-06-21 00:34:16",52,22,189,0,"501789"
1623223,1,0,"2017-06-21 00:58:17",47,17,95,0,"504825"
1623224,1,0,"2017-06-21 01:06:06",41,21,107,0,"505724"
1623225,1,0,"2017-06-21 01:10:37",43,22,100,0,"506252"
1623226,1,0,"2017-06-21 01:17:51",40,16,97,0,"506815"
1623227,1,1,"2017-06-21 02:49:20",43,15,177,0,"512449"
1623228,1,1,"2017-06-21 04:57:40",40,21,191,0,"517921"
1623229,1,1,"2017-06-21 05:03:11",68,19,107,0,"518381"
1623230,1,0,"2017-06-21 05:15:08",34,9,102,0,"519722"
1623231,1,1,"2017-06-21 05:19:00",43,20,184,0,"520146"
1623232,1,1,"2017-06-21 05:29:02",42,23,85,0,"521739"
1623233,1,1,"2017-06-21 05:35:59",30,18,194,0,"523043"
1623234,1,1,"2017-06-21 05:37:55",52,21,195,0,"523358"
1623235,1,1,"2017-06-21 05:40:24",48,26,193,0,"523930"
1623236,1,0,"2017-06-21 05:50:36",32,10,100,0,"526240"
1623237,1,1,"2017-06-21 05:53:40",41,20,193,0,"527021"
1623238,1,0,"2017-06-21 05:55:36",38,17,64,0,"527581"
1623239,1,0,"2017-06-21 05:58:11",32,19,116,0,"528231"
1623240,1,0,"2017-06-21 06:01:11",32,25,89,0,"529197"
1623241,1,1,"2017-06-21 06:01:37",35,20,66,0,"529456"
1623242,1,1,"2017-06-21 06:01:38",33,16,78,0,"529425"
1623243,1,1,"2017-06-21 06:02:26",53,24,104,0,"529565"
1623244,1,0,"2017-06-21 06:04:56",35,19,100,0,"530357"
1623245,1,1,"2017-06-21 06:10:31",54,26,102,0,"532017"
1623246,1,1,"2017-06-21 06:12:42",51,22,105,0,"532940"
1623247,1,1,"2017-06-21 06:19:33",42,14,85,0,"535344"
1623248,1,1,"2017-06-21 06:20:51",39,12,77,0,"535667"
1623249,1,0,"2017-06-21 06:21:30",39,28,92,0,"536229"
1623250,1,0,"2017-06-21 06:22:04",60,20,96,0,"536392"
1623251,1,1,"2017-06-21 06:25:46",49,24,111,0,"537868"
1623252,1,1,"2017-06-21 06:29:15",40,14,89,0,"539494"
1623253,1,1,"2017-06-21 06:29:16",42,14,196,0,"539495"
1623254,1,1,"2017-06-21 06:30:54",44,18,96,0,"540212"
1623255,1,0,"2017-06-21 06:31:19",35,13,131,0,"540646"
1623256,1,0,"2017-06-21 06:32:07",39,26,95,0,"540749"
1623257,1,0,"2017-06-21 06:35:09",35,11,89,0,"542324"
1623258,1,1,"2017-06-21 06:35:54",45,18,99,0,"542545"
1623259,1,1,"2017-06-21 06:35:55",50,21,90,0,"542560"
1623260,1,1,"2017-06-21 06:37:37",56,23,96,0,"543269"
1623261,1,1,"2017-06-21 06:37:40",44,21,63,0,"543353"
1623262,1,1,"2017-06-21 06:38:11",51,26,176,0,"543639"
1623263,1,1,"2017-06-21 06:39:34",56,24,97,0,"544213"
1623264,1,0,"2017-06-21 06:41:28",58,27,97,0,"544954"
1623265,1,1,"2017-06-21 06:42:29",50,23,191,0,"545161"
1623266,1,0,"2017-06-21 06:42:38",29,27,116,0,"545345"
1623267,1,1,"2017-06-21 06:43:05",44,26,99,0,"545618"
1623268,1,1,"2017-06-21 06:44:23",50,23,98,0,"546109"
1623269,1,1,"2017-06-21 06:44:24",58,29,66,0,"546120"
1623270,1,1,"2017-06-21 06:45:31",60,27,100,0,"546430"
1623271,1,1,"2017-06-21 06:45:35",60,29,203,0,"546434"
1623272,1,1,"2017-06-21 06:45:37",57,27,98,0,"546445"
1623273,1,0,"2017-06-21 06:45:53",59,30,96,0,"546602"
1623274,1,0,"2017-06-21 06:48:17",55,29,92,0,"547391"
1623275,1,1,"2017-06-21 06:48:51",52,26,189,0,"547467"
