DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1581462,1,1,"2017-06-01 00:03:33",52,22,105,0,"966802"
1581463,1,0,"2017-06-01 00:07:14",37,15,52,0,"967702"
1581464,1,0,"2017-06-01 00:12:59",43,38,95,0,"969094"
1581465,1,1,"2017-06-01 00:13:56",42,16,97,0,"969302"
1581466,1,0,"2017-06-01 00:20:09",29,4,82,0,"970633"
1581467,1,0,"2017-06-01 00:22:34",37,21,100,0,"971071"
1581468,1,0,"2017-06-01 00:33:20",46,22,97,0,"973234"
1581469,1,0,"2017-06-01 00:43:05",41,11,89,0,"974979"
1581470,1,0,"2017-06-01 00:48:19",53,21,105,0,"975832"
1581471,1,1,"2017-06-01 00:55:15",47,22,85,0,"976730"
1581472,1,0,"2017-06-01 00:57:46",50,25,104,0,"977337"
1581473,1,0,"2017-06-01 00:58:16",50,18,97,0,"977450"
1581474,1,1,"2017-06-01 01:01:44",53,25,88,0,"977878"
1581475,1,1,"2017-06-01 01:05:02",53,26,185,0,"978361"
1581476,1,0,"2017-06-01 01:10:18",49,26,102,0,"979046"
1581477,1,0,"2017-06-01 01:13:46",48,17,100,0,"979302"
1581478,1,0,"2017-06-01 01:51:32",44,25,100,0,"983811"
1581479,1,0,"2017-06-01 02:00:09",47,24,98,0,"984616"
1581480,1,1,"2017-06-01 02:06:38",39,17,189,0,"985323"
1581481,1,1,"2017-06-01 02:06:39",55,23,96,0,"985326"
1581482,1,1,"2017-06-01 02:06:40",59,20,54,0,"985339"
1581483,1,0,"2017-06-01 03:24:16",37,18,98,0,"990445"
1581484,1,1,"2017-06-01 03:51:48",49,25,99,0,"991837"
1581485,1,0,"2017-06-01 04:18:21",51,26,103,0,"993302"
1581486,1,1,"2017-06-01 04:51:47",51,24,100,0,"995434"
1581487,1,1,"2017-06-01 04:59:16",44,22,89,0,"996188"
1581488,1,1,"2017-06-01 05:15:36",54,20,105,0,"997933"
1581489,1,0,"2017-06-01 05:16:12",38,14,96,0,"997951"
1581490,1,1,"2017-06-01 05:20:15",58,19,104,0,"998615"
1581491,1,0,"2017-06-01 05:20:24",39,11,87,0,"998640"
1581492,1,1,"2017-06-01 05:20:31",46,25,101,0,"998672"
1581493,1,1,"2017-06-01 05:23:56",40,23,188,0,"999157"
1581494,1,1,"2017-06-01 05:23:57",66,15,172,0,"999162"
1581495,1,1,"2017-06-01 05:23:58",40,18,180,0,"999164"
1581496,1,0,"2017-06-01 05:32:31",46,23,100,0,"1000620"
1581497,1,0,"2017-06-01 05:34:22",54,29,193,0,"1001067"
1581498,1,1,"2017-06-01 05:34:52",49,23,100,0,"1001113"
1581499,1,0,"2017-06-01 05:37:00",49,17,97,0,"1001772"
1581500,1,1,"2017-06-01 05:37:17",45,19,98,0,"1001823"
1581501,1,0,"2017-06-01 05:38:05",49,16,102,0,"1002028"
1581502,1,1,"2017-06-01 05:39:19",44,23,107,0,"1002259"
1581503,1,1,"2017-06-01 05:40:18",48,16,98,0,"1002308"
1581504,1,1,"2017-06-01 05:43:43",55,24,106,0,"1003247"
1581505,1,1,"2017-06-01 05:43:54",51,23,100,0,"1003275"
1581506,1,0,"2017-06-01 05:43:56",29,8,94,0,"1003286"
1581507,1,0,"2017-06-01 05:43:57",41,15,95,0,"1003291"
1581508,1,0,"2017-06-01 05:46:48",50,23,85,0,"1004063"
1581509,1,0,"2017-06-01 05:50:45",29,11,96,0,"1004985"
1581510,1,0,"2017-06-01 05:51:15",46,13,102,0,"1005123"
1581511,1,0,"2017-06-01 05:55:55",45,23,95,0,"1006354"
1581512,1,0,"2017-06-01 05:57:55",44,21,84,0,"1006973"
1581513,1,0,"2017-06-01 05:58:37",47,21,97,0,"1007235"
1581514,1,0,"2017-06-01 06:01:04",34,6,110,0,"1007903"
1581515,1,0,"2017-06-01 06:01:38",48,17,101,0,"1008085"
1581516,1,1,"2017-06-01 06:02:48",43,21,96,0,"1008412"
1581517,1,1,"2017-06-01 06:05:31",41,20,177,0,"1008854"
1581518,1,1,"2017-06-01 06:05:57",59,24,99,0,"1009262"
1581519,1,0,"2017-06-01 06:07:38",64,31,98,0,"1009730"
1581520,1,0,"2017-06-01 06:10:44",47,20,98,0,"1010912"
1581521,1,1,"2017-06-01 06:14:10",53,24,125,0,"1012095"
1581522,1,1,"2017-06-01 06:14:14",53,19,192,0,"1012314"
1581523,1,1,"2017-06-01 06:17:23",52,24,111,0,"1013445"
1581524,1,1,"2017-06-01 06:17:50",48,24,96,0,"1013700"
1581525,1,0,"2017-06-01 06:18:55",39,25,98,0,"1013888"
1581526,1,1,"2017-06-01 06:21:02",38,19,187,0,"1014856"
1581527,1,1,"2017-06-01 06:21:10",55,20,83,0,"1014924"
1581528,1,1,"2017-06-01 06:23:20",52,22,183,0,"1015903"
1581529,1,1,"2017-06-01 06:23:59",68,16,65,0,"1016082"
1581530,1,1,"2017-06-01 06:23:59",51,13,102,0,"1016096"
1581531,1,1,"2017-06-01 06:24:16",36,16,68,0,"1016300"
1581532,1,1,"2017-06-01 06:24:34",41,20,105,0,"1016353"
1581533,1,1,"2017-06-01 06:24:58",37,18,81,0,"1016419"
1581534,1,0,"2017-06-01 06:26:34",44,19,103,0,"1016869"
1581535,1,1,"2017-06-01 06:27:58",53,24,189,0,"1017293"
1581536,1,0,"2017-06-01 06:31:24",58,29,98,0,"1018235"
1581537,1,1,"2017-06-01 06:32:30",54,26,99,0,"1018661"
1581538,1,0,"2017-06-01 06:32:39",49,23,104,0,"1018732"
1581539,1,1,"2017-06-01 06:35:46",52,24,116,0,"1019563"
1581540,1,1,"2017-06-01 06:35:59",55,25,112,0,"1019726"
1581541,1,0,"2017-06-01 06:36:03",29,20,103,0,"1019745"
1581542,1,1,"2017-06-01 06:36:11",60,28,111,0,"1019839"
1581543,1,1,"2017-06-01 06:36:40",49,23,108,0,"1019942"
1581544,1,1,"2017-06-01 06:39:00",60,32,112,0,"1020409"
1581545,1,1,"2017-06-01 06:39:04",54,26,196,0,"1020461"
1581546,1,1,"2017-06-01 06:39:38",53,25,181,0,"1020670"
1581547,1,1,"2017-06-01 06:39:51",53,28,70,0,"1020705"
1581548,1,0,"2017-06-01 06:40:21",55,31,106,0,"1020771"
1581549,1,0,"2017-06-01 06:41:34",53,30,101,0,"1021326"
1581550,1,0,"2017-06-01 06:42:11",53,33,100,0,"1021373"
1581551,1,0,"2017-06-01 06:42:32",53,30,97,0,"1021544"
1581552,1,1,"2017-06-01 06:42:59",49,30,181,0,"1021755"
1581553,1,1,"2017-06-01 06:44:09",52,28,193,0,"1022079"
