DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1625483,1,1,"2017-06-22 00:03:37",37,4,67,0,"1331920"
1625484,1,0,"2017-06-22 00:22:24",40,20,92,0,"1336627"
1625485,1,0,"2017-06-22 00:34:03",30,21,118,0,"1339204"
1625486,1,0,"2017-06-22 00:34:13",32,19,99,0,"1339248"
1625487,1,1,"2017-06-22 00:37:02",45,24,107,0,"1339866"
1625488,1,1,"2017-06-22 00:37:04",31,11,214,0,"1339870"
1625489,1,1,"2017-06-22 00:37:05",56,10,187,0,"1339874"
1625490,1,1,"2017-06-22 00:37:05",40,10,182,0,"1339876"
1625491,1,0,"2017-06-22 00:39:56",58,34,104,0,"1340479"
1625492,1,0,"2017-06-22 00:44:13",44,10,105,0,"1341335"
1625493,1,0,"2017-06-22 00:44:15",43,25,103,0,"1341342"
1625494,1,0,"2017-06-22 00:49:01",30,6,90,0,"1342127"
1625495,1,0,"2017-06-22 00:53:47",43,8,89,0,"1342949"
1625496,1,1,"2017-06-22 00:58:03",58,28,185,0,"1343768"
1625497,1,0,"2017-06-22 01:29:50",51,17,90,0,"1348378"
1625498,1,0,"2017-06-22 01:34:21",50,17,91,0,"1349040"
1625499,1,0,"2017-06-22 01:35:04",37,15,89,0,"1349114"
1625500,1,1,"2017-06-22 01:50:11",46,24,95,0,"1351129"
1625501,1,0,"2017-06-22 01:57:12",56,28,102,0,"1351758"
1625502,1,1,"2017-06-22 02:05:53",40,27,189,0,"1352707"
1625503,1,0,"2017-06-22 02:18:38",41,19,56,0,"1353620"
1625504,1,0,"2017-06-22 02:18:39",52,27,90,0,"1353619"
1625505,1,1,"2017-06-22 02:31:38",43,21,103,0,"1354452"
1625506,1,1,"2017-06-22 02:31:38",60,24,99,0,"1354454"
1625507,1,1,"2017-06-22 03:00:14",32,28,216,0,"1356306"
1625508,1,0,"2017-06-22 03:09:06",39,14,84,0,"1356810"
1625509,1,1,"2017-06-22 03:36:19",49,20,182,0,"1358162"
1625510,1,0,"2017-06-22 03:47:14",47,17,91,0,"1358674"
1625511,1,1,"2017-06-22 05:04:08",53,26,187,0,"1364333"
1625512,1,0,"2017-06-22 05:12:38",41,21,102,0,"1365577"
1625513,1,0,"2017-06-22 05:13:14",42,24,100,0,"1365679"
1625514,1,1,"2017-06-22 05:14:23",56,24,110,0,"1365756"
1625515,1,1,"2017-06-22 05:28:39",48,25,104,0,"1367723"
1625516,1,1,"2017-06-22 05:29:11",29,22,222,0,"1367916"
1625517,1,1,"2017-06-22 05:29:51",54,23,98,0,"1368009"
1625518,1,0,"2017-06-22 05:33:04",57,39,99,0,"1368748"
1625519,1,1,"2017-06-22 05:43:52",56,22,93,0,"1370911"
1625520,1,0,"2017-06-22 05:43:59",30,16,116,0,"1370933"
1625521,1,0,"2017-06-22 05:49:10",29,19,102,0,"1371965"
1625522,1,1,"2017-06-22 05:50:55",44,19,57,0,"1372263"
1625523,1,0,"2017-06-22 05:51:47",30,11,94,0,"1372554"
1625524,1,1,"2017-06-22 05:53:05",44,23,84,0,"1372934"
1625525,1,1,"2017-06-22 05:53:06",59,25,187,0,"1372930"
1625526,1,0,"2017-06-22 05:55:21",39,19,98,0,"1373459"
1625527,1,1,"2017-06-22 05:57:06",45,25,192,0,"1374139"
1625528,1,1,"2017-06-22 05:57:07",52,24,187,0,"1374150"
