DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1612416,1,0,"2017-06-16 00:03:13",51,19,88,0,"2628687"
1612417,1,1,"2017-06-16 00:04:06",63,32,118,0,"2628939"
1612418,1,1,"2017-06-16 00:04:06",53,24,94,0,"2628946"
1612419,1,1,"2017-06-16 00:17:24",53,23,95,0,"2631838"
1612420,1,0,"2017-06-16 00:18:03",29,21,100,0,"2631982"
1612421,1,0,"2017-06-16 00:18:04",33,23,90,0,"2632010"
1612422,1,0,"2017-06-16 00:18:07",49,29,95,0,"2632028"
1612423,1,1,"2017-06-16 00:33:10",54,20,101,0,"2635051"
1612424,1,0,"2017-06-16 01:01:12",35,22,87,0,"2639353"
1612425,1,1,"2017-06-16 01:07:15",46,25,194,0,"2640179"
1612426,1,0,"2017-06-16 01:18:15",49,21,91,0,"2641694"
1612427,1,0,"2017-06-16 01:27:18",38,21,86,0,"2642740"
1612428,1,0,"2017-06-16 01:33:50",42,21,90,0,"2643403"
1612429,1,0,"2017-06-16 02:16:41",47,28,100,0,"2646731"
1612430,1,1,"2017-06-16 03:06:51",50,10,105,0,"2650441"
1612431,1,1,"2017-06-16 03:06:51",29,14,190,0,"2650439"
1612432,1,1,"2017-06-16 03:06:52",55,24,181,0,"2650442"
1612433,1,1,"2017-06-16 03:11:47",29,31,221,0,"2650808"
1612434,1,0,"2017-06-16 03:18:37",40,34,91,0,"2651260"
1612435,1,1,"2017-06-16 03:22:04",38,32,184,0,"2651480"
1612436,1,1,"2017-06-16 05:11:26",47,24,187,0,"2658983"
1612437,1,1,"2017-06-16 05:27:50",50,21,184,0,"2661411"
1612438,1,1,"2017-06-16 05:32:40",51,21,106,0,"2662102"
1612439,1,0,"2017-06-16 05:42:35",52,17,99,0,"2664140"
1612440,1,0,"2017-06-16 05:42:47",29,19,100,0,"2664163"
1612441,1,0,"2017-06-16 05:42:52",30,22,104,0,"2664172"
1612442,1,1,"2017-06-16 05:46:03",55,25,95,0,"2664681"
1612443,1,1,"2017-06-16 05:49:04",53,24,189,0,"2665336"
1612444,1,0,"2017-06-16 05:49:30",29,13,103,0,"2665413"
1612445,1,1,"2017-06-16 05:51:09",58,26,180,0,"2665706"
1612446,1,1,"2017-06-16 05:57:06",46,23,86,0,"2667223"
1612447,1,1,"2017-06-16 05:57:07",47,24,183,0,"2667225"
1612448,1,0,"2017-06-16 05:58:02",41,22,89,0,"2667334"
1612449,1,1,"2017-06-16 06:04:05",55,25,109,0,"2668909"
1612450,1,1,"2017-06-16 06:14:21",32,19,97,0,"2671988"
1612451,1,1,"2017-06-16 06:14:55",51,25,109,0,"2672136"
1612452,1,0,"2017-06-16 06:17:03",49,22,99,0,"2672555"
1612453,1,1,"2017-06-16 06:17:09",45,24,185,0,"2672560"
1612454,1,0,"2017-06-16 06:18:18",49,16,87,0,"2672980"
1612455,1,1,"2017-06-16 06:21:13",50,23,107,0,"2674065"
1612456,1,0,"2017-06-16 06:21:50",43,26,95,0,"2674256"
1612457,1,1,"2017-06-16 06:24:17",51,21,95,0,"2674912"
1612458,1,1,"2017-06-16 06:27:49",41,18,187,0,"2675748"
1612459,1,1,"2017-06-16 06:28:48",33,17,194,0,"2676025"
1612460,1,0,"2017-06-16 06:29:04",38,10,94,0,"2676039"
1612461,1,1,"2017-06-16 06:29:10",39,11,90,0,"2676093"
1612462,1,1,"2017-06-16 06:30:58",46,10,100,0,"2676691"
1612463,1,1,"2017-06-16 06:33:26",53,24,122,0,"2677248"
1612464,1,0,"2017-06-16 06:35:13",50,14,93,0,"2677803"
1612465,1,0,"2017-06-16 06:36:29",64,32,99,0,"2678163"
1612466,1,1,"2017-06-16 06:40:35",29,22,187,0,"2679123"
1612467,1,1,"2017-06-16 06:40:49",61,30,186,0,"2679156"
1612468,1,0,"2017-06-16 06:41:26",32,18,101,0,"2679439"
1612469,1,1,"2017-06-16 06:44:14",54,30,191,0,"2680126"
1612470,1,1,"2017-06-16 06:44:15",54,30,180,0,"2680136"
1612471,1,1,"2017-06-16 06:45:39",54,29,188,0,"2680396"
1612472,1,1,"2017-06-16 06:49:28",56,34,185,0,"2681534"
1612473,1,1,"2017-06-16 06:54:11",61,32,108,0,"2682492"
1612474,1,0,"2017-06-16 06:55:04",53,32,96,0,"2682841"
1612475,1,1,"2017-06-16 06:55:30",59,34,112,0,"2682927"
1612476,1,1,"2017-06-16 06:55:49",54,30,191,0,"2683042"
1612477,1,1,"2017-06-16 06:58:54",57,31,98,0,"2684037"
1612478,1,1,"2017-06-16 06:59:43",55,32,203,0,"2684346"
1612479,1,0,"2017-06-16 07:00:06",54,28,100,0,"2684372"
