DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1586008,1,0,"2017-06-03 00:00:06",51,30,102,0,"621454"
1586009,1,1,"2017-06-03 00:05:52",45,24,196,0,"623771"
1586010,1,0,"2017-06-03 00:08:44",47,22,99,0,"624584"
1586011,1,0,"2017-06-03 00:15:25",50,20,52,0,"626688"
1586012,1,0,"2017-06-03 00:15:25",30,20,104,0,"626682"
1586013,1,0,"2017-06-03 00:17:50",54,17,136,0,"627673"
1586014,1,1,"2017-06-03 00:18:30",50,14,95,0,"627865"
1586015,1,1,"2017-06-03 00:19:00",53,27,108,0,"627940"
1586016,1,1,"2017-06-03 00:19:01",52,23,183,0,"627937"
1586017,1,0,"2017-06-03 00:28:38",46,23,89,0,"631389"
1586018,1,1,"2017-06-03 00:29:28",42,20,188,0,"631451"
1586019,1,1,"2017-06-03 00:34:56",35,22,182,0,"633259"
1586020,1,0,"2017-06-03 00:41:55",55,24,89,0,"635493"
1586021,1,0,"2017-06-03 00:42:02",53,25,94,0,"635508"
1586022,1,0,"2017-06-03 00:44:06",51,19,104,0,"636006"
1586023,1,0,"2017-06-03 00:46:08",50,12,92,0,"636657"
1586024,1,0,"2017-06-03 01:08:12",55,20,103,0,"643087"
1586025,1,1,"2017-06-03 01:21:17",50,20,95,0,"646317"
1586026,1,0,"2017-06-03 01:33:46",36,22,49,0,"649068"
1586027,1,0,"2017-06-03 01:33:46",39,22,95,0,"649071"
1586028,1,0,"2017-06-03 01:36:52",38,22,94,0,"649729"
1586029,1,0,"2017-06-03 01:38:10",49,24,99,0,"649973"
1586030,1,0,"2017-06-03 02:02:57",31,16,50,0,"655205"
1586031,1,0,"2017-06-03 02:19:01",53,23,97,0,"658089"
1586032,1,1,"2017-06-03 03:03:27",59,26,184,0,"665571"
1586033,1,1,"2017-06-03 03:42:23",32,24,186,0,"670416"
1586034,1,0,"2017-06-03 04:52:13",35,28,89,0,"677890"
1586035,1,1,"2017-06-03 05:17:37",54,25,194,0,"681219"
1586036,1,1,"2017-06-03 05:18:58",49,21,183,0,"681452"
1586037,1,1,"2017-06-03 05:41:45",53,24,192,0,"685308"
1586038,1,1,"2017-06-03 05:43:20",49,24,193,0,"685528"
1586039,1,1,"2017-06-03 05:50:48",30,8,87,0,"686948"
1586040,1,0,"2017-06-03 05:55:26",43,23,93,0,"687643"
1586041,1,0,"2017-06-03 05:58:27",51,24,90,0,"687996"
1586042,1,0,"2017-06-03 06:05:16",44,17,101,0,"689114"
1586043,1,1,"2017-06-03 06:07:20",42,18,104,0,"689427"
1586044,1,0,"2017-06-03 06:10:12",61,28,92,0,"690007"
1586045,1,1,"2017-06-03 06:22:31",42,14,100,0,"692324"
1586046,1,0,"2017-06-03 06:31:35",32,26,100,0,"694062"
1586047,1,0,"2017-06-03 06:31:43",53,32,105,0,"694111"
1586048,1,1,"2017-06-03 06:33:37",67,32,187,0,"694432"
1586049,1,1,"2017-06-03 06:35:30",56,29,119,0,"694696"
1586050,1,0,"2017-06-03 06:39:29",53,35,94,0,"695336"
1586051,1,0,"2017-06-03 06:41:18",55,33,108,0,"695572"
1586052,1,1,"2017-06-03 06:44:59",67,31,198,0,"696119"
1586053,1,0,"2017-06-03 06:49:33",29,23,98,0,"696592"
1586054,1,1,"2017-06-03 06:52:06",58,32,188,0,"697095"
1586055,1,1,"2017-06-03 06:53:20",49,27,192,0,"697358"
1586056,1,0,"2017-06-03 06:55:39",30,23,116,0,"697697"
1586057,1,1,"2017-06-03 06:56:20",54,33,106,0,"697737"
1586058,1,1,"2017-06-03 06:57:36",51,31,89,0,"697918"
1586059,1,0,"2017-06-03 06:59:08",53,32,98,0,"698108"
1586060,1,0,"2017-06-03 07:01:21",42,27,104,0,"698552"
1586061,1,0,"2017-06-03 07:03:23",53,29,90,0,"698856"
1586062,1,1,"2017-06-03 07:04:39",56,34,106,0,"699024"
1586063,1,1,"2017-06-03 07:04:51",39,42,183,0,"699068"
1586064,1,0,"2017-06-03 07:05:50",55,35,90,0,"699107"
1586065,1,1,"2017-06-03 07:10:01",55,37,90,0,"699611"
1586066,1,1,"2017-06-03 07:11:34",53,33,178,0,"699822"
1586067,1,0,"2017-06-03 07:13:10",45,28,102,0,"700112"
1586068,1,0,"2017-06-03 07:13:17",53,33,91,0,"700122"
1586069,1,0,"2017-06-03 07:13:19",50,36,103,0,"700127"
1586070,1,0,"2017-06-03 07:16:59",54,39,110,0,"700688"
1586071,1,0,"2017-06-03 07:17:38",36,39,99,0,"700767"
1586072,1,1,"2017-06-03 07:20:37",33,41,193,0,"701316"
1586073,1,0,"2017-06-03 07:20:54",52,36,98,0,"701373"
1586074,1,1,"2017-06-03 07:21:17",51,35,181,0,"701407"
1586075,1,1,"2017-06-03 07:21:30",53,33,105,0,"701425"
1586076,1,0,"2017-06-03 07:21:42",54,34,103,0,"701428"
1586077,1,0,"2017-06-03 07:23:47",50,34,100,0,"701764"
1586078,1,1,"2017-06-03 07:26:01",54,35,109,0,"702062"
1586079,1,1,"2017-06-03 07:27:20",47,36,99,0,"702198"
1586080,1,1,"2017-06-03 07:27:54",52,38,177,0,"702338"
1586081,1,0,"2017-06-03 07:28:12",53,38,100,0,"702355"
1586082,1,1,"2017-06-03 07:29:02",56,44,193,0,"702581"
1586083,1,0,"2017-06-03 07:31:23",57,45,103,0,"703195"
1586084,1,0,"2017-06-03 07:32:15",50,39,97,0,"703332"
1586085,1,1,"2017-06-03 07:33:04",56,37,185,0,"703459"
1586086,1,1,"2017-06-03 07:33:10",37,34,187,0,"703466"
1586087,1,1,"2017-06-03 07:34:03",64,36,111,0,"703649"
1586088,1,0,"2017-06-03 07:34:18",59,40,96,0,"703702"
1586089,1,0,"2017-06-03 07:35:17",52,40,89,0,"703852"
1586090,1,1,"2017-06-03 07:35:35",33,24,116,0,"703954"
1586091,1,0,"2017-06-03 07:37:33",57,52,94,0,"704316"
1586092,1,0,"2017-06-03 07:38:10",47,28,100,0,"704552"
1586093,1,1,"2017-06-03 07:38:24",52,30,94,0,"704589"
1586094,1,1,"2017-06-03 07:38:46",52,31,95,0,"704608"
1586095,1,0,"2017-06-03 07:42:28",51,31,96,0,"705676"
1586096,1,0,"2017-06-03 07:42:37",47,30,98,0,"705692"
1586097,1,0,"2017-06-03 07:45:35",57,36,105,0,"706776"
1586098,1,1,"2017-06-03 07:46:46",54,34,180,0,"707716"
1586099,1,0,"2017-06-03 07:48:27",52,29,99,0,"707909"
1586100,1,0,"2017-06-03 07:50:07",46,33,103,0,"709156"
1586101,1,0,"2017-06-03 07:51:55",40,43,94,0,"709787"
1586102,1,1,"2017-06-03 07:52:47",45,31,86,0,"710100"
