DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1595569,1,0,"2017-06-08 00:01:13",30,19,95,0,"1610370"
1595570,1,1,"2017-06-08 00:04:20",55,17,107,0,"1611656"
1595571,1,1,"2017-06-08 00:08:34",51,19,92,0,"1612662"
1595572,1,0,"2017-06-08 00:11:42",35,10,93,0,"1613258"
1595573,1,0,"2017-06-08 00:11:48",48,14,107,0,"1613306"
1595574,1,0,"2017-06-08 00:16:30",48,14,105,0,"1614328"
1595575,1,0,"2017-06-08 00:21:20",30,20,95,0,"1615320"
1595576,1,0,"2017-06-08 00:28:11",44,16,97,0,"1617393"
1595577,1,0,"2017-06-08 00:28:11",49,24,89,0,"1617399"
1595578,1,1,"2017-06-08 00:28:13",47,22,92,0,"1617415"
1595579,1,1,"2017-06-08 00:33:40",47,29,192,0,"1618664"
1595580,1,0,"2017-06-08 00:48:50",39,20,95,0,"1621798"
1595581,1,0,"2017-06-08 00:58:34",40,13,103,0,"1623547"
1595582,1,1,"2017-06-08 01:04:12",53,23,106,0,"1624616"
1595583,1,0,"2017-06-08 01:04:24",38,18,88,0,"1624619"
1595584,1,1,"2017-06-08 01:06:49",57,25,111,0,"1624990"
1595585,1,0,"2017-06-08 01:25:00",51,23,86,0,"1628006"
1595586,1,1,"2017-06-08 01:28:18",60,25,195,0,"1628452"
1595587,1,0,"2017-06-08 02:10:33",42,20,104,0,"1632784"
1595588,1,0,"2017-06-08 02:40:31",49,11,91,0,"1635593"
1595589,1,1,"2017-06-08 02:55:43",60,28,175,0,"1636546"
1595590,1,0,"2017-06-08 03:52:10",43,10,112,0,"1639581"
1595591,1,1,"2017-06-08 04:40:02",35,18,100,0,"1642072"
1595592,1,1,"2017-06-08 04:57:13",48,24,93,0,"1643681"
1595593,1,1,"2017-06-08 05:02:26",58,23,101,0,"1644016"
1595594,1,0,"2017-06-08 05:04:03",46,17,94,0,"1644275"
1595595,1,0,"2017-06-08 05:04:27",45,23,108,0,"1644366"
1595596,1,1,"2017-06-08 05:11:04",48,25,93,0,"1645139"
1595597,1,1,"2017-06-08 05:14:30",29,18,135,0,"1645611"
1595598,1,1,"2017-06-08 05:18:01",56,21,184,0,"1646203"
1595599,1,0,"2017-06-08 05:26:15",47,25,98,0,"1647350"
1595600,1,0,"2017-06-08 05:30:07",43,25,87,0,"1647887"
1595601,1,1,"2017-06-08 05:30:41",58,25,192,0,"1647988"
1595602,1,1,"2017-06-08 05:30:46",48,17,184,0,"1647991"
1595603,1,0,"2017-06-08 05:34:50",39,14,96,0,"1648657"
1595604,1,1,"2017-06-08 05:35:12",50,25,107,0,"1648763"
1595605,1,0,"2017-06-08 05:40:26",45,12,102,0,"1649776"
1595606,1,0,"2017-06-08 05:42:09",31,15,73,0,"1650036"
1595607,1,0,"2017-06-08 05:42:23",32,18,88,0,"1650145"
1595608,1,1,"2017-06-08 05:43:23",50,22,93,0,"1650349"
1595609,1,1,"2017-06-08 05:43:25",49,24,95,0,"1650371"
1595610,1,0,"2017-06-08 05:44:01",39,24,97,0,"1650519"
1595611,1,1,"2017-06-08 05:46:35",55,26,115,0,"1651088"
1595612,1,1,"2017-06-08 05:48:42",49,24,189,0,"1651708"
1595613,1,1,"2017-06-08 05:49:13",48,23,93,0,"1651822"
1595614,1,0,"2017-06-08 05:53:21",38,18,88,0,"1652903"
1595615,1,0,"2017-06-08 06:01:38",51,22,100,0,"1655080"
1595616,1,0,"2017-06-08 06:07:26",43,17,102,0,"1656840"
1595617,1,0,"2017-06-08 06:07:53",62,27,98,0,"1657104"
1595618,1,0,"2017-06-08 06:09:48",51,18,96,0,"1657534"
1595619,1,0,"2017-06-08 06:12:26",29,19,101,0,"1658530"
1595620,1,1,"2017-06-08 06:14:02",51,24,188,0,"1659169"
1595621,1,1,"2017-06-08 06:14:35",44,16,192,0,"1659565"
1595622,1,1,"2017-06-08 06:15:58",49,21,118,0,"1660029"
1595623,1,1,"2017-06-08 06:17:40",47,19,101,0,"1660578"
1595624,1,0,"2017-06-08 06:18:12",49,20,99,0,"1660637"
1595625,1,1,"2017-06-08 06:19:09",46,19,63,0,"1661058"
1595626,1,1,"2017-06-08 06:19:10",51,20,96,0,"1661077"
1595627,1,1,"2017-06-08 06:19:12",52,18,98,0,"1661145"
1595628,1,1,"2017-06-08 06:19:12",40,13,179,0,"1661146"
1595629,1,1,"2017-06-08 06:21:35",45,10,102,0,"1662367"
1595630,1,1,"2017-06-08 06:21:46",47,19,99,0,"1662442"
1595631,1,1,"2017-06-08 06:22:25",39,22,105,0,"1662608"
1595632,1,0,"2017-06-08 06:22:38",41,22,93,0,"1662823"
1595633,1,0,"2017-06-08 06:30:04",46,23,93,0,"1665677"
1595634,1,1,"2017-06-08 06:30:54",43,19,107,0,"1665889"
1595635,1,0,"2017-06-08 06:31:39",48,14,96,0,"1666084"
1595636,1,0,"2017-06-08 06:31:47",48,21,105,0,"1666112"
1595637,1,0,"2017-06-08 06:32:58",46,11,99,0,"1666579"
1595638,1,1,"2017-06-08 06:34:03",53,31,106,0,"1666825"
1595639,1,0,"2017-06-08 06:34:21",56,29,95,0,"1667126"
1595640,1,0,"2017-06-08 06:34:42",58,25,115,0,"1667264"
1595641,1,0,"2017-06-08 06:35:02",47,22,102,0,"1667347"
1595642,1,1,"2017-06-08 06:36:31",58,23,115,0,"1667934"
1595643,1,0,"2017-06-08 06:37:19",70,36,97,0,"1668079"
1595644,1,1,"2017-06-08 06:37:25",57,33,82,0,"1668172"
1595645,1,0,"2017-06-08 06:37:28",50,30,97,0,"1668228"
1595646,1,1,"2017-06-08 06:37:37",64,50,182,0,"1668343"
1595647,1,1,"2017-06-08 06:37:53",32,25,115,0,"1668506"
1595648,1,0,"2017-06-08 06:38:06",52,29,101,0,"1668605"
1595649,1,1,"2017-06-08 06:39:10",53,31,195,0,"1668899"
1595650,1,0,"2017-06-08 06:39:12",51,31,98,0,"1668948"
1595651,1,1,"2017-06-08 06:39:19",48,26,178,0,"1669044"
1595652,1,1,"2017-06-08 06:40:59",56,31,102,0,"1669643"
1595653,1,1,"2017-06-08 06:41:27",55,34,97,0,"1669753"
1595654,1,1,"2017-06-08 06:41:43",55,32,112,0,"1669795"
1595655,1,1,"2017-06-08 06:43:17",54,39,187,0,"1670357"
1595656,1,1,"2017-06-08 06:45:52",51,26,108,0,"1671251"
1595657,1,0,"2017-06-08 06:46:14",32,18,100,0,"1671480"
1595658,1,1,"2017-06-08 06:47:22",57,32,118,0,"1671622"
1595659,1,1,"2017-06-08 06:47:38",55,33,212,0,"1671879"
1595660,1,1,"2017-06-08 06:47:40",52,31,105,0,"1671933"
1595661,1,0,"2017-06-08 06:48:15",54,34,92,0,"1672120"
1595662,1,1,"2017-06-08 06:48:19",57,32,197,0,"1672132"
1595663,1,1,"2017-06-08 06:48:46",36,14,81,0,"1672160"
1595664,1,1,"2017-06-08 06:49:16",57,40,188,0,"1672373"
1595665,1,1,"2017-06-08 06:50:02",57,36,107,0,"1672613"
1595666,1,1,"2017-06-08 06:50:46",54,39,95,0,"1672804"
1595667,1,0,"2017-06-08 06:52:03",55,41,105,0,"1673336"
1595668,1,1,"2017-06-08 06:52:15",30,29,193,0,"1673359"
1595669,1,1,"2017-06-08 06:52:27",55,37,103,0,"1673477"
1595670,1,0,"2017-06-08 06:52:43",48,37,100,0,"1673743"
1595671,1,1,"2017-06-08 06:53:08",34,40,188,0,"1673838"
1595672,1,1,"2017-06-08 06:53:16",56,40,191,0,"1673897"
1595673,1,1,"2017-06-08 06:53:21",51,36,109,0,"1673908"
1595674,1,0,"2017-06-08 06:53:43",58,41,110,0,"1673989"
1595675,1,0,"2017-06-08 06:53:57",52,36,95,0,"1674031"
1595676,1,1,"2017-06-08 06:54:23",55,30,102,0,"1674376"
1595677,1,0,"2017-06-08 06:59:00",52,35,102,0,"1675915"
1595678,1,0,"2017-06-08 06:59:20",51,33,93,0,"1676192"
1595679,1,1,"2017-06-08 06:59:27",54,35,181,0,"1676268"
1595680,1,0,"2017-06-08 06:59:52",30,27,115,0,"1676361"
1595681,1,1,"2017-06-08 07:01:26",56,34,110,0,"1677011"
1595682,1,0,"2017-06-08 07:02:21",56,35,93,0,"1677127"
1595683,1,1,"2017-06-08 07:02:31",50,33,108,0,"1677252"
1595684,1,1,"2017-06-08 07:02:42",56,34,199,0,"1677414"
1595685,1,0,"2017-06-08 07:03:26",48,35,101,0,"1677779"
1595686,1,1,"2017-06-08 07:04:34",51,31,100,0,"1678290"
1595687,1,0,"2017-06-08 07:05:09",48,28,91,0,"1678361"
1595688,1,0,"2017-06-08 07:05:26",50,29,90,0,"1678384"
1595689,1,0,"2017-06-08 07:05:27",51,28,101,0,"1678388"
1595690,1,1,"2017-06-08 07:06:37",52,32,109,0,"1679016"
1595691,1,1,"2017-06-08 07:06:37",53,35,185,0,"1679015"
1595692,1,1,"2017-06-08 07:06:41",52,30,107,0,"1679029"
1595693,1,1,"2017-06-08 07:07:26",53,32,73,0,"1679185"
1595694,1,1,"2017-06-08 07:07:27",49,27,84,0,"1679201"
1595695,1,1,"2017-06-08 07:08:18",52,29,182,0,"1679555"
1595696,1,0,"2017-06-08 07:08:51",52,31,107,0,"1679629"
1595697,1,1,"2017-06-08 07:09:04",53,36,196,0,"1679711"
1595698,1,1,"2017-06-08 07:09:10",53,34,204,0,"1679811"
1595699,1,1,"2017-06-08 07:10:14",52,29,181,0,"1680190"
1595700,1,1,"2017-06-08 07:10:45",54,35,178,0,"1680308"
1595701,1,1,"2017-06-08 07:10:47",56,37,114,0,"1680359"
1595702,1,1,"2017-06-08 07:12:30",53,32,110,0,"1681165"
1595703,1,1,"2017-06-08 07:12:44",60,36,192,0,"1681430"
1595704,1,1,"2017-06-08 07:14:01",54,34,113,0,"1681845"
1595705,1,1,"2017-06-08 07:14:07",56,35,185,0,"1681922"
1595706,1,1,"2017-06-08 07:14:08",55,35,121,0,"1681944"
1595707,1,1,"2017-06-08 07:14:25",53,33,193,0,"1682165"
1595708,1,1,"2017-06-08 07:15:48",55,33,108,0,"1682592"
