DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1618957,1,1,"2017-06-19 00:18:24",58,26,184,0,"278530"
1618958,1,1,"2017-06-19 01:01:00",49,26,187,0,"282676"
1618959,1,1,"2017-06-19 03:13:12",57,24,107,0,"288525"
1618960,1,0,"2017-06-19 05:05:06",50,27,100,0,"293330"
1618961,1,1,"2017-06-19 05:08:33",49,27,82,0,"293536"
1618962,1,1,"2017-06-19 05:10:01",52,25,88,0,"293811"
1618963,1,1,"2017-06-19 05:19:24",54,22,112,0,"294943"
1618964,1,1,"2017-06-19 05:19:25",52,24,103,0,"294952"
1618965,1,1,"2017-06-19 05:20:35",47,25,115,0,"295134"
1618966,1,1,"2017-06-19 05:27:51",30,21,189,0,"296121"
1618967,1,1,"2017-06-19 05:28:57",57,26,115,0,"296360"
1618968,1,0,"2017-06-19 05:30:13",51,23,104,0,"296664"
1618969,1,1,"2017-06-19 05:41:08",53,26,102,0,"298900"
1618970,1,0,"2017-06-19 05:42:50",51,25,100,0,"299294"
1618971,1,1,"2017-06-19 05:43:29",55,25,103,0,"299543"
1618972,1,1,"2017-06-19 05:45:40",58,25,119,0,"299809"
1618973,1,0,"2017-06-19 05:45:59",46,23,72,0,"299900"
1618974,1,1,"2017-06-19 05:52:04",53,25,128,0,"301424"
1618975,1,1,"2017-06-19 05:52:55",52,23,187,0,"301787"
1618976,1,1,"2017-06-19 05:54:35",55,25,89,0,"302123"
1618977,1,1,"2017-06-19 05:54:36",54,28,186,0,"302122"
1618978,1,1,"2017-06-19 05:58:21",56,22,192,0,"303203"
1618979,1,0,"2017-06-19 06:00:25",44,21,99,0,"303569"
1618980,1,0,"2017-06-19 06:00:50",47,24,100,0,"303702"
1618981,1,1,"2017-06-19 06:01:07",53,25,93,0,"303962"
1618982,1,0,"2017-06-19 06:02:16",48,25,88,0,"304054"
1618983,1,1,"2017-06-19 06:03:52",65,21,108,0,"304615"
1618984,1,1,"2017-06-19 06:03:52",50,19,88,0,"304618"
1618985,1,1,"2017-06-19 06:07:35",52,23,93,0,"306054"
1618986,1,1,"2017-06-19 06:12:57",49,19,100,0,"308080"
1618987,1,1,"2017-06-19 06:13:12",46,18,109,0,"308150"
1618988,1,0,"2017-06-19 06:14:00",30,11,92,0,"308240"
1618989,1,1,"2017-06-19 06:15:51",51,23,103,0,"308714"
1618990,1,0,"2017-06-19 06:16:35",44,24,84,0,"309015"
1618991,1,1,"2017-06-19 06:17:55",49,24,97,0,"309658"
1618992,1,1,"2017-06-19 06:19:34",46,25,103,0,"310513"
1618993,1,0,"2017-06-19 06:23:40",41,12,96,0,"312022"
1618994,1,1,"2017-06-19 06:24:00",53,19,99,0,"312035"
1618995,1,1,"2017-06-19 06:24:03",32,23,182,0,"312049"
1618996,1,0,"2017-06-19 06:24:53",37,15,102,0,"312387"
1618997,1,0,"2017-06-19 06:24:53",32,14,72,0,"312394"
1618998,1,1,"2017-06-19 06:26:06",42,19,90,0,"313029"
1618999,1,1,"2017-06-19 06:27:34",41,15,108,0,"313445"
1619000,1,1,"2017-06-19 06:27:39",38,16,95,0,"313513"
1619001,1,1,"2017-06-19 06:27:57",30,15,106,0,"313623"
1619002,1,1,"2017-06-19 06:30:54",32,20,96,0,"314620"
1619003,1,1,"2017-06-19 06:31:00",34,21,126,0,"314715"
1619004,1,0,"2017-06-19 06:31:13",45,24,99,0,"314861"
1619005,1,0,"2017-06-19 06:32:00",33,24,102,0,"315035"
1619006,1,1,"2017-06-19 06:32:37",48,20,100,0,"315331"
1619007,1,1,"2017-06-19 06:32:51",51,25,108,0,"315480"
1619008,1,1,"2017-06-19 06:34:06",51,27,116,0,"315698"
1619009,1,1,"2017-06-19 06:35:55",51,26,202,0,"316635"
1619010,1,1,"2017-06-19 06:36:25",50,25,194,0,"316929"
1619011,1,0,"2017-06-19 06:37:27",46,27,101,0,"317109"
1619012,1,0,"2017-06-19 06:37:49",51,31,99,0,"317350"
1619013,1,0,"2017-06-19 06:38:58",57,28,95,0,"317597"
1619014,1,1,"2017-06-19 06:39:06",55,31,113,0,"317621"
1619015,1,1,"2017-06-19 06:39:34",52,29,187,0,"317897"
1619016,1,0,"2017-06-19 06:41:21",54,29,100,0,"318607"
1619017,1,1,"2017-06-19 06:47:40",54,29,190,0,"320500"
1619018,1,0,"2017-06-19 06:48:54",53,30,101,0,"320822"
1619019,1,1,"2017-06-19 06:49:06",50,34,192,0,"320906"
1619020,1,1,"2017-06-19 06:51:12",55,33,129,0,"321991"
1619021,1,0,"2017-06-19 06:52:13",56,32,98,0,"322217"
1619022,1,1,"2017-06-19 06:53:26",55,29,183,0,"322721"
1619023,1,1,"2017-06-19 06:54:16",59,35,188,0,"322970"
1619024,1,1,"2017-06-19 06:56:40",53,29,175,0,"323818"
1619025,1,0,"2017-06-19 06:57:34",52,33,96,0,"324058"
1619026,1,1,"2017-06-19 06:57:50",29,12,73,0,"324025"
1619027,1,0,"2017-06-19 06:58:54",51,36,52,0,"324528"
1619028,1,0,"2017-06-19 06:59:05",56,33,97,0,"324561"
1619029,1,1,"2017-06-19 06:59:13",54,28,191,0,"324653"
1619030,1,1,"2017-06-19 06:59:46",50,34,116,0,"325064"
1619031,1,1,"2017-06-19 07:00:05",52,27,102,0,"325134"
