DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1593327,1,0,"2017-06-07 00:10:31",34,11,75,0,"741229"
1593328,1,0,"2017-06-07 00:21:50",45,22,88,0,"743480"
1593329,1,0,"2017-06-07 00:25:00",46,23,92,0,"744013"
1593330,1,1,"2017-06-07 00:34:01",48,19,196,0,"745913"
1593331,1,0,"2017-06-07 00:35:42",45,10,93,0,"746091"
1593332,1,0,"2017-06-07 00:42:47",33,21,81,0,"747201"
1593333,1,1,"2017-06-07 00:58:40",49,18,102,0,"749607"
1593334,1,1,"2017-06-07 01:15:11",42,24,103,0,"751983"
1593335,1,1,"2017-06-07 01:45:00",38,22,92,0,"755086"
1593336,1,1,"2017-06-07 05:36:13",39,34,122,0,"772484"
1593337,1,0,"2017-06-07 05:57:32",30,24,105,0,"777227"
1593338,1,1,"2017-06-07 06:06:24",32,20,62,0,"779478"
1593339,1,1,"2017-06-07 06:21:03",37,22,56,0,"784343"
1593340,1,0,"2017-06-07 06:21:52",36,26,100,0,"784490"
1593341,1,0,"2017-06-07 06:28:39",35,8,82,0,"787124"
1593342,1,0,"2017-06-07 06:37:08",48,30,98,0,"790447"
1593343,1,1,"2017-06-07 06:39:21",52,33,184,0,"791281"
1593344,1,1,"2017-06-07 06:41:02",66,31,105,0,"791942"
1593345,1,1,"2017-06-07 06:41:05",51,26,105,0,"791967"
1593346,1,1,"2017-06-07 06:42:26",39,32,85,0,"792317"
1593347,1,0,"2017-06-07 06:42:58",53,34,104,0,"792724"
1593348,1,1,"2017-06-07 06:43:11",55,32,198,0,"792763"
1593349,1,1,"2017-06-07 06:43:16",52,28,111,0,"792803"
1593350,1,1,"2017-06-07 06:49:02",44,37,110,0,"794658"
1593351,1,1,"2017-06-07 06:49:11",60,40,115,0,"794878"
1593352,1,0,"2017-06-07 06:49:22",30,18,102,0,"795042"
1593353,1,1,"2017-06-07 06:49:31",60,39,195,0,"795196"
1593354,1,0,"2017-06-07 06:49:47",53,36,97,0,"795307"
1593355,1,0,"2017-06-07 06:50:24",53,37,103,0,"795407"
1593356,1,1,"2017-06-07 06:57:28",54,39,103,0,"798300"
1593357,1,1,"2017-06-07 06:57:40",50,23,197,0,"798484"
1593358,1,1,"2017-06-07 06:57:44",52,32,183,0,"798527"
1593359,1,1,"2017-06-07 07:00:02",55,37,105,0,"799525"
1593360,1,1,"2017-06-07 07:02:29",55,33,98,0,"800221"
1593361,1,1,"2017-06-07 07:02:32",52,36,177,0,"800261"
1593362,1,1,"2017-06-07 07:04:40",50,36,177,0,"801178"
1593363,1,0,"2017-06-07 07:05:50",48,32,93,0,"801408"
1593364,1,1,"2017-06-07 07:05:52",41,32,82,0,"801450"
1593365,1,1,"2017-06-07 07:06:25",41,37,204,0,"801811"
1593366,1,1,"2017-06-07 07:06:27",50,34,200,0,"801825"
1593367,1,0,"2017-06-07 07:07:19",53,35,96,0,"801902"
1593368,1,0,"2017-06-07 07:08:58",54,40,102,0,"802406"
1593369,1,1,"2017-06-07 07:09:09",57,39,187,0,"802506"
1593370,1,1,"2017-06-07 07:09:11",56,36,189,0,"802569"
1593371,1,1,"2017-06-07 07:12:00",31,35,189,0,"803950"
1593372,1,1,"2017-06-07 07:12:24",56,36,175,0,"804128"
1593373,1,1,"2017-06-07 07:12:30",52,35,190,0,"804231"
1593374,1,1,"2017-06-07 07:12:45",56,39,104,0,"804485"
1593375,1,0,"2017-06-07 07:13:21",55,42,93,0,"804710"
1593376,1,0,"2017-06-07 07:14:03",52,36,98,0,"804831"
1593377,1,1,"2017-06-07 07:14:18",52,38,181,0,"805143"
1593378,1,1,"2017-06-07 07:14:23",56,32,184,0,"805233"
1593379,1,0,"2017-06-07 07:16:50",51,37,101,0,"806249"
1593380,1,0,"2017-06-07 07:17:22",55,35,99,0,"806299"
1593381,1,0,"2017-06-07 07:17:42",53,36,100,0,"806570"
1593382,1,1,"2017-06-07 07:18:03",58,36,186,0,"806683"
1593383,1,1,"2017-06-07 07:18:04",58,37,92,0,"806701"
1593384,1,0,"2017-06-07 07:19:34",49,35,98,0,"807411"
1593385,1,0,"2017-06-07 07:20:29",46,33,101,0,"807593"
1593386,1,0,"2017-06-07 07:20:33",55,39,97,0,"807611"
1593387,1,1,"2017-06-07 07:20:50",56,34,195,0,"807793"
1593388,1,1,"2017-06-07 07:20:54",54,36,181,0,"807852"
1593389,1,1,"2017-06-07 07:20:54",55,37,105,0,"807866"
