DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1614022,1,0,"2017-06-17 00:01:07",32,11,92,0,"3252779"
1614023,1,0,"2017-06-17 00:01:13",29,19,102,0,"3252797"
1614024,1,0,"2017-06-17 00:06:09",42,21,100,0,"3254011"
1614025,1,0,"2017-06-17 00:06:18",49,24,103,0,"3254020"
1614026,1,0,"2017-06-17 00:06:54",53,33,106,0,"3254158"
1614027,1,1,"2017-06-17 00:08:11",50,19,93,0,"3254456"
1614028,1,0,"2017-06-17 00:08:59",42,4,97,0,"3254719"
1614029,1,0,"2017-06-17 00:09:00",50,24,101,0,"3254720"
1614030,1,1,"2017-06-17 00:10:07",47,24,109,0,"3255192"
1614031,1,0,"2017-06-17 00:16:08",49,23,104,0,"3256916"
1614032,1,1,"2017-06-17 00:20:26",53,24,91,0,"3258232"
1614033,1,0,"2017-06-17 00:20:30",34,23,93,0,"3258251"
1614034,1,1,"2017-06-17 00:23:31",48,28,187,0,"3258917"
1614035,1,0,"2017-06-17 00:27:12",64,11,106,0,"3259943"
1614036,1,0,"2017-06-17 00:27:12",55,27,93,0,"3259947"
1614037,1,0,"2017-06-17 00:28:07",56,20,97,0,"3260184"
1614038,1,0,"2017-06-17 00:30:43",47,23,91,0,"3261004"
1614039,1,1,"2017-06-17 00:39:36",57,26,96,0,"3263375"
1614040,1,0,"2017-06-17 00:45:18",31,20,100,0,"3264637"
1614041,1,0,"2017-06-17 00:46:35",43,27,99,0,"3265016"
1614042,1,0,"2017-06-17 00:55:08",50,26,96,0,"3266911"
1614043,1,1,"2017-06-17 01:13:27",52,24,104,0,"3270560"
1614044,1,0,"2017-06-17 01:33:04",38,15,97,0,"3274361"
1614045,1,0,"2017-06-17 01:49:15",43,9,99,0,"3277158"
1614046,1,0,"2017-06-17 02:29:27",32,21,137,0,"3283436"
1614047,1,1,"2017-06-17 02:36:30",51,27,97,0,"3284186"
1614048,1,0,"2017-06-17 03:11:03",42,11,98,0,"3288041"
