DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1631831,1,1,"2017-06-25 00:00:48",36,16,91,0,"3771527"
1631832,1,0,"2017-06-25 00:15:22",52,19,92,0,"3777113"
1631833,1,1,"2017-06-25 00:16:35",52,27,104,0,"3777421"
1631834,1,1,"2017-06-25 00:24:39",56,35,179,0,"3780131"
1631835,1,1,"2017-06-25 00:24:40",29,7,93,0,"3780134"
1631836,1,1,"2017-06-25 00:31:21",53,25,102,0,"3782049"
1631837,1,0,"2017-06-25 00:43:06",50,20,122,0,"3786013"
1631838,1,0,"2017-06-25 00:55:22",45,22,122,0,"3789943"
1631839,1,1,"2017-06-25 01:18:32",54,26,194,0,"3796449"
1631840,1,0,"2017-06-25 01:27:12",39,26,96,0,"3798717"
1631841,1,1,"2017-06-25 01:29:16",50,23,103,0,"3799348"
1631842,1,0,"2017-06-25 01:32:22",51,21,91,0,"3800202"
1631843,1,1,"2017-06-25 01:36:19",59,26,191,0,"3800911"
1631844,1,0,"2017-06-25 01:39:49",51,25,102,0,"3801658"
1631845,1,1,"2017-06-25 01:44:15",52,29,189,0,"3802666"
1631846,1,0,"2017-06-25 01:54:04",46,21,82,0,"3804909"
1631847,1,0,"2017-06-25 01:58:50",52,24,100,0,"3806332"
1631848,1,1,"2017-06-25 01:59:31",52,28,195,0,"3806486"
1631849,1,1,"2017-06-25 02:02:03",51,26,112,0,"3807031"
1631850,1,0,"2017-06-25 02:06:42",44,16,94,0,"3808342"
1631851,1,1,"2017-06-25 02:15:29",57,25,196,0,"3810266"
1631852,1,1,"2017-06-25 02:17:19",41,18,199,0,"3810720"
1631853,1,0,"2017-06-25 02:33:41",56,25,99,0,"3814316"
1631854,1,0,"2017-06-25 02:42:48",46,18,96,0,"3816109"
1631855,1,0,"2017-06-25 02:47:40",40,25,82,0,"3816863"
1631856,1,0,"2017-06-25 03:53:02",48,11,87,0,"3827555"
1631857,1,0,"2017-06-25 04:08:52",43,14,72,0,"3829486"
1631858,1,0,"2017-06-25 04:57:53",38,15,90,0,"3836089"
1631859,1,1,"2017-06-25 05:04:41",29,27,185,0,"3837258"
1631860,1,0,"2017-06-25 05:21:04",31,23,102,0,"3839366"
1631861,1,1,"2017-06-25 05:27:35",50,21,107,0,"3840170"
1631862,1,0,"2017-06-25 05:44:56",49,24,104,0,"3842842"
1631863,1,1,"2017-06-25 05:51:16",54,25,188,0,"3843721"
1631864,1,0,"2017-06-25 05:59:08",47,25,99,0,"3844998"
1631865,1,0,"2017-06-25 06:10:38",56,26,93,0,"3846777"
1631866,1,1,"2017-06-25 06:11:23",35,19,104,0,"3846842"
1631867,1,1,"2017-06-25 06:16:42",35,18,103,0,"3847564"
1631868,1,0,"2017-06-25 06:18:01",38,21,97,0,"3847787"
1631869,1,1,"2017-06-25 06:19:24",51,24,113,0,"3847937"
1631870,1,1,"2017-06-25 06:21:25",63,35,192,0,"3848272"
1631871,1,0,"2017-06-25 06:21:57",32,23,89,0,"3848312"
1631872,1,1,"2017-06-25 06:24:13",56,21,93,0,"3848668"
1631873,1,1,"2017-06-25 06:27:51",29,10,96,0,"3849070"
1631874,1,1,"2017-06-25 06:27:51",55,36,194,0,"3849069"
1631875,1,0,"2017-06-25 06:28:55",34,16,88,0,"3849185"
1631876,1,1,"2017-06-25 06:41:03",58,24,182,0,"3850689"
1631877,1,1,"2017-06-25 06:53:00",60,28,118,0,"3852072"
1631878,1,1,"2017-06-25 06:59:18",58,29,126,0,"3852655"
1631879,1,1,"2017-06-25 07:04:08",60,32,126,0,"3853121"
1631880,1,0,"2017-06-25 07:04:51",54,25,97,0,"3853161"
1631881,1,0,"2017-06-25 07:05:23",55,27,109,0,"3853196"
1631882,1,0,"2017-06-25 07:05:32",60,33,102,0,"3853199"
1631883,1,0,"2017-06-25 07:08:04",54,26,93,0,"3853433"
