DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1598360,1,0,"2017-06-09 00:05:58",54,25,111,0,"51710"
1598361,1,0,"2017-06-09 00:07:20",50,19,101,0,"51952"
1598362,1,1,"2017-06-09 00:07:28",44,20,95,0,"52045"
1598363,1,1,"2017-06-09 00:07:45",46,24,202,0,"52267"
1598364,1,0,"2017-06-09 00:08:54",51,23,99,0,"52544"
1598365,1,1,"2017-06-09 00:11:30",53,23,184,0,"52934"
1598366,1,0,"2017-06-09 00:12:11",32,20,100,0,"53207"
1598367,1,0,"2017-06-09 00:12:51",37,26,104,0,"53537"
1598368,1,0,"2017-06-09 00:17:43",57,24,105,0,"54930"
1598369,1,0,"2017-06-09 00:18:37",48,16,95,0,"55191"
1598370,1,1,"2017-06-09 00:19:25",55,24,95,0,"55302"
1598371,1,0,"2017-06-09 00:20:00",46,16,87,0,"55568"
1598372,1,0,"2017-06-09 00:20:50",47,21,92,0,"55789"
1598373,1,0,"2017-06-09 00:22:55",52,24,84,0,"56332"
1598374,1,0,"2017-06-09 00:23:55",45,15,58,0,"56554"
1598375,1,0,"2017-06-09 00:26:37",45,28,95,0,"57509"
1598376,1,0,"2017-06-09 00:26:42",51,24,92,0,"57527"
1598377,1,0,"2017-06-09 00:31:02",50,24,112,0,"58496"
1598378,1,0,"2017-06-09 00:37:33",34,12,89,0,"60495"
1598379,1,0,"2017-06-09 00:38:51",51,15,92,0,"60904"
1598380,1,1,"2017-06-09 00:38:56",58,26,97,0,"60926"
1598381,1,1,"2017-06-09 00:50:23",54,21,93,0,"63437"
1598382,1,0,"2017-06-09 00:57:28",49,17,106,0,"65029"
1598383,1,0,"2017-06-09 01:03:32",44,11,93,0,"1131"
1598384,1,1,"2017-06-09 01:05:10",52,23,87,0,"1403"
1598385,1,1,"2017-06-09 01:06:29",49,14,118,0,"1599"
1598386,1,0,"2017-06-09 01:17:10",48,24,94,0,"3397"
1598387,1,1,"2017-06-09 01:22:47",46,23,199,0,"4342"
1598388,1,0,"2017-06-09 01:24:03",41,22,90,0,"4587"
1598389,1,1,"2017-06-09 01:29:35",45,21,189,0,"5330"
1598390,1,0,"2017-06-09 01:35:07",36,22,89,0,"5989"
1598391,1,0,"2017-06-09 01:38:30",52,21,93,0,"6469"
1598392,1,0,"2017-06-09 01:39:13",48,20,99,0,"6485"
1598393,1,0,"2017-06-09 01:43:27",50,28,98,0,"7083"
1598394,1,0,"2017-06-09 01:43:59",42,18,99,0,"7132"
1598395,1,0,"2017-06-09 02:14:23",47,23,91,0,"11161"
1598396,1,1,"2017-06-09 02:14:58",46,19,189,0,"11241"
1598397,1,1,"2017-06-09 02:34:04",49,22,99,0,"13590"
1598398,1,0,"2017-06-09 02:36:26",49,31,91,0,"13932"
1598399,1,1,"2017-06-09 02:37:21",43,21,107,0,"14010"
1598400,1,1,"2017-06-09 03:50:24",39,18,81,0,"20549"
1598401,1,1,"2017-06-09 05:02:55",35,18,122,0,"25289"
1598402,1,1,"2017-06-09 05:04:40",30,18,97,0,"25551"
1598403,1,0,"2017-06-09 05:07:17",42,23,87,0,"25771"
1598404,1,1,"2017-06-09 05:23:19",36,16,100,0,"27841"
1598405,1,0,"2017-06-09 05:24:00",36,20,93,0,"27955"
1598406,1,1,"2017-06-09 05:25:25",44,19,94,0,"28094"
1598407,1,1,"2017-06-09 05:27:46",47,24,95,0,"28499"
1598408,1,1,"2017-06-09 05:27:57",46,19,103,0,"28506"
1598409,1,0,"2017-06-09 05:35:39",38,18,83,0,"29769"
1598410,1,1,"2017-06-09 05:37:32",45,16,96,0,"30090"
1598411,1,1,"2017-06-09 05:43:28",44,20,100,0,"31298"
1598412,1,0,"2017-06-09 05:44:24",40,16,104,0,"31342"
1598413,1,1,"2017-06-09 05:45:08",29,21,95,0,"31508"
1598414,1,0,"2017-06-09 05:45:17",43,25,91,0,"31516"
1598415,1,1,"2017-06-09 05:47:26",44,24,117,0,"31903"
1598416,1,1,"2017-06-09 05:56:52",46,19,103,0,"34189"
1598417,1,0,"2017-06-09 05:57:22",31,10,95,0,"34299"
1598418,1,0,"2017-06-09 05:59:46",41,21,94,0,"34885"
1598419,1,0,"2017-06-09 06:00:17",36,14,98,0,"34970"
1598420,1,1,"2017-06-09 06:00:36",55,24,103,0,"34981"
1598421,1,0,"2017-06-09 06:03:52",33,17,103,0,"36020"
1598422,1,1,"2017-06-09 06:09:08",30,15,88,0,"37506"
1598423,1,1,"2017-06-09 06:14:52",45,19,105,0,"39211"
1598424,1,0,"2017-06-09 06:15:56",38,15,98,0,"39532"
1598425,1,0,"2017-06-09 06:21:55",45,20,94,0,"41579"
1598426,1,1,"2017-06-09 06:22:54",37,12,198,0,"42109"
1598427,1,1,"2017-06-09 06:25:57",50,17,88,0,"43384"
1598428,1,0,"2017-06-09 06:27:05",45,21,103,0,"43645"
1598429,1,1,"2017-06-09 06:27:37",36,13,103,0,"44111"
1598430,1,0,"2017-06-09 06:28:09",43,23,99,0,"44289"
1598431,1,1,"2017-06-09 06:29:08",36,23,93,0,"44650"
1598432,1,0,"2017-06-09 06:30:24",33,23,121,0,"45054"
1598433,1,0,"2017-06-09 06:33:03",34,9,127,0,"46250"
1598434,1,0,"2017-06-09 06:33:44",30,10,71,0,"46378"
1598435,1,0,"2017-06-09 06:34:18",34,24,130,0,"46900"
1598436,1,0,"2017-06-09 06:35:31",49,20,104,0,"47239"
1598437,1,1,"2017-06-09 06:37:41",51,24,93,0,"48055"
1598438,1,1,"2017-06-09 06:39:00",53,22,99,0,"48319"
1598439,1,1,"2017-06-09 06:40:04",46,20,186,0,"48734"
1598440,1,1,"2017-06-09 06:40:52",50,23,115,0,"48962"
1598441,1,1,"2017-06-09 06:41:00",44,23,201,0,"49137"
1598442,1,1,"2017-06-09 06:41:03",53,22,190,0,"49205"
1598443,1,0,"2017-06-09 06:41:49",55,23,97,0,"49380"
1598444,1,1,"2017-06-09 06:41:49",66,45,199,0,"49376"
1598445,1,1,"2017-06-09 06:42:43",58,29,102,0,"49862"
1598446,1,1,"2017-06-09 06:43:00",63,25,116,0,"49962"
1598447,1,1,"2017-06-09 06:43:01",61,25,92,0,"49966"
1598448,1,0,"2017-06-09 06:43:48",53,26,93,0,"50054"
1598449,1,1,"2017-06-09 06:44:09",60,27,111,0,"50231"
1598450,1,0,"2017-06-09 06:46:21",56,29,99,0,"50928"
1598451,1,1,"2017-06-09 06:46:30",62,28,103,0,"50970"
1598452,1,1,"2017-06-09 06:46:40",63,30,104,0,"50983"
1598453,1,0,"2017-06-09 06:47:14",58,28,104,0,"51062"
1598454,1,1,"2017-06-09 06:47:56",50,27,185,0,"51544"
1598455,1,0,"2017-06-09 06:48:04",61,27,102,0,"51562"
1598456,1,0,"2017-06-09 06:48:05",54,24,55,0,"51564"
1598457,1,1,"2017-06-09 06:48:23",55,23,98,0,"51623"
1598458,1,1,"2017-06-09 06:48:47",30,16,59,0,"51678"
1598459,1,1,"2017-06-09 06:49:08",52,27,94,0,"51905"
1598460,1,1,"2017-06-09 06:49:30",59,32,59,0,"52090"
1598461,1,1,"2017-06-09 06:50:01",29,19,49,0,"52498"
1598462,1,1,"2017-06-09 06:50:51",50,23,190,0,"52750"
1598463,1,1,"2017-06-09 06:51:03",58,28,96,0,"52957"
