DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
277249,1,1,"2015-11-06 00:02:39",74,25,78,0,"227121"
277250,1,1,"2015-11-06 00:02:40",44,12,61,0,"227125"
277251,1,0,"2015-11-06 00:03:49",44,16,88,0,"227608"
277252,1,1,"2015-11-06 00:08:29",44,21,95,0,"229228"
277253,1,1,"2015-11-06 00:08:30",46,14,75,0,"229240"
277254,1,0,"2015-11-06 00:09:14",32,20,96,0,"229550"
277255,1,1,"2015-11-06 00:12:05",48,12,86,0,"230333"
277256,1,0,"2015-11-06 00:16:47",40,13,93,0,"232027"
277257,1,0,"2015-11-06 00:16:52",44,21,98,0,"232053"
277258,1,1,"2015-11-06 00:20:49",39,13,81,0,"233407"
277259,1,1,"2015-11-06 00:24:15",42,15,113,0,"234507"
277260,1,1,"2015-11-06 00:24:19",42,18,97,0,"234512"
277261,1,0,"2015-11-06 00:26:57",49,15,85,0,"235456"
277262,1,0,"2015-11-06 00:31:18",34,17,78,0,"236931"
277263,1,1,"2015-11-06 00:35:24",50,15,94,0,"238235"
277264,1,1,"2015-11-06 00:45:01",49,15,69,0,"241246"
277265,1,0,"2015-11-06 00:49:25",52,20,83,0,"242550"
277266,1,1,"2015-11-06 00:54:59",52,24,72,0,"243878"
277267,1,1,"2015-11-06 00:59:56",53,17,87,0,"244940"
277268,1,0,"2015-11-06 01:01:33",40,19,85,0,"245191"
277269,1,1,"2015-11-06 01:14:12",54,16,81,0,"247873"
277270,1,0,"2015-11-06 01:16:17",43,21,91,0,"248268"
277271,1,0,"2015-11-06 01:20:10",43,17,84,0,"249275"
277272,1,0,"2015-11-06 01:20:11",34,13,95,0,"249277"
277273,1,1,"2015-11-06 01:26:37",50,22,87,0,"250571"
277274,1,0,"2015-11-06 01:29:50",42,18,94,0,"251083"
277275,1,0,"2015-11-06 01:31:09",44,7,100,0,"251437"
277276,1,0,"2015-11-06 01:31:09",50,18,54,0,"251442"
277277,1,0,"2015-11-06 01:31:10",46,17,86,0,"251440"
277278,1,0,"2015-11-06 01:34:01",57,18,54,0,"251793"
277279,1,0,"2015-11-06 01:34:01",68,38,101,0,"251791"
277280,1,0,"2015-11-06 02:12:55",36,11,81,0,"257766"
277281,1,1,"2015-11-06 02:20:10",43,16,87,0,"258783"
277282,1,1,"2015-11-06 02:24:26",54,14,80,0,"259292"
277283,1,1,"2015-11-06 03:37:32",45,21,83,0,"266311"
277284,1,1,"2015-11-06 04:04:43",55,20,77,0,"268281"
277285,1,0,"2015-11-06 04:17:57",50,20,84,0,"269326"
277286,1,0,"2015-11-06 04:32:09",41,20,91,0,"270031"
277287,1,0,"2015-11-06 04:32:31",52,22,83,0,"270103"
277288,1,1,"2015-11-06 04:50:40",50,19,82,0,"271806"
277289,1,0,"2015-11-06 05:03:10",45,21,86,0,"272937"
277290,1,1,"2015-11-06 05:13:14",54,15,63,0,"274083"
277291,1,1,"2015-11-06 05:26:51",51,19,86,0,"276234"
277292,1,0,"2015-11-06 05:30:21",44,11,108,0,"277015"
277293,1,1,"2015-11-06 05:32:30",59,23,75,0,"277564"
277294,1,0,"2015-11-06 05:37:51",50,18,94,0,"278614"
277295,1,0,"2015-11-06 05:42:20",48,16,84,0,"279589"
277296,1,1,"2015-11-06 05:45:38",47,19,75,0,"280417"
