DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
314316,1,1,"2015-11-24 00:58:50",32,11,107,0,"3242728"
314317,1,0,"2015-11-24 01:37:08",32,22,86,0,"3246051"
314318,1,1,"2015-11-24 02:38:10",37,18,78,0,"3248989"
314319,1,1,"2015-11-24 05:26:11",40,13,95,0,"3257007"
314320,1,0,"2015-11-24 05:45:19",40,11,78,0,"3260517"
314321,1,0,"2015-11-24 05:48:51",33,16,114,0,"3261380"
314322,1,0,"2015-11-24 06:07:25",48,23,95,0,"3265774"
314323,1,1,"2015-11-24 06:08:10",47,24,86,0,"3265842"
314324,1,0,"2015-11-24 06:11:17",48,25,88,0,"3266361"
314325,1,0,"2015-11-24 06:15:23",60,32,89,0,"3267294"
314326,1,1,"2015-11-24 06:16:22",42,24,75,0,"3267497"
314327,1,1,"2015-11-24 06:17:10",50,27,70,0,"3267734"
314328,1,1,"2015-11-24 06:18:37",46,25,83,0,"3268096"
314329,1,1,"2015-11-24 06:18:39",53,31,83,0,"3268101"
314330,1,0,"2015-11-24 06:19:59",47,28,91,0,"3268292"
314331,1,1,"2015-11-24 06:21:50",48,27,88,0,"3268934"
314332,1,0,"2015-11-24 06:24:50",49,27,92,0,"3269394"
314333,1,1,"2015-11-24 06:25:12",45,32,91,0,"3269467"
314334,1,1,"2015-11-24 06:25:24",33,24,105,0,"3269473"
314335,1,0,"2015-11-24 06:27:55",48,29,86,0,"3269971"
314336,1,0,"2015-11-24 06:30:12",48,30,84,0,"3270748"
314337,1,1,"2015-11-24 06:33:47",45,30,83,0,"3271566"
314338,1,1,"2015-11-24 06:35:05",47,29,101,0,"3271815"
314339,1,0,"2015-11-24 06:35:59",47,30,90,0,"3272057"
314340,1,0,"2015-11-24 06:37:55",35,23,124,0,"3272490"
314341,1,1,"2015-11-24 06:38:36",47,32,83,0,"3272715"
314342,1,1,"2015-11-24 06:38:49",43,35,81,0,"3272795"
314343,1,1,"2015-11-24 06:39:57",50,34,76,0,"3273010"
314344,1,1,"2015-11-24 06:40:30",59,39,74,0,"3273292"
314345,1,1,"2015-11-24 06:40:36",53,33,79,0,"3273299"
314346,1,0,"2015-11-24 06:40:43",48,33,90,0,"3273301"
314347,1,0,"2015-11-24 06:42:07",34,28,92,0,"3273728"
314348,1,0,"2015-11-24 06:43:05",50,27,81,0,"3273949"
314349,1,0,"2015-11-24 06:43:23",61,32,90,0,"3274095"
314350,1,0,"2015-11-24 06:44:48",49,32,96,0,"3274650"
314351,1,0,"2015-11-24 06:44:49",50,33,84,0,"3274653"
314352,1,0,"2015-11-24 06:44:57",47,30,96,0,"3274704"
314353,1,1,"2015-11-24 06:45:12",74,38,95,0,"3274880"
314354,1,0,"2015-11-24 06:46:27",50,34,89,0,"3275222"
314355,1,0,"2015-11-24 06:48:01",49,33,93,0,"3275765"
314356,1,1,"2015-11-24 06:48:25",51,36,72,0,"3275892"
314357,1,1,"2015-11-24 06:48:50",43,32,75,0,"3276006"
314358,1,1,"2015-11-24 06:50:08",48,33,87,0,"3276484"
314359,1,0,"2015-11-24 06:50:55",46,24,87,0,"3276797"
314360,1,0,"2015-11-24 06:51:00",35,22,88,0,"3276821"
314361,1,1,"2015-11-24 06:51:55",39,29,95,0,"3277131"
314362,1,0,"2015-11-24 06:53:06",46,30,91,0,"3277360"
314363,1,1,"2015-11-24 06:55:06",48,32,82,0,"3278018"
314364,1,1,"2015-11-24 06:55:28",52,38,80,0,"3278182"
314365,1,0,"2015-11-24 06:55:32",48,30,95,0,"3278215"
314366,1,1,"2015-11-24 06:55:36",54,33,84,0,"3278226"
314367,1,0,"2015-11-24 06:57:20",47,33,100,0,"3278798"
314368,1,0,"2015-11-24 06:58:13",51,31,93,0,"3278935"
314369,1,1,"2015-11-24 06:58:20",48,28,89,0,"3278987"
314370,1,1,"2015-11-24 06:58:24",49,33,88,0,"3279060"
314371,1,1,"2015-11-24 06:58:25",46,30,97,0,"3279066"
314372,1,1,"2015-11-24 06:58:28",52,38,91,0,"3279115"
314373,1,1,"2015-11-24 07:03:26",44,34,69,0,"3280480"
314374,1,1,"2015-11-24 07:05:12",53,34,76,0,"3281137"
314375,1,1,"2015-11-24 07:05:32",51,41,85,0,"3281299"
314376,1,0,"2015-11-24 07:06:01",41,30,82,0,"3281419"
314377,1,0,"2015-11-24 07:06:17",51,34,88,0,"3281464"
314378,1,1,"2015-11-24 07:06:44",46,31,82,0,"3281608"
314379,1,1,"2015-11-24 07:06:51",42,29,74,0,"3281666"
314380,1,1,"2015-11-24 07:07:10",47,33,95,0,"3281824"
314381,1,1,"2015-11-24 07:08:09",47,30,82,0,"3281977"
314382,1,1,"2015-11-24 07:08:10",42,27,61,0,"3281979"
314383,1,1,"2015-11-24 07:08:56",45,30,78,0,"3282424"
314384,1,0,"2015-11-24 07:09:43",54,38,96,0,"3282543"
314385,1,1,"2015-11-24 07:10:10",52,38,78,0,"3282750"
314386,1,0,"2015-11-24 07:10:56",46,32,87,0,"3283039"
314387,1,1,"2015-11-24 07:11:41",48,34,84,0,"3283355"
314388,1,1,"2015-11-24 07:13:32",52,39,75,0,"3284017"
314389,1,1,"2015-11-24 07:13:56",56,37,79,0,"3284268"
314390,1,1,"2015-11-24 07:15:02",48,34,88,0,"3284483"
314391,1,1,"2015-11-24 07:15:03",48,38,81,0,"3284496"
314392,1,1,"2015-11-24 07:15:35",53,33,82,0,"3284764"
314393,1,0,"2015-11-24 07:15:40",44,31,92,0,"3284788"
314394,1,0,"2015-11-24 07:18:01",49,37,82,0,"3285516"
