DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
286779,1,0,"2015-11-11 00:04:16",47,19,73,0,"110672"
286780,1,0,"2015-11-11 00:04:28",48,12,95,0,"110778"
286781,1,0,"2015-11-11 00:04:41",49,14,86,0,"110853"
286782,1,1,"2015-11-11 00:11:15",50,15,74,0,"112778"
286783,1,1,"2015-11-11 00:12:29",47,19,67,0,"113122"
286784,1,1,"2015-11-11 00:12:31",54,37,85,0,"113141"
286785,1,1,"2015-11-11 00:12:42",47,19,79,0,"113235"
286786,1,1,"2015-11-11 00:12:46",40,14,77,0,"113294"
286787,1,1,"2015-11-11 00:13:43",54,19,74,0,"113526"
286788,1,0,"2015-11-11 00:14:11",44,11,93,0,"113689"
286789,1,0,"2015-11-11 00:14:13",43,15,78,0,"113692"
286790,1,0,"2015-11-11 00:17:28",66,28,65,0,"114740"
286791,1,0,"2015-11-11 00:17:28",46,9,73,0,"114751"
286792,1,1,"2015-11-11 00:26:44",59,35,70,0,"117254"
286793,1,1,"2015-11-11 00:28:00",38,20,82,0,"117530"
286794,1,0,"2015-11-11 00:32:30",42,12,100,0,"118388"
286795,1,1,"2015-11-11 00:35:37",48,19,88,0,"118913"
286796,1,1,"2015-11-11 00:40:11",47,13,84,0,"119740"
286797,1,0,"2015-11-11 00:43:18",44,20,86,0,"120282"
286798,1,0,"2015-11-11 00:43:45",45,19,101,0,"120321"
286799,1,0,"2015-11-11 00:43:49",57,37,93,0,"120324"
286800,1,0,"2015-11-11 00:53:00",40,20,88,0,"122028"
286801,1,0,"2015-11-11 00:53:35",44,18,87,0,"122038"
286802,1,0,"2015-11-11 00:55:00",37,14,99,0,"122309"
286803,1,0,"2015-11-11 00:55:06",40,19,108,0,"122330"
286804,1,0,"2015-11-11 00:57:27",44,14,88,0,"122643"
286805,1,1,"2015-11-11 01:07:18",54,21,76,0,"124180"
286806,1,0,"2015-11-11 01:12:20",48,22,91,0,"124742"
286807,1,1,"2015-11-11 01:16:47",52,37,86,0,"125356"
286808,1,0,"2015-11-11 01:18:26",46,37,101,0,"125470"
286809,1,1,"2015-11-11 01:22:00",49,10,108,0,"126039"
286810,1,1,"2015-11-11 01:25:42",45,15,87,0,"126616"
286811,1,1,"2015-11-11 01:52:36",52,20,76,0,"129529"
286812,1,0,"2015-11-11 04:22:22",33,20,78,0,"137820"
286813,1,0,"2015-11-11 05:05:06",34,11,68,0,"140759"
286814,1,1,"2015-11-11 05:12:28",51,20,75,0,"141666"
286815,1,1,"2015-11-11 05:24:46",39,12,82,0,"143182"
286816,1,1,"2015-11-11 05:27:07",49,18,79,0,"143550"
286817,1,0,"2015-11-11 05:31:48",43,15,103,0,"144402"
286818,1,1,"2015-11-11 05:35:13",45,18,82,0,"145151"
286819,1,1,"2015-11-11 05:40:20",32,19,74,0,"146250"
286820,1,0,"2015-11-11 05:44:28",35,11,96,0,"146967"
286821,1,0,"2015-11-11 05:47:27",43,10,79,0,"147733"
286822,1,0,"2015-11-11 05:49:09",47,21,69,0,"148014"
286823,1,0,"2015-11-11 05:49:54",66,24,76,0,"148207"
286824,1,1,"2015-11-11 05:50:58",44,18,84,0,"148485"
286825,1,1,"2015-11-11 05:55:43",37,12,102,0,"149752"
286826,1,0,"2015-11-11 06:06:43",55,34,85,0,"152417"
286827,1,1,"2015-11-11 06:11:25",48,24,93,0,"153200"
286828,1,1,"2015-11-11 06:11:31",52,24,79,0,"153202"
286829,1,1,"2015-11-11 06:12:02",48,28,77,0,"153580"
286830,1,1,"2015-11-11 06:13:33",53,17,75,0,"153865"
286831,1,0,"2015-11-11 06:19:48",44,26,90,0,"155140"
286832,1,0,"2015-11-11 06:22:59",58,35,85,0,"156074"
286833,1,1,"2015-11-11 06:23:25",44,25,76,0,"156189"
286834,1,0,"2015-11-11 06:24:11",49,30,90,0,"156399"
286835,1,0,"2015-11-11 06:26:19",49,26,85,0,"156722"
286836,1,0,"2015-11-11 06:30:48",51,27,86,0,"158044"
286837,1,0,"2015-11-11 06:30:52",50,31,99,0,"158051"
286838,1,0,"2015-11-11 06:31:22",33,9,95,0,"158120"
286839,1,1,"2015-11-11 06:31:42",70,33,85,0,"158235"
286840,1,1,"2015-11-11 06:32:58",53,27,75,0,"158463"
286841,1,1,"2015-11-11 06:33:30",51,26,85,0,"158625"
286842,1,1,"2015-11-11 06:35:10",52,33,81,0,"159010"
286843,1,0,"2015-11-11 06:36:42",50,32,104,0,"159292"
286844,1,1,"2015-11-11 06:37:06",61,34,84,0,"159451"
286845,1,0,"2015-11-11 06:37:06",66,48,81,0,"159449"
286846,1,0,"2015-11-11 06:37:33",49,35,91,0,"159527"
286847,1,0,"2015-11-11 06:38:02",54,35,100,0,"159597"
286848,1,1,"2015-11-11 06:38:27",54,32,87,0,"159741"
286849,1,1,"2015-11-11 06:41:41",52,33,81,0,"160521"
286850,1,1,"2015-11-11 06:41:48",51,30,88,0,"160638"
