DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
272984,1,0,"2015-11-03 00:15:29",34,12,97,0,"2344716"
272985,1,0,"2015-11-03 01:11:18",34,9,93,0,"2349362"
272986,1,1,"2015-11-03 04:09:53",37,16,67,0,"2356088"
272987,1,0,"2015-11-03 04:13:25",34,17,85,0,"2356184"
272988,1,0,"2015-11-03 04:36:47",48,19,84,0,"2356930"
272989,1,0,"2015-11-03 05:17:53",39,19,92,0,"2360258"
272990,1,0,"2015-11-03 05:43:22",36,15,104,0,"2364953"
272991,1,0,"2015-11-03 06:16:18",32,11,88,0,"2373110"
272992,1,1,"2015-11-03 06:16:23",37,36,96,0,"2373117"
272993,1,0,"2015-11-03 06:18:21",35,14,88,0,"2373598"
272994,1,0,"2015-11-03 06:22:29",49,30,87,0,"2374787"
272995,1,1,"2015-11-03 06:25:10",47,34,80,0,"2375384"
272996,1,1,"2015-11-03 06:26:54",38,33,83,0,"2375823"
272997,1,1,"2015-11-03 06:28:21",54,37,80,0,"2376151"
272998,1,1,"2015-11-03 06:31:51",47,33,85,0,"2377162"
272999,1,0,"2015-11-03 06:32:57",45,37,86,0,"2377327"
273000,1,0,"2015-11-03 06:34:09",50,40,87,0,"2377725"
273001,1,0,"2015-11-03 06:36:42",53,36,88,0,"2378268"
273002,1,1,"2015-11-03 06:36:45",44,34,78,0,"2378290"
273003,1,0,"2015-11-03 06:41:22",47,41,85,0,"2379608"
273004,1,0,"2015-11-03 06:49:48",60,40,86,0,"2381948"
273005,1,1,"2015-11-03 06:50:01",45,36,77,0,"2382029"
273006,1,1,"2015-11-03 06:50:23",47,39,91,0,"2382207"
273007,1,0,"2015-11-03 06:51:28",45,29,81,0,"2382349"
273008,1,1,"2015-11-03 06:52:32",48,40,73,0,"2382981"
273009,1,0,"2015-11-03 06:54:46",48,38,84,0,"2383685"
273010,1,1,"2015-11-03 06:55:09",46,40,75,0,"2383886"
273011,1,1,"2015-11-03 06:55:43",44,36,92,0,"2384174"
273012,1,0,"2015-11-03 06:55:45",48,43,86,0,"2384180"
273013,1,1,"2015-11-03 06:56:48",50,41,81,0,"2384430"
273014,1,1,"2015-11-03 06:57:11",51,37,79,0,"2384632"
273015,1,1,"2015-11-03 06:59:56",49,41,92,0,"2385478"
273016,1,0,"2015-11-03 07:00:26",47,39,90,0,"2385786"
273017,1,1,"2015-11-03 07:03:23",47,37,90,0,"2386476"
273018,1,1,"2015-11-03 07:05:08",41,40,86,0,"2387133"
273019,1,0,"2015-11-03 07:05:43",48,37,90,0,"2387455"
273020,1,1,"2015-11-03 07:07:15",43,35,79,0,"2387951"
273021,1,1,"2015-11-03 07:07:16",49,41,82,0,"2387956"
273022,1,0,"2015-11-03 07:07:58",47,39,87,0,"2388113"
273023,1,1,"2015-11-03 07:12:00",48,39,93,0,"2389326"
273024,1,0,"2015-11-03 07:15:03",48,36,86,0,"2390137"
273025,1,0,"2015-11-03 07:18:14",45,37,87,0,"2390992"
273026,1,1,"2015-11-03 07:18:25",41,35,83,0,"2391111"
273027,1,0,"2015-11-03 07:18:32",46,39,82,0,"2391227"
273028,1,0,"2015-11-03 07:20:01",39,35,93,0,"2391622"
273029,1,1,"2015-11-03 07:21:50",46,36,82,0,"2392249"
273030,1,0,"2015-11-03 07:22:41",44,36,86,0,"2392637"
273031,1,1,"2015-11-03 07:25:09",42,37,82,0,"2393825"
273032,1,0,"2015-11-03 07:26:43",38,36,94,0,"2394322"
273033,1,1,"2015-11-03 07:31:03",46,36,82,0,"2396253"
273034,1,0,"2015-11-03 07:31:08",43,39,92,0,"2396293"
273035,1,1,"2015-11-03 07:31:51",47,33,88,0,"2396570"
273036,1,1,"2015-11-03 07:33:16",43,35,80,0,"2397379"
273037,1,0,"2015-11-03 07:33:26",41,38,99,0,"2397471"
273038,1,1,"2015-11-03 07:36:56",55,41,82,0,"2398924"
273039,1,1,"2015-11-03 07:36:58",47,37,88,0,"2398951"
273040,1,0,"2015-11-03 07:38:17",48,34,82,0,"2399721"
273041,1,1,"2015-11-03 07:39:27",43,44,81,0,"2400505"
273042,1,1,"2015-11-03 07:41:47",48,35,80,0,"2401597"
