DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
271073,1,0,"2015-11-02 01:05:43",44,19,79,0,"2069860"
271074,1,0,"2015-11-02 04:22:20",35,17,107,0,"2085573"
271075,1,1,"2015-11-02 05:52:04",50,20,105,0,"2091960"
271076,1,0,"2015-11-02 06:49:23",51,37,80,0,"2097357"
271077,1,0,"2015-11-02 06:59:11",46,40,80,0,"2098543"
271078,1,0,"2015-11-02 07:31:59",46,36,82,0,"2101616"
271079,1,0,"2015-11-02 07:34:18",43,37,81,0,"2101968"
271080,1,1,"2015-11-02 07:42:32",48,37,84,0,"2102635"
271081,1,0,"2015-11-02 07:47:52",47,39,87,0,"2103193"
271082,1,0,"2015-11-02 08:04:08",36,36,73,0,"2105049"
271083,1,1,"2015-11-02 08:12:59",51,39,93,0,"2105839"
271084,1,1,"2015-11-02 08:14:38",46,37,79,0,"2106205"
271085,1,1,"2015-11-02 08:17:16",49,38,83,0,"2106384"
271086,1,0,"2015-11-02 08:34:48",32,40,113,0,"2108046"
271087,1,1,"2015-11-02 08:34:50",43,53,97,0,"2108109"
271088,1,1,"2015-11-02 08:45:58",48,33,76,0,"2109245"
271089,1,0,"2015-11-02 08:46:47",48,37,94,0,"2109306"
271090,1,1,"2015-11-02 08:48:16",47,35,77,0,"2109461"
271091,1,1,"2015-11-02 08:48:18",47,35,91,0,"2109473"
271092,1,1,"2015-11-02 08:48:23",48,40,94,0,"2109487"
271093,1,1,"2015-11-02 08:48:24",43,39,72,0,"2109493"
271094,1,0,"2015-11-02 08:48:40",50,39,91,0,"2109560"
271095,1,1,"2015-11-02 08:49:24",45,39,76,0,"2109570"
271096,1,0,"2015-11-02 08:49:59",49,40,90,0,"2109729"
271097,1,1,"2015-11-02 08:57:20",46,35,76,0,"2110506"
271098,1,1,"2015-11-02 08:57:21",45,37,84,0,"2110507"
271099,1,1,"2015-11-02 08:58:33",34,38,92,0,"2110623"
271100,1,1,"2015-11-02 09:01:49",46,37,80,0,"2110881"
271101,1,1,"2015-11-02 09:02:10",46,37,78,0,"2110959"
271102,1,1,"2015-11-02 09:02:58",53,41,81,0,"2111015"
271103,1,0,"2015-11-02 09:09:42",45,39,85,0,"2111596"
271104,1,0,"2015-11-02 09:11:21",47,32,86,0,"2111762"
271105,1,1,"2015-11-02 09:11:27",48,35,87,0,"2111766"
271106,1,0,"2015-11-02 09:13:54",49,40,91,0,"2112061"
271107,1,1,"2015-11-02 09:14:55",51,42,82,0,"2112168"
