DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
300851,1,0,"2015-11-17 00:13:13",49,20,62,0,"499702"
300852,1,0,"2015-11-17 00:13:54",44,11,74,0,"499821"
300853,1,0,"2015-11-17 00:24:05",37,18,70,0,"501853"
300854,1,0,"2015-11-17 00:44:41",45,20,86,0,"504659"
300855,1,0,"2015-11-17 00:46:14",45,12,100,0,"504852"
300856,1,0,"2015-11-17 00:48:16",44,15,95,0,"504959"
300857,1,1,"2015-11-17 00:50:33",49,18,77,0,"505168"
300858,1,0,"2015-11-17 01:08:01",76,27,94,0,"507170"
300859,1,1,"2015-11-17 01:10:08",46,15,87,0,"507371"
300860,1,0,"2015-11-17 01:11:40",46,12,75,0,"507574"
300861,1,0,"2015-11-17 01:19:21",35,26,104,0,"508280"
300862,1,0,"2015-11-17 02:21:53",42,20,89,0,"513271"
300863,1,1,"2015-11-17 02:51:05",53,21,81,0,"514714"
300864,1,0,"2015-11-17 03:02:58",51,22,93,0,"515200"
300865,1,1,"2015-11-17 03:55:23",51,16,78,0,"517287"
300866,1,1,"2015-11-17 03:55:24",46,19,81,0,"517288"
300867,1,0,"2015-11-17 04:18:47",32,15,85,0,"517963"
300868,1,1,"2015-11-17 04:52:26",44,17,92,0,"519651"
300869,1,1,"2015-11-17 04:52:41",47,15,71,0,"519670"
300870,1,0,"2015-11-17 05:06:12",46,16,90,0,"520893"
300871,1,1,"2015-11-17 05:15:57",51,19,77,0,"522006"
300872,1,1,"2015-11-17 05:16:21",43,14,82,0,"522176"
300873,1,1,"2015-11-17 05:18:57",54,22,73,0,"522591"
300874,1,1,"2015-11-17 05:22:41",46,11,94,0,"522881"
300875,1,1,"2015-11-17 05:23:16",57,12,115,0,"523013"
300876,1,0,"2015-11-17 05:34:58",42,20,81,0,"525080"
300877,1,0,"2015-11-17 05:38:19",32,21,85,0,"525832"
300878,1,0,"2015-11-17 05:39:09",43,11,90,0,"525987"
300879,1,1,"2015-11-17 05:43:27",43,20,74,0,"526798"
300880,1,1,"2015-11-17 05:44:30",37,13,105,0,"526951"
300881,1,0,"2015-11-17 05:45:23",40,14,96,0,"527022"
300882,1,0,"2015-11-17 05:47:04",43,19,71,0,"527537"
300883,1,1,"2015-11-17 05:50:02",48,14,79,0,"528282"
300884,1,0,"2015-11-17 05:58:06",40,16,92,0,"530549"
300885,1,1,"2015-11-17 06:05:22",34,22,98,0,"532626"
300886,1,0,"2015-11-17 06:06:40",45,23,100,0,"532750"
300887,1,0,"2015-11-17 06:08:24",43,25,97,0,"533064"
300888,1,1,"2015-11-17 06:10:24",50,24,78,0,"533447"
300889,1,1,"2015-11-17 06:11:44",46,22,83,0,"533659"
