DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
309253,1,0,"2015-11-21 00:01:30",51,31,92,0,"1802266"
309254,1,0,"2015-11-21 00:01:31",46,21,71,0,"1802269"
309255,1,1,"2015-11-21 00:08:13",33,17,85,0,"1804554"
309256,1,0,"2015-11-21 00:09:11",45,18,108,0,"1804949"
309257,1,1,"2015-11-21 00:14:06",40,20,84,0,"1806496"
309258,1,0,"2015-11-21 00:14:31",44,23,64,0,"1806728"
309259,1,1,"2015-11-21 00:15:37",43,19,104,0,"1807106"
309260,1,0,"2015-11-21 00:19:02",48,17,94,0,"1808319"
309261,1,0,"2015-11-21 00:19:43",32,14,56,0,"1808553"
309262,1,1,"2015-11-21 00:36:13",42,11,60,0,"1813992"
309263,1,1,"2015-11-21 00:36:13",44,13,85,0,"1813989"
309264,1,1,"2015-11-21 00:36:14",53,13,83,0,"1813995"
309265,1,1,"2015-11-21 00:39:16",38,9,111,0,"1814979"
309266,1,1,"2015-11-21 00:43:54",48,21,90,0,"1816538"
309267,1,1,"2015-11-21 00:49:08",76,8,73,0,"1817949"
309268,1,0,"2015-11-21 00:55:56",43,20,89,0,"1819892"
309269,1,0,"2015-11-21 01:10:54",41,20,94,0,"1823573"
309270,1,1,"2015-11-21 01:11:29",33,19,77,0,"1823653"
309271,1,1,"2015-11-21 01:15:21",51,12,73,0,"1824604"
309272,1,0,"2015-11-21 01:29:33",50,23,90,0,"1826610"
309273,1,0,"2015-11-21 01:34:12",37,15,70,0,"1827379"
309274,1,0,"2015-11-21 02:12:07",35,14,87,0,"1832394"
309275,1,1,"2015-11-21 02:17:36",59,7,91,0,"1832776"
309276,1,0,"2015-11-21 04:40:54",32,19,78,0,"1845989"
309277,1,0,"2015-11-21 06:30:36",46,33,89,0,"1857499"
309278,1,1,"2015-11-21 06:30:44",42,34,80,0,"1857537"
309279,1,1,"2015-11-21 06:35:20",53,39,87,0,"1858092"
309280,1,1,"2015-11-21 06:35:22",48,37,91,0,"1858102"
309281,1,1,"2015-11-21 06:36:20",49,36,84,0,"1858188"
309282,1,1,"2015-11-21 06:48:07",55,31,90,0,"1859404"
309283,1,0,"2015-11-21 07:02:08",45,35,87,0,"1860970"
309284,1,0,"2015-11-21 07:02:39",48,36,80,0,"1860978"
309285,1,0,"2015-11-21 07:02:39",45,35,94,0,"1860985"
