DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
323164,1,0,"2015-11-28 00:00:10",40,18,78,0,"1593825"
323165,1,1,"2015-11-28 00:04:53",52,22,83,0,"1596893"
323166,1,1,"2015-11-28 00:08:40",47,14,70,0,"1598752"
323167,1,1,"2015-11-28 00:13:58",57,17,85,0,"1600994"
323168,1,1,"2015-11-28 00:17:29",39,19,83,0,"1602714"
323169,1,1,"2015-11-28 00:17:32",36,20,90,0,"1602743"
323170,1,1,"2015-11-28 00:27:26",49,15,86,0,"1606972"
323171,1,0,"2015-11-28 00:28:04",42,22,76,0,"1607197"
323172,1,1,"2015-11-28 00:32:36",38,9,113,0,"1609135"
323173,1,0,"2015-11-28 00:34:08",46,12,85,0,"1609671"
323174,1,0,"2015-11-28 00:34:10",46,19,64,0,"1609677"
323175,1,0,"2015-11-28 00:40:20",43,13,65,0,"1611381"
323176,1,1,"2015-11-28 00:41:14",44,21,86,0,"1611754"
323177,1,1,"2015-11-28 00:41:16",40,16,80,0,"1611761"
323178,1,0,"2015-11-28 00:45:50",40,11,82,0,"1613233"
323179,1,0,"2015-11-28 00:45:51",46,21,69,0,"1613235"
323180,1,0,"2015-11-28 00:53:30",32,19,129,0,"1615476"
323181,1,0,"2015-11-28 01:07:30",33,20,80,0,"1619635"
323182,1,0,"2015-11-28 01:17:22",45,17,93,0,"1622791"
323183,1,0,"2015-11-28 01:19:36",45,17,84,0,"1623311"
323184,1,0,"2015-11-28 01:23:19",46,14,90,0,"1624216"
323185,1,1,"2015-11-28 01:30:30",55,16,83,0,"1626238"
323186,1,0,"2015-11-28 01:37:38",46,20,89,0,"1628282"
323187,1,0,"2015-11-28 01:39:30",40,16,90,0,"1628847"
323188,1,0,"2015-11-28 01:39:56",46,19,96,0,"1628953"
323189,1,0,"2015-11-28 01:57:25",46,19,93,0,"1633410"
323190,1,1,"2015-11-28 02:10:00",51,21,81,0,"1636313"
323191,1,0,"2015-11-28 02:18:43",45,17,91,0,"1638500"
323192,1,1,"2015-11-28 02:19:55",35,23,68,0,"1638748"
323193,1,0,"2015-11-28 02:21:21",40,10,100,0,"1639084"
323194,1,0,"2015-11-28 02:34:11",45,14,103,0,"1641678"
323195,1,0,"2015-11-28 02:38:24",33,17,87,0,"1642222"
323196,1,0,"2015-11-28 02:38:27",32,18,97,0,"1642225"
323197,1,0,"2015-11-28 02:38:40",37,20,69,0,"1642244"
323198,1,0,"2015-11-28 02:57:01",47,18,93,0,"1645850"
323199,1,1,"2015-11-28 02:58:47",37,13,74,0,"1646135"
