DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
307553,1,0,"2015-11-20 00:08:04",38,13,97,0,"1373258"
307554,1,1,"2015-11-20 00:12:38",32,18,87,0,"1374904"
307555,1,0,"2015-11-20 00:19:37",37,17,73,0,"1377805"
307556,1,0,"2015-11-20 00:31:31",35,18,83,0,"1381853"
307557,1,0,"2015-11-20 00:33:23",41,10,88,0,"1382450"
307558,1,0,"2015-11-20 00:50:24",34,18,69,0,"1388854"
307559,1,1,"2015-11-20 01:03:54",32,18,82,0,"1392683"
307560,1,1,"2015-11-20 01:03:59",32,13,76,0,"1392702"
307561,1,1,"2015-11-20 01:04:25",38,10,97,0,"1392848"
307562,1,1,"2015-11-20 01:47:10",58,8,82,0,"1404136"
307563,1,0,"2015-11-20 01:52:04",46,10,126,0,"1405103"
307564,1,0,"2015-11-20 01:52:05",38,18,84,0,"1405108"
307565,1,0,"2015-11-20 01:52:15",44,18,103,0,"1405145"
307566,1,1,"2015-11-20 02:05:25",39,12,77,0,"1408074"
307567,1,1,"2015-11-20 02:05:26",42,15,76,0,"1408082"
307568,1,0,"2015-11-20 02:14:05",40,21,71,0,"1409474"
307569,1,0,"2015-11-20 02:16:44",42,17,55,0,"1409945"
307570,1,0,"2015-11-20 02:16:45",37,14,95,0,"1409950"
307571,1,0,"2015-11-20 02:16:46",44,17,95,0,"1409960"
307572,1,0,"2015-11-20 02:18:16",44,17,63,0,"1410244"
307573,1,0,"2015-11-20 02:25:01",38,17,71,0,"1411372"
307574,1,1,"2015-11-20 02:26:34",40,10,58,0,"1411537"
307575,1,1,"2015-11-20 02:26:35",46,19,92,0,"1411540"
307576,1,1,"2015-11-20 02:26:35",44,17,71,0,"1411543"
307577,1,1,"2015-11-20 02:26:36",51,14,90,0,"1411547"
307578,1,1,"2015-11-20 02:26:36",41,20,73,0,"1411554"
307579,1,1,"2015-11-20 02:26:37",40,10,88,0,"1411559"
307580,1,1,"2015-11-20 02:26:37",39,15,91,0,"1411561"
307581,1,0,"2015-11-20 02:38:31",73,33,103,0,"1413568"
307582,1,0,"2015-11-20 02:45:17",40,21,70,0,"1415057"
307583,1,1,"2015-11-20 03:20:41",50,19,83,0,"1420472"
307584,1,0,"2015-11-20 03:49:58",45,17,98,0,"1424606"
307585,1,0,"2015-11-20 04:24:38",37,24,73,0,"1429794"
307586,1,1,"2015-11-20 04:27:23",47,10,84,0,"1430210"
307587,1,1,"2015-11-20 04:27:24",41,10,77,0,"1430220"
307588,1,1,"2015-11-20 04:27:24",42,11,84,0,"1430228"
307589,1,0,"2015-11-20 04:38:25",40,17,91,0,"1431471"
307590,1,1,"2015-11-20 04:38:43",42,16,105,0,"1431481"
307591,1,1,"2015-11-20 04:48:18",46,17,77,0,"1432975"
307592,1,1,"2015-11-20 05:01:55",47,17,87,0,"1434643"
307593,1,0,"2015-11-20 05:35:05",34,17,72,0,"1439734"
307594,1,0,"2015-11-20 06:18:06",33,11,72,0,"1447120"
307595,1,0,"2015-11-20 06:18:24",39,23,91,0,"1447126"
307596,1,0,"2015-11-20 06:44:18",42,34,82,0,"1450780"
307597,1,1,"2015-11-20 06:46:36",50,32,76,0,"1451163"
307598,1,0,"2015-11-20 06:50:42",43,34,86,0,"1451707"
307599,1,1,"2015-11-20 06:53:42",41,32,81,0,"1452157"
307600,1,0,"2015-11-20 07:00:44",49,39,82,0,"1452973"
307601,1,0,"2015-11-20 07:07:44",49,38,97,0,"1453675"
307602,1,0,"2015-11-20 07:13:05",42,36,83,0,"1454225"
307603,1,1,"2015-11-20 07:17:16",51,32,82,0,"1454638"
307604,1,0,"2015-11-20 07:26:07",48,37,93,0,"1455719"
307605,1,1,"2015-11-20 07:26:37",50,40,79,0,"1455782"
307606,1,0,"2015-11-20 07:28:03",50,36,88,0,"1455866"
307607,1,1,"2015-11-20 07:34:36",48,37,85,0,"1456649"
307608,1,0,"2015-11-20 07:36:14",48,38,93,0,"1456847"
307609,1,0,"2015-11-20 07:36:29",46,38,86,0,"1456919"
307610,1,0,"2015-11-20 07:37:26",42,36,83,0,"1456993"
307611,1,1,"2015-11-20 07:38:54",47,38,84,0,"1457275"
307612,1,1,"2015-11-20 07:44:13",48,36,94,0,"1458096"
307613,1,1,"2015-11-20 07:54:37",47,34,79,0,"1459586"
307614,1,1,"2015-11-20 07:57:47",46,37,83,0,"1459978"
307615,1,0,"2015-11-20 08:03:42",49,37,88,0,"1460893"
307616,1,0,"2015-11-20 08:04:29",48,38,85,0,"1461018"
307617,1,1,"2015-11-20 08:07:55",47,36,83,0,"1461588"
307618,1,1,"2015-11-20 08:10:55",47,33,86,0,"1461955"
307619,1,1,"2015-11-20 08:11:40",48,37,87,0,"1462132"
307620,1,1,"2015-11-20 08:12:26",49,32,82,0,"1462335"
307621,1,0,"2015-11-20 08:12:47",33,28,100,0,"1462452"
307622,1,0,"2015-11-20 08:16:30",54,49,87,0,"1463106"
307623,1,1,"2015-11-20 08:18:05",51,47,86,0,"1463356"
307624,1,1,"2015-11-20 08:18:45",77,29,71,0,"1463409"
307625,1,1,"2015-11-20 08:22:14",47,37,77,0,"1464319"
307626,1,0,"2015-11-20 08:27:57",48,35,90,0,"1465157"
307627,1,1,"2015-11-20 08:28:08",39,7,54,0,"1465216"
