DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
723588,1,1,"2016-06-12 00:01:05",49,25,193,0,"215217"
723589,1,0,"2016-06-12 00:03:45",59,25,92,0,"216361"
723590,1,1,"2016-06-12 00:27:13",59,30,181,0,"224889"
723591,1,0,"2016-06-12 00:52:48",56,21,96,0,"233110"
723592,1,0,"2016-06-12 00:57:41",32,14,113,0,"234452"
723593,1,0,"2016-06-12 01:01:04",51,30,106,0,"235541"
723594,1,1,"2016-06-12 01:02:05",56,29,179,0,"236049"
723595,1,0,"2016-06-12 01:06:43",49,25,89,0,"237343"
723596,1,0,"2016-06-12 01:31:24",56,21,90,0,"244581"
723597,1,1,"2016-06-12 01:37:51",60,28,196,0,"245948"
723598,1,0,"2016-06-12 01:47:50",31,9,108,0,"247960"
723599,1,0,"2016-06-12 01:48:50",51,23,82,0,"248181"
723600,1,0,"2016-06-12 01:48:51",51,26,102,0,"248186"
723601,1,1,"2016-06-12 02:58:09",29,12,183,0,"262111"
723602,1,1,"2016-06-12 02:58:43",30,21,176,0,"262183"
723603,1,0,"2016-06-12 03:18:34",52,25,85,0,"264807"
723604,1,0,"2016-06-12 04:28:23",69,29,99,0,"274211"
723605,1,1,"2016-06-12 04:45:25",66,28,180,0,"275953"
723606,1,1,"2016-06-12 04:49:18",63,26,199,0,"276548"
723607,1,0,"2016-06-12 05:10:28",55,23,92,0,"279444"
723608,1,1,"2016-06-12 05:15:47",55,24,183,0,"279999"
723609,1,1,"2016-06-12 05:31:34",61,27,193,0,"282152"
723610,1,1,"2016-06-12 05:37:53",61,25,176,0,"283122"
723611,1,1,"2016-06-12 05:42:45",56,26,197,0,"283797"
723612,1,0,"2016-06-12 05:50:54",46,20,96,0,"285121"
723613,1,1,"2016-06-12 06:00:07",57,28,181,0,"286320"
723614,1,0,"2016-06-12 06:11:14",54,29,97,0,"288097"
723615,1,0,"2016-06-12 06:12:39",53,20,93,0,"288292"
723616,1,1,"2016-06-12 06:16:22",58,27,192,0,"288855"
723617,1,0,"2016-06-12 06:30:58",42,20,106,0,"291360"
723618,1,0,"2016-06-12 06:31:50",46,26,99,0,"291384"
723619,1,1,"2016-06-12 06:41:57",58,33,186,0,"292661"
723620,1,1,"2016-06-12 06:46:02",30,24,192,0,"293238"
723621,1,1,"2016-06-12 06:46:07",53,28,197,0,"293246"
723622,1,1,"2016-06-12 06:53:43",56,31,199,0,"294008"
723623,1,1,"2016-06-12 06:54:59",53,35,184,0,"294077"
723624,1,1,"2016-06-12 07:07:15",53,32,183,0,"295450"
723625,1,1,"2016-06-12 07:10:35",49,34,183,0,"295751"
723626,1,1,"2016-06-12 07:14:51",56,35,198,0,"296180"
723627,1,1,"2016-06-12 07:17:32",53,32,188,0,"296424"
723628,1,1,"2016-06-12 07:21:35",46,32,189,0,"296640"
723629,1,1,"2016-06-12 07:21:36",50,38,182,0,"296642"
723630,1,1,"2016-06-12 07:21:37",56,34,193,0,"296646"
723631,1,1,"2016-06-12 07:21:40",58,32,59,0,"296654"
723632,1,1,"2016-06-12 07:21:40",56,33,65,0,"296652"
723633,1,0,"2016-06-12 07:21:43",53,38,104,0,"296661"
723634,1,0,"2016-06-12 07:26:45",53,27,108,0,"297202"
723635,1,0,"2016-06-12 07:27:29",42,40,98,0,"297309"
723636,1,1,"2016-06-12 07:31:00",56,36,200,0,"297543"
723637,1,0,"2016-06-12 07:37:36",45,29,94,0,"298327"
723638,1,0,"2016-06-12 07:39:45",52,30,104,0,"298564"
723639,1,0,"2016-06-12 07:43:22",52,35,97,0,"299122"
723640,1,0,"2016-06-12 07:55:37",55,38,95,0,"302364"
723641,1,0,"2016-06-12 07:56:53",56,39,104,0,"302909"
723642,1,0,"2016-06-12 07:57:12",52,34,90,0,"302925"
723643,1,1,"2016-06-12 08:01:22",57,46,189,0,"304470"
723644,1,0,"2016-06-12 08:03:29",34,34,92,0,"305136"
723645,1,0,"2016-06-12 08:03:30",50,35,90,0,"305137"
723646,1,1,"2016-06-12 08:08:11",53,37,186,0,"305767"
723647,1,1,"2016-06-12 08:09:27",48,29,51,0,"306180"
723648,1,0,"2016-06-12 08:10:52",53,32,100,0,"307012"
723649,1,0,"2016-06-12 08:10:56",52,38,88,0,"307041"
723650,1,1,"2016-06-12 08:14:37",41,35,196,0,"309309"
723651,1,1,"2016-06-12 08:14:55",51,41,61,0,"309410"
723652,1,1,"2016-06-12 08:14:56",52,27,182,0,"309413"
723653,1,0,"2016-06-12 08:16:46",43,34,105,0,"309786"
723654,1,0,"2016-06-12 08:18:30",53,42,93,0,"309911"
723655,1,0,"2016-06-12 08:19:18",48,34,97,0,"310711"
723656,1,1,"2016-06-12 08:23:34",47,39,61,0,"311368"
723657,1,0,"2016-06-12 08:23:50",55,27,91,0,"311404"
723658,1,0,"2016-06-12 08:23:51",43,33,95,0,"311406"
723659,1,0,"2016-06-12 08:24:25",45,33,92,0,"311803"
723660,1,1,"2016-06-12 08:26:18",46,48,187,0,"312117"
723661,1,1,"2016-06-12 08:26:20",47,23,185,0,"312121"
723662,1,1,"2016-06-12 08:27:17",48,34,200,0,"312659"
723663,1,1,"2016-06-12 08:28:19",37,34,193,0,"313071"
723664,1,0,"2016-06-12 08:28:31",53,44,113,0,"313194"
723665,1,0,"2016-06-12 08:29:47",33,52,100,0,"313616"
723666,1,1,"2016-06-12 08:31:00",47,43,199,0,"314539"
723667,1,1,"2016-06-12 08:31:07",41,33,221,0,"314574"
723668,1,0,"2016-06-12 08:31:16",42,43,106,0,"314599"
723669,1,0,"2016-06-12 08:31:38",41,50,103,0,"314609"
723670,1,1,"2016-06-12 08:34:25",50,38,185,0,"315737"
723671,1,0,"2016-06-12 08:36:05",51,43,97,0,"316510"
723672,1,1,"2016-06-12 08:37:58",37,36,183,0,"316967"
723673,1,0,"2016-06-12 08:38:12",43,18,92,0,"316983"
723674,1,1,"2016-06-12 08:38:46",49,47,194,0,"317245"
723675,1,0,"2016-06-12 08:39:27",37,50,108,0,"317346"
723676,1,1,"2016-06-12 08:41:29",52,43,184,0,"317682"
723677,1,0,"2016-06-12 08:44:02",57,51,101,0,"318726"
723678,1,0,"2016-06-12 08:44:03",61,46,51,0,"318738"
723679,1,0,"2016-06-12 08:44:03",61,55,100,0,"318743"
723680,1,0,"2016-06-12 08:45:22",45,52,130,0,"318939"
723681,1,0,"2016-06-12 08:45:23",40,50,90,0,"318949"
723682,1,0,"2016-06-12 08:45:23",32,21,96,0,"318955"
723683,1,0,"2016-06-12 08:45:26",33,17,124,0,"318972"
723684,1,1,"2016-06-12 08:47:05",29,36,180,0,"319447"
723685,1,1,"2016-06-12 08:47:38",39,23,211,0,"319541"
723686,1,1,"2016-06-12 08:49:29",66,49,189,0,"320315"
723687,1,0,"2016-06-12 08:50:12",54,56,106,0,"320709"
723688,1,1,"2016-06-12 08:51:02",42,35,188,0,"320912"
723689,1,1,"2016-06-12 08:53:03",52,47,110,0,"321315"
