DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
742639,1,0,"2016-06-21 00:07:20",30,18,52,0,"4682523"
742640,1,0,"2016-06-21 00:16:23",46,22,101,0,"4684280"
742641,1,0,"2016-06-21 00:24:34",46,24,91,0,"4685937"
742642,1,0,"2016-06-21 00:27:59",60,23,87,0,"4686690"
742643,1,0,"2016-06-21 00:28:00",55,31,104,0,"4686696"
742644,1,0,"2016-06-21 00:33:13",54,22,88,0,"4687551"
742645,1,0,"2016-06-21 04:37:17",46,21,98,0,"4703866"
742646,1,1,"2016-06-21 04:50:04",59,27,178,0,"4705004"
742647,1,1,"2016-06-21 05:02:55",30,19,66,0,"4706190"
742648,1,0,"2016-06-21 05:05:51",43,23,105,0,"4706552"
742649,1,1,"2016-06-21 05:06:44",62,23,185,0,"4706627"
742650,1,0,"2016-06-21 05:08:51",41,29,99,0,"4706889"
742651,1,0,"2016-06-21 05:14:36",45,11,73,0,"4707608"
742652,1,1,"2016-06-21 05:23:00",51,23,199,0,"4708811"
742653,1,1,"2016-06-21 05:24:02",30,24,185,0,"4708901"
742654,1,1,"2016-06-21 05:25:43",52,22,183,0,"4709175"
742655,1,1,"2016-06-21 05:29:40",55,22,184,0,"4709947"
742656,1,1,"2016-06-21 05:30:23",59,26,191,0,"4710016"
742657,1,0,"2016-06-21 05:32:56",37,12,88,0,"4710682"
742658,1,1,"2016-06-21 05:41:37",55,26,191,0,"4712744"
742659,1,1,"2016-06-21 05:41:49",55,28,185,0,"4712915"
742660,1,0,"2016-06-21 05:43:57",54,21,86,0,"4713358"
742661,1,1,"2016-06-21 05:44:41",52,25,194,0,"4713688"
742662,1,0,"2016-06-21 05:44:53",52,20,80,0,"4713703"
742663,1,0,"2016-06-21 05:47:04",55,21,88,0,"4714337"
742664,1,0,"2016-06-21 05:48:53",39,23,91,0,"4714818"
742665,1,0,"2016-06-21 05:51:26",53,23,101,0,"4715585"
742666,1,0,"2016-06-21 05:54:31",52,23,92,0,"4716315"
742667,1,1,"2016-06-21 05:58:00",53,24,113,0,"4717487"
742668,1,1,"2016-06-21 05:59:31",56,25,179,0,"4718028"
742669,1,0,"2016-06-21 06:03:23",52,21,91,0,"4719054"
742670,1,1,"2016-06-21 06:03:56",55,22,182,0,"4719657"
742671,1,1,"2016-06-21 06:06:09",56,26,186,0,"4720301"
742672,1,1,"2016-06-21 06:09:08",32,4,194,0,"4721343"
742673,1,0,"2016-06-21 06:10:27",40,22,104,0,"4721854"
742674,1,1,"2016-06-21 06:10:32",50,18,191,0,"4721921"
742675,1,1,"2016-06-21 06:11:53",50,25,90,0,"4722239"
742676,1,1,"2016-06-21 06:14:13",59,25,193,0,"4723356"
742677,1,0,"2016-06-21 06:15:37",49,23,91,0,"4723803"
742678,1,1,"2016-06-21 06:18:19",65,25,198,0,"4724831"
742679,1,1,"2016-06-21 06:18:52",53,21,184,0,"4725204"
742680,1,1,"2016-06-21 06:20:56",32,16,192,0,"4726301"
742681,1,1,"2016-06-21 06:22:01",49,24,198,0,"4726628"
742682,1,1,"2016-06-21 06:23:52",52,27,191,0,"4727348"
742683,1,1,"2016-06-21 06:24:02",54,26,180,0,"4727372"
742684,1,0,"2016-06-21 06:26:40",42,25,91,0,"4728271"
742685,1,1,"2016-06-21 06:26:55",55,25,195,0,"4728306"
742686,1,0,"2016-06-21 06:27:04",45,21,103,0,"4728445"
742687,1,1,"2016-06-21 06:27:25",48,24,199,0,"4728709"
742688,1,0,"2016-06-21 06:27:44",52,24,103,0,"4728804"
742689,1,1,"2016-06-21 06:29:12",62,27,84,0,"4729780"
742690,1,1,"2016-06-21 06:29:29",51,21,172,0,"4729809"
742691,1,1,"2016-06-21 06:30:27",47,21,198,0,"4730251"
742692,1,1,"2016-06-21 06:33:57",44,20,193,0,"4732264"
742693,1,1,"2016-06-21 06:35:27",45,21,185,0,"4732815"
742694,1,1,"2016-06-21 06:36:18",40,21,177,0,"4733383"
742695,1,0,"2016-06-21 06:36:32",43,9,96,0,"4733410"
