DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
727211,1,0,"2016-06-14 00:23:33",49,26,102,0,"1627376"
727212,1,1,"2016-06-14 00:33:25",56,26,186,0,"1629068"
727213,1,1,"2016-06-14 00:37:18",57,26,193,0,"1629628"
727214,1,1,"2016-06-14 00:48:29",55,26,181,0,"1631066"
727215,1,0,"2016-06-14 01:06:04",46,22,100,0,"1632885"
727216,1,0,"2016-06-14 01:06:37",32,22,86,0,"1632918"
727217,1,0,"2016-06-14 01:22:17",56,23,92,0,"1634458"
727218,1,0,"2016-06-14 01:30:12",32,21,96,0,"1634892"
727219,1,1,"2016-06-14 01:31:54",62,25,196,0,"1635015"
727220,1,0,"2016-06-14 01:35:29",51,39,93,0,"1635343"
727221,1,0,"2016-06-14 01:53:38",54,19,90,0,"1636632"
727222,1,0,"2016-06-14 01:53:39",57,22,86,0,"1636635"
727223,1,1,"2016-06-14 02:01:20",62,21,79,0,"1636975"
727224,1,1,"2016-06-14 02:33:55",47,34,186,0,"1638723"
727225,1,0,"2016-06-14 02:37:07",40,35,95,0,"1638886"
727226,1,0,"2016-06-14 04:14:20",50,22,104,0,"1644110"
727227,1,1,"2016-06-14 04:49:39",59,27,181,0,"1646248"
727228,1,1,"2016-06-14 05:01:45",29,25,186,0,"1647282"
727229,1,1,"2016-06-14 05:10:09",53,24,191,0,"1648098"
727230,1,1,"2016-06-14 05:12:36",57,26,185,0,"1648457"
727231,1,1,"2016-06-14 05:26:57",51,27,186,0,"1650512"
727232,1,1,"2016-06-14 05:29:08",32,18,184,0,"1650880"
727233,1,1,"2016-06-14 05:33:11",59,26,187,0,"1651817"
727234,1,1,"2016-06-14 05:41:31",61,26,193,0,"1653652"
727235,1,1,"2016-06-14 05:41:34",55,25,181,0,"1653680"
727236,1,1,"2016-06-14 05:43:21",56,25,195,0,"1654170"
727237,1,1,"2016-06-14 05:45:55",59,26,108,0,"1654705"
727238,1,0,"2016-06-14 05:49:52",55,22,90,0,"1655648"
727239,1,0,"2016-06-14 05:51:07",59,22,95,0,"1655916"
727240,1,0,"2016-06-14 05:54:07",50,20,100,0,"1656914"
727241,1,1,"2016-06-14 05:57:45",55,25,180,0,"1658083"
727242,1,1,"2016-06-14 06:02:13",62,30,192,0,"1659488"
727243,1,1,"2016-06-14 06:06:14",59,24,177,0,"1660799"
727244,1,0,"2016-06-14 06:07:09",56,26,94,0,"1661019"
727245,1,0,"2016-06-14 06:08:21",50,24,101,0,"1661317"
727246,1,1,"2016-06-14 06:12:17",53,22,193,0,"1662841"
727247,1,0,"2016-06-14 06:14:24",49,20,91,0,"1663501"
727248,1,0,"2016-06-14 06:17:27",45,23,111,0,"1664730"
727249,1,1,"2016-06-14 06:18:49",33,23,180,0,"1665213"
727250,1,0,"2016-06-14 06:19:29",49,24,96,0,"1665446"
727251,1,1,"2016-06-14 06:20:23",49,22,187,0,"1665878"
727252,1,1,"2016-06-14 06:21:53",55,21,181,0,"1666492"
727253,1,0,"2016-06-14 06:27:32",42,9,89,0,"1669554"
727254,1,0,"2016-06-14 06:28:27",31,18,94,0,"1669768"
