DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
706398,1,0,"2016-06-01 00:00:09",53,14,95,0,"3326453"
706399,1,0,"2016-06-01 00:07:36",38,8,94,0,"3328368"
706400,1,0,"2016-06-01 00:15:37",34,11,105,0,"3329866"
706401,1,0,"2016-06-01 00:35:55",40,10,97,0,"3333412"
706402,1,0,"2016-06-01 00:46:33",36,14,90,0,"3334624"
706403,1,0,"2016-06-01 00:49:36",35,15,102,0,"3335162"
706404,1,0,"2016-06-01 03:04:09",32,10,79,0,"3345231"
706405,1,1,"2016-06-01 04:49:20",36,12,65,0,"3350351"
706406,1,1,"2016-06-01 05:12:04",33,5,52,0,"3352656"
706407,1,0,"2016-06-01 05:17:30",41,9,98,0,"3353458"
706408,1,0,"2016-06-01 05:24:36",39,10,92,0,"3354704"
706409,1,0,"2016-06-01 05:52:09",36,7,67,0,"3360945"
706410,1,0,"2016-06-01 06:00:21",37,14,87,0,"3363378"
706411,1,0,"2016-06-01 06:10:13",44,12,92,0,"3366685"
706412,1,1,"2016-06-01 06:26:52",55,19,89,0,"3373039"
706413,1,1,"2016-06-01 06:27:36",29,14,123,0,"3373523"
706414,1,0,"2016-06-01 06:32:39",60,23,93,0,"3375615"
706415,1,0,"2016-06-01 06:32:43",43,33,111,0,"3375630"
706416,1,1,"2016-06-01 06:33:43",54,30,188,0,"3375922"
706417,1,0,"2016-06-01 06:35:45",52,31,103,0,"3376734"
706418,1,0,"2016-06-01 06:36:42",29,9,112,0,"3377015"
706419,1,1,"2016-06-01 06:36:48",29,32,194,0,"3377035"
706420,1,1,"2016-06-01 06:36:49",56,35,60,0,"3377119"
706421,1,0,"2016-06-01 06:39:22",57,36,101,0,"3378077"
706422,1,1,"2016-06-01 06:40:09",54,35,187,0,"3378274"
706423,1,1,"2016-06-01 06:40:10",56,28,67,0,"3378300"
706424,1,1,"2016-06-01 06:40:11",56,38,196,0,"3378293"
706425,1,1,"2016-06-01 06:41:48",57,33,194,0,"3378794"
706426,1,1,"2016-06-01 06:41:49",53,34,196,0,"3378813"
706427,1,0,"2016-06-01 06:42:03",51,29,218,0,"3378975"
706428,1,1,"2016-06-01 06:42:05",46,34,71,0,"3379052"
706429,1,1,"2016-06-01 06:42:12",54,31,182,0,"3379145"
706430,1,1,"2016-06-01 06:45:17",55,28,55,0,"3380203"
706431,1,1,"2016-06-01 06:46:07",55,38,190,0,"3380553"
706432,1,0,"2016-06-01 06:46:32",51,35,98,0,"3380606"
706433,1,1,"2016-06-01 06:46:53",52,35,182,0,"3380835"
706434,1,0,"2016-06-01 06:47:53",48,36,110,0,"3381120"
706435,1,1,"2016-06-01 06:48:46",59,35,189,0,"3381587"
706436,1,1,"2016-06-01 06:48:47",58,37,192,0,"3381615"
706437,1,0,"2016-06-01 06:48:55",29,20,103,0,"3381700"
706438,1,1,"2016-06-01 06:50:08",55,35,186,0,"3382078"
706439,1,1,"2016-06-01 06:50:12",56,35,190,0,"3382128"
706440,1,1,"2016-06-01 06:50:15",58,38,182,0,"3382172"
706441,1,1,"2016-06-01 06:50:15",53,35,187,0,"3382178"
706442,1,1,"2016-06-01 06:50:22",54,35,186,0,"3382276"
706443,1,1,"2016-06-01 06:50:33",51,36,192,0,"3382408"
706444,1,1,"2016-06-01 06:50:44",58,36,192,0,"3382516"
706445,1,0,"2016-06-01 06:51:16",56,33,105,0,"3382662"
706446,1,0,"2016-06-01 06:51:21",56,33,92,0,"3382702"
706447,1,1,"2016-06-01 06:51:47",56,36,186,0,"3382831"
706448,1,1,"2016-06-01 06:53:28",57,32,197,0,"3383503"
706449,1,1,"2016-06-01 06:53:31",59,38,184,0,"3383560"
706450,1,1,"2016-06-01 06:54:08",53,34,191,0,"3383900"
706451,1,1,"2016-06-01 06:55:40",54,37,193,0,"3384462"
706452,1,1,"2016-06-01 06:57:46",56,39,182,0,"3385127"
706453,1,1,"2016-06-01 06:58:48",51,37,81,0,"3385588"
706454,1,1,"2016-06-01 07:00:10",51,35,189,0,"3385953"
706455,1,0,"2016-06-01 07:00:18",54,29,96,0,"3386097"
706456,1,1,"2016-06-01 07:00:19",51,34,192,0,"3386093"
706457,1,1,"2016-06-01 07:01:49",48,37,197,0,"3386510"
706458,1,1,"2016-06-01 07:02:15",50,35,189,0,"3386851"
706459,1,1,"2016-06-01 07:02:24",41,34,189,0,"3386869"
706460,1,1,"2016-06-01 07:03:35",56,38,184,0,"3387212"
706461,1,0,"2016-06-01 07:03:49",54,32,106,0,"3387454"
706462,1,0,"2016-06-01 07:03:50",44,31,99,0,"3387464"
706463,1,1,"2016-06-01 07:04:01",52,38,187,0,"3387529"
706464,1,1,"2016-06-01 07:06:48",49,36,172,0,"3388361"
706465,1,0,"2016-06-01 07:08:30",52,36,99,0,"3389034"
706466,1,0,"2016-06-01 07:10:05",53,33,99,0,"3389546"
706467,1,1,"2016-06-01 07:10:10",48,33,192,0,"3389603"
706468,1,1,"2016-06-01 07:10:16",52,34,188,0,"3389711"
706469,1,1,"2016-06-01 07:10:22",51,36,198,0,"3389830"
706470,1,1,"2016-06-01 07:11:10",53,39,181,0,"3390172"
706471,1,1,"2016-06-01 07:11:44",43,38,182,0,"3390297"
706472,1,1,"2016-06-01 07:12:22",51,34,191,0,"3390793"
706473,1,0,"2016-06-01 07:12:47",54,30,104,0,"3390914"
706474,1,0,"2016-06-01 07:14:45",51,31,89,0,"3391818"
706475,1,0,"2016-06-01 07:15:07",53,35,97,0,"3391920"
706476,1,1,"2016-06-01 07:16:48",56,36,189,0,"3392728"
706477,1,1,"2016-06-01 07:16:49",56,38,203,0,"3392758"
706478,1,0,"2016-06-01 07:17:23",52,40,98,0,"3393252"
706479,1,1,"2016-06-01 07:18:36",34,15,171,0,"3393661"
706480,1,0,"2016-06-01 07:19:47",49,37,89,0,"3394243"
706481,1,1,"2016-06-01 07:20:34",54,37,183,0,"3394817"
706482,1,0,"2016-06-01 07:21:14",51,38,91,0,"3395131"
706483,1,0,"2016-06-01 07:21:17",49,43,108,0,"3395145"
706484,1,0,"2016-06-01 07:21:46",57,38,90,0,"3395355"
706485,1,1,"2016-06-01 07:21:56",51,30,226,0,"3395534"
706486,1,1,"2016-06-01 07:22:03",58,38,186,0,"3395697"
706487,1,0,"2016-06-01 07:22:47",55,42,105,0,"3396104"
706488,1,0,"2016-06-01 07:22:53",49,40,100,0,"3396132"
706489,1,1,"2016-06-01 07:23:29",42,34,189,0,"3396410"
706490,1,1,"2016-06-01 07:23:31",56,37,187,0,"3396446"
706491,1,1,"2016-06-01 07:23:36",56,36,185,0,"3396556"
706492,1,1,"2016-06-01 07:24:06",44,35,178,0,"3396871"
706493,1,0,"2016-06-01 07:24:49",57,40,90,0,"3397035"
706494,1,1,"2016-06-01 07:25:04",49,39,200,0,"3397093"
706495,1,1,"2016-06-01 07:25:13",54,36,183,0,"3397322"
706496,1,1,"2016-06-01 07:25:51",53,34,193,0,"3397686"
706497,1,1,"2016-06-01 07:25:53",55,33,187,0,"3397702"
