DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
711144,1,0,"2016-06-04 00:21:01",43,11,92,0,"2293157"
711145,1,0,"2016-06-04 01:04:43",33,6,95,0,"2306877"
711146,1,0,"2016-06-04 01:39:37",51,9,79,0,"2315068"
711147,1,0,"2016-06-04 04:22:42",36,13,127,0,"2337429"
711148,1,1,"2016-06-04 05:39:19",38,15,53,0,"2346606"
711149,1,0,"2016-06-04 05:50:24",29,10,134,0,"2348309"
711150,1,0,"2016-06-04 06:03:58",29,10,136,0,"2350551"
711151,1,0,"2016-06-04 06:17:59",35,13,89,0,"2353140"
711152,1,1,"2016-06-04 06:36:40",47,30,195,0,"2356258"
711153,1,1,"2016-06-04 06:37:49",46,30,190,0,"2356429"
711154,1,0,"2016-06-04 06:38:50",48,25,97,0,"2356518"
711155,1,1,"2016-06-04 06:39:59",46,28,195,0,"2356676"
711156,1,1,"2016-06-04 06:44:15",59,34,184,0,"2357478"
711157,1,0,"2016-06-04 06:52:34",32,27,102,0,"2359095"
711158,1,0,"2016-06-04 07:00:14",31,32,97,0,"2360645"
711159,1,1,"2016-06-04 07:02:16",56,34,196,0,"2360949"
711160,1,1,"2016-06-04 07:02:18",59,37,195,0,"2360951"
711161,1,1,"2016-06-04 07:02:59",36,37,185,0,"2361053"
711162,1,1,"2016-06-04 07:04:33",34,31,183,0,"2361315"
711163,1,0,"2016-06-04 07:12:56",29,22,118,0,"2362624"
711164,1,0,"2016-06-04 07:14:05",30,13,195,0,"2362876"
711165,1,1,"2016-06-04 07:15:33",37,17,183,0,"2363105"
711166,1,0,"2016-06-04 07:23:58",53,35,104,0,"2364528"
711167,1,0,"2016-06-04 07:27:36",54,34,95,0,"2365100"
711168,1,0,"2016-06-04 07:32:03",53,37,92,0,"2365723"
711169,1,0,"2016-06-04 07:32:45",53,37,95,0,"2365848"
711170,1,0,"2016-06-04 07:33:18",51,34,102,0,"2365975"
711171,1,0,"2016-06-04 07:36:47",54,35,94,0,"2366560"
