DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
713139,1,1,"2016-06-06 04:37:33",32,15,57,0,"100"
713140,1,0,"2016-06-06 04:44:31",37,12,103,0,"239"
713141,1,1,"2016-06-06 04:48:05",31,11,184,0,"178"
713142,1,1,"2016-06-06 05:13:54",51,16,59,0,"329"
713143,1,0,"2016-06-06 05:47:39",32,7,94,0,"457"
713144,1,0,"2016-06-06 05:52:49",33,6,106,0,"814"
713145,1,1,"2016-06-06 06:38:29",32,20,181,0,"1094"
713146,1,1,"2016-06-06 06:44:03",57,39,190,0,"1997"
713147,1,1,"2016-06-06 06:46:12",54,29,189,0,"606"
713148,1,1,"2016-06-06 06:46:56",47,37,189,0,"912"
713149,1,0,"2016-06-06 06:49:25",59,31,96,0,"1880"
713150,1,0,"2016-06-06 06:51:16",46,25,103,0,"924"
713151,1,0,"2016-06-06 06:53:29",52,32,92,0,"1822"
713152,1,1,"2016-06-06 06:53:34",53,28,185,0,"1866"
713153,1,1,"2016-06-06 06:53:39",53,36,191,0,"1940"
713154,1,1,"2016-06-06 06:56:55",52,39,197,0,"1251"
713155,1,0,"2016-06-06 06:58:11",50,36,103,0,"1672"
713156,1,1,"2016-06-06 06:58:36",57,34,181,0,"1823"
713157,1,0,"2016-06-06 06:58:59",46,29,92,0,"2155"
713158,1,0,"2016-06-06 07:01:12",56,36,100,0,"735"
713159,1,1,"2016-06-06 07:02:00",54,35,191,0,"1087"
713160,1,1,"2016-06-06 07:02:27",49,25,186,0,"1298"
713161,1,0,"2016-06-06 07:03:47",57,32,93,0,"1813"
713162,1,1,"2016-06-06 07:05:24",52,36,191,0,"336"
713163,1,1,"2016-06-06 07:05:27",53,26,186,0,"357"
713164,1,1,"2016-06-06 07:05:48",54,36,185,0,"610"
713165,1,1,"2016-06-06 07:06:58",56,36,187,0,"890"
713166,1,1,"2016-06-06 07:06:59",59,37,72,0,"904"
713167,1,1,"2016-06-06 07:09:02",54,36,175,0,"1602"
713168,1,0,"2016-06-06 07:10:16",31,27,108,0,"338"
713169,1,0,"2016-06-06 07:11:23",53,34,100,0,"846"
713170,1,1,"2016-06-06 07:11:56",45,35,182,0,"1087"
713171,1,1,"2016-06-06 07:11:58",52,35,187,0,"1120"
713172,1,1,"2016-06-06 07:12:10",56,35,185,0,"1321"
713173,1,1,"2016-06-06 07:12:14",53,38,189,0,"1376"
713174,1,1,"2016-06-06 07:13:30",53,40,194,0,"1691"
713175,1,0,"2016-06-06 07:13:42",49,28,95,0,"1875"
713176,1,0,"2016-06-06 07:13:58",54,38,99,0,"2121"
713177,1,1,"2016-06-06 07:16:57",53,31,191,0,"999"
713178,1,0,"2016-06-06 07:19:54",56,37,100,0,"2226"
713179,1,0,"2016-06-06 07:19:59",57,41,104,0,"2258"
713180,1,0,"2016-06-06 07:20:00",56,38,106,0,"2262"
713181,1,0,"2016-06-06 07:21:40",53,33,92,0,"828"
713182,1,1,"2016-06-06 07:23:28",50,37,195,0,"1922"
713183,1,1,"2016-06-06 07:23:32",53,33,192,0,"1985"
713184,1,1,"2016-06-06 07:23:33",55,36,192,0,"2020"
713185,1,1,"2016-06-06 07:23:39",49,26,185,0,"2189"
713186,1,1,"2016-06-06 07:24:16",54,36,191,0,"2658"
713187,1,0,"2016-06-06 07:25:16",47,28,100,0,"146"
713188,1,1,"2016-06-06 07:26:02",50,33,186,0,"557"
713189,1,0,"2016-06-06 07:26:36",53,33,99,0,"746"
713190,1,0,"2016-06-06 07:26:49",49,29,93,0,"870"
713191,1,1,"2016-06-06 07:27:19",46,32,184,0,"1496"
713192,1,0,"2016-06-06 07:29:11",57,35,100,0,"2206"
713193,1,1,"2016-06-06 07:30:15",56,35,187,0,"55"
713194,1,1,"2016-06-06 07:31:50",57,35,184,0,"957"
713195,1,1,"2016-06-06 07:32:02",48,33,204,0,"1109"
713196,1,0,"2016-06-06 07:32:11",48,36,90,0,"1226"
713197,1,1,"2016-06-06 07:32:13",51,39,81,0,"1252"
713198,1,0,"2016-06-06 07:32:58",55,41,100,0,"1463"
713199,1,0,"2016-06-06 07:33:00",49,38,102,0,"1472"
713200,1,1,"2016-06-06 07:33:14",52,33,197,0,"1631"
713201,1,1,"2016-06-06 07:33:15",50,36,180,0,"1657"
713202,1,1,"2016-06-06 07:33:25",51,36,200,0,"1823"
713203,1,0,"2016-06-06 07:33:49",52,32,106,0,"2189"
713204,1,0,"2016-06-06 07:34:20",56,33,96,0,"2411"
713205,1,1,"2016-06-06 07:34:32",38,35,155,0,"2430"
713206,1,1,"2016-06-06 07:35:42",36,18,195,0,"416"
713207,1,1,"2016-06-06 07:36:06",57,32,186,0,"749"
713208,1,0,"2016-06-06 07:36:38",53,30,96,0,"950"
713209,1,0,"2016-06-06 07:36:41",48,26,100,0,"958"
713210,1,1,"2016-06-06 07:37:27",46,33,198,0,"1295"
713211,1,0,"2016-06-06 07:37:28",49,27,98,0,"1326"
713212,1,1,"2016-06-06 07:37:42",41,28,178,0,"1537"
713213,1,1,"2016-06-06 07:37:52",52,34,195,0,"1749"
713214,1,0,"2016-06-06 07:38:07",53,35,111,0,"2043"
713215,1,1,"2016-06-06 07:38:22",47,35,189,0,"2273"
713216,1,1,"2016-06-06 07:39:38",56,37,188,0,"2654"
713217,1,1,"2016-06-06 07:39:50",53,36,187,0,"2808"
713218,1,0,"2016-06-06 07:40:01",53,37,104,0,"3006"
