DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
740544,1,1,"2016-06-20 00:01:51",50,17,181,0,"3869740"
740545,1,0,"2016-06-20 00:02:10",57,31,111,0,"3869765"
740546,1,0,"2016-06-20 00:02:10",51,22,95,0,"3869767"
740547,1,0,"2016-06-20 00:13:57",51,14,57,0,"3872183"
740548,1,0,"2016-06-20 00:13:58",48,19,108,0,"3872196"
740549,1,0,"2016-06-20 01:22:13",50,29,93,0,"3880357"
740550,1,1,"2016-06-20 01:29:27",48,24,192,0,"3881053"
740551,1,1,"2016-06-20 02:22:12",54,25,190,0,"3884196"
740552,1,1,"2016-06-20 04:39:36",52,27,187,0,"3890125"
740553,1,1,"2016-06-20 04:45:40",55,23,182,0,"3890555"
740554,1,1,"2016-06-20 05:00:44",31,18,223,0,"3891870"
740555,1,1,"2016-06-20 05:13:11",54,22,185,0,"3893443"
740556,1,1,"2016-06-20 05:19:52",30,26,198,0,"3894355"
740557,1,1,"2016-06-20 05:22:56",58,26,188,0,"3894866"
740558,1,1,"2016-06-20 05:26:43",58,25,199,0,"3895378"
740559,1,1,"2016-06-20 05:27:19",53,28,197,0,"3895589"
740560,1,1,"2016-06-20 05:33:43",52,25,183,0,"3896847"
740561,1,1,"2016-06-20 05:35:18",56,29,189,0,"3897170"
740562,1,1,"2016-06-20 05:37:39",55,24,199,0,"3897826"
740563,1,1,"2016-06-20 05:48:50",50,24,202,0,"3900575"
740564,1,0,"2016-06-20 05:48:59",52,23,103,0,"3900580"
740565,1,0,"2016-06-20 05:50:38",45,25,87,0,"3900878"
740566,1,0,"2016-06-20 05:54:17",46,22,97,0,"3901869"
740567,1,0,"2016-06-20 05:55:57",56,23,113,0,"3902259"
740568,1,1,"2016-06-20 05:56:12",56,23,190,0,"3902423"
740569,1,0,"2016-06-20 05:58:24",34,20,95,0,"3902963"
740570,1,1,"2016-06-20 06:00:59",54,24,197,0,"3903944"
740571,1,0,"2016-06-20 06:01:35",71,29,131,0,"3904037"
740572,1,1,"2016-06-20 06:03:14",56,27,187,0,"3904729"
740573,1,1,"2016-06-20 06:03:58",53,24,180,0,"3905186"
740574,1,1,"2016-06-20 06:05:34",59,24,182,0,"3905725"
740575,1,1,"2016-06-20 06:08:19",57,24,188,0,"3906473"
740576,1,1,"2016-06-20 06:08:34",31,15,183,0,"3906491"
740577,1,0,"2016-06-20 06:09:56",38,21,101,0,"3907075"
740578,1,0,"2016-06-20 06:11:35",49,19,86,0,"3907827"
740579,1,0,"2016-06-20 06:12:16",52,17,90,0,"3908335"
740580,1,1,"2016-06-20 06:19:15",46,23,185,0,"3910693"
740581,1,1,"2016-06-20 06:20:21",50,24,192,0,"3910977"
740582,1,1,"2016-06-20 06:22:43",56,24,186,0,"3912141"
740583,1,1,"2016-06-20 06:25:21",52,24,192,0,"3913046"
740584,1,0,"2016-06-20 06:29:50",49,19,97,0,"3915252"
740585,1,1,"2016-06-20 06:29:55",49,24,195,0,"3915269"
740586,1,1,"2016-06-20 06:30:05",46,20,193,0,"3915282"
740587,1,0,"2016-06-20 06:30:40",31,12,112,0,"3915772"
740588,1,1,"2016-06-20 06:31:11",48,22,199,0,"3915965"
740589,1,1,"2016-06-20 06:32:12",43,19,181,0,"3916754"
740590,1,1,"2016-06-20 06:36:57",45,21,200,0,"3918959"
740591,1,0,"2016-06-20 06:37:44",46,17,98,0,"3919298"
740592,1,1,"2016-06-20 06:38:58",54,22,195,0,"3919871"
740593,1,0,"2016-06-20 06:39:32",55,25,97,0,"3919952"
740594,1,1,"2016-06-20 06:40:20",60,28,200,0,"3920250"
740595,1,1,"2016-06-20 06:45:15",56,25,195,0,"3922221"
740596,1,1,"2016-06-20 06:45:20",64,24,190,0,"3922281"
740597,1,0,"2016-06-20 06:47:57",55,29,65,0,"3923296"
740598,1,1,"2016-06-20 06:48:47",59,29,190,0,"3923687"
740599,1,1,"2016-06-20 06:48:52",53,28,199,0,"3923782"
740600,1,1,"2016-06-20 06:50:53",57,32,187,0,"3924944"
740601,1,1,"2016-06-20 06:51:57",59,29,196,0,"3925113"
740602,1,1,"2016-06-20 06:52:19",61,28,193,0,"3925618"
740603,1,1,"2016-06-20 06:53:40",59,27,186,0,"3926117"
740604,1,1,"2016-06-20 06:53:55",61,26,190,0,"3926408"
740605,1,1,"2016-06-20 06:57:06",56,31,187,0,"3927683"
740606,1,1,"2016-06-20 06:58:37",55,28,188,0,"3928220"
740607,1,1,"2016-06-20 06:58:58",56,32,180,0,"3928622"
740608,1,1,"2016-06-20 06:59:02",54,31,89,0,"3928701"
740609,1,1,"2016-06-20 06:59:13",59,28,183,0,"3928759"
740610,1,0,"2016-06-20 07:01:50",56,32,100,0,"3929475"
740611,1,1,"2016-06-20 07:01:58",54,29,190,0,"3929539"
740612,1,1,"2016-06-20 07:02:04",56,30,188,0,"3929654"
740613,1,0,"2016-06-20 07:03:25",58,32,90,0,"3929993"
740614,1,1,"2016-06-20 07:04:12",56,30,190,0,"3930518"
740615,1,0,"2016-06-20 07:04:28",56,32,101,0,"3930550"
740616,1,1,"2016-06-20 07:05:16",53,29,176,0,"3930808"
740617,1,0,"2016-06-20 07:06:52",46,28,100,0,"3931526"
740618,1,1,"2016-06-20 07:07:39",63,31,198,0,"3932021"
740619,1,1,"2016-06-20 07:07:43",63,32,208,0,"3932055"
740620,1,0,"2016-06-20 07:08:40",59,30,107,0,"3932223"
740621,1,1,"2016-06-20 07:10:23",55,27,194,0,"3932902"
740622,1,1,"2016-06-20 07:10:49",62,30,183,0,"3933274"
740623,1,1,"2016-06-20 07:12:06",59,28,68,0,"3933899"
740624,1,0,"2016-06-20 07:12:34",53,24,101,0,"3934222"
740625,1,1,"2016-06-20 07:13:44",64,46,196,0,"3934427"
740626,1,0,"2016-06-20 07:13:49",53,28,97,0,"3934546"
740627,1,0,"2016-06-20 07:14:16",60,33,94,0,"3934793"
740628,1,1,"2016-06-20 07:15:18",60,27,181,0,"3935149"
740629,1,1,"2016-06-20 07:15:21",56,26,196,0,"3935193"
740630,1,1,"2016-06-20 07:15:57",58,26,186,0,"3935504"
740631,1,0,"2016-06-20 07:18:19",60,33,102,0,"3936332"
740632,1,0,"2016-06-20 07:18:33",56,30,104,0,"3936398"
740633,1,1,"2016-06-20 07:18:46",56,27,188,0,"3936661"
740634,1,0,"2016-06-20 07:19:04",46,29,104,0,"3937021"
740635,1,1,"2016-06-20 07:19:22",56,29,67,0,"3937190"
740636,1,1,"2016-06-20 07:20:27",57,26,185,0,"3937630"
740637,1,1,"2016-06-20 07:20:28",55,27,180,0,"3937647"
740638,1,1,"2016-06-20 07:20:38",59,29,200,0,"3937798"
740639,1,1,"2016-06-20 07:22:02",62,30,183,0,"3938210"
740640,1,0,"2016-06-20 07:23:17",59,31,105,0,"3938820"
740641,1,1,"2016-06-20 07:23:36",56,27,178,0,"3938977"
740642,1,0,"2016-06-20 07:23:53",57,30,107,0,"3939287"
740643,1,1,"2016-06-20 07:23:59",59,29,194,0,"3939336"
740644,1,0,"2016-06-20 07:25:12",56,31,104,0,"3939862"
740645,1,1,"2016-06-20 07:26:06",53,27,205,0,"3940439"
740646,1,0,"2016-06-20 07:26:35",52,26,91,0,"3940659"
740647,1,0,"2016-06-20 07:28:28",56,32,96,0,"3941627"
740648,1,1,"2016-06-20 07:28:43",58,30,194,0,"3941847"
740649,1,1,"2016-06-20 07:29:40",59,31,196,0,"3942552"
740650,1,0,"2016-06-20 07:29:43",56,29,98,0,"3942614"
740651,1,1,"2016-06-20 07:31:03",56,26,77,0,"3943025"
740652,1,1,"2016-06-20 07:31:13",52,27,194,0,"3943169"
740653,1,1,"2016-06-20 07:31:18",53,27,184,0,"3943284"
740654,1,1,"2016-06-20 07:31:45",53,30,186,0,"3943635"
740655,1,1,"2016-06-20 07:32:33",62,32,187,0,"3943943"
740656,1,0,"2016-06-20 07:33:05",49,25,90,0,"3944110"
740657,1,0,"2016-06-20 07:33:25",56,30,113,0,"3944364"
740658,1,1,"2016-06-20 07:33:43",53,26,196,0,"3944594"
740659,1,1,"2016-06-20 07:34:05",50,28,187,0,"3944899"
740660,1,0,"2016-06-20 07:34:43",56,31,101,0,"3945126"
740661,1,1,"2016-06-20 07:35:29",53,27,182,0,"3945457"
740662,1,1,"2016-06-20 07:35:32",56,27,175,0,"3945492"
740663,1,1,"2016-06-20 07:35:33",52,29,194,0,"3945511"
740664,1,1,"2016-06-20 07:35:50",53,25,191,0,"3945727"
740665,1,1,"2016-06-20 07:36:09",53,29,112,0,"3946011"
740666,1,0,"2016-06-20 07:36:13",56,29,101,0,"3946060"
740667,1,0,"2016-06-20 07:36:43",56,28,101,0,"3946274"
740668,1,1,"2016-06-20 07:37:55",32,17,169,0,"3946859"
740669,1,1,"2016-06-20 07:38:12",36,16,107,0,"3947001"
740670,1,0,"2016-06-20 07:38:48",57,33,90,0,"3947361"
740671,1,1,"2016-06-20 07:39:49",50,27,181,0,"3947651"
740672,1,1,"2016-06-20 07:40:10",59,28,66,0,"3948119"
740673,1,1,"2016-06-20 07:40:12",53,29,63,0,"3948147"
