DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
752850,1,0,"2016-06-26 00:02:18",32,21,92,0,"1948602"
752851,1,0,"2016-06-26 00:08:15",54,24,99,0,"1951390"
752852,1,0,"2016-06-26 00:13:53",64,31,79,0,"1954660"
752853,1,0,"2016-06-26 00:16:37",31,19,89,0,"1956092"
752854,1,0,"2016-06-26 00:17:19",58,21,103,0,"1956561"
752855,1,0,"2016-06-26 00:24:56",55,17,89,0,"1960081"
752856,1,0,"2016-06-26 00:41:24",64,18,93,0,"1968427"
752857,1,0,"2016-06-26 00:46:38",64,25,84,0,"1970478"
752858,1,0,"2016-06-26 00:48:08",49,26,100,0,"1971323"
752859,1,0,"2016-06-26 00:48:17",63,9,52,0,"1971404"
752860,1,1,"2016-06-26 00:57:38",62,25,181,0,"1975338"
752861,1,1,"2016-06-26 00:57:39",62,28,197,0,"1975341"
752862,1,1,"2016-06-26 01:08:44",46,22,188,0,"1980383"
752863,1,1,"2016-06-26 01:08:46",68,26,182,0,"1980385"
752864,1,1,"2016-06-26 01:23:01",61,8,163,0,"1986932"
752865,1,1,"2016-06-26 01:23:09",43,20,183,0,"1987016"
752866,1,1,"2016-06-26 01:35:06",45,24,184,0,"1991603"
752867,1,1,"2016-06-26 01:35:12",52,29,184,0,"1991644"
752868,1,0,"2016-06-26 01:36:54",53,22,98,0,"1992437"
752869,1,0,"2016-06-26 01:43:04",54,24,99,0,"1994571"
752870,1,0,"2016-06-26 01:43:05",60,27,97,0,"1994579"
752871,1,0,"2016-06-26 01:45:14",50,21,95,0,"1995484"
752872,1,0,"2016-06-26 01:47:01",50,25,97,0,"1996131"
752873,1,0,"2016-06-26 02:50:17",48,23,96,0,"2015683"
752874,1,1,"2016-06-26 03:05:02",56,30,183,0,"2019157"
752875,1,0,"2016-06-26 03:25:08",63,24,94,0,"2023520"
752876,1,0,"2016-06-26 04:03:37",31,21,98,0,"2030823"
752877,1,0,"2016-06-26 04:03:41",63,28,99,0,"2030826"
752878,1,1,"2016-06-26 04:19:37",54,28,188,0,"2034021"
752879,1,1,"2016-06-26 04:47:55",59,24,188,0,"2038145"
752880,1,0,"2016-06-26 05:15:06",61,24,97,0,"2042522"
752881,1,0,"2016-06-26 05:15:07",59,40,96,0,"2042525"
752882,1,1,"2016-06-26 05:25:39",53,26,192,0,"2044617"
752883,1,0,"2016-06-26 05:33:08",55,21,103,0,"2045968"
752884,1,0,"2016-06-26 05:34:01",44,18,103,0,"2046185"
752885,1,1,"2016-06-26 05:36:20",61,26,196,0,"2046552"
752886,1,1,"2016-06-26 05:37:31",65,26,191,0,"2046675"
752887,1,1,"2016-06-26 05:40:19",56,25,181,0,"2047105"
752888,1,1,"2016-06-26 05:45:39",53,27,181,0,"2048068"
752889,1,1,"2016-06-26 05:49:10",62,27,195,0,"2048717"
752890,1,0,"2016-06-26 05:54:57",51,26,89,0,"2049995"
752891,1,0,"2016-06-26 06:10:48",55,15,96,0,"2053858"
752892,1,0,"2016-06-26 06:27:29",48,22,91,0,"2057850"
752893,1,1,"2016-06-26 06:28:44",52,22,183,0,"2058145"
752894,1,0,"2016-06-26 06:29:19",51,23,107,0,"2058172"
752895,1,1,"2016-06-26 06:35:07",45,21,189,0,"2059339"
752896,1,1,"2016-06-26 06:36:14",42,21,182,0,"2059540"
752897,1,1,"2016-06-26 06:36:15",46,18,186,0,"2059553"
752898,1,0,"2016-06-26 06:36:51",32,19,96,0,"2059763"
752899,1,1,"2016-06-26 06:53:30",53,30,191,0,"2062350"
752900,1,0,"2016-06-26 06:59:30",60,29,101,0,"2063126"
752901,1,1,"2016-06-26 07:00:09",55,26,193,0,"2063210"
752902,1,1,"2016-06-26 07:01:38",62,29,188,0,"2063344"
752903,1,0,"2016-06-26 07:01:41",56,29,109,0,"2063347"
752904,1,0,"2016-06-26 07:06:36",55,25,93,0,"2063942"
752905,1,0,"2016-06-26 07:06:56",53,27,107,0,"2063976"
752906,1,1,"2016-06-26 07:08:39",56,28,189,0,"2064291"
752907,1,1,"2016-06-26 07:09:27",56,27,181,0,"2064379"
752908,1,1,"2016-06-26 07:11:12",63,32,191,0,"2064736"
752909,1,0,"2016-06-26 07:18:12",55,32,101,0,"2065416"
