DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
720063,1,1,"2016-06-10 00:02:24",56,21,195,0,"229722"
720064,1,0,"2016-06-10 00:02:33",53,14,103,0,"229809"
720065,1,0,"2016-06-10 00:09:20",55,20,94,0,"232501"
720066,1,0,"2016-06-10 00:10:13",46,20,104,0,"232787"
720067,1,0,"2016-06-10 00:14:40",45,21,93,0,"234626"
720068,1,1,"2016-06-10 00:15:57",43,17,186,0,"235186"
720069,1,0,"2016-06-10 00:17:09",46,18,109,0,"235756"
720070,1,0,"2016-06-10 00:18:01",43,4,78,0,"235893"
720071,1,0,"2016-06-10 00:27:59",38,16,102,0,"239786"
720072,1,0,"2016-06-10 00:28:58",49,17,107,0,"240410"
720073,1,0,"2016-06-10 00:31:21",55,16,94,0,"241469"
720074,1,1,"2016-06-10 00:39:20",49,15,189,0,"244487"
720075,1,1,"2016-06-10 00:41:08",59,18,196,0,"245070"
720076,1,1,"2016-06-10 00:41:11",71,25,115,0,"245152"
720077,1,1,"2016-06-10 00:41:12",53,13,198,0,"245147"
720078,1,0,"2016-06-10 00:45:56",67,24,89,0,"246528"
720079,1,0,"2016-06-10 01:05:23",69,25,101,0,"252226"
720080,1,0,"2016-06-10 01:25:14",45,21,105,0,"257057"
720081,1,0,"2016-06-10 01:29:26",41,10,92,0,"257991"
720082,1,0,"2016-06-10 01:30:42",55,19,87,0,"258456"
720083,1,0,"2016-06-10 01:44:11",56,17,108,0,"261229"
720084,1,0,"2016-06-10 02:10:39",43,11,83,0,"265561"
720085,1,0,"2016-06-10 02:33:03",41,16,113,0,"268581"
720086,1,1,"2016-06-10 03:21:02",59,21,187,0,"273458"
720087,1,0,"2016-06-10 03:28:51",55,20,88,0,"274318"
720088,1,1,"2016-06-10 04:06:37",56,20,179,0,"277680"
720089,1,0,"2016-06-10 04:31:20",49,15,99,0,"279626"
720090,1,0,"2016-06-10 05:09:46",45,7,92,0,"284587"
720091,1,1,"2016-06-10 05:11:34",49,18,183,0,"284988"
720092,1,1,"2016-06-10 05:14:53",63,28,84,0,"285734"
720093,1,1,"2016-06-10 05:30:04",60,20,185,0,"289165"
720094,1,1,"2016-06-10 05:30:49",56,14,198,0,"289300"
720095,1,1,"2016-06-10 05:31:30",30,16,64,0,"289439"
720096,1,1,"2016-06-10 05:35:37",57,19,180,0,"290756"
720097,1,1,"2016-06-10 05:39:15",58,17,180,0,"291611"
720098,1,1,"2016-06-10 05:43:02",49,18,111,0,"292956"
720099,1,1,"2016-06-10 05:55:46",49,16,178,0,"297107"
720100,1,0,"2016-06-10 06:06:29",49,20,98,0,"301162"
720101,1,0,"2016-06-10 06:07:59",53,15,97,0,"301899"
720102,1,0,"2016-06-10 06:11:59",33,16,95,0,"303605"
720103,1,1,"2016-06-10 06:12:15",41,16,102,0,"303800"
720104,1,0,"2016-06-10 06:15:34",44,12,100,0,"304962"
720105,1,1,"2016-06-10 06:16:04",57,18,185,0,"305343"
720106,1,0,"2016-06-10 06:16:49",37,12,80,0,"305656"
720107,1,1,"2016-06-10 06:17:40",52,19,179,0,"306076"
720108,1,1,"2016-06-10 06:18:53",33,19,181,0,"306713"
720109,1,1,"2016-06-10 06:19:54",53,17,181,0,"307099"
720110,1,1,"2016-06-10 06:22:57",51,14,185,0,"308776"
720111,1,0,"2016-06-10 06:24:48",51,17,97,0,"309562"
720112,1,1,"2016-06-10 06:25:25",45,17,191,0,"310168"
720113,1,1,"2016-06-10 06:26:02",54,17,188,0,"310479"
720114,1,1,"2016-06-10 06:29:23",45,19,199,0,"312582"
720115,1,0,"2016-06-10 06:30:02",42,19,94,0,"312694"
720116,1,1,"2016-06-10 06:32:00",40,19,192,0,"313692"
720117,1,1,"2016-06-10 06:32:50",37,19,200,0,"314178"
720118,1,1,"2016-06-10 06:36:55",58,10,112,0,"316017"
