DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
725390,1,0,"2016-06-13 00:04:33",32,17,104,0,"707585"
725391,1,0,"2016-06-13 00:04:34",56,26,72,0,"707591"
725392,1,1,"2016-06-13 00:19:26",55,26,183,0,"710547"
725393,1,0,"2016-06-13 01:27:25",40,23,97,0,"718671"
725394,1,0,"2016-06-13 01:49:41",36,10,102,0,"720574"
725395,1,0,"2016-06-13 01:56:48",49,19,96,0,"720937"
725396,1,1,"2016-06-13 04:48:32",53,28,186,0,"728546"
725397,1,1,"2016-06-13 04:48:42",58,25,191,0,"728549"
725398,1,1,"2016-06-13 04:59:52",32,24,185,0,"729354"
725399,1,1,"2016-06-13 05:10:51",61,28,183,0,"731005"
725400,1,1,"2016-06-13 05:14:45",59,26,190,0,"731501"
725401,1,1,"2016-06-13 05:24:54",45,29,184,0,"733046"
725402,1,1,"2016-06-13 05:27:07",63,26,182,0,"733586"
725403,1,1,"2016-06-13 05:30:50",52,23,190,0,"734305"
725404,1,1,"2016-06-13 05:36:21",57,24,191,0,"735615"
725405,1,1,"2016-06-13 05:41:12",39,21,187,0,"736642"
725406,1,0,"2016-06-13 05:44:48",45,21,94,0,"737602"
725407,1,1,"2016-06-13 05:49:52",48,26,192,0,"739020"
725408,1,0,"2016-06-13 05:59:58",55,27,107,0,"742113"
725409,1,1,"2016-06-13 06:00:25",56,27,195,0,"742470"
725410,1,0,"2016-06-13 06:04:47",53,22,105,0,"743993"
725411,1,1,"2016-06-13 06:06:50",56,25,187,0,"744905"
725412,1,1,"2016-06-13 06:08:38",53,23,205,0,"745666"
725413,1,0,"2016-06-13 06:10:11",52,25,88,0,"745989"
725414,1,0,"2016-06-13 06:10:13",46,25,104,0,"746039"
725415,1,0,"2016-06-13 06:10:37",48,24,92,0,"746539"
725416,1,1,"2016-06-13 06:11:01",59,26,190,0,"746657"
725417,1,1,"2016-06-13 06:19:03",46,23,189,0,"749886"
725418,1,1,"2016-06-13 06:19:10",53,25,193,0,"749963"
725419,1,1,"2016-06-13 06:20:39",55,23,185,0,"750630"
725420,1,1,"2016-06-13 06:22:56",29,25,184,0,"751531"
725421,1,0,"2016-06-13 06:25:14",32,19,97,0,"752385"
725422,1,0,"2016-06-13 06:26:23",39,12,118,0,"752807"
725423,1,1,"2016-06-13 06:26:59",46,20,186,0,"752973"
725424,1,0,"2016-06-13 06:28:17",42,19,94,0,"753818"
