DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1339428,1,0,"2017-02-18 00:09:01",45,24,91,0,"1213537"
1339429,1,0,"2017-02-18 00:18:07",53,30,64,0,"1217325"
1339430,1,0,"2017-02-18 00:23:03",44,15,91,0,"1219346"
1339431,1,0,"2017-02-18 00:25:38",51,27,78,0,"1220011"
1339432,1,1,"2017-02-18 00:27:39",53,25,196,0,"1220583"
1339433,1,1,"2017-02-18 00:34:41",30,15,114,0,"1223047"
1339434,1,0,"2017-02-18 00:37:09",43,24,90,0,"1223930"
1339435,1,0,"2017-02-18 00:39:01",45,24,114,0,"1224439"
1339436,1,1,"2017-02-18 00:40:11",47,27,183,0,"1224747"
1339437,1,1,"2017-02-18 00:55:49",54,18,128,0,"1229993"
1339438,1,0,"2017-02-18 00:56:23",50,14,98,0,"1230078"
1339439,1,0,"2017-02-18 00:56:24",43,17,92,0,"1230081"
1339440,1,1,"2017-02-18 01:14:15",52,23,89,0,"1235218"
1339441,1,0,"2017-02-18 01:18:58",44,23,96,0,"1236389"
1339442,1,1,"2017-02-18 01:21:50",46,17,105,0,"1237062"
1339443,1,1,"2017-02-18 01:28:24",50,25,118,0,"1238658"
1339444,1,0,"2017-02-18 01:29:57",47,23,95,0,"1239235"
1339445,1,0,"2017-02-18 01:31:14",51,21,99,0,"1239454"
1339446,1,0,"2017-02-18 01:31:54",43,18,99,0,"1239637"
1339447,1,1,"2017-02-18 01:39:16",50,22,113,0,"1241274"
1339448,1,0,"2017-02-18 01:44:24",44,21,96,0,"1242438"
1339449,1,0,"2017-02-18 01:48:44",44,23,105,0,"1243639"
1339450,1,1,"2017-02-18 01:51:45",35,24,197,0,"1244361"
1339451,1,1,"2017-02-18 01:53:58",60,25,178,0,"1244836"
1339452,1,0,"2017-02-18 02:00:50",49,21,98,0,"1246140"
1339453,1,0,"2017-02-18 02:02:30",43,14,90,0,"1246489"
1339454,1,0,"2017-02-18 02:11:14",39,26,95,0,"1248410"
1339455,1,1,"2017-02-18 02:34:27",46,24,99,0,"1252725"
1339456,1,0,"2017-02-18 02:36:58",36,27,94,0,"1253015"
1339457,1,0,"2017-02-18 02:42:10",30,22,98,0,"1253928"
1339458,1,0,"2017-02-18 02:50:32",45,27,100,0,"1255201"
1339459,1,1,"2017-02-18 03:20:14",55,23,95,0,"1259856"
1339460,1,1,"2017-02-18 03:24:05",57,27,93,0,"1260385"
1339461,1,0,"2017-02-18 03:28:09",53,26,107,0,"1260874"
1339462,1,0,"2017-02-18 03:31:14",35,19,96,0,"1261258"
1339463,1,0,"2017-02-18 03:45:36",49,24,94,0,"1263002"
1339464,1,0,"2017-02-18 04:07:41",47,22,94,0,"1265453"
1339465,1,0,"2017-02-18 04:45:38",49,27,100,0,"1269484"
1339466,1,0,"2017-02-18 04:50:21",36,13,84,0,"1270126"
1339467,1,1,"2017-02-18 04:50:43",53,21,109,0,"1270151"
1339468,1,1,"2017-02-18 04:51:40",52,24,180,0,"1270259"
1339469,1,1,"2017-02-18 05:26:26",51,21,105,0,"1274146"
1339470,1,0,"2017-02-18 05:30:34",50,23,103,0,"1274938"
1339471,1,1,"2017-02-18 05:36:53",59,24,184,0,"1275795"
1339472,1,0,"2017-02-18 05:52:30",45,16,95,0,"1278343"
1339473,1,0,"2017-02-18 05:56:44",50,20,100,0,"1279185"
1339474,1,0,"2017-02-18 05:58:23",43,16,97,0,"1279527"
1339475,1,0,"2017-02-18 06:02:10",35,23,92,0,"1280027"
1339476,1,0,"2017-02-18 06:04:33",41,23,90,0,"1280279"
1339477,1,0,"2017-02-18 06:06:36",38,24,97,0,"1280603"
1339478,1,1,"2017-02-18 06:09:57",42,11,207,0,"1281387"
1339479,1,1,"2017-02-18 06:10:00",48,22,93,0,"1281394"
1339480,1,0,"2017-02-18 06:10:36",34,22,91,0,"1281425"
1339481,1,0,"2017-02-18 06:10:41",38,15,95,0,"1281436"
1339482,1,0,"2017-02-18 06:11:58",43,21,101,0,"1281819"
1339483,1,0,"2017-02-18 06:12:29",58,19,104,0,"1281944"
1339484,1,1,"2017-02-18 06:15:49",34,18,96,0,"1282453"
1339485,1,0,"2017-02-18 06:16:29",43,24,99,0,"1282531"
1339486,1,1,"2017-02-18 06:21:23",47,26,188,0,"1283274"
1339487,1,1,"2017-02-18 06:21:24",58,27,54,0,"1283278"
1339488,1,0,"2017-02-18 06:26:41",54,30,100,0,"1284099"
1339489,1,1,"2017-02-18 06:33:58",44,16,88,0,"1285671"
1339490,1,1,"2017-02-18 06:37:03",33,18,184,0,"1286197"
1339491,1,1,"2017-02-18 06:38:17",48,11,110,0,"1286588"
1339492,1,0,"2017-02-18 06:39:26",33,17,101,0,"1286892"
1339493,1,0,"2017-02-18 06:39:41",37,21,93,0,"1286904"
1339494,1,1,"2017-02-18 06:44:42",56,23,192,0,"1287891"
1339495,1,1,"2017-02-18 06:46:33",51,20,105,0,"1288074"
1339496,1,1,"2017-02-18 06:48:37",56,24,121,0,"1288490"
1339497,1,1,"2017-02-18 06:56:36",55,27,181,0,"1289551"
1339498,1,1,"2017-02-18 06:59:16",55,27,92,0,"1289901"
1339499,1,1,"2017-02-18 06:59:20",47,27,191,0,"1289904"
1339500,1,0,"2017-02-18 06:59:29",55,36,110,0,"1289935"
1339501,1,1,"2017-02-18 07:01:47",62,34,180,0,"1290207"
1339502,1,1,"2017-02-18 07:01:49",57,30,196,0,"1290221"
1339503,1,1,"2017-02-18 07:03:06",54,26,111,0,"1290476"
1339504,1,0,"2017-02-18 07:04:47",54,33,92,0,"1290759"
1339505,1,0,"2017-02-18 07:08:49",30,25,113,0,"1291348"
1339506,1,1,"2017-02-18 07:09:15",53,30,188,0,"1291397"
1339507,1,0,"2017-02-18 07:12:16",52,31,104,0,"1291661"
1339508,1,1,"2017-02-18 07:12:42",58,31,184,0,"1291775"
1339509,1,1,"2017-02-18 07:13:48",52,29,86,0,"1291885"
1339510,1,1,"2017-02-18 07:14:27",60,29,192,0,"1291982"
1339511,1,0,"2017-02-18 07:16:36",44,25,94,0,"1292240"
1339512,1,1,"2017-02-18 07:17:25",42,37,187,0,"1292321"
1339513,1,1,"2017-02-18 07:17:27",53,30,186,0,"1292325"
1339514,1,1,"2017-02-18 07:17:32",48,21,178,0,"1292333"
1339515,1,1,"2017-02-18 07:17:48",56,25,120,0,"1292439"
1339516,1,0,"2017-02-18 07:19:34",52,29,87,0,"1292650"
1339517,1,1,"2017-02-18 07:21:33",43,24,93,0,"1292920"
1339518,1,1,"2017-02-18 07:21:50",50,32,186,0,"1293019"
1339519,1,1,"2017-02-18 07:21:59",61,37,115,0,"1293112"
1339520,1,1,"2017-02-18 07:22:52",52,27,90,0,"1293183"
1339521,1,1,"2017-02-18 07:24:44",56,29,112,0,"1293508"
1339522,1,0,"2017-02-18 07:25:46",55,33,101,0,"1293597"
1339523,1,1,"2017-02-18 07:26:28",62,31,180,0,"1293713"
1339524,1,0,"2017-02-18 07:26:35",40,37,101,0,"1293727"
1339525,1,0,"2017-02-18 07:28:43",53,33,98,0,"1294107"
1339526,1,0,"2017-02-18 07:30:00",29,22,103,0,"1294433"
1339527,1,1,"2017-02-18 07:31:13",56,31,105,0,"1294620"
1339528,1,1,"2017-02-18 07:31:50",52,28,108,0,"1294694"
1339529,1,0,"2017-02-18 07:31:59",58,50,98,0,"1294697"
1339530,1,1,"2017-02-18 07:33:49",32,26,183,0,"1294947"
