DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1326440,1,0,"2017-02-14 00:02:53",49,10,111,0,"1969825"
1326441,1,0,"2017-02-14 00:04:21",32,30,94,0,"1970086"
1326442,1,0,"2017-02-14 00:10:33",42,15,96,0,"1971773"
1326443,1,0,"2017-02-14 00:23:55",45,16,90,0,"1974565"
1326444,1,0,"2017-02-14 00:30:12",42,22,90,0,"1975584"
1326445,1,1,"2017-02-14 00:55:18",54,30,176,0,"1979410"
1326446,1,0,"2017-02-14 00:55:48",42,22,97,0,"1979552"
1326447,1,0,"2017-02-14 01:01:27",33,19,104,0,"1980386"
1326448,1,1,"2017-02-14 01:06:31",53,18,192,0,"1980939"
1326449,1,1,"2017-02-14 01:06:32",59,15,187,0,"1980946"
1326450,1,0,"2017-02-14 01:09:01",49,20,87,0,"1981290"
1326451,1,0,"2017-02-14 01:09:03",49,22,92,0,"1981291"
1326452,1,0,"2017-02-14 02:17:59",53,13,91,0,"1987261"
1326453,1,0,"2017-02-14 02:27:41",43,14,98,0,"1987757"
1326454,1,1,"2017-02-14 02:35:12",55,23,95,0,"1988144"
1326455,1,1,"2017-02-14 02:50:38",59,22,103,0,"1988783"
1326456,1,1,"2017-02-14 04:52:20",51,23,94,0,"1995018"
1326457,1,0,"2017-02-14 04:54:20",35,11,104,0,"1995234"
1326458,1,0,"2017-02-14 05:15:43",39,13,90,0,"1997590"
1326459,1,0,"2017-02-14 05:30:23",47,25,96,0,"1999734"
1326460,1,1,"2017-02-14 05:37:32",45,14,98,0,"2001265"
1326461,1,1,"2017-02-14 05:37:46",55,25,109,0,"2001395"
1326462,1,1,"2017-02-14 05:40:17",29,18,104,0,"2001794"
1326463,1,0,"2017-02-14 05:42:03",37,12,90,0,"2002280"
1326464,1,1,"2017-02-14 05:44:26",43,21,90,0,"2002802"
1326465,1,1,"2017-02-14 05:49:19",50,21,97,0,"2003794"
1326466,1,1,"2017-02-14 05:51:12",53,25,98,0,"2004406"
1326467,1,1,"2017-02-14 05:52:42",37,22,189,0,"2004685"
1326468,1,1,"2017-02-14 05:53:45",51,19,90,0,"2005051"
1326469,1,0,"2017-02-14 05:53:48",49,13,94,0,"2005088"
1326470,1,0,"2017-02-14 05:57:07",45,21,92,0,"2006135"
1326471,1,0,"2017-02-14 05:59:06",44,22,99,0,"2006408"
1326472,1,0,"2017-02-14 06:00:17",45,24,100,0,"2006749"
