DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1356838,1,1,"2017-02-24 00:01:45",54,17,120,0,"3465429"
1356839,1,1,"2017-02-24 00:06:05",54,24,184,0,"3466773"
1356840,1,0,"2017-02-24 00:06:49",40,21,96,0,"3466930"
1356841,1,0,"2017-02-24 00:06:51",36,16,91,0,"3466994"
1356842,1,1,"2017-02-24 00:09:34",50,21,181,0,"3467822"
1356843,1,1,"2017-02-24 00:12:02",50,23,188,0,"3468778"
1356844,1,0,"2017-02-24 00:13:10",53,17,106,0,"3469073"
1356845,1,0,"2017-02-24 00:15:23",51,28,114,0,"3469751"
1356846,1,0,"2017-02-24 00:15:25",44,20,91,0,"3469753"
1356847,1,0,"2017-02-24 00:20:04",41,24,94,0,"3471176"
1356848,1,0,"2017-02-24 00:20:54",43,19,107,0,"3471410"
1356849,1,0,"2017-02-24 00:24:06",49,26,106,0,"3472315"
1356850,1,1,"2017-02-24 00:30:32",56,23,185,0,"3473903"
1356851,1,0,"2017-02-24 00:36:06",44,22,94,0,"3475203"
1356852,1,0,"2017-02-24 00:39:30",42,16,95,0,"3476119"
1356853,1,1,"2017-02-24 00:46:02",50,15,89,0,"3477414"
1356854,1,0,"2017-02-24 00:48:55",53,15,111,0,"3477893"
1356855,1,0,"2017-02-24 00:49:18",42,22,87,0,"3477983"
1356856,1,0,"2017-02-24 01:02:45",45,15,88,0,"3480660"
1356857,1,0,"2017-02-24 01:07:45",40,24,93,0,"3481752"
1356858,1,0,"2017-02-24 01:09:49",29,10,123,0,"3482308"
1356859,1,0,"2017-02-24 01:35:02",42,21,104,0,"3486301"
1356860,1,0,"2017-02-24 01:35:03",44,18,99,0,"3486307"
1356861,1,1,"2017-02-24 01:37:43",57,25,105,0,"3486783"
1356862,1,1,"2017-02-24 01:37:44",46,16,186,0,"3486784"
1356863,1,0,"2017-02-24 01:41:50",47,22,90,0,"3487284"
1356864,1,0,"2017-02-24 01:55:23",35,19,96,0,"3489366"
1356865,1,1,"2017-02-24 02:10:02",51,19,120,0,"3491069"
1356866,1,0,"2017-02-24 02:34:33",46,20,104,0,"3494200"
1356867,1,0,"2017-02-24 03:45:02",36,20,66,0,"3498812"
1356868,1,1,"2017-02-24 04:38:58",32,7,187,0,"3501468"
1356869,1,0,"2017-02-24 04:54:23",41,20,98,0,"3502746"
1356870,1,1,"2017-02-24 05:12:43",50,14,94,0,"3505436"
1356871,1,0,"2017-02-24 05:19:34",42,21,96,0,"3506467"
1356872,1,1,"2017-02-24 05:21:15",56,14,105,0,"3506683"
1356873,1,1,"2017-02-24 05:28:04",56,26,101,0,"3508060"
1356874,1,1,"2017-02-24 05:34:49",46,17,104,0,"3509456"
1356875,1,1,"2017-02-24 05:36:46",57,23,94,0,"3510032"
1356876,1,1,"2017-02-24 05:40:10",45,12,99,0,"3510764"
1356877,1,0,"2017-02-24 05:41:27",29,21,103,0,"3510957"
1356878,1,0,"2017-02-24 05:43:17",30,20,96,0,"3511331"
1356879,1,0,"2017-02-24 05:44:07",42,17,98,0,"3511526"
1356880,1,0,"2017-02-24 05:48:43",47,23,93,0,"3512625"
1356881,1,1,"2017-02-24 05:56:11",30,20,112,0,"3514202"
1356882,1,1,"2017-02-24 06:04:52",51,27,190,0,"3516356"
1356883,1,1,"2017-02-24 06:05:33",61,33,105,0,"3516571"
1356884,1,1,"2017-02-24 06:07:26",31,23,126,0,"3516863"
1356885,1,1,"2017-02-24 06:08:26",53,30,189,0,"3516987"
1356886,1,0,"2017-02-24 06:09:35",53,33,103,0,"3517173"
1356887,1,0,"2017-02-24 06:10:22",40,34,100,0,"3517459"
1356888,1,1,"2017-02-24 06:11:46",56,33,122,0,"3517758"
1356889,1,1,"2017-02-24 06:11:47",55,31,66,0,"3517777"
1356890,1,1,"2017-02-24 06:12:20",49,28,99,0,"3518260"
1356891,1,0,"2017-02-24 06:14:16",48,28,97,0,"3519008"
1356892,1,0,"2017-02-24 06:14:23",58,28,96,0,"3519018"
1356893,1,1,"2017-02-24 06:17:02",34,29,122,0,"3519789"
1356894,1,1,"2017-02-24 06:18:05",56,30,101,0,"3519908"
1356895,1,1,"2017-02-24 06:18:11",51,29,189,0,"3519926"
1356896,1,1,"2017-02-24 06:18:20",53,28,194,0,"3520017"
1356897,1,1,"2017-02-24 06:20:10",47,24,195,0,"3520523"
1356898,1,1,"2017-02-24 06:20:48",56,30,107,0,"3520790"
1356899,1,0,"2017-02-24 06:21:53",60,35,94,0,"3521020"
1356900,1,0,"2017-02-24 06:22:08",46,40,94,0,"3521176"
1356901,1,0,"2017-02-24 06:22:10",53,32,94,0,"3521186"
1356902,1,1,"2017-02-24 06:23:21",55,32,81,0,"3521348"
1356903,1,0,"2017-02-24 06:23:27",54,33,93,0,"3521384"
1356904,1,0,"2017-02-24 06:23:30",53,29,96,0,"3521419"
1356905,1,0,"2017-02-24 06:24:17",55,32,100,0,"3521681"
1356906,1,0,"2017-02-24 06:25:20",56,35,103,0,"3522027"
1356907,1,1,"2017-02-24 06:25:53",53,30,192,0,"3522115"
1356908,1,1,"2017-02-24 06:29:53",55,33,202,0,"3523173"
1356909,1,1,"2017-02-24 06:32:48",36,24,130,0,"3524080"
1356910,1,0,"2017-02-24 06:32:53",53,31,101,0,"3524110"
1356911,1,0,"2017-02-24 06:33:34",54,29,94,0,"3524346"
1356912,1,1,"2017-02-24 06:33:39",50,28,102,0,"3524436"
1356913,1,1,"2017-02-24 06:33:44",56,31,192,0,"3524487"
1356914,1,1,"2017-02-24 06:34:51",35,24,199,0,"3524806"
1356915,1,0,"2017-02-24 06:35:34",51,28,101,0,"3525314"
1356916,1,0,"2017-02-24 06:35:45",31,29,108,0,"3525371"
1356917,1,1,"2017-02-24 06:35:48",53,30,116,0,"3525403"
1356918,1,1,"2017-02-24 06:35:55",56,35,116,0,"3525450"
1356919,1,0,"2017-02-24 06:36:10",55,32,93,0,"3525491"
1356920,1,1,"2017-02-24 06:36:42",68,38,134,0,"3525586"
1356921,1,1,"2017-02-24 06:37:00",57,35,186,0,"3525925"
1356922,1,1,"2017-02-24 06:37:29",57,33,182,0,"3526105"
1356923,1,1,"2017-02-24 06:37:30",56,29,190,0,"3526106"
1356924,1,0,"2017-02-24 06:38:37",56,33,106,0,"3526240"
1356925,1,1,"2017-02-24 06:38:49",50,28,202,0,"3526298"
1356926,1,1,"2017-02-24 06:38:53",55,31,115,0,"3526350"
1356927,1,1,"2017-02-24 06:39:27",52,31,105,0,"3526479"
1356928,1,1,"2017-02-24 06:39:49",52,28,193,0,"3526498"
1356929,1,1,"2017-02-24 06:41:01",68,36,182,0,"3526746"
1356930,1,1,"2017-02-24 06:41:45",58,33,121,0,"3526896"
1356931,1,0,"2017-02-24 06:42:45",36,30,95,0,"3527291"
1356932,1,0,"2017-02-24 06:43:22",53,35,92,0,"3527436"
1356933,1,1,"2017-02-24 06:43:44",46,29,109,0,"3527763"
1356934,1,1,"2017-02-24 06:45:50",55,32,190,0,"3528452"
1356935,1,1,"2017-02-24 06:48:26",60,33,103,0,"3528928"
1356936,1,1,"2017-02-24 06:48:29",54,35,198,0,"3528984"
1356937,1,1,"2017-02-24 06:49:37",53,32,193,0,"3529621"
1356938,1,0,"2017-02-24 06:50:29",48,27,90,0,"3530072"
1356939,1,0,"2017-02-24 06:51:52",51,28,95,0,"3530328"
1356940,1,0,"2017-02-24 06:52:31",54,32,97,0,"3530730"
1356941,1,1,"2017-02-24 06:53:46",59,31,117,0,"3531044"
1356942,1,0,"2017-02-24 06:53:50",52,32,95,0,"3531133"
1356943,1,1,"2017-02-24 06:54:08",50,31,183,0,"3531290"
1356944,1,1,"2017-02-24 06:54:23",58,30,117,0,"3531367"
1356945,1,1,"2017-02-24 06:54:26",58,36,194,0,"3531373"
1356946,1,1,"2017-02-24 06:54:46",59,34,191,0,"3531394"
1356947,1,1,"2017-02-24 06:55:12",49,28,123,0,"3531467"
1356948,1,0,"2017-02-24 06:55:15",51,35,93,0,"3531496"
1356949,1,0,"2017-02-24 06:56:00",60,39,96,0,"3531747"
1356950,1,0,"2017-02-24 06:56:51",35,30,95,0,"3532037"
1356951,1,1,"2017-02-24 06:58:21",61,31,184,0,"3532513"
1356952,1,0,"2017-02-24 06:58:44",49,33,93,0,"3532855"
1356953,1,1,"2017-02-24 06:59:06",58,28,190,0,"3533018"
1356954,1,1,"2017-02-24 07:00:15",57,33,135,0,"3533241"
1356955,1,1,"2017-02-24 07:00:31",70,35,110,0,"3533472"
1356956,1,1,"2017-02-24 07:01:07",66,39,198,0,"3533660"
1356957,1,1,"2017-02-24 07:01:08",69,39,121,0,"3533665"
1356958,1,0,"2017-02-24 07:01:18",63,40,108,0,"3533676"
1356959,1,1,"2017-02-24 07:02:28",63,40,112,0,"3533958"
1356960,1,1,"2017-02-24 07:02:33",56,31,189,0,"3533987"
1356961,1,1,"2017-02-24 07:02:55",55,33,109,0,"3534147"
1356962,1,1,"2017-02-24 07:03:21",59,35,197,0,"3534270"
1356963,1,1,"2017-02-24 07:04:35",58,33,184,0,"3534996"
1356964,1,0,"2017-02-24 07:04:52",53,36,90,0,"3535084"
1356965,1,1,"2017-02-24 07:05:13",57,37,108,0,"3535194"
1356966,1,0,"2017-02-24 07:05:20",50,31,104,0,"3535310"
1356967,1,0,"2017-02-24 07:05:21",53,32,64,0,"3535336"
1356968,1,0,"2017-02-24 07:06:15",54,36,108,0,"3535526"
1356969,1,0,"2017-02-24 07:06:32",62,41,98,0,"3535571"
1356970,1,1,"2017-02-24 07:06:45",54,33,183,0,"3535653"
1356971,1,0,"2017-02-24 07:06:51",55,35,103,0,"3535727"
1356972,1,1,"2017-02-24 07:08:45",60,36,185,0,"3536348"
1356973,1,0,"2017-02-24 07:08:57",58,39,95,0,"3536458"
1356974,1,1,"2017-02-24 07:09:23",54,33,115,0,"3536678"
1356975,1,1,"2017-02-24 07:09:49",64,38,189,0,"3536780"
1356976,1,1,"2017-02-24 07:09:51",54,32,183,0,"3536785"
1356977,1,0,"2017-02-24 07:10:19",51,32,109,0,"3536901"
1356978,1,1,"2017-02-24 07:10:59",54,34,185,0,"3537192"
1356979,1,1,"2017-02-24 07:11:09",63,30,96,0,"3537276"
1356980,1,1,"2017-02-24 07:13:04",59,34,105,0,"3537865"
1356981,1,1,"2017-02-24 07:13:30",54,31,98,0,"3538025"
1356982,1,0,"2017-02-24 07:13:47",52,31,93,0,"3538356"
1356983,1,1,"2017-02-24 07:14:16",52,31,175,0,"3538486"
1356984,1,1,"2017-02-24 07:14:18",50,29,175,0,"3538494"
1356985,1,0,"2017-02-24 07:14:53",54,36,85,0,"3538522"
1356986,1,1,"2017-02-24 07:16:27",60,38,184,0,"3539188"
1356987,1,0,"2017-02-24 07:16:39",54,39,69,0,"3539199"
1356988,1,0,"2017-02-24 07:16:51",53,37,79,0,"3539245"
1356989,1,0,"2017-02-24 07:16:52",55,37,88,0,"3539253"
1356990,1,1,"2017-02-24 07:17:12",61,39,105,0,"3539466"
1356991,1,1,"2017-02-24 07:17:13",60,36,64,0,"3539486"
1356992,1,1,"2017-02-24 07:17:59",57,37,184,0,"3539824"
1356993,1,1,"2017-02-24 07:18:00",59,32,182,0,"3539834"
1356994,1,1,"2017-02-24 07:18:10",65,37,99,0,"3539860"
1356995,1,1,"2017-02-24 07:18:12",57,32,112,0,"3539865"
1356996,1,1,"2017-02-24 07:18:33",31,21,102,0,"3539965"
1356997,1,0,"2017-02-24 07:20:10",52,39,84,0,"3540939"
1356998,1,1,"2017-02-24 07:20:38",53,33,96,0,"3541645"
1356999,1,0,"2017-02-24 07:21:14",44,34,63,0,"3541751"
1357000,1,0,"2017-02-24 07:21:29",47,35,105,0,"3541822"
1357001,1,0,"2017-02-24 07:21:35",55,38,94,0,"3541853"
1357002,1,1,"2017-02-24 07:21:42",57,36,187,0,"3541883"
1357003,1,0,"2017-02-24 07:21:50",58,38,93,0,"3541937"
1357004,1,1,"2017-02-24 07:22:13",52,31,197,0,"3542467"
1357005,1,1,"2017-02-24 07:22:29",55,38,195,0,"3542723"
1357006,1,1,"2017-02-24 07:22:59",60,43,190,0,"3542809"
1357007,1,0,"2017-02-24 07:23:09",30,32,88,0,"3542840"
1357008,1,0,"2017-02-24 07:23:32",58,39,97,0,"3542964"
1357009,1,1,"2017-02-24 07:23:57",46,34,189,0,"3543378"
1357010,1,0,"2017-02-24 07:24:14",50,37,97,0,"3543540"
1357011,1,1,"2017-02-24 07:24:52",52,33,182,0,"3543719"
1357012,1,1,"2017-02-24 07:25:58",54,33,127,0,"3544404"
1357013,1,1,"2017-02-24 07:26:01",50,38,187,0,"3544438"
1357014,1,0,"2017-02-24 07:26:13",56,41,102,0,"3544579"
1357015,1,1,"2017-02-24 07:26:30",55,37,189,0,"3544655"
1357016,1,0,"2017-02-24 07:26:37",55,38,100,0,"3544677"
