DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1363043,1,1,"2017-02-27 00:02:23",49,22,195,0,"127125"
1363044,1,0,"2017-02-27 00:03:30",47,12,105,0,"127349"
1363045,1,1,"2017-02-27 00:09:10",50,25,97,0,"128345"
1363046,1,0,"2017-02-27 00:12:24",39,15,82,0,"128992"
1363047,1,0,"2017-02-27 00:43:20",41,24,49,0,"133265"
1363048,1,1,"2017-02-27 00:53:21",47,15,190,0,"134716"
1363049,1,1,"2017-02-27 01:03:10",52,19,110,0,"135593"
1363050,1,0,"2017-02-27 01:44:23",62,46,102,0,"138953"
1363051,1,0,"2017-02-27 01:51:25",42,12,76,0,"139355"
1363052,1,0,"2017-02-27 02:39:15",43,11,101,0,"142313"
1363053,1,1,"2017-02-27 02:40:33",33,29,132,0,"142425"
1363054,1,1,"2017-02-27 03:09:38",37,15,101,0,"143997"
1363055,1,1,"2017-02-27 04:51:51",50,25,192,0,"148692"
1363056,1,0,"2017-02-27 05:07:36",50,19,73,0,"149820"
1363057,1,1,"2017-02-27 05:16:04",51,21,95,0,"150740"
1363058,1,1,"2017-02-27 05:21:23",42,16,104,0,"151397"
1363059,1,0,"2017-02-27 05:51:42",46,14,97,0,"156038"
1363060,1,0,"2017-02-27 05:53:12",42,25,91,0,"156163"
1363061,1,0,"2017-02-27 05:53:24",38,22,108,0,"156209"
1363062,1,0,"2017-02-27 05:56:33",57,27,106,0,"156548"
1363063,1,0,"2017-02-27 06:05:04",55,34,96,0,"157555"
1363064,1,1,"2017-02-27 06:09:27",61,30,189,0,"158131"
1363065,1,0,"2017-02-27 06:14:17",61,36,101,0,"158734"
1363066,1,0,"2017-02-27 06:17:16",54,29,95,0,"159112"
1363067,1,1,"2017-02-27 06:20:33",57,30,197,0,"159494"
1363068,1,0,"2017-02-27 06:21:01",52,33,95,0,"159497"
1363069,1,0,"2017-02-27 06:21:29",51,29,106,0,"159519"
1363070,1,0,"2017-02-27 06:21:31",53,29,89,0,"159526"
1363071,1,1,"2017-02-27 06:23:15",55,27,102,0,"159861"
1363072,1,1,"2017-02-27 06:26:44",47,26,182,0,"160274"
1363073,1,1,"2017-02-27 06:31:51",58,31,196,0,"160847"
