DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1341835,1,0,"2017-02-19 00:14:34",49,21,102,0,"1797612"
1341836,1,1,"2017-02-19 00:23:55",45,41,175,0,"1800724"
1341837,1,0,"2017-02-19 00:43:03",41,10,70,0,"1806584"
1341838,1,0,"2017-02-19 00:52:09",32,15,108,0,"1809194"
1341839,1,0,"2017-02-19 00:56:48",52,37,99,0,"1810976"
1341840,1,0,"2017-02-19 01:03:14",48,22,100,0,"1812507"
1341841,1,0,"2017-02-19 01:21:09",29,27,110,0,"1816903"
1341842,1,1,"2017-02-19 01:25:14",59,27,195,0,"1817814"
1341843,1,1,"2017-02-19 01:40:30",42,15,192,0,"1820843"
1341844,1,1,"2017-02-19 01:40:32",54,25,194,0,"1820852"
1341845,1,0,"2017-02-19 02:23:11",43,20,93,0,"1827751"
1341846,1,1,"2017-02-19 02:32:43",29,21,213,0,"1829006"
1341847,1,1,"2017-02-19 02:32:44",31,28,190,0,"1829012"
1341848,1,1,"2017-02-19 02:32:47",30,19,118,0,"1829036"
1341849,1,1,"2017-02-19 02:32:49",47,34,202,0,"1829040"
1341850,1,0,"2017-02-19 02:39:29",48,26,108,0,"1829858"
1341851,1,1,"2017-02-19 02:43:53",60,25,182,0,"1830232"
1341852,1,1,"2017-02-19 02:47:30",35,40,182,0,"1830602"
1341853,1,0,"2017-02-19 02:59:14",44,23,92,0,"1832088"
1341854,1,1,"2017-02-19 03:53:55",30,22,208,0,"1837545"
1341855,1,1,"2017-02-19 04:51:43",53,27,99,0,"1841742"
1341856,1,0,"2017-02-19 05:17:38",41,22,95,0,"1843628"
1341857,1,1,"2017-02-19 05:28:56",50,20,93,0,"1844680"
1341858,1,1,"2017-02-19 05:28:59",51,26,188,0,"1844681"
1341859,1,1,"2017-02-19 05:37:50",50,17,107,0,"1845672"
1341860,1,1,"2017-02-19 05:37:50",51,16,108,0,"1845674"
1341861,1,1,"2017-02-19 05:37:51",52,19,91,0,"1845678"
1341862,1,0,"2017-02-19 05:38:56",36,9,86,0,"1845748"
1341863,1,1,"2017-02-19 05:40:52",36,18,181,0,"1845966"
1341864,1,0,"2017-02-19 05:53:38",52,26,105,0,"1847168"
1341865,1,0,"2017-02-19 05:54:13",64,47,104,0,"1847198"
1341866,1,0,"2017-02-19 05:56:12",51,25,109,0,"1847330"
1341867,1,1,"2017-02-19 06:01:02",58,31,121,0,"1847658"
1341868,1,1,"2017-02-19 06:04:21",53,28,186,0,"1847876"
1341869,1,0,"2017-02-19 06:04:35",53,35,100,0,"1847946"
1341870,1,0,"2017-02-19 06:08:36",57,33,99,0,"1848247"
1341871,1,0,"2017-02-19 06:10:45",53,31,88,0,"1848409"
1341872,1,0,"2017-02-19 06:11:04",53,29,102,0,"1848467"
1341873,1,1,"2017-02-19 06:12:43",52,31,187,0,"1848658"
1341874,1,1,"2017-02-19 06:13:52",55,32,196,0,"1848758"
1341875,1,1,"2017-02-19 06:13:52",54,31,178,0,"1848759"
1341876,1,1,"2017-02-19 06:14:05",53,35,96,0,"1848783"
1341877,1,1,"2017-02-19 06:14:06",54,31,103,0,"1848788"
1341878,1,0,"2017-02-19 06:16:57",52,28,97,0,"1848948"
1341879,1,1,"2017-02-19 06:18:24",55,30,184,0,"1849040"
1341880,1,0,"2017-02-19 06:21:44",50,26,92,0,"1849328"
1341881,1,0,"2017-02-19 06:22:10",56,33,97,0,"1849424"
1341882,1,1,"2017-02-19 06:22:35",62,46,192,0,"1849427"
1341883,1,1,"2017-02-19 06:25:34",52,28,109,0,"1849613"
1341884,1,1,"2017-02-19 06:26:31",58,34,109,0,"1849678"
1341885,1,1,"2017-02-19 06:27:17",51,29,230,0,"1849776"
1341886,1,0,"2017-02-19 06:28:13",54,33,95,0,"1849830"
1341887,1,1,"2017-02-19 06:31:13",57,31,124,0,"1850095"
1341888,1,1,"2017-02-19 06:31:57",62,31,193,0,"1850112"
1341889,1,1,"2017-02-19 06:33:23",36,25,139,0,"1850265"
1341890,1,0,"2017-02-19 06:33:44",49,27,97,0,"1850296"
1341891,1,0,"2017-02-19 06:34:09",60,32,90,0,"1850330"
1341892,1,0,"2017-02-19 06:34:29",51,32,93,0,"1850368"
1341893,1,0,"2017-02-19 06:35:04",51,31,91,0,"1850386"
1341894,1,1,"2017-02-19 06:35:11",51,28,84,0,"1850400"
1341895,1,1,"2017-02-19 06:35:47",64,48,185,0,"1850487"
1341896,1,1,"2017-02-19 06:40:46",62,30,193,0,"1850918"
1341897,1,1,"2017-02-19 06:40:49",60,34,198,0,"1850921"
1341898,1,0,"2017-02-19 06:41:45",51,29,97,0,"1850981"
1341899,1,1,"2017-02-19 06:42:05",51,28,184,0,"1850995"
1341900,1,1,"2017-02-19 06:42:50",32,18,116,0,"1851036"
1341901,1,1,"2017-02-19 06:42:53",53,30,108,0,"1851042"
1341902,1,0,"2017-02-19 06:46:15",59,36,100,0,"1851240"
1341903,1,1,"2017-02-19 06:49:31",62,30,201,0,"1851495"
1341904,1,0,"2017-02-19 06:49:49",54,33,99,0,"1851592"
1341905,1,0,"2017-02-19 06:51:40",58,38,109,0,"1851723"
1341906,1,0,"2017-02-19 06:52:26",57,34,103,0,"1851818"
1341907,1,1,"2017-02-19 06:52:41",50,30,195,0,"1851848"
1341908,1,1,"2017-02-19 06:53:05",50,28,180,0,"1851860"
1341909,1,1,"2017-02-19 06:53:14",42,29,94,0,"1851867"
1341910,1,0,"2017-02-19 06:55:32",29,24,108,0,"1852016"
1341911,1,0,"2017-02-19 06:57:01",54,33,88,0,"1852118"
1341912,1,1,"2017-02-19 06:58:27",57,29,105,0,"1852227"
1341913,1,0,"2017-02-19 06:58:35",52,33,93,0,"1852229"
1341914,1,0,"2017-02-19 06:58:36",53,31,97,0,"1852231"
1341915,1,0,"2017-02-19 06:58:38",53,34,92,0,"1852233"
1341916,1,0,"2017-02-19 07:00:41",56,37,92,0,"1852436"
1341917,1,0,"2017-02-19 07:01:14",35,27,98,0,"1852509"
1341918,1,0,"2017-02-19 07:01:17",31,32,130,0,"1852514"
1341919,1,1,"2017-02-19 07:01:50",56,35,191,0,"1852583"
1341920,1,0,"2017-02-19 07:02:41",29,26,102,0,"1852654"
1341921,1,1,"2017-02-19 07:03:47",54,31,190,0,"1852823"
1341922,1,1,"2017-02-19 07:03:55",57,29,189,0,"1852825"
1341923,1,0,"2017-02-19 07:03:59",53,33,90,0,"1852828"
1341924,1,1,"2017-02-19 07:05:32",61,35,186,0,"1852910"
1341925,1,0,"2017-02-19 07:06:17",52,35,101,0,"1853024"
1341926,1,0,"2017-02-19 07:08:05",55,37,92,0,"1853145"
1341927,1,1,"2017-02-19 07:08:44",62,36,187,0,"1853231"
1341928,1,1,"2017-02-19 07:09:06",56,36,189,0,"1853248"
1341929,1,1,"2017-02-19 07:09:44",53,29,195,0,"1853276"
1341930,1,0,"2017-02-19 07:10:08",54,33,101,0,"1853307"
1341931,1,0,"2017-02-19 07:10:31",53,34,106,0,"1853327"
1341932,1,0,"2017-02-19 07:11:37",52,37,100,0,"1853465"
1341933,1,0,"2017-02-19 07:12:23",51,32,98,0,"1853513"
1341934,1,0,"2017-02-19 07:12:24",52,31,96,0,"1853523"
1341935,1,0,"2017-02-19 07:12:52",53,33,99,0,"1853578"
1341936,1,0,"2017-02-19 07:13:41",51,33,107,0,"1853617"
1341937,1,1,"2017-02-19 07:13:59",53,27,108,0,"1853669"
1341938,1,0,"2017-02-19 07:14:18",53,35,95,0,"1853730"
1341939,1,1,"2017-02-19 07:14:37",50,30,187,0,"1853733"
1341940,1,1,"2017-02-19 07:14:55",52,29,183,0,"1853738"
1341941,1,1,"2017-02-19 07:15:34",48,29,180,0,"1853827"
1341942,1,1,"2017-02-19 07:15:43",56,31,198,0,"1853831"
1341943,1,1,"2017-02-19 07:16:37",48,28,186,0,"1853954"
1341944,1,1,"2017-02-19 07:18:14",51,27,124,0,"1854055"
1341945,1,0,"2017-02-19 07:18:19",56,35,103,0,"1854067"
1341946,1,0,"2017-02-19 07:19:07",52,31,103,0,"1854145"
1341947,1,0,"2017-02-19 07:20:55",53,32,103,0,"1854315"
1341948,1,0,"2017-02-19 07:21:15",54,36,89,0,"1854319"
1341949,1,1,"2017-02-19 07:21:17",53,30,109,0,"1854321"
1341950,1,1,"2017-02-19 07:21:56",33,27,192,0,"1854378"
1341951,1,1,"2017-02-19 07:23:04",52,35,195,0,"1854489"
1341952,1,1,"2017-02-19 07:23:06",50,30,97,0,"1854495"
1341953,1,0,"2017-02-19 07:23:10",56,35,55,0,"1854507"
1341954,1,0,"2017-02-19 07:23:12",53,32,49,0,"1854511"
1341955,1,1,"2017-02-19 07:23:26",55,32,110,0,"1854526"
1341956,1,1,"2017-02-19 07:23:45",42,40,185,0,"1854549"
1341957,1,0,"2017-02-19 07:24:33",53,35,57,0,"1854658"
1341958,1,0,"2017-02-19 07:25:07",52,31,96,0,"1854687"
1341959,1,0,"2017-02-19 07:25:08",55,33,68,0,"1854692"
1341960,1,0,"2017-02-19 07:25:09",54,34,99,0,"1854696"
1341961,1,0,"2017-02-19 07:25:10",52,35,97,0,"1854698"
1341962,1,0,"2017-02-19 07:25:37",53,36,103,0,"1854721"
1341963,1,0,"2017-02-19 07:25:39",55,32,106,0,"1854736"
1341964,1,1,"2017-02-19 07:25:43",51,32,123,0,"1854777"
1341965,1,0,"2017-02-19 07:29:20",54,37,96,0,"1855219"
1341966,1,1,"2017-02-19 07:29:32",29,17,186,0,"1855226"
1341967,1,1,"2017-02-19 07:29:40",59,38,192,0,"1855247"
1341968,1,0,"2017-02-19 07:29:57",54,35,98,0,"1855364"
1341969,1,1,"2017-02-19 07:30:37",33,24,185,0,"1855387"
1341970,1,1,"2017-02-19 07:31:01",51,26,53,0,"1855496"
1341971,1,1,"2017-02-19 07:31:08",56,33,112,0,"1855633"
1341972,1,1,"2017-02-19 07:31:33",55,34,185,0,"1855696"
1341973,1,0,"2017-02-19 07:31:51",56,37,80,0,"1855712"
1341974,1,1,"2017-02-19 07:32:30",57,34,188,0,"1855787"
1341975,1,1,"2017-02-19 07:32:42",56,31,189,0,"1855818"
1341976,1,1,"2017-02-19 07:32:43",56,36,90,0,"1855820"
1341977,1,1,"2017-02-19 07:32:44",55,30,197,0,"1855824"
1341978,1,1,"2017-02-19 07:32:46",55,30,179,0,"1855837"
1341979,1,0,"2017-02-19 07:33:13",58,39,83,0,"1855856"
1341980,1,0,"2017-02-19 07:33:18",57,36,84,0,"1855861"
1341981,1,0,"2017-02-19 07:34:25",57,37,65,0,"1855965"
1341982,1,0,"2017-02-19 07:34:42",61,31,88,0,"1855972"
1341983,1,0,"2017-02-19 07:34:43",55,35,88,0,"1855974"
1341984,1,0,"2017-02-19 07:35:00",54,38,81,0,"1855989"
1341985,1,1,"2017-02-19 07:35:10",62,35,184,0,"1856017"
1341986,1,1,"2017-02-19 07:35:14",55,31,188,0,"1856020"
1341987,1,1,"2017-02-19 07:35:26",55,34,83,0,"1856039"
1341988,1,0,"2017-02-19 07:36:58",57,35,82,0,"1856204"
1341989,1,0,"2017-02-19 07:38:01",57,37,87,0,"1856322"
1341990,1,1,"2017-02-19 07:38:03",48,32,60,0,"1856327"
1341991,1,0,"2017-02-19 07:38:14",55,29,84,0,"1856366"
1341992,1,1,"2017-02-19 07:38:26",57,28,113,0,"1856371"
1341993,1,1,"2017-02-19 07:38:52",58,33,104,0,"1856398"
1341994,1,0,"2017-02-19 07:39:29",52,28,99,0,"1856584"
1341995,1,1,"2017-02-19 07:39:43",54,30,188,0,"1856601"
1341996,1,0,"2017-02-19 07:40:06",53,30,97,0,"1856612"
1341997,1,0,"2017-02-19 07:40:08",49,31,106,0,"1856615"
1341998,1,1,"2017-02-19 07:40:14",52,31,192,0,"1856621"
1341999,1,0,"2017-02-19 07:40:41",47,19,89,0,"1856814"
1342000,1,0,"2017-02-19 07:40:42",49,23,103,0,"1856818"
1342001,1,0,"2017-02-19 07:41:19",49,27,92,0,"1856884"
1342002,1,0,"2017-02-19 07:41:48",51,31,100,0,"1856932"
1342003,1,1,"2017-02-19 07:42:05",62,23,186,0,"1857013"
1342004,1,1,"2017-02-19 07:42:06",52,32,189,0,"1857015"
1342005,1,1,"2017-02-19 07:42:07",54,33,194,0,"1857022"
1342006,1,1,"2017-02-19 07:42:15",49,27,183,0,"1857035"
1342007,1,0,"2017-02-19 07:42:25",35,25,105,0,"1857051"
1342008,1,0,"2017-02-19 07:42:39",56,33,90,0,"1857088"
1342009,1,0,"2017-02-19 07:42:40",42,26,91,0,"1857091"
1342010,1,0,"2017-02-19 07:42:58",49,28,90,0,"1857104"
1342011,1,0,"2017-02-19 07:43:32",54,33,105,0,"1857237"
1342012,1,1,"2017-02-19 07:43:35",52,31,102,0,"1857256"
1342013,1,1,"2017-02-19 07:43:36",55,33,184,0,"1857258"
1342014,1,1,"2017-02-19 07:43:37",54,34,184,0,"1857272"
1342015,1,1,"2017-02-19 07:44:08",54,30,194,0,"1857299"
1342016,1,0,"2017-02-19 07:44:45",56,35,102,0,"1857386"
1342017,1,1,"2017-02-19 07:44:57",57,34,114,0,"1857398"
1342018,1,1,"2017-02-19 07:45:01",57,33,193,0,"1857403"
1342019,1,1,"2017-02-19 07:45:03",56,34,184,0,"1857405"
1342020,1,0,"2017-02-19 07:45:25",49,30,96,0,"1857413"
1342021,1,1,"2017-02-19 07:46:25",30,31,183,0,"1857573"
1342022,1,0,"2017-02-19 07:46:37",59,40,106,0,"1857591"
1342023,1,0,"2017-02-19 07:46:51",53,35,106,0,"1857598"
1342024,1,1,"2017-02-19 07:47:03",49,32,97,0,"1857658"
1342025,1,1,"2017-02-19 07:47:20",52,32,104,0,"1857738"
1342026,1,1,"2017-02-19 07:47:23",52,32,129,0,"1857767"
1342027,1,1,"2017-02-19 07:47:27",52,32,188,0,"1857776"
1342028,1,0,"2017-02-19 07:47:44",52,30,99,0,"1857800"
1342029,1,1,"2017-02-19 07:48:28",57,56,109,0,"1857938"
1342030,1,1,"2017-02-19 07:48:34",56,33,108,0,"1857959"
1342031,1,1,"2017-02-19 07:49:01",51,31,191,0,"1858000"
1342032,1,1,"2017-02-19 07:49:35",58,33,186,0,"1858008"
1342033,1,0,"2017-02-19 07:49:46",55,38,107,0,"1858055"
1342034,1,1,"2017-02-19 07:49:54",54,35,184,0,"1858066"
1342035,1,0,"2017-02-19 07:49:57",51,34,97,0,"1858075"
1342036,1,0,"2017-02-19 07:49:58",54,31,96,0,"1858080"
1342037,1,0,"2017-02-19 07:50:03",53,30,99,0,"1858088"
1342038,1,1,"2017-02-19 07:50:10",53,32,189,0,"1858132"
1342039,1,1,"2017-02-19 07:50:11",51,28,188,0,"1858134"
1342040,1,1,"2017-02-19 07:50:32",56,32,110,0,"1858144"
1342041,1,1,"2017-02-19 07:51:05",54,39,194,0,"1858177"
1342042,1,1,"2017-02-19 07:51:14",48,30,90,0,"1858405"
1342043,1,0,"2017-02-19 07:51:17",55,28,99,0,"1858422"
1342044,1,0,"2017-02-19 07:51:18",50,30,81,0,"1858426"
1342045,1,0,"2017-02-19 07:51:22",51,27,105,0,"1858444"
1342046,1,0,"2017-02-19 07:51:34",55,33,110,0,"1858498"
1342047,1,1,"2017-02-19 07:51:48",58,32,111,0,"1858518"
1342048,1,0,"2017-02-19 07:51:49",57,35,104,0,"1858521"
1342049,1,1,"2017-02-19 07:52:21",54,35,188,0,"1858531"
1342050,1,1,"2017-02-19 07:52:32",57,34,182,0,"1858564"
1342051,1,1,"2017-02-19 07:52:33",58,38,180,0,"1858565"
1342052,1,1,"2017-02-19 07:52:42",50,34,124,0,"1858598"
1342053,1,0,"2017-02-19 07:53:55",48,34,102,0,"1858732"
1342054,1,1,"2017-02-19 07:54:17",58,37,75,0,"1858877"
1342055,1,1,"2017-02-19 07:54:18",33,31,193,0,"1858872"
1342056,1,1,"2017-02-19 07:54:19",40,44,190,0,"1858880"
1342057,1,1,"2017-02-19 07:54:34",56,36,190,0,"1858900"
1342058,1,1,"2017-02-19 07:54:45",53,32,111,0,"1858910"
1342059,1,1,"2017-02-19 07:55:06",62,35,80,0,"1858985"
1342060,1,0,"2017-02-19 07:55:34",46,28,98,0,"1859063"
1342061,1,1,"2017-02-19 07:55:51",55,30,105,0,"1859118"
1342062,1,0,"2017-02-19 07:55:55",57,36,117,0,"1859132"
1342063,1,1,"2017-02-19 07:56:16",54,31,103,0,"1859152"
1342064,1,1,"2017-02-19 07:56:21",56,28,184,0,"1859157"
1342065,1,1,"2017-02-19 07:56:23",58,33,191,0,"1859171"
1342066,1,0,"2017-02-19 07:56:29",47,37,95,0,"1859208"
1342067,1,0,"2017-02-19 07:56:32",52,35,93,0,"1859219"
1342068,1,0,"2017-02-19 07:56:37",55,35,96,0,"1859226"
1342069,1,0,"2017-02-19 07:56:38",57,39,94,0,"1859228"
1342070,1,1,"2017-02-19 07:56:46",57,35,201,0,"1859266"
1342071,1,1,"2017-02-19 07:56:48",54,35,110,0,"1859279"
1342072,1,1,"2017-02-19 07:56:49",52,33,185,0,"1859282"
1342073,1,1,"2017-02-19 07:56:51",55,31,188,0,"1859291"
1342074,1,1,"2017-02-19 07:56:52",54,30,119,0,"1859298"
1342075,1,1,"2017-02-19 07:57:01",54,32,185,0,"1859320"
1342076,1,0,"2017-02-19 07:57:38",51,33,103,0,"1859331"
1342077,1,1,"2017-02-19 07:57:41",61,36,116,0,"1859351"
1342078,1,1,"2017-02-19 07:57:45",52,33,79,0,"1859376"
1342079,1,0,"2017-02-19 07:58:02",52,35,102,0,"1859442"
1342080,1,1,"2017-02-19 07:58:43",54,30,183,0,"1859510"
1342081,1,0,"2017-02-19 07:58:47",31,30,104,0,"1859520"
1342082,1,0,"2017-02-19 07:58:54",57,35,100,0,"1859526"
1342083,1,0,"2017-02-19 07:59:32",33,20,97,0,"1859614"
1342084,1,1,"2017-02-19 07:59:42",51,45,52,0,"1859636"
1342085,1,1,"2017-02-19 08:00:14",53,30,90,0,"1859660"
1342086,1,0,"2017-02-19 08:00:32",57,34,100,0,"1859785"
1342087,1,1,"2017-02-19 08:01:10",53,30,188,0,"1859895"
1342088,1,0,"2017-02-19 08:01:14",54,32,96,0,"1859906"
1342089,1,0,"2017-02-19 08:01:18",52,37,123,0,"1859915"
1342090,1,1,"2017-02-19 08:01:38",30,33,104,0,"1859939"
1342091,1,0,"2017-02-19 08:01:45",66,41,91,0,"1860083"
1342092,1,0,"2017-02-19 08:01:49",64,33,90,0,"1860123"
1342093,1,0,"2017-02-19 08:01:51",65,43,97,0,"1860125"
1342094,1,0,"2017-02-19 08:02:04",50,35,99,0,"1860144"
1342095,1,0,"2017-02-19 08:02:05",58,33,104,0,"1860152"
1342096,1,1,"2017-02-19 08:02:18",52,29,187,0,"1860215"
1342097,1,1,"2017-02-19 08:02:49",53,28,99,0,"1860326"
1342098,1,1,"2017-02-19 08:03:01",50,33,189,0,"1860376"
1342099,1,1,"2017-02-19 08:03:17",55,30,188,0,"1860432"
1342100,1,0,"2017-02-19 08:03:58",57,34,102,0,"1860481"
1342101,1,1,"2017-02-19 08:04:48",55,30,100,0,"1860643"
1342102,1,1,"2017-02-19 08:04:56",53,33,104,0,"1860682"
1342103,1,0,"2017-02-19 08:05:14",52,31,90,0,"1860705"
