DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1333291,1,1,"2017-02-16 00:01:18",55,19,97,0,"1271034"
1333292,1,1,"2017-02-16 00:01:21",40,10,98,0,"1271046"
1333293,1,1,"2017-02-16 00:02:31",47,15,91,0,"1271218"
1333294,1,0,"2017-02-16 00:05:03",49,24,105,0,"1272170"
1333295,1,0,"2017-02-16 00:05:36",51,19,101,0,"1272209"
1333296,1,1,"2017-02-16 00:13:52",53,24,99,0,"1274726"
1333297,1,0,"2017-02-16 00:15:54",44,25,97,0,"1275183"
1333298,1,0,"2017-02-16 00:15:55",49,25,117,0,"1275186"
1333299,1,0,"2017-02-16 00:18:34",51,18,95,0,"1275779"
1333300,1,0,"2017-02-16 00:19:32",49,16,99,0,"1276038"
1333301,1,0,"2017-02-16 00:19:33",53,24,107,0,"1276039"
1333302,1,0,"2017-02-16 00:20:24",35,17,96,0,"1276245"
1333303,1,0,"2017-02-16 00:26:12",48,19,87,0,"1277925"
1333304,1,0,"2017-02-16 00:40:00",52,23,111,0,"1281722"
1333305,1,0,"2017-02-16 00:46:10",40,18,90,0,"1283140"
1333306,1,1,"2017-02-16 00:46:34",56,23,110,0,"1283198"
1333307,1,1,"2017-02-16 00:51:42",49,26,111,0,"1284058"
1333308,1,1,"2017-02-16 00:54:53",53,24,101,0,"1284872"
1333309,1,1,"2017-02-16 01:03:35",54,28,112,0,"1286328"
1333310,1,0,"2017-02-16 01:07:27",43,21,100,0,"1286835"
1333311,1,0,"2017-02-16 01:28:34",49,19,93,0,"1289995"
1333312,1,1,"2017-02-16 01:34:59",49,22,192,0,"1290957"
1333313,1,0,"2017-02-16 01:45:18",44,20,94,0,"1292357"
1333314,1,0,"2017-02-16 02:01:39",48,19,98,0,"1294130"
1333315,1,1,"2017-02-16 02:11:28",46,26,200,0,"1295088"
1333316,1,0,"2017-02-16 02:17:28",43,20,106,0,"1295567"
1333317,1,1,"2017-02-16 02:26:13",63,33,49,0,"1296418"
1333318,1,1,"2017-02-16 02:26:14",55,18,190,0,"1296393"
1333319,1,0,"2017-02-16 04:38:12",45,16,101,0,"1304578"
1333320,1,1,"2017-02-16 04:50:36",53,27,183,0,"1305555"
1333321,1,1,"2017-02-16 04:55:06",56,25,100,0,"1305985"
1333322,1,0,"2017-02-16 05:05:30",51,23,105,0,"1306953"
1333323,1,1,"2017-02-16 05:06:34",55,17,105,0,"1307012"
1333324,1,0,"2017-02-16 05:16:49",42,16,101,0,"1308723"
1333325,1,0,"2017-02-16 05:17:31",41,21,94,0,"1308848"
1333326,1,1,"2017-02-16 05:23:20",46,21,97,0,"1309576"
1333327,1,1,"2017-02-16 05:26:20",44,26,117,0,"1309975"
1333328,1,0,"2017-02-16 05:29:15",71,27,95,0,"1310331"
1333329,1,1,"2017-02-16 05:35:48",54,17,95,0,"1311545"
1333330,1,1,"2017-02-16 05:36:00",50,24,101,0,"1311565"
1333331,1,1,"2017-02-16 05:37:08",53,27,120,0,"1311772"
1333332,1,1,"2017-02-16 05:46:22",49,26,104,0,"1314077"
1333333,1,1,"2017-02-16 05:46:23",48,22,92,0,"1314079"
1333334,1,0,"2017-02-16 05:48:13",49,16,111,0,"1314394"
1333335,1,1,"2017-02-16 05:48:58",54,25,101,0,"1314751"
1333336,1,1,"2017-02-16 05:53:50",42,23,196,0,"1315876"
1333337,1,0,"2017-02-16 05:58:35",50,21,108,0,"1317251"
1333338,1,0,"2017-02-16 05:58:50",53,25,112,0,"1317276"
1333339,1,0,"2017-02-16 06:01:30",48,22,100,0,"1317802"
1333340,1,1,"2017-02-16 06:02:28",32,36,126,0,"1318097"
1333341,1,0,"2017-02-16 06:02:57",41,11,93,0,"1318205"
1333342,1,1,"2017-02-16 06:04:55",43,16,96,0,"1318779"
