DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1319293,1,1,"2017-02-12 00:11:43",50,13,96,0,"805299"
1319294,1,0,"2017-02-12 00:12:20",44,17,98,0,"805583"
1319295,1,0,"2017-02-12 00:14:33",37,21,94,0,"806463"
1319296,1,1,"2017-02-12 00:22:46",54,27,187,0,"809298"
1319297,1,0,"2017-02-12 00:24:25",31,16,97,0,"809774"
1319298,1,0,"2017-02-12 00:28:14",52,22,108,0,"810870"
1319299,1,1,"2017-02-12 00:31:30",47,19,190,0,"812060"
1319300,1,1,"2017-02-12 00:45:26",53,18,98,0,"816881"
1319301,1,0,"2017-02-12 00:45:37",47,22,92,0,"816910"
1319302,1,1,"2017-02-12 00:50:02",45,21,95,0,"818183"
1319303,1,0,"2017-02-12 00:50:33",49,11,107,0,"818412"
1319304,1,1,"2017-02-12 01:00:34",56,39,194,0,"821398"
1319305,1,1,"2017-02-12 01:08:20",56,31,183,0,"823215"
1319306,1,0,"2017-02-12 01:21:10",53,26,128,0,"826767"
1319307,1,1,"2017-02-12 01:32:07",29,21,199,0,"829045"
1319308,1,0,"2017-02-12 01:33:05",40,24,100,0,"829322"
1319309,1,1,"2017-02-12 01:47:15",40,27,221,0,"832822"
1319310,1,0,"2017-02-12 01:47:27",50,23,95,0,"832848"
1319311,1,1,"2017-02-12 01:49:28",33,23,186,0,"833432"
1319312,1,1,"2017-02-12 01:49:28",34,27,73,0,"833460"
1319313,1,0,"2017-02-12 01:49:35",30,19,93,0,"833478"
1319314,1,0,"2017-02-12 01:54:04",42,21,91,0,"834498"
1319315,1,1,"2017-02-12 01:57:57",51,15,190,0,"835271"
1319316,1,0,"2017-02-12 01:59:10",61,18,91,0,"835524"
1319317,1,1,"2017-02-12 02:04:18",52,19,189,0,"836471"
1319318,1,0,"2017-02-12 02:12:27",48,23,115,0,"838255"
1319319,1,0,"2017-02-12 02:31:11",38,15,90,0,"841530"
1319320,1,1,"2017-02-12 02:50:45",29,21,199,0,"844851"
1319321,1,0,"2017-02-12 02:53:23",52,15,98,0,"845079"
1319322,1,1,"2017-02-12 03:07:02",45,25,182,0,"846811"
1319323,1,0,"2017-02-12 03:17:12",33,7,86,0,"848383"
1319324,1,0,"2017-02-12 04:07:55",41,25,65,0,"854890"
1319325,1,0,"2017-02-12 05:21:38",29,23,98,0,"863120"
1319326,1,0,"2017-02-12 05:32:06",40,23,54,0,"864404"
1319327,1,0,"2017-02-12 05:33:03",45,24,91,0,"864543"
1319328,1,0,"2017-02-12 05:40:20",30,10,122,0,"865420"
1319329,1,0,"2017-02-12 05:42:02",44,22,95,0,"865642"
1319330,1,1,"2017-02-12 05:42:09",59,23,103,0,"865700"
1319331,1,0,"2017-02-12 05:47:09",41,19,98,0,"866292"
1319332,1,0,"2017-02-12 05:48:33",52,25,92,0,"866546"
1319333,1,0,"2017-02-12 05:54:57",33,7,89,0,"867289"
1319334,1,1,"2017-02-12 05:57:08",31,22,52,0,"867558"
1319335,1,0,"2017-02-12 06:05:51",54,24,110,0,"868736"
1319336,1,0,"2017-02-12 06:14:28",40,12,85,0,"870201"
1319337,1,0,"2017-02-12 06:14:54",33,7,108,0,"870223"
1319338,1,0,"2017-02-12 06:16:32",50,17,90,0,"870617"
1319339,1,1,"2017-02-12 06:17:59",55,17,186,0,"870921"
1319340,1,0,"2017-02-12 06:19:06",52,25,89,0,"871063"
1319341,1,1,"2017-02-12 06:20:09",57,24,181,0,"871192"
1319342,1,0,"2017-02-12 06:22:08",49,23,99,0,"871428"
1319343,1,0,"2017-02-12 06:22:12",61,25,98,0,"871435"
1319344,1,0,"2017-02-12 06:24:08",54,26,91,0,"871752"
1319345,1,1,"2017-02-12 06:24:31",52,25,89,0,"871888"
1319346,1,1,"2017-02-12 06:27:34",36,14,98,0,"872304"
1319347,1,0,"2017-02-12 06:29:24",49,21,91,0,"872490"
1319348,1,1,"2017-02-12 06:33:40",46,23,105,0,"873507"
1319349,1,1,"2017-02-12 06:35:13",43,16,107,0,"873772"
1319350,1,1,"2017-02-12 06:35:13",33,17,108,0,"873776"
1319351,1,1,"2017-02-12 06:49:03",55,24,185,0,"875264"
1319352,1,1,"2017-02-12 06:55:59",39,24,92,0,"876103"
1319353,1,1,"2017-02-12 06:56:04",52,15,185,0,"876108"
1319354,1,1,"2017-02-12 06:56:33",54,28,107,0,"876151"
1319355,1,0,"2017-02-12 07:01:36",52,30,106,0,"876640"
1319356,1,1,"2017-02-12 07:01:45",55,26,111,0,"876681"
1319357,1,0,"2017-02-12 07:02:52",53,31,100,0,"876750"
1319358,1,1,"2017-02-12 07:03:00",39,32,102,0,"876778"
1319359,1,0,"2017-02-12 07:03:59",54,31,95,0,"876866"
1319360,1,1,"2017-02-12 07:04:41",62,30,186,0,"876956"
1319361,1,1,"2017-02-12 07:08:33",57,27,124,0,"877188"
1319362,1,0,"2017-02-12 07:14:55",49,29,98,0,"877797"
1319363,1,0,"2017-02-12 07:14:57",52,28,100,0,"877799"
1319364,1,0,"2017-02-12 07:14:58",54,29,104,0,"877801"
1319365,1,1,"2017-02-12 07:15:27",53,26,109,0,"877894"
1319366,1,1,"2017-02-12 07:16:25",54,27,104,0,"877952"
1319367,1,1,"2017-02-12 07:16:58",52,26,101,0,"878065"
1319368,1,1,"2017-02-12 07:18:17",62,31,108,0,"878134"
1319369,1,0,"2017-02-12 07:21:06",57,34,100,0,"878386"
1319370,1,0,"2017-02-12 07:21:13",53,28,96,0,"878389"
1319371,1,1,"2017-02-12 07:22:15",53,33,199,0,"878475"
1319372,1,1,"2017-02-12 07:25:09",52,28,183,0,"878622"
1319373,1,0,"2017-02-12 07:26:13",52,28,99,0,"878741"
1319374,1,0,"2017-02-12 07:28:58",36,24,95,0,"878975"
1319375,1,1,"2017-02-12 07:30:58",54,32,120,0,"879156"
1319376,1,0,"2017-02-12 07:36:47",35,22,96,0,"879846"
1319377,1,1,"2017-02-12 07:37:01",58,33,193,0,"879901"
1319378,1,1,"2017-02-12 07:37:46",67,32,107,0,"879936"
1319379,1,1,"2017-02-12 07:37:47",60,34,188,0,"879940"
1319380,1,1,"2017-02-12 07:38:03",67,28,197,0,"879997"
1319381,1,1,"2017-02-12 07:38:05",65,32,118,0,"880014"
1319382,1,1,"2017-02-12 07:38:06",58,33,111,0,"880022"
1319383,1,1,"2017-02-12 07:38:42",51,34,185,0,"880053"
1319384,1,1,"2017-02-12 07:39:07",57,35,97,0,"880147"
1319385,1,1,"2017-02-12 07:40:23",52,26,187,0,"880231"
1319386,1,1,"2017-02-12 07:41:38",55,32,102,0,"880347"
1319387,1,1,"2017-02-12 07:42:01",50,27,119,0,"880399"
1319388,1,0,"2017-02-12 07:42:14",55,29,106,0,"880413"
1319389,1,1,"2017-02-12 07:42:43",53,35,119,0,"880439"
1319390,1,1,"2017-02-12 07:42:55",57,36,113,0,"880442"
1319391,1,1,"2017-02-12 07:43:01",59,33,189,0,"880458"
1319392,1,1,"2017-02-12 07:45:57",58,34,201,0,"880819"
1319393,1,1,"2017-02-12 07:46:20",52,29,98,0,"880847"
1319394,1,0,"2017-02-12 07:46:21",64,37,62,0,"880851"
1319395,1,0,"2017-02-12 07:48:10",59,36,102,0,"880972"
1319396,1,1,"2017-02-12 07:49:36",63,38,196,0,"881049"
1319397,1,1,"2017-02-12 07:49:37",61,34,182,0,"881051"
1319398,1,0,"2017-02-12 07:51:09",29,25,106,0,"881168"
1319399,1,0,"2017-02-12 07:51:23",52,29,94,0,"881214"
1319400,1,0,"2017-02-12 07:52:45",55,32,102,0,"881372"
1319401,1,1,"2017-02-12 07:54:26",47,28,181,0,"881563"
1319402,1,0,"2017-02-12 07:54:29",57,33,99,0,"881567"
1319403,1,1,"2017-02-12 07:54:55",48,28,97,0,"881581"
1319404,1,1,"2017-02-12 07:55:03",56,28,110,0,"881642"
1319405,1,1,"2017-02-12 07:55:40",53,23,186,0,"881731"
1319406,1,1,"2017-02-12 07:55:46",52,31,204,0,"881739"
1319407,1,0,"2017-02-12 07:57:12",49,27,92,0,"881919"
1319408,1,0,"2017-02-12 07:57:23",61,43,102,0,"881933"
1319409,1,1,"2017-02-12 07:59:00",34,23,124,0,"882126"
1319410,1,1,"2017-02-12 07:59:03",56,35,184,0,"882134"
1319411,1,1,"2017-02-12 07:59:12",54,30,104,0,"882177"
1319412,1,0,"2017-02-12 07:59:14",54,28,77,0,"882186"
1319413,1,0,"2017-02-12 07:59:16",55,33,92,0,"882194"
1319414,1,0,"2017-02-12 07:59:18",53,36,90,0,"882200"
1319415,1,1,"2017-02-12 07:59:31",53,33,191,0,"882246"
1319416,1,1,"2017-02-12 07:59:33",51,33,184,0,"882250"
1319417,1,1,"2017-02-12 07:59:34",52,33,188,0,"882253"
1319418,1,1,"2017-02-12 07:59:37",55,34,192,0,"882257"
1319419,1,1,"2017-02-12 07:59:38",58,31,84,0,"882260"
1319420,1,0,"2017-02-12 08:00:44",53,34,94,0,"882347"
1319421,1,0,"2017-02-12 08:01:04",57,34,97,0,"882388"
1319422,1,0,"2017-02-12 08:01:06",54,31,95,0,"882390"
1319423,1,1,"2017-02-12 08:01:44",54,35,101,0,"882441"
1319424,1,1,"2017-02-12 08:01:45",54,34,73,0,"882450"
1319425,1,1,"2017-02-12 08:02:16",65,34,200,0,"882543"
1319426,1,1,"2017-02-12 08:03:02",59,30,117,0,"882585"
1319427,1,1,"2017-02-12 08:03:26",56,34,190,0,"882671"
1319428,1,0,"2017-02-12 08:04:01",60,39,103,0,"882689"
1319429,1,0,"2017-02-12 08:04:17",69,37,94,0,"882720"
1319430,1,0,"2017-02-12 08:04:25",54,33,94,0,"882794"
1319431,1,1,"2017-02-12 08:04:45",58,35,99,0,"882899"
1319432,1,1,"2017-02-12 08:04:46",61,37,189,0,"882901"
1319433,1,0,"2017-02-12 08:05:21",60,34,97,0,"882903"
1319434,1,1,"2017-02-12 08:05:53",55,32,93,0,"882983"
1319435,1,0,"2017-02-12 08:06:16",54,33,104,0,"883014"
1319436,1,1,"2017-02-12 08:06:48",60,35,131,0,"883054"
1319437,1,0,"2017-02-12 08:07:56",59,37,102,0,"883174"
1319438,1,1,"2017-02-12 08:08:13",55,32,195,0,"883181"
1319439,1,1,"2017-02-12 08:08:49",54,31,92,0,"883283"
1319440,1,0,"2017-02-12 08:09:29",40,31,120,0,"883340"
