DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1330049,1,0,"2017-02-15 00:00:34",42,15,90,0,"454041"
1330050,1,0,"2017-02-15 00:01:25",47,27,114,0,"454391"
1330051,1,1,"2017-02-15 00:02:20",47,21,99,0,"454498"
1330052,1,0,"2017-02-15 00:04:03",44,24,86,0,"455079"
1330053,1,0,"2017-02-15 00:04:04",37,21,87,0,"455086"
1330054,1,1,"2017-02-15 00:07:26",56,27,198,0,"455760"
1330055,1,1,"2017-02-15 00:07:35",52,19,185,0,"455773"
1330056,1,0,"2017-02-15 00:07:41",46,21,95,0,"455786"
1330057,1,1,"2017-02-15 00:08:03",47,26,185,0,"455856"
1330058,1,1,"2017-02-15 00:12:38",53,22,93,0,"456738"
1330059,1,0,"2017-02-15 00:16:45",36,23,96,0,"457734"
1330060,1,0,"2017-02-15 00:17:59",38,20,92,0,"458154"
1330061,1,0,"2017-02-15 00:26:39",36,13,94,0,"459781"
1330062,1,1,"2017-02-15 00:27:55",52,23,201,0,"460033"
1330063,1,1,"2017-02-15 00:34:47",47,24,106,0,"461227"
1330064,1,0,"2017-02-15 00:37:32",45,12,104,0,"461693"
1330065,1,1,"2017-02-15 00:39:29",57,22,196,0,"462034"
1330066,1,0,"2017-02-15 00:41:02",71,24,58,0,"462355"
1330067,1,0,"2017-02-15 00:41:02",46,21,92,0,"462362"
1330068,1,1,"2017-02-15 00:43:00",49,15,104,0,"462787"
1330069,1,1,"2017-02-15 00:43:01",53,21,102,0,"462799"
1330070,1,1,"2017-02-15 00:44:19",55,26,188,0,"462923"
1330071,1,0,"2017-02-15 00:46:33",33,10,107,0,"463297"
1330072,1,1,"2017-02-15 00:47:18",34,18,145,0,"463498"
1330073,1,1,"2017-02-15 00:47:18",34,18,196,0,"463492"
1330074,1,1,"2017-02-15 00:47:21",48,25,195,0,"463525"
1330075,1,0,"2017-02-15 00:48:27",42,29,107,0,"463657"
1330076,1,0,"2017-02-15 00:52:38",34,28,110,0,"464072"
