DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1360429,1,0,"2017-02-26 00:10:52",71,30,107,0,"262196"
1360430,1,0,"2017-02-26 00:11:09",37,27,183,0,"262283"
1360431,1,0,"2017-02-26 00:13:47",43,16,97,0,"262974"
1360432,1,0,"2017-02-26 00:13:51",52,20,107,0,"262981"
1360433,1,0,"2017-02-26 00:13:51",43,20,95,0,"262985"
1360434,1,0,"2017-02-26 00:13:53",35,14,92,0,"262988"
1360435,1,1,"2017-02-26 00:14:59",59,20,102,0,"263306"
1360436,1,1,"2017-02-26 00:19:02",48,25,184,0,"264593"
1360437,1,0,"2017-02-26 00:19:38",45,14,99,0,"264764"
1360438,1,1,"2017-02-26 00:29:22",48,21,200,0,"267194"
1360439,1,1,"2017-02-26 00:30:20",71,40,192,0,"267367"
1360440,1,1,"2017-02-26 00:56:23",47,20,185,0,"273410"
1360441,1,1,"2017-02-26 00:58:32",46,19,190,0,"273810"
1360442,1,0,"2017-02-26 01:06:24",33,12,116,0,"275571"
1360443,1,0,"2017-02-26 01:06:25",29,16,97,0,"275579"
1360444,1,0,"2017-02-26 01:10:00",40,10,92,0,"276321"
1360445,1,1,"2017-02-26 01:12:08",55,21,204,0,"276749"
1360446,1,1,"2017-02-26 01:22:28",32,21,189,0,"278822"
1360447,1,1,"2017-02-26 01:28:56",42,21,181,0,"280170"
1360448,1,0,"2017-02-26 01:39:09",50,22,100,0,"282222"
1360449,1,0,"2017-02-26 01:59:50",47,20,105,0,"285755"
1360450,1,0,"2017-02-26 01:59:51",30,22,91,0,"285769"
1360451,1,0,"2017-02-26 02:21:20",49,22,98,0,"288606"
1360452,1,0,"2017-02-26 02:27:04",46,24,103,0,"289422"
1360453,1,0,"2017-02-26 02:32:12",32,18,98,0,"289949"
1360454,1,1,"2017-02-26 02:59:07",54,23,191,0,"292426"
1360455,1,0,"2017-02-26 03:37:14",42,16,98,0,"295212"
1360456,1,0,"2017-02-26 04:07:59",32,23,59,0,"297044"
1360457,1,0,"2017-02-26 04:08:07",36,21,107,0,"297107"
1360458,1,0,"2017-02-26 04:08:09",30,26,77,0,"297122"
1360459,1,1,"2017-02-26 04:51:10",58,26,66,0,"299859"
1360460,1,0,"2017-02-26 05:20:50",49,16,106,0,"302017"
1360461,1,1,"2017-02-26 05:28:42",55,19,98,0,"302786"
1360462,1,0,"2017-02-26 05:52:20",39,21,103,0,"305505"
1360463,1,0,"2017-02-26 05:52:22",29,18,51,0,"305533"
1360464,1,0,"2017-02-26 05:55:45",52,27,99,0,"305846"
1360465,1,0,"2017-02-26 05:55:57",51,27,94,0,"305854"
1360466,1,1,"2017-02-26 06:00:22",54,25,186,0,"306377"
1360467,1,0,"2017-02-26 06:00:26",54,30,100,0,"306390"
1360468,1,0,"2017-02-26 06:03:19",53,30,102,0,"306583"
1360469,1,0,"2017-02-26 06:05:33",29,21,106,0,"306771"
1360470,1,0,"2017-02-26 06:11:58",60,31,93,0,"307378"
1360471,1,0,"2017-02-26 06:12:51",54,27,103,0,"307416"
1360472,1,1,"2017-02-26 06:16:42",33,23,179,0,"307716"
1360473,1,0,"2017-02-26 06:18:08",58,36,104,0,"307801"
1360474,1,0,"2017-02-26 06:19:02",60,36,96,0,"307858"
1360475,1,1,"2017-02-26 06:19:33",55,33,191,0,"307887"
1360476,1,0,"2017-02-26 06:21:32",49,30,109,0,"308057"
1360477,1,1,"2017-02-26 06:21:39",54,31,121,0,"308073"
1360478,1,0,"2017-02-26 06:25:20",29,24,95,0,"308188"
1360479,1,1,"2017-02-26 06:30:05",52,32,186,0,"309110"
1360480,1,0,"2017-02-26 06:31:08",36,44,105,0,"309262"
1360481,1,0,"2017-02-26 06:34:05",55,39,106,0,"309524"
1360482,1,0,"2017-02-26 06:41:07",52,32,106,0,"310062"
