DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1354177,1,0,"2017-02-23 00:01:15",29,5,103,0,"2640914"
1354178,1,0,"2017-02-23 00:04:50",39,16,104,0,"2642201"
1354179,1,0,"2017-02-23 00:05:26",40,15,81,0,"2642269"
1354180,1,0,"2017-02-23 00:08:48",44,21,77,0,"2642965"
1354181,1,1,"2017-02-23 00:14:48",36,15,111,0,"2644424"
1354182,1,0,"2017-02-23 00:15:57",45,27,97,0,"2644790"
1354183,1,0,"2017-02-23 00:15:58",52,18,95,0,"2644791"
1354184,1,0,"2017-02-23 00:17:01",31,17,69,0,"2645036"
1354185,1,0,"2017-02-23 00:22:41",38,19,53,0,"2646285"
1354186,1,0,"2017-02-23 00:24:14",42,22,96,0,"2646717"
1354187,1,1,"2017-02-23 00:25:08",48,23,185,0,"2646831"
1354188,1,1,"2017-02-23 00:27:34",34,17,91,0,"2647333"
1354189,1,0,"2017-02-23 00:42:00",35,18,98,0,"2650536"
1354190,1,0,"2017-02-23 00:52:19",36,15,67,0,"2652186"
1354191,1,0,"2017-02-23 00:56:05",48,18,92,0,"2652813"
1354192,1,0,"2017-02-23 01:02:45",38,13,110,0,"2653841"
1354193,1,0,"2017-02-23 01:06:47",39,15,90,0,"2654521"
1354194,1,1,"2017-02-23 01:19:41",53,40,205,0,"2656443"
1354195,1,0,"2017-02-23 01:21:58",37,16,94,0,"2656700"
1354196,1,0,"2017-02-23 01:43:08",41,17,69,0,"2659468"
1354197,1,0,"2017-02-23 01:43:09",41,19,84,0,"2659472"
1354198,1,1,"2017-02-23 02:12:41",47,13,107,0,"2662047"
1354199,1,1,"2017-02-23 02:16:41",51,21,92,0,"2662272"
1354200,1,0,"2017-02-23 02:19:55",35,19,89,0,"2662549"
1354201,1,1,"2017-02-23 03:07:37",36,14,187,0,"2666325"
1354202,1,1,"2017-02-23 03:07:38",46,26,191,0,"2666326"
1354203,1,0,"2017-02-23 05:02:14",47,19,105,0,"2672718"
1354204,1,0,"2017-02-23 05:13:50",38,18,102,0,"2674353"
1354205,1,0,"2017-02-23 05:20:57",53,34,107,0,"2675588"
1354206,1,1,"2017-02-23 05:21:41",49,18,94,0,"2675774"
1354207,1,1,"2017-02-23 05:26:05",52,20,51,0,"2676235"
1354208,1,1,"2017-02-23 05:29:46",51,17,86,0,"2676973"
1354209,1,1,"2017-02-23 05:30:07",42,19,193,0,"2677099"
1354210,1,1,"2017-02-23 05:30:47",45,17,191,0,"2677341"
1354211,1,1,"2017-02-23 05:32:37",38,22,103,0,"2677594"
1354212,1,1,"2017-02-23 05:40:14",42,23,187,0,"2679305"
1354213,1,1,"2017-02-23 05:42:07",55,19,177,0,"2679667"
1354214,1,0,"2017-02-23 05:50:12",32,20,94,0,"2681547"
1354215,1,0,"2017-02-23 05:50:45",30,22,142,0,"2681683"
1354216,1,1,"2017-02-23 05:51:17",33,23,102,0,"2681699"
1354217,1,0,"2017-02-23 05:53:27",47,22,100,0,"2682325"
1354218,1,0,"2017-02-23 05:56:20",55,25,95,0,"2682737"
1354219,1,1,"2017-02-23 05:56:52",31,23,183,0,"2682950"
1354220,1,0,"2017-02-23 05:57:56",43,23,94,0,"2683061"
1354221,1,0,"2017-02-23 05:58:22",56,28,97,0,"2683156"
1354222,1,1,"2017-02-23 05:58:36",57,30,185,0,"2683160"
1354223,1,0,"2017-02-23 06:04:00",48,25,96,0,"2684466"
1354224,1,1,"2017-02-23 06:07:43",31,22,81,0,"2685478"
1354225,1,0,"2017-02-23 06:09:29",53,29,96,0,"2685750"
1354226,1,1,"2017-02-23 06:13:09",52,30,195,0,"2686463"
1354227,1,0,"2017-02-23 06:14:38",48,29,97,0,"2686870"
1354228,1,1,"2017-02-23 06:15:49",56,31,103,0,"2687291"
1354229,1,0,"2017-02-23 06:17:43",47,26,96,0,"2687608"
1354230,1,1,"2017-02-23 06:20:01",60,33,116,0,"2688103"
1354231,1,1,"2017-02-23 06:20:03",55,33,95,0,"2688141"
1354232,1,0,"2017-02-23 06:20:32",50,31,90,0,"2688527"
1354233,1,0,"2017-02-23 06:20:49",48,26,100,0,"2688567"
1354234,1,1,"2017-02-23 06:22:11",32,24,60,0,"2688888"
1354235,1,1,"2017-02-23 06:23:18",56,34,108,0,"2688979"
1354236,1,0,"2017-02-23 06:23:35",47,28,96,0,"2689113"
1354237,1,1,"2017-02-23 06:25:00",54,32,179,0,"2689458"
1354238,1,1,"2017-02-23 06:25:38",52,29,181,0,"2689637"
1354239,1,1,"2017-02-23 06:27:05",48,27,98,0,"2690060"
1354240,1,0,"2017-02-23 06:27:34",52,27,91,0,"2690150"
1354241,1,0,"2017-02-23 06:27:47",52,27,84,0,"2690178"
1354242,1,0,"2017-02-23 06:28:45",38,23,97,0,"2690500"
1354243,1,1,"2017-02-23 06:29:47",32,21,109,0,"2690667"
1354244,1,0,"2017-02-23 06:29:53",50,27,97,0,"2690682"
1354245,1,0,"2017-02-23 06:31:17",53,30,105,0,"2691205"
1354246,1,0,"2017-02-23 06:32:12",60,37,101,0,"2691385"
1354247,1,1,"2017-02-23 06:32:32",48,27,117,0,"2691426"
1354248,1,1,"2017-02-23 06:32:59",33,21,217,0,"2691511"
1354249,1,1,"2017-02-23 06:33:05",53,30,186,0,"2691537"
1354250,1,1,"2017-02-23 06:33:23",52,27,94,0,"2691606"
1354251,1,1,"2017-02-23 06:34:45",52,29,186,0,"2691883"
1354252,1,1,"2017-02-23 06:34:50",54,27,188,0,"2691905"
1354253,1,0,"2017-02-23 06:34:58",51,31,88,0,"2691954"
1354254,1,0,"2017-02-23 06:35:00",30,20,108,0,"2691960"
1354255,1,1,"2017-02-23 06:35:12",47,28,199,0,"2692062"
1354256,1,1,"2017-02-23 06:35:37",56,31,182,0,"2692382"
1354257,1,1,"2017-02-23 06:36:53",53,30,192,0,"2692578"
1354258,1,0,"2017-02-23 06:38:42",32,21,100,0,"2692946"
1354259,1,1,"2017-02-23 06:39:26",53,29,76,0,"2693324"
1354260,1,1,"2017-02-23 06:39:42",45,27,187,0,"2693343"
1354261,1,1,"2017-02-23 06:41:36",50,28,180,0,"2693951"
1354262,1,1,"2017-02-23 06:41:52",29,24,195,0,"2694034"
1354263,1,0,"2017-02-23 06:42:06",51,27,98,0,"2694383"
1354264,1,1,"2017-02-23 06:43:34",51,27,106,0,"2694719"
1354265,1,0,"2017-02-23 06:45:27",45,28,103,0,"2695189"
1354266,1,0,"2017-02-23 06:45:32",62,34,99,0,"2695203"
1354267,1,1,"2017-02-23 06:46:20",49,26,88,0,"2695431"
1354268,1,1,"2017-02-23 06:46:45",52,32,102,0,"2695455"
1354269,1,0,"2017-02-23 06:46:49",52,32,98,0,"2695463"
1354270,1,0,"2017-02-23 06:46:53",55,31,100,0,"2695482"
1354271,1,1,"2017-02-23 06:48:10",46,24,84,0,"2695875"
1354272,1,0,"2017-02-23 06:48:18",48,28,109,0,"2695923"
1354273,1,0,"2017-02-23 06:48:19",50,25,93,0,"2695931"
1354274,1,1,"2017-02-23 06:48:20",50,24,61,0,"2695946"
1354275,1,1,"2017-02-23 06:48:31",47,29,195,0,"2696020"
1354276,1,0,"2017-02-23 06:48:41",52,24,103,0,"2696177"
1354277,1,1,"2017-02-23 06:49:42",52,26,181,0,"2696355"
1354278,1,1,"2017-02-23 06:49:57",52,29,196,0,"2696409"
1354279,1,1,"2017-02-23 06:50:14",54,31,101,0,"2696562"
1354280,1,1,"2017-02-23 06:50:54",55,31,90,0,"2697000"
1354281,1,1,"2017-02-23 06:51:45",53,32,93,0,"2697100"
1354282,1,1,"2017-02-23 06:51:46",50,30,96,0,"2697106"
1354283,1,1,"2017-02-23 06:51:47",53,34,90,0,"2697125"
1354284,1,1,"2017-02-23 06:51:52",54,28,71,0,"2697203"
1354285,1,0,"2017-02-23 06:51:58",53,29,103,0,"2697317"
1354286,1,1,"2017-02-23 06:52:24",62,35,119,0,"2697681"
1354287,1,1,"2017-02-23 06:52:49",53,34,106,0,"2697746"
1354288,1,0,"2017-02-23 06:53:34",55,32,97,0,"2697891"
1354289,1,1,"2017-02-23 06:53:58",59,34,112,0,"2698207"
1354290,1,1,"2017-02-23 06:54:30",54,36,95,0,"2698393"
1354291,1,1,"2017-02-23 06:54:31",61,36,98,0,"2698401"
1354292,1,1,"2017-02-23 06:54:56",55,35,197,0,"2698462"
1354293,1,1,"2017-02-23 06:54:58",56,32,91,0,"2698465"
1354294,1,0,"2017-02-23 06:55:14",53,33,96,0,"2698497"
1354295,1,0,"2017-02-23 06:55:17",52,32,97,0,"2698514"
1354296,1,1,"2017-02-23 06:56:06",52,33,191,0,"2698732"
1354297,1,1,"2017-02-23 06:56:41",51,27,86,0,"2698902"
1354298,1,1,"2017-02-23 06:57:04",53,26,201,0,"2699184"
1354299,1,1,"2017-02-23 06:58:06",48,28,107,0,"2699355"
1354300,1,1,"2017-02-23 06:58:08",53,30,113,0,"2699364"
1354301,1,1,"2017-02-23 06:58:42",43,26,178,0,"2699700"
1354302,1,1,"2017-02-23 06:59:37",50,33,182,0,"2700067"
1354303,1,1,"2017-02-23 07:00:22",50,29,78,0,"2700431"
1354304,1,1,"2017-02-23 07:00:24",51,32,94,0,"2700466"
1354305,1,0,"2017-02-23 07:00:59",53,35,98,0,"2700680"
1354306,1,1,"2017-02-23 07:01:22",49,30,191,0,"2700716"
1354307,1,1,"2017-02-23 07:01:25",55,32,101,0,"2700729"
1354308,1,0,"2017-02-23 07:01:41",51,24,98,0,"2700748"
1354309,1,0,"2017-02-23 07:02:17",56,30,99,0,"2700903"
1354310,1,1,"2017-02-23 07:02:30",46,28,178,0,"2701047"
1354311,1,1,"2017-02-23 07:02:31",51,26,180,0,"2701069"
1354312,1,0,"2017-02-23 07:03:09",51,30,99,0,"2701306"
1354313,1,1,"2017-02-23 07:03:28",52,32,115,0,"2701386"
1354314,1,0,"2017-02-23 07:03:54",53,35,108,0,"2701673"
1354315,1,0,"2017-02-23 07:04:40",48,28,102,0,"2701888"
1354316,1,1,"2017-02-23 07:05:03",50,30,127,0,"2701938"
1354317,1,0,"2017-02-23 07:05:12",55,28,91,0,"2702017"
1354318,1,0,"2017-02-23 07:05:15",55,31,100,0,"2702082"
1354319,1,1,"2017-02-23 07:05:38",30,21,147,0,"2702407"
1354320,1,1,"2017-02-23 07:05:49",47,27,99,0,"2702484"
1354321,1,1,"2017-02-23 07:05:49",52,30,102,0,"2702491"
1354322,1,0,"2017-02-23 07:06:03",52,30,67,0,"2702551"
1354323,1,1,"2017-02-23 07:06:47",52,28,197,0,"2702716"
1354324,1,1,"2017-02-23 07:06:51",52,28,197,0,"2702776"
1354325,1,1,"2017-02-23 07:06:57",53,31,182,0,"2702866"
1354326,1,1,"2017-02-23 07:07:23",54,32,187,0,"2703367"
1354327,1,1,"2017-02-23 07:08:55",54,36,95,0,"2703743"
1354328,1,0,"2017-02-23 07:09:18",54,26,53,0,"2704030"
1354329,1,1,"2017-02-23 07:09:23",47,31,85,0,"2704148"
1354330,1,1,"2017-02-23 07:09:52",55,35,190,0,"2704210"
1354331,1,1,"2017-02-23 07:09:58",56,34,113,0,"2704225"
1354332,1,1,"2017-02-23 07:10:11",49,27,106,0,"2704258"
1354333,1,1,"2017-02-23 07:10:12",53,31,88,0,"2704276"
1354334,1,0,"2017-02-23 07:10:40",53,35,114,0,"2704536"
1354335,1,1,"2017-02-23 07:11:02",51,31,96,0,"2704784"
1354336,1,1,"2017-02-23 07:11:05",56,34,188,0,"2704819"
1354337,1,0,"2017-02-23 07:11:07",54,36,96,0,"2704850"
1354338,1,1,"2017-02-23 07:11:50",53,36,179,0,"2705037"
1354339,1,0,"2017-02-23 07:12:12",29,24,207,0,"2705364"
1354340,1,0,"2017-02-23 07:12:33",52,33,89,0,"2705487"
1354341,1,0,"2017-02-23 07:12:39",51,30,81,0,"2705504"
1354342,1,1,"2017-02-23 07:13:25",51,27,110,0,"2705651"
1354343,1,1,"2017-02-23 07:13:26",53,22,101,0,"2705658"
1354344,1,0,"2017-02-23 07:14:24",56,29,69,0,"2706294"
1354345,1,0,"2017-02-23 07:15:15",54,34,67,0,"2706525"
1354346,1,0,"2017-02-23 07:15:16",52,28,78,0,"2706560"
1354347,1,1,"2017-02-23 07:15:26",52,27,90,0,"2706715"
1354348,1,0,"2017-02-23 07:15:48",29,24,80,0,"2706961"
1354349,1,1,"2017-02-23 07:16:01",52,33,96,0,"2707117"
1354350,1,1,"2017-02-23 07:16:02",54,37,187,0,"2707118"
1354351,1,1,"2017-02-23 07:16:07",53,30,110,0,"2707140"
1354352,1,1,"2017-02-23 07:16:39",58,32,92,0,"2707201"
1354353,1,0,"2017-02-23 07:16:52",43,25,101,0,"2707262"
1354354,1,1,"2017-02-23 07:17:34",56,32,192,0,"2707665"
1354355,1,0,"2017-02-23 07:17:42",58,36,101,0,"2707792"
1354356,1,0,"2017-02-23 07:17:44",59,38,91,0,"2707805"
1354357,1,0,"2017-02-23 07:18:31",53,35,79,0,"2708030"
1354358,1,1,"2017-02-23 07:18:48",58,33,194,0,"2708220"
1354359,1,0,"2017-02-23 07:18:51",60,34,75,0,"2708248"
1354360,1,0,"2017-02-23 07:18:52",54,31,95,0,"2708258"
1354361,1,0,"2017-02-23 07:19:54",50,32,112,0,"2708577"
1354362,1,0,"2017-02-23 07:19:56",53,28,74,0,"2708583"
1354363,1,1,"2017-02-23 07:19:57",52,30,64,0,"2708601"
1354364,1,1,"2017-02-23 07:20:31",53,24,86,0,"2709135"
1354365,1,1,"2017-02-23 07:20:32",53,28,107,0,"2709145"
1354366,1,0,"2017-02-23 07:20:54",31,22,89,0,"2709272"
1354367,1,0,"2017-02-23 07:21:15",49,29,93,0,"2709342"
1354368,1,1,"2017-02-23 07:21:40",55,34,91,0,"2709476"
1354369,1,0,"2017-02-23 07:21:53",47,24,87,0,"2709647"
1354370,1,1,"2017-02-23 07:22:07",52,28,57,0,"2710085"
1354371,1,0,"2017-02-23 07:22:49",53,32,96,0,"2710511"
1354372,1,0,"2017-02-23 07:23:02",52,32,85,0,"2710529"
1354373,1,1,"2017-02-23 07:23:45",60,34,108,0,"2710810"
1354374,1,1,"2017-02-23 07:25:47",53,30,103,0,"2711742"
1354375,1,1,"2017-02-23 07:25:58",50,29,117,0,"2711889"
1354376,1,0,"2017-02-23 07:26:21",57,31,100,0,"2712099"
1354377,1,1,"2017-02-23 07:26:27",49,31,194,0,"2712123"
1354378,1,1,"2017-02-23 07:26:31",55,36,90,0,"2712144"
1354379,1,1,"2017-02-23 07:26:42",53,32,90,0,"2712185"
1354380,1,1,"2017-02-23 07:26:44",55,34,191,0,"2712189"
1354381,1,1,"2017-02-23 07:27:24",53,31,195,0,"2712727"
1354382,1,0,"2017-02-23 07:27:45",47,27,95,0,"2712890"
1354383,1,0,"2017-02-23 07:27:54",46,28,99,0,"2712911"
1354384,1,1,"2017-02-23 07:28:06",54,30,90,0,"2712964"
1354385,1,1,"2017-02-23 07:28:09",70,52,205,0,"2712970"
