DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1336617,1,0,"2017-02-17 00:00:47",49,22,92,0,"361772"
1336618,1,1,"2017-02-17 00:00:55",48,21,83,0,"361839"
1336619,1,0,"2017-02-17 00:04:19",46,16,95,0,"362785"
1336620,1,0,"2017-02-17 00:08:25",34,11,92,0,"363773"
1336621,1,1,"2017-02-17 00:09:04",45,15,67,0,"364096"
1336622,1,1,"2017-02-17 00:12:27",52,24,196,0,"365074"
1336623,1,0,"2017-02-17 00:14:10",53,29,90,0,"365778"
1336624,1,0,"2017-02-17 00:18:24",45,15,103,0,"366813"
1336625,1,0,"2017-02-17 00:20:34",35,6,102,0,"367338"
1336626,1,0,"2017-02-17 00:20:36",47,28,97,0,"367375"
1336627,1,0,"2017-02-17 00:20:52",52,26,101,0,"367493"
1336628,1,1,"2017-02-17 00:20:56",50,21,101,0,"367505"
1336629,1,0,"2017-02-17 00:21:49",38,10,98,0,"367761"
1336630,1,1,"2017-02-17 00:21:56",58,18,102,0,"367803"
1336631,1,1,"2017-02-17 00:21:57",50,23,185,0,"367804"
1336632,1,1,"2017-02-17 00:22:20",47,14,93,0,"367860"
1336633,1,0,"2017-02-17 00:23:06",48,9,92,0,"368144"
1336634,1,1,"2017-02-17 00:24:39",48,19,196,0,"368378"
1336635,1,1,"2017-02-17 00:27:53",53,15,89,0,"369511"
1336636,1,1,"2017-02-17 00:27:54",55,22,109,0,"369518"
1336637,1,0,"2017-02-17 00:32:14",53,40,93,0,"370633"
1336638,1,0,"2017-02-17 00:32:40",44,16,99,0,"370757"
1336639,1,0,"2017-02-17 00:36:28",43,10,82,0,"371517"
1336640,1,1,"2017-02-17 00:38:18",33,12,90,0,"372031"
1336641,1,1,"2017-02-17 00:38:18",52,20,198,0,"372030"
1336642,1,0,"2017-02-17 00:38:52",48,25,104,0,"372155"
1336643,1,0,"2017-02-17 00:44:57",42,10,86,0,"373424"
1336644,1,0,"2017-02-17 00:50:12",33,11,95,0,"374593"
1336645,1,0,"2017-02-17 00:55:50",47,23,112,0,"375707"
1336646,1,0,"2017-02-17 00:59:01",47,27,101,0,"376700"
1336647,1,0,"2017-02-17 01:08:17",48,15,93,0,"378752"
1336648,1,0,"2017-02-17 01:13:45",43,24,94,0,"379776"
1336649,1,0,"2017-02-17 01:27:06",46,22,94,0,"381902"
1336650,1,1,"2017-02-17 01:31:30",54,23,97,0,"382721"
1336651,1,1,"2017-02-17 01:54:29",50,16,103,0,"386681"
1336652,1,1,"2017-02-17 01:59:17",55,21,112,0,"387524"
1336653,1,0,"2017-02-17 02:23:05",37,19,55,0,"391030"
1336654,1,0,"2017-02-17 02:34:32",45,21,97,0,"392318"
1336655,1,0,"2017-02-17 03:39:20",44,22,92,0,"398779"
1336656,1,0,"2017-02-17 04:19:32",48,11,109,0,"402198"
1336657,1,1,"2017-02-17 04:30:52",50,23,194,0,"403066"
1336658,1,0,"2017-02-17 05:06:05",50,14,101,0,"406643"
1336659,1,1,"2017-02-17 05:22:35",46,23,96,0,"408923"
1336660,1,1,"2017-02-17 05:25:32",52,31,198,0,"409331"
1336661,1,1,"2017-02-17 05:30:47",51,14,96,0,"410091"
1336662,1,1,"2017-02-17 05:31:04",58,29,184,0,"410214"
1336663,1,1,"2017-02-17 05:32:30",53,26,108,0,"410676"
1336664,1,1,"2017-02-17 05:35:40",58,28,192,0,"411390"
1336665,1,1,"2017-02-17 05:41:09",49,24,98,0,"412813"
1336666,1,1,"2017-02-17 05:41:52",61,26,95,0,"412973"
1336667,1,1,"2017-02-17 05:42:51",55,26,186,0,"413074"
1336668,1,1,"2017-02-17 05:43:43",53,17,127,0,"413401"
1336669,1,0,"2017-02-17 05:48:52",47,14,92,0,"414480"
1336670,1,0,"2017-02-17 05:57:08",38,23,95,0,"416803"
1336671,1,1,"2017-02-17 06:03:29",53,25,100,0,"418621"
1336672,1,0,"2017-02-17 06:04:59",39,28,124,0,"418944"
1336673,1,0,"2017-02-17 06:07:54",37,21,91,0,"420124"
1336674,1,0,"2017-02-17 06:11:34",49,14,103,0,"421159"
1336675,1,0,"2017-02-17 06:13:04",42,24,100,0,"421718"
1336676,1,1,"2017-02-17 06:13:39",47,14,95,0,"421982"
1336677,1,1,"2017-02-17 06:13:56",39,12,182,0,"422346"
1336678,1,1,"2017-02-17 06:16:59",50,17,100,0,"423244"
1336679,1,0,"2017-02-17 06:17:13",41,12,94,0,"423290"
1336680,1,1,"2017-02-17 06:19:20",48,22,187,0,"423947"
1336681,1,1,"2017-02-17 06:19:30",56,27,112,0,"424017"
1336682,1,1,"2017-02-17 06:20:17",35,9,82,0,"424305"
1336683,1,1,"2017-02-17 06:20:25",42,16,102,0,"424525"
1336684,1,1,"2017-02-17 06:20:33",54,17,115,0,"424599"
1336685,1,1,"2017-02-17 06:22:10",54,19,184,0,"425353"
1336686,1,1,"2017-02-17 06:22:21",48,22,98,0,"425490"
1336687,1,1,"2017-02-17 06:23:07",32,18,98,0,"425635"
1336688,1,0,"2017-02-17 06:24:00",35,19,94,0,"426039"
1336689,1,0,"2017-02-17 06:26:19",48,13,103,0,"426754"
1336690,1,0,"2017-02-17 06:26:21",47,24,103,0,"426768"
1336691,1,0,"2017-02-17 06:28:15",39,17,90,0,"427666"
1336692,1,0,"2017-02-17 06:29:00",44,18,93,0,"428168"
1336693,1,1,"2017-02-17 06:32:02",53,17,94,0,"429299"
1336694,1,1,"2017-02-17 06:32:26",48,27,108,0,"429536"
1336695,1,0,"2017-02-17 06:33:15",45,25,102,0,"429781"
1336696,1,0,"2017-02-17 06:33:17",49,16,98,0,"429786"
1336697,1,1,"2017-02-17 06:33:45",45,14,79,0,"430009"
1336698,1,1,"2017-02-17 06:33:49",29,8,95,0,"430076"
1336699,1,0,"2017-02-17 06:34:27",46,27,92,0,"430260"
1336700,1,1,"2017-02-17 06:35:16",35,12,119,0,"430550"
1336701,1,1,"2017-02-17 06:38:33",44,19,98,0,"432428"
1336702,1,1,"2017-02-17 06:38:38",47,20,100,0,"432552"
1336703,1,0,"2017-02-17 06:39:29",38,12,91,0,"433055"
1336704,1,1,"2017-02-17 06:40:22",29,18,83,0,"433524"
1336705,1,0,"2017-02-17 06:42:44",38,23,99,0,"434291"
1336706,1,0,"2017-02-17 06:43:12",50,21,90,0,"434343"
1336707,1,1,"2017-02-17 06:43:47",32,11,96,0,"434752"
1336708,1,1,"2017-02-17 06:45:37",45,14,109,0,"435436"
1336709,1,1,"2017-02-17 06:46:25",52,13,91,0,"435509"
1336710,1,1,"2017-02-17 06:47:52",42,29,101,0,"436110"
1336711,1,0,"2017-02-17 06:49:59",53,24,91,0,"436750"
