DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1307374,1,0,"2017-02-08 00:01:52",32,7,87,0,"493120"
1307375,1,0,"2017-02-08 00:04:14",57,32,107,0,"493543"
1307376,1,0,"2017-02-08 00:08:25",53,25,104,0,"494590"
1307377,1,0,"2017-02-08 00:23:23",49,24,106,0,"498174"
1307378,1,0,"2017-02-08 00:24:09",31,13,99,0,"498382"
1307379,1,1,"2017-02-08 00:26:16",50,23,60,0,"498800"
1307380,1,0,"2017-02-08 00:26:29",32,8,109,0,"498844"
1307381,1,0,"2017-02-08 00:27:46",44,13,66,0,"499115"
1307382,1,1,"2017-02-08 00:28:01",40,18,102,0,"499131"
1307383,1,0,"2017-02-08 00:32:37",38,15,92,0,"500340"
1307384,1,0,"2017-02-08 00:35:39",39,15,91,0,"500938"
1307385,1,1,"2017-02-08 00:37:03",53,12,76,0,"501157"
1307386,1,0,"2017-02-08 00:46:45",45,13,96,0,"502769"
1307387,1,0,"2017-02-08 00:48:52",36,20,89,0,"503020"
1307388,1,1,"2017-02-08 00:49:11",45,14,183,0,"503098"
1307389,1,0,"2017-02-08 00:50:04",47,22,110,0,"503181"
1307390,1,0,"2017-02-08 00:52:03",36,11,125,0,"503446"
1307391,1,0,"2017-02-08 00:53:39",49,10,91,0,"503690"
1307392,1,1,"2017-02-08 00:54:47",60,23,100,0,"503928"
1307393,1,0,"2017-02-08 01:54:22",52,21,101,0,"510673"
1307394,1,1,"2017-02-08 02:02:34",53,22,97,0,"511295"
1307395,1,1,"2017-02-08 04:48:00",36,16,179,0,"520348"
1307396,1,1,"2017-02-08 04:52:07",51,21,92,0,"520711"
1307397,1,1,"2017-02-08 05:13:14",40,14,83,0,"522963"
1307398,1,1,"2017-02-08 05:16:32",50,13,93,0,"523470"
1307399,1,1,"2017-02-08 05:32:50",48,24,98,0,"525985"
1307400,1,1,"2017-02-08 05:39:05",52,23,107,0,"527433"
1307401,1,1,"2017-02-08 05:39:20",54,27,98,0,"527494"
1307402,1,1,"2017-02-08 05:42:24",39,19,182,0,"528126"
1307403,1,0,"2017-02-08 05:43:18",39,16,97,0,"528371"
1307404,1,1,"2017-02-08 05:44:01",49,23,184,0,"528516"
1307405,1,0,"2017-02-08 05:45:48",48,11,98,0,"528842"
1307406,1,1,"2017-02-08 05:47:30",46,23,104,0,"529314"
1307407,1,0,"2017-02-08 05:51:51",52,23,94,0,"530333"
1307408,1,1,"2017-02-08 05:53:07",55,24,105,0,"530623"
1307409,1,1,"2017-02-08 05:54:19",56,25,86,0,"530889"
1307410,1,1,"2017-02-08 05:55:33",30,29,183,0,"531285"
1307411,1,0,"2017-02-08 05:57:45",47,18,68,0,"531751"
1307412,1,1,"2017-02-08 05:58:10",48,25,199,0,"531932"
1307413,1,1,"2017-02-08 05:59:39",55,24,180,0,"532262"
1307414,1,1,"2017-02-08 06:05:12",57,11,65,0,"534032"
1307415,1,1,"2017-02-08 06:05:52",51,24,179,0,"534275"
1307416,1,1,"2017-02-08 06:07:49",51,25,110,0,"534823"
1307417,1,1,"2017-02-08 06:13:39",54,23,104,0,"536671"
1307418,1,1,"2017-02-08 06:13:53",46,19,115,0,"536729"
1307419,1,0,"2017-02-08 06:18:28",49,22,97,0,"538252"
1307420,1,1,"2017-02-08 06:18:41",53,20,88,0,"538502"
1307421,1,1,"2017-02-08 06:18:43",46,21,87,0,"538529"
1307422,1,1,"2017-02-08 06:20:10",42,22,96,0,"538992"
1307423,1,0,"2017-02-08 06:20:40",47,15,99,0,"539433"
1307424,1,0,"2017-02-08 06:21:22",50,23,102,0,"539593"
1307425,1,1,"2017-02-08 06:22:27",54,13,122,0,"540327"
1307426,1,1,"2017-02-08 06:22:31",30,8,113,0,"540353"
1307427,1,1,"2017-02-08 06:23:48",46,12,96,0,"540887"
1307428,1,1,"2017-02-08 06:23:54",43,23,94,0,"540953"
1307429,1,0,"2017-02-08 06:24:26",36,13,96,0,"541125"
1307430,1,1,"2017-02-08 06:25:12",58,23,93,0,"541352"
1307431,1,0,"2017-02-08 06:25:21",43,26,67,0,"541532"
1307432,1,1,"2017-02-08 06:27:03",50,24,111,0,"542257"
1307433,1,0,"2017-02-08 06:27:11",29,10,129,0,"542279"
1307434,1,1,"2017-02-08 06:27:30",46,22,97,0,"542388"
1307435,1,1,"2017-02-08 06:28:55",42,15,86,0,"543045"
1307436,1,1,"2017-02-08 06:28:57",54,31,183,0,"543068"
1307437,1,1,"2017-02-08 06:28:58",48,21,108,0,"543084"
1307438,1,0,"2017-02-08 06:29:36",38,17,93,0,"543217"
1307439,1,1,"2017-02-08 06:30:08",54,16,87,0,"543325"
1307440,1,1,"2017-02-08 06:31:55",42,12,93,0,"544090"
1307441,1,0,"2017-02-08 06:32:00",46,15,93,0,"544147"
1307442,1,1,"2017-02-08 06:33:08",62,29,190,0,"544420"
1307443,1,1,"2017-02-08 06:33:35",31,7,79,0,"544730"
1307444,1,1,"2017-02-08 06:35:14",38,17,99,0,"545421"
1307445,1,1,"2017-02-08 06:37:07",45,11,102,0,"546584"
1307446,1,1,"2017-02-08 06:37:34",57,16,97,0,"546733"
1307447,1,1,"2017-02-08 06:38:27",44,21,87,0,"546927"
1307448,1,1,"2017-02-08 06:38:32",45,21,107,0,"547022"
1307449,1,1,"2017-02-08 06:38:56",48,16,186,0,"547300"
1307450,1,1,"2017-02-08 06:39:13",46,25,93,0,"547385"
1307451,1,0,"2017-02-08 06:39:22",44,22,98,0,"547395"
1307452,1,0,"2017-02-08 06:39:30",50,22,96,0,"547409"
1307453,1,1,"2017-02-08 06:40:16",50,17,98,0,"547672"
1307454,1,1,"2017-02-08 06:40:20",48,25,200,0,"547698"
1307455,1,0,"2017-02-08 06:41:33",47,21,99,0,"547917"
1307456,1,1,"2017-02-08 06:41:54",59,26,115,0,"548148"
1307457,1,1,"2017-02-08 06:42:01",50,24,100,0,"548285"
1307458,1,1,"2017-02-08 06:42:09",47,23,84,0,"548371"
1307459,1,0,"2017-02-08 06:43:46",56,28,102,0,"548989"
1307460,1,0,"2017-02-08 06:46:07",53,24,91,0,"549826"
1307461,1,1,"2017-02-08 06:46:50",56,28,136,0,"549949"
1307462,1,1,"2017-02-08 06:46:51",52,27,98,0,"549962"
1307463,1,1,"2017-02-08 06:47:56",58,30,104,0,"550406"
1307464,1,1,"2017-02-08 06:48:29",55,26,189,0,"550493"
1307465,1,1,"2017-02-08 06:48:46",31,22,185,0,"550758"
1307466,1,0,"2017-02-08 06:49:45",52,27,98,0,"550918"
1307467,1,1,"2017-02-08 06:50:10",50,22,188,0,"551024"
1307468,1,1,"2017-02-08 06:50:11",55,29,193,0,"551030"
1307469,1,0,"2017-02-08 06:51:37",52,25,94,0,"551454"
1307470,1,1,"2017-02-08 06:52:26",54,29,100,0,"551997"
1307471,1,1,"2017-02-08 06:52:36",55,27,189,0,"552013"
1307472,1,1,"2017-02-08 06:52:47",54,29,183,0,"552030"
1307473,1,1,"2017-02-08 06:53:28",58,28,106,0,"552109"
1307474,1,1,"2017-02-08 06:53:32",54,29,182,0,"552141"
1307475,1,1,"2017-02-08 06:53:34",54,27,179,0,"552149"
1307476,1,1,"2017-02-08 06:53:45",54,25,190,0,"552243"
1307477,1,0,"2017-02-08 06:54:58",55,26,99,0,"552465"
1307478,1,0,"2017-02-08 06:55:07",54,32,107,0,"552504"
1307479,1,1,"2017-02-08 06:55:20",52,28,184,0,"552685"
1307480,1,1,"2017-02-08 06:55:58",55,28,188,0,"552951"
1307481,1,0,"2017-02-08 06:56:30",54,31,102,0,"553111"
1307482,1,0,"2017-02-08 06:56:39",56,26,109,0,"553136"
1307483,1,1,"2017-02-08 06:56:56",56,26,59,0,"553357"
1307484,1,1,"2017-02-08 06:57:04",57,29,186,0,"553488"
1307485,1,1,"2017-02-08 06:58:32",32,24,117,0,"553956"
1307486,1,1,"2017-02-08 06:58:53",58,29,95,0,"554240"
1307487,1,1,"2017-02-08 06:58:55",55,31,102,0,"554258"
1307488,1,0,"2017-02-08 06:59:34",51,26,96,0,"554367"
1307489,1,0,"2017-02-08 07:00:00",53,29,99,0,"554382"
1307490,1,1,"2017-02-08 07:00:11",53,29,96,0,"554454"
1307491,1,1,"2017-02-08 07:00:20",54,27,122,0,"554582"
1307492,1,1,"2017-02-08 07:00:20",55,28,186,0,"554584"
1307493,1,0,"2017-02-08 07:00:26",58,31,99,0,"554641"
1307494,1,0,"2017-02-08 07:00:31",31,22,100,0,"554691"
1307495,1,1,"2017-02-08 07:00:36",60,30,202,0,"554761"
1307496,1,1,"2017-02-08 07:00:37",54,29,102,0,"554779"
1307497,1,1,"2017-02-08 07:00:43",51,25,177,0,"554812"
1307498,1,1,"2017-02-08 07:01:06",54,26,95,0,"554913"
1307499,1,1,"2017-02-08 07:01:53",53,28,86,0,"555092"
1307500,1,1,"2017-02-08 07:02:01",50,26,97,0,"555159"
1307501,1,1,"2017-02-08 07:02:24",59,29,98,0,"555304"
1307502,1,1,"2017-02-08 07:03:28",51,27,88,0,"555447"
1307503,1,1,"2017-02-08 07:03:31",53,28,96,0,"555491"
1307504,1,1,"2017-02-08 07:03:35",68,35,108,0,"555548"
1307505,1,1,"2017-02-08 07:03:36",64,30,106,0,"555565"
1307506,1,0,"2017-02-08 07:03:48",53,32,93,0,"555721"
1307507,1,1,"2017-02-08 07:04:25",63,33,103,0,"555873"
1307508,1,0,"2017-02-08 07:05:24",70,48,116,0,"556229"
1307509,1,0,"2017-02-08 07:05:27",56,30,107,0,"556284"
1307510,1,1,"2017-02-08 07:07:02",54,32,186,0,"556884"
1307511,1,0,"2017-02-08 07:08:13",51,30,95,0,"557123"
1307512,1,0,"2017-02-08 07:08:22",51,32,103,0,"557144"
1307513,1,0,"2017-02-08 07:10:02",54,31,105,0,"557898"
1307514,1,0,"2017-02-08 07:10:07",53,31,104,0,"557955"
1307515,1,0,"2017-02-08 07:10:08",53,27,94,0,"557968"
1307516,1,0,"2017-02-08 07:10:09",47,28,97,0,"557984"
1307517,1,0,"2017-02-08 07:10:11",52,29,101,0,"557999"
1307518,1,1,"2017-02-08 07:10:16",60,31,105,0,"558149"
1307519,1,0,"2017-02-08 07:10:31",53,31,99,0,"558334"
1307520,1,1,"2017-02-08 07:11:12",55,28,189,0,"558483"
1307521,1,0,"2017-02-08 07:11:48",59,34,92,0,"558532"
1307522,1,0,"2017-02-08 07:11:50",52,30,104,0,"558561"
1307523,1,1,"2017-02-08 07:11:55",52,27,110,0,"558672"
1307524,1,0,"2017-02-08 07:13:27",52,30,91,0,"559245"
1307525,1,1,"2017-02-08 07:13:31",54,31,114,0,"559285"
1307526,1,1,"2017-02-08 07:13:40",54,27,109,0,"559417"
1307527,1,1,"2017-02-08 07:13:52",60,31,112,0,"559587"
1307528,1,0,"2017-02-08 07:14:04",57,32,101,0,"559696"
1307529,1,1,"2017-02-08 07:14:10",51,27,90,0,"559750"
1307530,1,0,"2017-02-08 07:14:57",50,33,92,0,"559863"
1307531,1,1,"2017-02-08 07:15:21",51,29,188,0,"560028"
1307532,1,0,"2017-02-08 07:15:35",56,31,95,0,"560164"
1307533,1,1,"2017-02-08 07:15:50",55,28,110,0,"560263"
1307534,1,0,"2017-02-08 07:15:53",57,32,94,0,"560295"
1307535,1,0,"2017-02-08 07:16:01",47,30,109,0,"560338"
1307536,1,0,"2017-02-08 07:16:02",52,28,66,0,"560353"
1307537,1,0,"2017-02-08 07:16:10",55,32,108,0,"560390"
1307538,1,0,"2017-02-08 07:16:14",54,28,96,0,"560397"
1307539,1,1,"2017-02-08 07:16:58",55,32,105,0,"560697"
1307540,1,1,"2017-02-08 07:17:07",50,29,187,0,"560794"
1307541,1,1,"2017-02-08 07:17:20",59,31,116,0,"560920"
1307542,1,1,"2017-02-08 07:17:41",54,29,98,0,"561029"
1307543,1,0,"2017-02-08 07:17:46",53,27,105,0,"561052"
1307544,1,0,"2017-02-08 07:18:08",54,31,105,0,"561180"
1307545,1,1,"2017-02-08 07:18:11",49,25,105,0,"561204"
1307546,1,0,"2017-02-08 07:18:13",47,27,106,0,"561217"
1307547,1,0,"2017-02-08 07:18:14",50,31,88,0,"561228"
1307548,1,1,"2017-02-08 07:18:39",54,30,182,0,"561498"
1307549,1,1,"2017-02-08 07:19:23",59,33,101,0,"561756"
1307550,1,0,"2017-02-08 07:19:33",51,29,88,0,"561797"
1307551,1,0,"2017-02-08 07:19:34",50,30,106,0,"561801"
1307552,1,0,"2017-02-08 07:20:01",56,29,95,0,"561899"
1307553,1,1,"2017-02-08 07:20:29",52,27,182,0,"562196"
1307554,1,0,"2017-02-08 07:21:08",53,27,105,0,"562402"
1307555,1,0,"2017-02-08 07:21:10",43,27,98,0,"562411"
1307556,1,0,"2017-02-08 07:21:27",51,31,94,0,"562423"
1307557,1,0,"2017-02-08 07:21:35",52,32,101,0,"562429"
1307558,1,1,"2017-02-08 07:22:01",54,29,181,0,"562632"
1307559,1,1,"2017-02-08 07:22:42",51,29,102,0,"562918"
1307560,1,0,"2017-02-08 07:22:45",53,25,98,0,"562922"
1307561,1,1,"2017-02-08 07:22:52",50,30,188,0,"562926"
1307562,1,1,"2017-02-08 07:23:45",53,32,197,0,"563263"
1307563,1,0,"2017-02-08 07:24:07",55,33,104,0,"563449"
