DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1323228,1,1,"2017-02-13 00:05:24",42,12,189,0,"1191850"
1323229,1,1,"2017-02-13 00:05:25",50,16,108,0,"1191861"
1323230,1,1,"2017-02-13 00:05:26",49,18,108,0,"1191867"
1323231,1,1,"2017-02-13 00:05:29",61,37,111,0,"1191883"
1323232,1,1,"2017-02-13 00:05:29",60,30,179,0,"1191880"
1323233,1,1,"2017-02-13 00:05:30",46,18,89,0,"1191898"
1323234,1,1,"2017-02-13 00:05:31",31,9,182,0,"1191903"
1323235,1,1,"2017-02-13 00:11:37",43,25,191,0,"1193076"
1323236,1,0,"2017-02-13 00:25:28",46,19,110,0,"1195576"
1323237,1,0,"2017-02-13 00:29:59",45,23,101,0,"1196364"
1323238,1,0,"2017-02-13 00:45:45",45,18,97,0,"1199184"
1323239,1,1,"2017-02-13 00:47:28",39,19,111,0,"1199431"
1323240,1,0,"2017-02-13 00:49:49",42,5,108,0,"1199843"
1323241,1,0,"2017-02-13 00:57:33",48,28,126,0,"1200949"
1323242,1,0,"2017-02-13 01:13:20",38,17,89,0,"1202513"
1323243,1,0,"2017-02-13 01:43:39",49,20,98,0,"1204941"
1323244,1,1,"2017-02-13 02:25:41",56,22,116,0,"1207296"
1323245,1,1,"2017-02-13 02:25:42",56,24,116,0,"1207302"
1323246,1,1,"2017-02-13 02:25:43",53,12,92,0,"1207307"
1323247,1,1,"2017-02-13 04:49:39",55,24,181,0,"1212996"
1323248,1,0,"2017-02-13 05:04:25",47,17,95,0,"1214269"
1323249,1,0,"2017-02-13 05:06:26",40,18,97,0,"1214451"
1323250,1,1,"2017-02-13 05:07:09",44,20,99,0,"1214609"
1323251,1,0,"2017-02-13 05:16:24",44,21,94,0,"1215683"
1323252,1,1,"2017-02-13 05:21:04",45,21,178,0,"1216474"
1323253,1,1,"2017-02-13 05:28:42",47,15,86,0,"1217771"
1323254,1,1,"2017-02-13 05:32:20",58,24,191,0,"1218391"
1323255,1,1,"2017-02-13 05:33:39",50,16,187,0,"1218524"
1323256,1,1,"2017-02-13 05:36:26",52,26,108,0,"1219189"
1323257,1,1,"2017-02-13 05:40:37",52,16,114,0,"1220296"
1323258,1,1,"2017-02-13 05:41:32",54,12,96,0,"1220515"
1323259,1,1,"2017-02-13 05:46:46",46,19,103,0,"1221452"
1323260,1,1,"2017-02-13 05:51:47",46,17,93,0,"1222562"
1323261,1,0,"2017-02-13 05:51:50",37,11,50,0,"1222565"
