DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1293698,1,0,"2017-02-03 00:10:45",40,21,53,0,"2062121"
1293699,1,0,"2017-02-03 00:20:59",50,27,90,0,"2065278"
1293700,1,0,"2017-02-03 00:55:53",40,33,95,0,"2074235"
1293701,1,0,"2017-02-03 01:05:15",54,27,90,0,"2075954"
1293702,1,0,"2017-02-03 01:09:38",48,24,98,0,"2076803"
1293703,1,0,"2017-02-03 01:15:11",32,13,105,0,"2078158"
1293704,1,1,"2017-02-03 01:15:27",41,37,218,0,"2078191"
1293705,1,0,"2017-02-03 01:21:11",33,10,92,0,"2079032"
1293706,1,0,"2017-02-03 01:26:24",33,11,102,0,"2080077"
1293707,1,0,"2017-02-03 01:29:01",30,15,79,0,"2080592"
1293708,1,1,"2017-02-03 01:37:05",43,30,186,0,"2081919"
1293709,1,1,"2017-02-03 01:39:20",43,32,193,0,"2082439"
1293710,1,0,"2017-02-03 02:08:21",29,10,89,0,"2086098"
1293711,1,0,"2017-02-03 02:49:27",32,13,98,0,"2090870"
1293712,1,1,"2017-02-03 02:55:05",30,13,183,0,"2091333"
1293713,1,1,"2017-02-03 02:55:07",41,10,206,0,"2091340"
1293714,1,1,"2017-02-03 03:01:11",29,10,199,0,"2091870"
1293715,1,0,"2017-02-03 03:13:12",33,11,94,0,"2092909"
1293716,1,1,"2017-02-03 04:50:47",50,31,202,0,"2100631"
1293717,1,0,"2017-02-03 05:07:51",45,12,105,0,"2102382"
1293718,1,1,"2017-02-03 05:15:05",38,15,190,0,"2103485"
1293719,1,0,"2017-02-03 05:17:31",37,18,94,0,"2103822"
1293720,1,1,"2017-02-03 05:42:32",44,30,121,0,"2108368"
1293721,1,1,"2017-02-03 05:43:42",41,8,79,0,"2108838"
1293722,1,0,"2017-02-03 05:45:09",39,20,92,0,"2109101"
1293723,1,0,"2017-02-03 05:46:08",35,19,94,0,"2109395"
1293724,1,0,"2017-02-03 05:47:12",30,8,89,0,"2109755"
1293725,1,1,"2017-02-03 05:48:16",49,32,72,0,"2110105"
1293726,1,1,"2017-02-03 05:54:56",31,23,184,0,"2111941"
1293727,1,1,"2017-02-03 05:55:14",43,14,88,0,"2112091"
1293728,1,0,"2017-02-03 05:57:20",36,13,91,0,"2112697"
1293729,1,1,"2017-02-03 06:01:06",36,8,87,0,"2113864"
1293730,1,1,"2017-02-03 06:07:38",37,14,97,0,"2115911"
1293731,1,0,"2017-02-03 06:15:46",39,24,90,0,"2118561"
1293732,1,1,"2017-02-03 06:16:17",52,16,189,0,"2118741"
1293733,1,1,"2017-02-03 06:16:49",31,11,204,0,"2118886"
