DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1351909,1,1,"2017-02-22 00:05:14",44,17,182,0,"1830229"
1351910,1,0,"2017-02-22 00:08:30",44,25,92,0,"1830860"
1351911,1,0,"2017-02-22 00:10:53",47,22,103,0,"1831469"
1351912,1,0,"2017-02-22 00:10:55",41,23,96,0,"1831495"
1351913,1,0,"2017-02-22 00:11:19",45,16,107,0,"1831635"
1351914,1,1,"2017-02-22 00:13:30",55,21,94,0,"1832004"
1351915,1,1,"2017-02-22 00:13:46",65,16,97,0,"1832172"
1351916,1,0,"2017-02-22 00:17:19",44,24,95,0,"1832819"
1351917,1,1,"2017-02-22 00:17:58",49,24,93,0,"1833200"
1351918,1,0,"2017-02-22 00:21:54",45,19,98,0,"1834248"
1351919,1,0,"2017-02-22 00:26:31",44,22,91,0,"1834941"
1351920,1,0,"2017-02-22 00:29:13",37,16,95,0,"1835477"
1351921,1,1,"2017-02-22 00:31:27",59,24,105,0,"1835934"
1351922,1,0,"2017-02-22 00:31:34",47,14,103,0,"1836026"
1351923,1,0,"2017-02-22 00:31:35",46,15,88,0,"1836041"
1351924,1,0,"2017-02-22 00:40:06",47,24,100,0,"1837325"
1351925,1,0,"2017-02-22 00:41:55",42,21,103,0,"1837657"
1351926,1,0,"2017-02-22 00:52:14",41,22,101,0,"1839140"
1351927,1,1,"2017-02-22 00:56:47",52,14,107,0,"1839851"
1351928,1,1,"2017-02-22 01:11:56",67,23,171,0,"1841835"
1351929,1,0,"2017-02-22 01:14:13",30,19,111,0,"1842112"
1351930,1,0,"2017-02-22 01:46:34",29,9,111,0,"1845415"
1351931,1,1,"2017-02-22 01:47:31",52,24,86,0,"1845652"
1351932,1,0,"2017-02-22 02:08:01",47,25,101,0,"1847194"
1351933,1,1,"2017-02-22 02:14:35",49,26,198,0,"1847654"
1351934,1,0,"2017-02-22 02:15:32",52,25,94,0,"1847669"
1351935,1,0,"2017-02-22 02:44:18",46,20,101,0,"1849682"
1351936,1,0,"2017-02-22 03:12:09",48,30,99,0,"1850815"
1351937,1,0,"2017-02-22 03:12:10",46,19,95,0,"1850820"
1351938,1,1,"2017-02-22 04:52:14",53,24,102,0,"1855746"
1351939,1,1,"2017-02-22 05:06:51",57,17,108,0,"1857552"
1351940,1,0,"2017-02-22 05:14:08",41,19,95,0,"1858523"
1351941,1,1,"2017-02-22 05:25:33",57,23,109,0,"1860152"
1351942,1,1,"2017-02-22 05:26:44",57,26,115,0,"1860262"
1351943,1,1,"2017-02-22 05:30:14",56,16,121,0,"1860843"
1351944,1,1,"2017-02-22 05:32:22",62,20,99,0,"1861156"
1351945,1,1,"2017-02-22 05:40:30",47,23,191,0,"1862855"
1351946,1,1,"2017-02-22 05:40:38",37,21,92,0,"1862868"
1351947,1,1,"2017-02-22 05:41:24",43,20,104,0,"1862965"
1351948,1,0,"2017-02-22 05:47:43",48,23,95,0,"1864305"
1351949,1,1,"2017-02-22 05:48:18",40,21,199,0,"1864571"
1351950,1,0,"2017-02-22 05:49:51",52,14,105,0,"1864791"
1351951,1,0,"2017-02-22 05:49:58",56,29,92,0,"1864826"
1351952,1,0,"2017-02-22 05:52:20",47,23,88,0,"1865322"
