DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1566138,1,0,"2017-05-26 00:01:38",53,17,103,0,"1576013"
1566139,1,1,"2017-05-26 00:02:45",42,24,105,0,"1576324"
1566140,1,0,"2017-05-26 00:03:35",47,24,95,0,"1576516"
1566141,1,0,"2017-05-26 00:06:48",45,25,95,0,"1577402"
1566142,1,0,"2017-05-26 00:10:13",45,20,89,0,"1578281"
1566143,1,0,"2017-05-26 00:19:56",38,17,97,0,"1581220"
1566144,1,0,"2017-05-26 00:26:10",39,23,99,0,"1582979"
1566145,1,0,"2017-05-26 00:27:17",44,20,97,0,"1583176"
1566146,1,0,"2017-05-26 00:27:55",44,20,108,0,"1583448"
1566147,1,0,"2017-05-26 00:34:06",40,14,104,0,"1584977"
1566148,1,0,"2017-05-26 00:35:56",51,13,104,0,"1585572"
1566149,1,0,"2017-05-26 00:35:57",47,25,97,0,"1585574"
1566150,1,0,"2017-05-26 00:41:50",30,6,108,0,"1586964"
1566151,1,0,"2017-05-26 00:45:11",41,24,97,0,"1587795"
1566152,1,1,"2017-05-26 00:52:18",50,23,102,0,"1589587"
1566153,1,1,"2017-05-26 00:55:18",53,25,186,0,"1590176"
1566154,1,0,"2017-05-26 01:02:50",52,24,96,0,"1592198"
1566155,1,0,"2017-05-26 01:10:46",46,21,88,0,"1593893"
1566156,1,0,"2017-05-26 01:15:25",46,18,89,0,"1594771"
1566157,1,0,"2017-05-26 01:37:36",50,27,97,0,"1598701"
1566158,1,1,"2017-05-26 01:40:57",59,32,190,0,"1599441"
1566159,1,1,"2017-05-26 01:54:14",45,24,49,0,"1601537"
1566160,1,1,"2017-05-26 02:20:28",44,20,189,0,"1604638"
1566161,1,0,"2017-05-26 02:21:29",46,15,102,0,"1604767"
1566162,1,0,"2017-05-26 02:26:25",47,18,93,0,"1605275"
1566163,1,0,"2017-05-26 02:43:09",50,23,87,0,"1607272"
1566164,1,0,"2017-05-26 02:45:46",45,27,87,0,"1607675"
1566165,1,1,"2017-05-26 03:43:43",48,26,198,0,"1612121"
1566166,1,1,"2017-05-26 03:57:41",56,18,100,0,"1613006"
1566167,1,1,"2017-05-26 05:15:21",54,22,194,0,"1619698"
1566168,1,1,"2017-05-26 05:23:31",48,26,189,0,"1621308"
1566169,1,1,"2017-05-26 05:23:59",45,16,105,0,"1621355"
1566170,1,1,"2017-05-26 05:27:31",46,29,190,0,"1621954"
1566171,1,0,"2017-05-26 05:33:40",49,24,84,0,"1622997"
1566172,1,1,"2017-05-26 05:34:06",55,26,192,0,"1623234"
1566173,1,1,"2017-05-26 05:36:43",53,20,184,0,"1623783"
1566174,1,1,"2017-05-26 05:39:10",46,17,113,0,"1624417"
1566175,1,0,"2017-05-26 05:42:26",48,16,98,0,"1625165"
1566176,1,0,"2017-05-26 05:42:51",49,27,106,0,"1625177"
1566177,1,1,"2017-05-26 05:50:29",50,22,100,0,"1627074"
1566178,1,1,"2017-05-26 05:53:06",58,27,109,0,"1628003"
1566179,1,0,"2017-05-26 06:03:26",29,23,95,0,"1631019"
1566180,1,0,"2017-05-26 06:06:59",39,23,83,0,"1632025"
1566181,1,0,"2017-05-26 06:07:00",45,16,93,0,"1632031"
1566182,1,1,"2017-05-26 06:07:10",63,29,114,0,"1632059"
1566183,1,1,"2017-05-26 06:10:56",36,13,80,0,"1633567"
1566184,1,1,"2017-05-26 06:10:56",54,24,111,0,"1633572"
1566185,1,0,"2017-05-26 06:13:33",31,20,97,0,"1634244"
1566186,1,0,"2017-05-26 06:16:17",45,25,88,0,"1635270"
1566187,1,1,"2017-05-26 06:17:05",43,10,94,0,"1635371"
