DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1541936,1,1,"2017-05-09 00:04:05",57,13,95,0,"3070406"
1541937,1,0,"2017-05-09 00:06:09",36,10,90,0,"3070825"
1541938,1,1,"2017-05-09 00:08:37",59,25,106,0,"3071150"
1541939,1,0,"2017-05-09 00:21:27",49,21,84,0,"3073296"
1541940,1,1,"2017-05-09 00:26:43",48,24,187,0,"3074095"
1541941,1,0,"2017-05-09 00:28:30",36,20,99,0,"3074382"
1541942,1,0,"2017-05-09 00:30:04",46,12,94,0,"3074609"
1541943,1,0,"2017-05-09 00:34:33",50,19,90,0,"3075074"
1541944,1,1,"2017-05-09 00:34:56",46,20,190,0,"3075078"
1541945,1,1,"2017-05-09 00:35:02",57,19,111,0,"3075083"
1541946,1,0,"2017-05-09 00:39:02",45,13,108,0,"3075642"
1541947,1,1,"2017-05-09 00:57:11",47,25,189,0,"3077625"
1541948,1,1,"2017-05-09 01:11:00",52,47,174,0,"3078789"
1541949,1,1,"2017-05-09 01:22:01",49,27,191,0,"3079576"
1541950,1,1,"2017-05-09 01:39:25",46,25,104,0,"3080581"
1541951,1,0,"2017-05-09 02:11:45",41,23,101,0,"3082434"
1541952,1,1,"2017-05-09 02:36:03",48,32,188,0,"3083723"
1541953,1,1,"2017-05-09 03:00:06",61,49,177,0,"3084629"
1541954,1,0,"2017-05-09 04:58:51",42,13,103,0,"3089909"
1541955,1,0,"2017-05-09 04:58:52",45,20,86,0,"3089914"
1541956,1,1,"2017-05-09 05:00:14",52,25,108,0,"3090050"
1541957,1,0,"2017-05-09 05:18:55",38,11,84,0,"3092270"
1541958,1,1,"2017-05-09 05:24:00",50,23,101,0,"3092967"
1541959,1,1,"2017-05-09 05:24:43",46,24,194,0,"3092993"
1541960,1,1,"2017-05-09 05:30:26",44,23,109,0,"3093889"
1541961,1,1,"2017-05-09 05:30:33",49,21,113,0,"3093915"
1541962,1,1,"2017-05-09 05:33:55",43,21,178,0,"3094360"
1541963,1,0,"2017-05-09 05:35:49",64,25,105,0,"3094625"
1541964,1,0,"2017-05-09 05:35:50",46,9,78,0,"3094629"
1541965,1,1,"2017-05-09 05:39:49",58,26,107,0,"3095451"
