DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1560615,1,0,"2017-05-24 00:00:47",46,17,96,0,"7615"
1560616,1,0,"2017-05-24 00:01:56",46,24,97,0,"8024"
1560617,1,1,"2017-05-24 00:13:16",54,24,112,0,"10259"
1560618,1,0,"2017-05-24 00:17:37",47,24,83,0,"10989"
1560619,1,0,"2017-05-24 00:22:14",48,16,91,0,"11646"
1560620,1,0,"2017-05-24 00:24:30",50,22,129,0,"12009"
1560621,1,0,"2017-05-24 00:35:54",38,15,98,0,"13758"
1560622,1,0,"2017-05-24 00:36:26",67,43,51,0,"13808"
1560623,1,0,"2017-05-24 00:36:44",54,23,91,0,"13807"
1560624,1,1,"2017-05-24 00:40:47",32,18,209,0,"14405"
1560625,1,1,"2017-05-24 00:52:08",53,27,100,0,"15869"
1560626,1,0,"2017-05-24 00:52:36",41,19,100,0,"15973"
1560627,1,1,"2017-05-24 01:03:18",56,16,124,0,"17129"
1560628,1,1,"2017-05-24 01:04:49",58,20,105,0,"17420"
1560629,1,1,"2017-05-24 01:05:57",53,25,98,0,"17521"
1560630,1,0,"2017-05-24 01:06:35",46,25,98,0,"17656"
1560631,1,0,"2017-05-24 01:14:47",46,23,91,0,"18581"
1560632,1,0,"2017-05-24 01:17:40",41,15,94,0,"18895"
1560633,1,0,"2017-05-24 03:31:59",47,20,99,0,"28069"
1560634,1,0,"2017-05-24 05:04:39",44,23,98,0,"33529"
1560635,1,1,"2017-05-24 05:15:28",55,21,105,0,"34883"
1560636,1,1,"2017-05-24 05:23:23",55,24,103,0,"35928"
1560637,1,1,"2017-05-24 05:26:10",42,23,109,0,"36188"
1560638,1,1,"2017-05-24 05:29:07",49,24,89,0,"36764"
1560639,1,1,"2017-05-24 05:33:49",46,18,104,0,"37422"
1560640,1,0,"2017-05-24 05:34:47",46,24,90,0,"37652"
1560641,1,0,"2017-05-24 05:35:34",53,25,103,0,"37970"
1560642,1,1,"2017-05-24 05:36:04",53,24,189,0,"37995"
1560643,1,1,"2017-05-24 05:37:58",41,22,103,0,"38371"
1560644,1,1,"2017-05-24 05:42:18",55,28,99,0,"39060"
1560645,1,1,"2017-05-24 05:45:27",50,23,180,0,"39649"
1560646,1,0,"2017-05-24 05:49:45",46,23,108,0,"40711"
1560647,1,0,"2017-05-24 05:51:30",31,11,109,0,"41174"
1560648,1,1,"2017-05-24 05:56:13",62,27,105,0,"42288"
1560649,1,0,"2017-05-24 05:57:13",45,20,90,0,"42727"
1560650,1,1,"2017-05-24 05:58:36",48,17,104,0,"43178"
1560651,1,0,"2017-05-24 06:01:12",46,18,110,0,"43872"
1560652,1,1,"2017-05-24 06:02:10",53,25,101,0,"44037"
1560653,1,0,"2017-05-24 06:02:48",44,19,104,0,"44299"
1560654,1,1,"2017-05-24 06:04:05",46,24,200,0,"44664"
1560655,1,1,"2017-05-24 06:06:17",54,25,96,0,"45425"
1560656,1,0,"2017-05-24 06:09:51",51,26,87,0,"46372"
1560657,1,0,"2017-05-24 06:09:58",41,18,96,0,"46393"
1560658,1,0,"2017-05-24 06:12:51",50,22,93,0,"47629"
1560659,1,1,"2017-05-24 06:13:18",33,11,54,0,"47761"
1560660,1,1,"2017-05-24 06:14:02",48,20,96,0,"48078"
1560661,1,1,"2017-05-24 06:14:50",43,23,183,0,"48307"
1560662,1,1,"2017-05-24 06:14:58",41,17,101,0,"48343"
1560663,1,1,"2017-05-24 06:14:59",53,24,189,0,"48342"
1560664,1,1,"2017-05-24 06:17:29",38,19,187,0,"49190"
1560665,1,1,"2017-05-24 06:19:04",47,23,101,0,"49827"
1560666,1,0,"2017-05-24 06:19:13",43,14,90,0,"49990"
1560667,1,0,"2017-05-24 06:20:13",43,22,109,0,"50203"
1560668,1,0,"2017-05-24 06:20:19",41,23,94,0,"50222"
1560669,1,0,"2017-05-24 06:20:35",40,21,91,0,"50381"
1560670,1,0,"2017-05-24 06:25:15",48,25,107,0,"52077"
1560671,1,0,"2017-05-24 06:25:26",38,19,102,0,"52096"
1560672,1,0,"2017-05-24 06:25:31",45,20,106,0,"52097"
1560673,1,0,"2017-05-24 06:26:04",56,24,95,0,"52417"
1560674,1,1,"2017-05-24 06:26:16",44,22,111,0,"52442"
1560675,1,1,"2017-05-24 06:27:44",51,25,114,0,"52960"
1560676,1,1,"2017-05-24 06:28:53",29,22,185,0,"53046"
