DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1527902,1,0,"2017-05-03 00:12:10",42,17,94,0,"122051"
1527903,1,1,"2017-05-03 00:13:13",34,16,120,0,"122238"
1527904,1,1,"2017-05-03 00:13:13",43,22,187,0,"122228"
1527905,1,1,"2017-05-03 00:15:53",48,25,189,0,"122703"
1527906,1,0,"2017-05-03 00:17:21",43,23,100,0,"123044"
1527907,1,0,"2017-05-03 00:19:32",42,22,107,0,"123496"
1527908,1,0,"2017-05-03 00:19:32",45,28,64,0,"123500"
1527909,1,0,"2017-05-03 00:20:35",49,18,101,0,"123630"
1527910,1,1,"2017-05-03 00:21:24",48,26,108,0,"123852"
1527911,1,1,"2017-05-03 00:23:15",52,25,188,0,"124013"
1527912,1,0,"2017-05-03 00:23:29",46,21,101,0,"124069"
1527913,1,0,"2017-05-03 00:24:52",42,13,95,0,"124354"
1527914,1,1,"2017-05-03 00:29:42",39,19,100,0,"125212"
1527915,1,0,"2017-05-03 00:32:33",42,19,94,0,"125840"
1527916,1,1,"2017-05-03 00:50:34",45,23,188,0,"127854"
1527917,1,0,"2017-05-03 00:53:07",60,16,97,0,"128056"
1527918,1,1,"2017-05-03 00:57:11",46,18,102,0,"128436"
1527919,1,1,"2017-05-03 01:14:51",47,26,113,0,"130373"
1527920,1,0,"2017-05-03 01:22:33",49,13,87,0,"130911"
1527921,1,0,"2017-05-03 01:46:03",63,34,86,0,"132628"
1527922,1,0,"2017-05-03 03:07:45",48,24,92,0,"136435"
1527923,1,1,"2017-05-03 03:40:47",49,23,104,0,"137529"
1527924,1,0,"2017-05-03 04:31:32",40,25,93,0,"139883"
1527925,1,0,"2017-05-03 04:40:58",45,31,103,0,"140410"
1527926,1,1,"2017-05-03 04:49:58",50,23,115,0,"141058"
1527927,1,0,"2017-05-03 04:53:04",44,18,85,0,"141283"
1527928,1,1,"2017-05-03 04:54:30",71,15,116,0,"141400"
