DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1552452,1,1,"2017-05-17 00:00:31",43,20,105,0,"512486"
1552453,1,0,"2017-05-17 00:06:24",39,16,101,0,"514013"
1552454,1,0,"2017-05-17 00:11:01",47,21,105,0,"514965"
1552455,1,0,"2017-05-17 00:13:32",34,30,123,0,"515499"
1552456,1,1,"2017-05-17 00:14:38",55,17,115,0,"515680"
1552457,1,0,"2017-05-17 00:18:13",49,11,111,0,"516504"
1552458,1,1,"2017-05-17 00:19:34",61,29,189,0,"516834"
1552459,1,1,"2017-05-17 00:20:52",52,18,120,0,"516948"
1552460,1,1,"2017-05-17 00:26:52",50,17,194,0,"518107"
1552461,1,1,"2017-05-17 00:27:24",68,19,70,0,"518236"
1552462,1,0,"2017-05-17 00:28:32",48,22,87,0,"518506"
1552463,1,0,"2017-05-17 00:32:29",49,20,97,0,"519353"
1552464,1,1,"2017-05-17 00:35:23",41,17,88,0,"519999"
1552465,1,0,"2017-05-17 00:35:25",47,21,78,0,"520051"
1552466,1,0,"2017-05-17 00:37:40",50,25,108,0,"520348"
1552467,1,1,"2017-05-17 00:40:24",42,32,184,0,"520890"
1552468,1,1,"2017-05-17 01:03:04",54,26,101,0,"524376"
1552469,1,0,"2017-05-17 01:05:53",29,26,97,0,"524807"
1552470,1,0,"2017-05-17 01:12:09",45,18,88,0,"525561"
1552471,1,0,"2017-05-17 01:19:01",47,13,92,0,"526280"
1552472,1,1,"2017-05-17 01:29:39",49,21,190,0,"527274"
1552473,1,1,"2017-05-17 01:38:13",43,22,192,0,"527860"
1552474,1,0,"2017-05-17 01:40:15",49,24,87,0,"528023"
1552475,1,1,"2017-05-17 01:48:05",54,25,110,0,"528714"
1552476,1,0,"2017-05-17 02:09:37",33,13,99,0,"530107"
1552477,1,0,"2017-05-17 02:09:39",44,23,97,0,"530108"
1552478,1,0,"2017-05-17 02:15:59",44,16,108,0,"530475"
1552479,1,1,"2017-05-17 02:20:49",40,22,181,0,"530737"
1552480,1,1,"2017-05-17 02:20:51",51,24,186,0,"530740"
1552481,1,0,"2017-05-17 02:32:26",48,20,106,0,"531350"
1552482,1,0,"2017-05-17 05:04:58",38,21,97,0,"539278"
1552483,1,0,"2017-05-17 05:06:18",42,23,89,0,"539509"
1552484,1,1,"2017-05-17 05:11:26",52,25,103,0,"539923"
1552485,1,0,"2017-05-17 05:21:09",36,16,107,0,"541363"
1552486,1,1,"2017-05-17 05:21:23",50,23,191,0,"541429"
1552487,1,1,"2017-05-17 05:28:14",47,27,187,0,"542368"
