DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1536183,1,0,"2017-05-07 00:01:42",40,23,85,0,"1908520"
1536184,1,0,"2017-05-07 00:06:49",46,24,95,0,"1911745"
1536185,1,0,"2017-05-07 00:25:02",46,19,100,0,"1921222"
1536186,1,1,"2017-05-07 00:29:52",54,27,97,0,"1923417"
1536187,1,1,"2017-05-07 01:04:03",33,22,99,0,"1938253"
1536188,1,0,"2017-05-07 01:09:45",33,21,121,0,"1940386"
1536189,1,0,"2017-05-07 01:29:09",49,15,105,0,"1945789"
1536190,1,0,"2017-05-07 01:40:52",55,28,95,0,"1948548"
1536191,1,0,"2017-05-07 01:55:12",53,13,98,0,"1951918"
1536192,1,0,"2017-05-07 01:56:23",43,22,95,0,"1952316"
1536193,1,1,"2017-05-07 01:58:40",59,25,100,0,"1952710"
1536194,1,0,"2017-05-07 02:05:29",41,23,94,0,"1954075"
1536195,1,0,"2017-05-07 02:07:48",32,15,100,0,"1954636"
1536196,1,0,"2017-05-07 02:36:21",53,13,92,0,"1960048"
1536197,1,1,"2017-05-07 02:43:01",55,26,114,0,"1961240"
1536198,1,1,"2017-05-07 03:00:27",31,18,105,0,"1964429"
1536199,1,1,"2017-05-07 03:00:29",52,21,180,0,"1964433"
1536200,1,0,"2017-05-07 03:11:36",36,21,82,0,"1966102"
1536201,1,0,"2017-05-07 03:42:16",44,12,94,0,"1970210"
1536202,1,0,"2017-05-07 03:47:32",46,12,100,0,"1970996"
1536203,1,0,"2017-05-07 04:00:18",37,27,93,0,"1972742"
1536204,1,1,"2017-05-07 04:00:28",58,21,99,0,"1972765"
1536205,1,1,"2017-05-07 04:00:58",51,24,105,0,"1972778"
1536206,1,0,"2017-05-07 04:08:55",43,17,85,0,"1973778"
1536207,1,1,"2017-05-07 04:10:59",29,20,139,0,"1973981"
1536208,1,1,"2017-05-07 04:20:33",53,26,120,0,"1975445"
1536209,1,0,"2017-05-07 04:27:32",29,28,51,0,"1976139"
1536210,1,0,"2017-05-07 04:27:34",31,21,91,0,"1976135"
1536211,1,1,"2017-05-07 04:44:19",56,25,106,0,"1978237"
1536212,1,1,"2017-05-07 05:04:30",50,27,100,0,"1980581"
1536213,1,1,"2017-05-07 05:06:29",64,4,63,0,"1980784"
1536214,1,0,"2017-05-07 05:15:09",56,38,95,0,"1981643"
1536215,1,1,"2017-05-07 05:29:20",51,22,105,0,"1983320"
1536216,1,0,"2017-05-07 05:37:59",39,13,100,0,"1984575"
1536217,1,1,"2017-05-07 05:41:06",49,25,194,0,"1984913"
1536218,1,0,"2017-05-07 05:43:54",32,13,101,0,"1985241"
1536219,1,0,"2017-05-07 05:49:18",42,24,96,0,"1985840"
1536220,1,0,"2017-05-07 05:52:51",39,13,95,0,"1986200"
1536221,1,0,"2017-05-07 05:58:31",35,23,93,0,"1986842"
1536222,1,1,"2017-05-07 06:06:07",30,26,222,0,"1987800"
1536223,1,1,"2017-05-07 06:10:16",48,25,193,0,"1988364"
1536224,1,1,"2017-05-07 06:19:34",53,28,195,0,"1989663"
1536225,1,0,"2017-05-07 06:23:20",33,26,99,0,"1990115"
1536226,1,1,"2017-05-07 06:25:48",50,25,185,0,"1990326"
1536227,1,0,"2017-05-07 06:33:24",34,33,98,0,"1991060"
1536228,1,0,"2017-05-07 06:38:22",48,29,93,0,"1991566"
1536229,1,1,"2017-05-07 06:38:56",44,28,94,0,"1991651"
1536230,1,1,"2017-05-07 06:38:58",71,39,116,0,"1991656"
1536231,1,1,"2017-05-07 06:46:02",46,30,178,0,"1992221"
1536232,1,0,"2017-05-07 06:46:35",50,31,103,0,"1992275"
1536233,1,0,"2017-05-07 06:47:00",50,33,96,0,"1992287"
