DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1570246,1,0,"2017-05-28 00:00:31",53,15,131,0,"2996276"
1570247,1,1,"2017-05-28 00:06:15",45,18,180,0,"2998349"
1570248,1,0,"2017-05-28 00:08:48",52,21,91,0,"2999105"
1570249,1,0,"2017-05-28 00:17:37",46,13,96,0,"3002178"
1570250,1,0,"2017-05-28 00:19:07",48,14,91,0,"3002563"
1570251,1,1,"2017-05-28 00:20:43",31,23,209,0,"3003118"
1570252,1,0,"2017-05-28 00:42:31",59,23,53,0,"3010306"
1570253,1,0,"2017-05-28 00:42:31",29,14,98,0,"3010290"
1570254,1,0,"2017-05-28 00:42:39",45,15,94,0,"3010330"
1570255,1,1,"2017-05-28 00:44:40",55,21,107,0,"3010946"
1570256,1,1,"2017-05-28 00:50:46",56,20,188,0,"3012947"
1570257,1,1,"2017-05-28 01:16:53",60,28,101,0,"3020533"
1570258,1,0,"2017-05-28 01:20:22",47,22,98,0,"3021199"
1570259,1,1,"2017-05-28 01:44:42",34,21,110,0,"3026550"
1570260,1,0,"2017-05-28 03:19:29",40,19,76,0,"3043267"
1570261,1,0,"2017-05-28 03:21:18",44,22,96,0,"3043469"
1570262,1,0,"2017-05-28 03:34:32",46,25,101,0,"3045413"
1570263,1,0,"2017-05-28 03:50:16",42,16,90,0,"3047446"
1570264,1,0,"2017-05-28 04:22:10",44,17,86,0,"3051015"
1570265,1,0,"2017-05-28 04:53:30",35,26,101,0,"3054218"
1570266,1,0,"2017-05-28 05:00:36",53,23,99,0,"3054933"
1570267,1,0,"2017-05-28 05:13:13",44,24,61,0,"3056372"
1570268,1,0,"2017-05-28 05:17:04",54,24,95,0,"3056768"
1570269,1,0,"2017-05-28 05:25:45",40,24,85,0,"3057861"
1570270,1,1,"2017-05-28 05:30:16",52,23,93,0,"3058351"
1570271,1,1,"2017-05-28 05:34:24",54,19,93,0,"3058934"
1570272,1,1,"2017-05-28 05:35:24",55,27,97,0,"3058995"
1570273,1,0,"2017-05-28 05:44:49",50,10,102,0,"3060300"
1570274,1,0,"2017-05-28 05:44:59",48,25,104,0,"3060335"
1570275,1,1,"2017-05-28 06:02:06",53,15,104,0,"3062852"
1570276,1,0,"2017-05-28 06:06:25",60,35,105,0,"3063607"
1570277,1,0,"2017-05-28 06:09:03",47,24,109,0,"3063977"
1570278,1,0,"2017-05-28 06:10:09",33,25,95,0,"3064178"
1570279,1,1,"2017-05-28 06:18:20",48,27,186,0,"3065408"
1570280,1,0,"2017-05-28 06:25:16",39,23,94,0,"3066343"
1570281,1,1,"2017-05-28 06:28:08",55,39,193,0,"3066724"
1570282,1,0,"2017-05-28 06:30:43",38,14,89,0,"3067000"
1570283,1,1,"2017-05-28 06:32:10",48,22,117,0,"3067135"
1570284,1,0,"2017-05-28 06:34:26",58,34,99,0,"3067424"
1570285,1,0,"2017-05-28 06:38:41",58,21,94,0,"3067911"
1570286,1,1,"2017-05-28 06:41:34",58,29,105,0,"3068275"
1570287,1,0,"2017-05-28 06:41:59",56,25,105,0,"3068334"
1570288,1,0,"2017-05-28 06:42:02",55,25,104,0,"3068352"
1570289,1,1,"2017-05-28 06:48:10",57,28,103,0,"3068815"
1570290,1,1,"2017-05-28 06:51:08",60,30,195,0,"3069086"
1570291,1,0,"2017-05-28 06:54:15",59,29,114,0,"3069454"
1570292,1,0,"2017-05-28 06:54:48",56,30,101,0,"3069505"
1570293,1,1,"2017-05-28 06:56:58",56,30,191,0,"3069688"
1570294,1,0,"2017-05-28 07:01:21",53,23,91,0,"3069976"
1570295,1,0,"2017-05-28 07:02:00",56,27,102,0,"3070036"
1570296,1,0,"2017-05-28 07:08:31",55,31,99,0,"3070424"
1570297,1,1,"2017-05-28 07:09:17",37,25,104,0,"3070469"
1570298,1,1,"2017-05-28 07:09:51",52,24,106,0,"3070519"
1570299,1,1,"2017-05-28 07:09:54",59,44,106,0,"3070551"
1570300,1,1,"2017-05-28 07:12:34",52,30,193,0,"3070807"
1570301,1,1,"2017-05-28 07:12:37",49,30,188,0,"3070828"
1570302,1,1,"2017-05-28 07:12:38",29,24,118,0,"3070831"
1570303,1,0,"2017-05-28 07:16:17",57,34,91,0,"3071090"
1570304,1,0,"2017-05-28 07:16:19",58,30,103,0,"3071092"
1570305,1,0,"2017-05-28 07:16:28",54,27,105,0,"3071112"
1570306,1,0,"2017-05-28 07:16:29",54,28,112,0,"3071114"
1570307,1,0,"2017-05-28 07:16:30",56,27,95,0,"3071116"
1570308,1,0,"2017-05-28 07:16:31",54,29,88,0,"3071119"
1570309,1,0,"2017-05-28 07:23:42",58,28,93,0,"3071593"
1570310,1,1,"2017-05-28 07:24:45",34,26,185,0,"3071691"
1570311,1,0,"2017-05-28 07:25:33",33,25,98,0,"3071698"
1570312,1,1,"2017-05-28 07:27:24",35,29,188,0,"3071864"
1570313,1,0,"2017-05-28 07:29:27",55,33,97,0,"3072065"
1570314,1,0,"2017-05-28 07:29:31",58,31,54,0,"3072077"
1570315,1,0,"2017-05-28 07:29:31",56,34,102,0,"3072075"
1570316,1,0,"2017-05-28 07:29:33",55,30,109,0,"3072080"
1570317,1,0,"2017-05-28 07:29:56",65,37,94,0,"3072153"
1570318,1,0,"2017-05-28 07:30:34",56,30,94,0,"3072192"
1570319,1,0,"2017-05-28 07:30:35",55,29,104,0,"3072195"
1570320,1,1,"2017-05-28 07:33:03",48,25,183,0,"3072426"
1570321,1,0,"2017-05-28 07:33:26",33,21,103,0,"3072460"
1570322,1,0,"2017-05-28 07:34:02",54,28,89,0,"3072511"
1570323,1,0,"2017-05-28 07:34:03",46,27,89,0,"3072515"
1570324,1,1,"2017-05-28 07:35:51",36,25,200,0,"3072720"
1570325,1,1,"2017-05-28 07:40:06",52,29,193,0,"3073100"
1570326,1,0,"2017-05-28 07:42:32",55,31,96,0,"3073284"
1570327,1,1,"2017-05-28 07:43:10",47,26,186,0,"3073312"
1570328,1,1,"2017-05-28 07:43:53",31,23,205,0,"3073407"
1570329,1,1,"2017-05-28 07:44:29",55,27,100,0,"3073423"
1570330,1,1,"2017-05-28 07:45:55",52,28,188,0,"3073594"
1570331,1,1,"2017-05-28 07:45:56",54,28,202,0,"3073597"
1570332,1,1,"2017-05-28 07:48:57",33,28,185,0,"3073848"
1570333,1,0,"2017-05-28 07:50:31",53,27,98,0,"3074105"
1570334,1,0,"2017-05-28 07:51:58",55,29,98,0,"3074251"
1570335,1,1,"2017-05-28 07:52:01",58,30,116,0,"3074255"
1570336,1,1,"2017-05-28 07:52:09",35,23,100,0,"3074270"
1570337,1,1,"2017-05-28 07:53:01",52,25,191,0,"3074344"
1570338,1,1,"2017-05-28 07:54:19",55,26,189,0,"3074404"
1570339,1,1,"2017-05-28 07:55:29",55,29,192,0,"3074502"
1570340,1,1,"2017-05-28 07:56:27",56,27,182,0,"3074563"
1570341,1,1,"2017-05-28 07:57:04",54,30,186,0,"3074673"
1570342,1,0,"2017-05-28 07:58:19",55,31,109,0,"3074844"
1570343,1,1,"2017-05-28 07:59:07",56,31,193,0,"3074890"
1570344,1,1,"2017-05-28 07:59:23",52,29,119,0,"3074962"
1570345,1,1,"2017-05-28 07:59:35",56,29,106,0,"3074989"
1570346,1,1,"2017-05-28 07:59:42",55,26,194,0,"3075021"
