DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1568426,1,0,"2017-05-27 00:01:48",40,17,85,0,"2480900"
1568427,1,1,"2017-05-27 00:05:25",38,24,180,0,"2481888"
1568428,1,0,"2017-05-27 00:09:56",46,25,90,0,"2483899"
1568429,1,1,"2017-05-27 00:14:00",54,25,94,0,"2485344"
1568430,1,0,"2017-05-27 00:14:46",39,15,91,0,"2485541"
1568431,1,0,"2017-05-27 00:20:20",54,19,96,0,"2487515"
1568432,1,0,"2017-05-27 00:20:44",49,26,84,0,"2487670"
1568433,1,0,"2017-05-27 00:21:06",48,21,87,0,"2487741"
1568434,1,0,"2017-05-27 00:23:37",48,25,105,0,"2488869"
1568435,1,1,"2017-05-27 00:31:31",46,15,110,0,"2491521"
1568436,1,0,"2017-05-27 00:32:00",43,24,122,0,"2491669"
1568437,1,0,"2017-05-27 00:39:09",52,30,99,0,"2493905"
1568438,1,0,"2017-05-27 00:39:59",54,19,102,0,"2494409"
1568439,1,0,"2017-05-27 00:45:21",34,12,98,0,"2495584"
1568440,1,0,"2017-05-27 00:49:41",52,24,104,0,"2496890"
1568441,1,0,"2017-05-27 00:56:36",29,11,57,0,"2498993"
1568442,1,1,"2017-05-27 00:59:43",60,27,103,0,"2499745"
1568443,1,0,"2017-05-27 01:00:21",43,15,88,0,"2499813"
1568444,1,0,"2017-05-27 01:01:40",52,25,104,0,"2500192"
1568445,1,1,"2017-05-27 01:01:57",53,26,112,0,"2500284"
1568446,1,1,"2017-05-27 01:02:49",55,24,96,0,"2500581"
1568447,1,1,"2017-05-27 01:07:48",45,23,191,0,"2501621"
1568448,1,0,"2017-05-27 01:12:37",39,11,103,0,"2502979"
1568449,1,0,"2017-05-27 01:14:26",55,26,54,0,"2503650"
1568450,1,0,"2017-05-27 01:14:51",50,22,95,0,"2503684"
1568451,1,0,"2017-05-27 01:14:52",54,23,100,0,"2503687"
