DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
140906,1,0,"2015-08-22 00:00:21",75,30,101,0,"601920"
140907,1,0,"2015-08-22 00:13:52",53,23,58,0,"608283"
140908,1,0,"2015-08-22 00:15:32",45,23,56,0,"608876"
140909,1,0,"2015-08-22 00:23:46",51,25,86,0,"612051"
140910,1,0,"2015-08-22 00:33:07",43,21,93,0,"615988"
140911,1,0,"2015-08-22 00:56:06",49,24,70,0,"624437"
140912,1,0,"2015-08-22 01:17:15",41,22,60,0,"630868"
140913,1,0,"2015-08-22 01:17:18",53,27,83,0,"630872"
140914,1,0,"2015-08-22 01:21:02",48,20,65,0,"632403"
140915,1,0,"2015-08-22 01:23:08",42,20,80,0,"633010"
140916,1,0,"2015-08-22 01:34:13",51,21,56,0,"636481"
140917,1,0,"2015-08-22 01:41:03",55,25,73,0,"638125"
140918,1,0,"2015-08-22 01:46:07",48,24,93,0,"639269"
140919,1,0,"2015-08-22 01:52:50",54,21,79,0,"640921"
140920,1,0,"2015-08-22 02:04:55",47,16,92,0,"643164"
140921,1,0,"2015-08-22 02:14:02",50,22,93,0,"645291"
140922,1,0,"2015-08-22 02:20:33",50,21,66,0,"646622"
140923,1,0,"2015-08-22 02:35:42",45,25,95,0,"649517"
140924,1,1,"2015-08-22 02:46:56",51,21,94,0,"651310"
140925,1,1,"2015-08-22 03:15:04",58,9,79,0,"655741"
140926,1,1,"2015-08-22 03:38:54",50,23,73,0,"659297"
140927,1,0,"2015-08-22 04:02:50",52,23,83,0,"662847"
140928,1,1,"2015-08-22 04:22:15",39,20,75,0,"665932"
140929,1,0,"2015-08-22 04:23:11",43,19,73,0,"666050"
140930,1,1,"2015-08-22 04:51:50",48,15,72,0,"670341"
140931,1,1,"2015-08-22 05:13:27",51,21,78,0,"673768"
140932,1,1,"2015-08-22 05:27:16",53,22,85,0,"676446"
140933,1,1,"2015-08-22 05:41:18",51,20,78,0,"679253"
140934,1,0,"2015-08-22 05:48:25",55,27,88,0,"680713"
140935,1,1,"2015-08-22 05:49:28",50,20,79,0,"680802"
140936,1,1,"2015-08-22 06:04:03",50,21,75,0,"684113"
140937,1,1,"2015-08-22 06:05:23",50,22,76,0,"684337"
140938,1,0,"2015-08-22 06:14:57",37,23,70,0,"686421"
140939,1,1,"2015-08-22 06:15:11",44,20,87,0,"686511"
140940,1,1,"2015-08-22 06:34:50",57,34,90,0,"689457"
140941,1,1,"2015-08-22 06:36:18",51,30,87,0,"689701"
140942,1,0,"2015-08-22 06:42:28",54,35,80,0,"690460"
140943,1,1,"2015-08-22 06:46:48",36,30,90,0,"691057"
140944,1,0,"2015-08-22 06:47:15",52,38,95,0,"691172"
140945,1,0,"2015-08-22 06:53:14",51,35,83,0,"691816"
140946,1,1,"2015-08-22 06:54:13",57,36,82,0,"691911"
140947,1,0,"2015-08-22 06:55:35",52,36,91,0,"692020"
140948,1,1,"2015-08-22 06:56:16",48,35,90,0,"692108"
140949,1,0,"2015-08-22 07:03:56",35,34,102,0,"693287"
140950,1,1,"2015-08-22 07:04:15",51,36,83,0,"693328"
140951,1,1,"2015-08-22 07:07:11",50,31,79,0,"693637"
140952,1,1,"2015-08-22 07:07:36",32,40,83,0,"693718"
140953,1,1,"2015-08-22 07:10:29",54,35,77,0,"694047"
140954,1,0,"2015-08-22 07:14:56",46,36,85,0,"694762"
140955,1,1,"2015-08-22 07:15:44",52,33,89,0,"694906"
140956,1,1,"2015-08-22 07:17:03",53,33,84,0,"695033"
140957,1,1,"2015-08-22 07:21:41",49,35,83,0,"695662"
140958,1,1,"2015-08-22 07:24:30",46,32,82,0,"696029"
140959,1,1,"2015-08-22 07:25:56",51,31,81,0,"696333"
140960,1,0,"2015-08-22 07:27:43",50,38,84,0,"696526"
140961,1,0,"2015-08-22 07:32:51",46,33,85,0,"697453"
140962,1,1,"2015-08-22 07:37:27",54,43,88,0,"698287"
140963,1,1,"2015-08-22 07:37:49",35,43,81,0,"698400"
140964,1,0,"2015-08-22 07:39:30",32,31,116,0,"698719"
140965,1,0,"2015-08-22 07:39:52",52,38,91,0,"698769"
140966,1,1,"2015-08-22 07:40:39",61,43,73,0,"699015"
140967,1,0,"2015-08-22 07:42:09",52,40,86,0,"699331"
140968,1,1,"2015-08-22 07:42:32",52,31,88,0,"699388"
140969,1,0,"2015-08-22 07:42:41",48,51,125,0,"699425"
140970,1,1,"2015-08-22 07:42:50",49,38,87,0,"699462"
140971,1,0,"2015-08-22 07:43:36",55,44,91,0,"699617"
140972,1,1,"2015-08-22 07:44:44",48,30,84,0,"699810"
140973,1,1,"2015-08-22 07:45:54",51,35,84,0,"700017"
140974,1,0,"2015-08-22 07:46:38",33,19,100,0,"700103"
140975,1,1,"2015-08-22 07:47:40",34,23,94,0,"700418"
140976,1,1,"2015-08-22 07:48:21",69,54,85,0,"700467"
