DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
136676,1,0,"2015-08-20 00:01:47",51,18,84,0,"1215310"
136677,1,1,"2015-08-20 00:03:15",43,21,78,0,"1215674"
136678,1,0,"2015-08-20 00:04:34",38,13,72,0,"1215978"
136679,1,0,"2015-08-20 00:11:24",49,19,56,0,"1218165"
136680,1,0,"2015-08-20 00:12:10",34,16,85,0,"1218544"
136681,1,0,"2015-08-20 00:19:09",37,10,73,0,"1220521"
136682,1,0,"2015-08-20 00:19:26",49,19,88,0,"1220583"
136683,1,0,"2015-08-20 00:27:30",57,25,86,0,"1222982"
136684,1,0,"2015-08-20 00:30:29",53,23,85,0,"1224020"
136685,1,0,"2015-08-20 00:30:50",52,25,99,0,"1224225"
136686,1,0,"2015-08-20 00:41:06",54,24,82,0,"1226408"
136687,1,0,"2015-08-20 00:45:25",47,16,61,0,"1227450"
136688,1,0,"2015-08-20 00:46:00",55,21,53,0,"1227510"
136689,1,1,"2015-08-20 00:49:58",47,21,81,0,"1228315"
136690,1,1,"2015-08-20 00:50:03",48,22,80,0,"1228328"
136691,1,0,"2015-08-20 01:04:15",44,29,94,0,"1230765"
136692,1,0,"2015-08-20 01:14:04",41,13,60,0,"1232560"
136693,1,0,"2015-08-20 01:24:43",42,16,67,0,"1234183"
136694,1,0,"2015-08-20 01:36:21",46,20,66,0,"1235561"
136695,1,0,"2015-08-20 01:42:07",39,20,77,0,"1236336"
136696,1,1,"2015-08-20 01:57:28",49,13,90,0,"1238138"
136697,1,0,"2015-08-20 04:09:24",45,21,73,0,"1247555"
136698,1,0,"2015-08-20 04:50:29",50,22,101,0,"1249790"
136699,1,1,"2015-08-20 04:51:08",53,19,92,0,"1249837"
136700,1,1,"2015-08-20 04:51:30",45,13,88,0,"1249969"
136701,1,0,"2015-08-20 05:09:49",47,24,90,0,"1251979"
136702,1,0,"2015-08-20 05:10:42",49,22,86,0,"1252058"
136703,1,1,"2015-08-20 05:10:47",45,21,84,0,"1252061"
136704,1,0,"2015-08-20 05:12:07",74,37,88,0,"1252265"
136705,1,0,"2015-08-20 05:12:08",47,22,94,0,"1252269"
136706,1,1,"2015-08-20 05:14:29",72,9,65,0,"1252591"
136707,1,1,"2015-08-20 05:24:18",52,16,77,0,"1254247"
136708,1,1,"2015-08-20 05:31:35",48,21,78,0,"1255425"
136709,1,1,"2015-08-20 05:42:24",43,19,77,0,"1257798"
136710,1,0,"2015-08-20 05:42:37",46,12,85,0,"1257803"
136711,1,1,"2015-08-20 05:42:54",41,20,83,0,"1257863"
136712,1,0,"2015-08-20 05:43:26",44,23,89,0,"1258167"
136713,1,0,"2015-08-20 05:47:28",43,13,81,0,"1259490"
136714,1,0,"2015-08-20 05:49:28",46,18,92,0,"1260102"
136715,1,1,"2015-08-20 05:53:56",54,22,81,0,"1261320"
136716,1,1,"2015-08-20 05:56:32",52,22,87,0,"1261995"
136717,1,1,"2015-08-20 05:59:14",48,22,77,0,"1262987"
136718,1,0,"2015-08-20 06:04:04",59,13,55,0,"1264111"
136719,1,1,"2015-08-20 06:08:18",48,23,83,0,"1265719"
136720,1,0,"2015-08-20 06:11:06",42,10,59,0,"1266678"
136721,1,1,"2015-08-20 06:11:47",36,13,76,0,"1266766"
136722,1,1,"2015-08-20 06:12:04",41,18,81,0,"1267123"
136723,1,1,"2015-08-20 06:18:23",45,27,79,0,"1269385"
136724,1,1,"2015-08-20 06:23:28",52,27,75,0,"1271211"
136725,1,1,"2015-08-20 06:25:16",49,26,76,0,"1271864"
136726,1,1,"2015-08-20 06:26:37",55,30,79,0,"1272124"
136727,1,1,"2015-08-20 06:26:44",55,30,77,0,"1272150"
136728,1,1,"2015-08-20 06:26:54",53,31,71,0,"1272322"
136729,1,1,"2015-08-20 06:28:48",60,32,91,0,"1273068"
136730,1,1,"2015-08-20 06:29:14",51,29,75,0,"1273219"
136731,1,0,"2015-08-20 06:30:10",52,31,100,0,"1273465"
136732,1,1,"2015-08-20 06:30:57",48,30,74,0,"1273801"
136733,1,0,"2015-08-20 06:36:00",52,31,88,0,"1275156"
136734,1,1,"2015-08-20 06:36:40",50,32,80,0,"1275296"
136735,1,1,"2015-08-20 06:36:54",52,31,89,0,"1275460"
136736,1,1,"2015-08-20 06:36:59",49,29,85,0,"1275527"
136737,1,1,"2015-08-20 06:37:22",49,30,90,0,"1275680"
136738,1,0,"2015-08-20 06:40:36",49,30,84,0,"1276525"
136739,1,0,"2015-08-20 06:40:38",51,37,95,0,"1276537"
136740,1,0,"2015-08-20 06:41:34",53,36,96,0,"1276687"
136741,1,0,"2015-08-20 06:42:03",53,36,86,0,"1276951"
136742,1,0,"2015-08-20 06:42:04",51,28,94,0,"1276958"
136743,1,1,"2015-08-20 06:42:09",53,31,70,0,"1277002"
136744,1,1,"2015-08-20 06:42:25",55,31,75,0,"1277072"
136745,1,0,"2015-08-20 06:42:28",51,31,86,0,"1277082"
136746,1,0,"2015-08-20 06:44:31",53,32,86,0,"1277557"
136747,1,0,"2015-08-20 06:44:51",52,33,84,0,"1277591"
136748,1,0,"2015-08-20 06:45:16",52,32,88,0,"1277735"
136749,1,1,"2015-08-20 06:46:53",50,35,83,0,"1278205"
136750,1,1,"2015-08-20 06:47:00",51,34,78,0,"1278262"
136751,1,1,"2015-08-20 06:47:02",51,32,82,0,"1278287"
136752,1,0,"2015-08-20 06:47:16",52,31,95,0,"1278357"
136753,1,1,"2015-08-20 06:48:35",56,30,86,0,"1278634"
136754,1,0,"2015-08-20 06:48:44",50,30,87,0,"1278768"
136755,1,1,"2015-08-20 06:50:29",48,32,77,0,"1279343"
136756,1,1,"2015-08-20 06:52:47",49,30,77,0,"1280116"
136757,1,1,"2015-08-20 06:54:03",43,28,79,0,"1280766"
136758,1,1,"2015-08-20 06:54:59",46,28,89,0,"1280903"
136759,1,1,"2015-08-20 06:55:01",48,29,79,0,"1280906"
136760,1,1,"2015-08-20 06:55:15",43,30,80,0,"1281038"
136761,1,1,"2015-08-20 06:56:13",50,33,77,0,"1281244"
136762,1,0,"2015-08-20 06:56:52",41,30,88,0,"1281406"
136763,1,1,"2015-08-20 06:57:00",49,29,96,0,"1281518"
136764,1,1,"2015-08-20 06:58:35",50,32,92,0,"1282105"
136765,1,1,"2015-08-20 06:58:37",48,29,83,0,"1282125"
136766,1,1,"2015-08-20 06:59:06",55,39,74,0,"1282320"
136767,1,1,"2015-08-20 06:59:18",49,35,80,0,"1282334"
136768,1,1,"2015-08-20 06:59:32",51,33,79,0,"1282376"
136769,1,1,"2015-08-20 06:59:36",46,32,83,0,"1282395"
136770,1,1,"2015-08-20 07:00:12",50,32,89,0,"1282564"
136771,1,0,"2015-08-20 07:00:15",50,30,62,0,"1282576"
136772,1,1,"2015-08-20 07:01:47",47,29,89,0,"1283099"
136773,1,1,"2015-08-20 07:01:51",49,31,82,0,"1283147"
136774,1,1,"2015-08-20 07:02:29",51,34,78,0,"1283416"
136775,1,0,"2015-08-20 07:03:36",47,32,84,0,"1283663"
136776,1,1,"2015-08-20 07:03:38",53,33,76,0,"1283680"
136777,1,1,"2015-08-20 07:05:11",50,33,88,0,"1283958"
136778,1,1,"2015-08-20 07:05:17",44,28,80,0,"1284033"
136779,1,1,"2015-08-20 07:05:20",51,35,84,0,"1284072"
136780,1,1,"2015-08-20 07:07:02",54,34,91,0,"1284552"
136781,1,1,"2015-08-20 07:08:30",49,34,86,0,"1284818"
136782,1,1,"2015-08-20 07:08:30",51,32,83,0,"1284825"
136783,1,1,"2015-08-20 07:08:35",50,32,93,0,"1284884"
136784,1,1,"2015-08-20 07:08:40",48,31,80,0,"1284932"
136785,1,0,"2015-08-20 07:09:48",49,35,85,0,"1285286"
136786,1,1,"2015-08-20 07:10:17",48,27,90,0,"1285414"
136787,1,0,"2015-08-20 07:11:11",43,32,92,0,"1285755"
136788,1,0,"2015-08-20 07:11:37",49,37,96,0,"1285803"
136789,1,0,"2015-08-20 07:11:46",52,37,90,0,"1285837"
136790,1,0,"2015-08-20 07:11:48",51,34,84,0,"1285854"
136791,1,1,"2015-08-20 07:12:11",55,29,81,0,"1286148"
136792,1,1,"2015-08-20 07:13:47",50,33,91,0,"1286609"
136793,1,1,"2015-08-20 07:14:12",52,30,83,0,"1286815"
136794,1,0,"2015-08-20 07:14:46",50,30,85,0,"1286938"
136795,1,1,"2015-08-20 07:15:12",55,30,89,0,"1287098"
136796,1,1,"2015-08-20 07:15:23",62,33,91,0,"1287206"
136797,1,1,"2015-08-20 07:15:41",61,32,87,0,"1287340"
136798,1,1,"2015-08-20 07:15:44",49,28,75,0,"1287356"
136799,1,1,"2015-08-20 07:16:40",37,30,70,0,"1287529"
136800,1,1,"2015-08-20 07:18:35",55,32,74,0,"1288313"
136801,1,1,"2015-08-20 07:18:40",40,24,87,0,"1288373"
136802,1,1,"2015-08-20 07:18:42",48,26,73,0,"1288384"
136803,1,0,"2015-08-20 07:19:22",48,27,88,0,"1288619"
136804,1,0,"2015-08-20 07:19:46",50,28,86,0,"1288798"
136805,1,0,"2015-08-20 07:20:20",47,31,79,0,"1289207"
