DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
134308,1,0,"2015-08-19 00:00:09",38,19,87,0,"271410"
134309,1,0,"2015-08-19 00:00:11",51,22,90,0,"271416"
134310,1,0,"2015-08-19 00:00:12",43,18,91,0,"271419"
134311,1,0,"2015-08-19 00:03:10",46,19,100,0,"272184"
134312,1,1,"2015-08-19 00:07:27",51,22,78,0,"273617"
134313,1,0,"2015-08-19 00:08:29",46,25,94,0,"273754"
134314,1,0,"2015-08-19 00:10:48",40,14,53,0,"274502"
134315,1,1,"2015-08-19 00:11:43",47,20,85,0,"274634"
134316,1,0,"2015-08-19 00:14:45",58,26,83,0,"275419"
134317,1,0,"2015-08-19 00:15:22",48,26,61,0,"275558"
134318,1,0,"2015-08-19 00:21:12",45,23,81,0,"276737"
134319,1,0,"2015-08-19 00:21:45",44,22,79,0,"276873"
134320,1,0,"2015-08-19 00:24:31",55,22,77,0,"277490"
134321,1,0,"2015-08-19 00:27:06",33,13,63,0,"278075"
134322,1,0,"2015-08-19 00:35:23",41,13,67,0,"279982"
134323,1,0,"2015-08-19 00:37:39",49,22,80,0,"280574"
134324,1,0,"2015-08-19 00:41:49",52,25,73,0,"281260"
134325,1,0,"2015-08-19 00:47:59",48,14,57,0,"282055"
134326,1,0,"2015-08-19 00:53:49",42,21,86,0,"282921"
134327,1,0,"2015-08-19 00:55:15",47,15,54,0,"283113"
134328,1,1,"2015-08-19 01:08:10",47,22,78,0,"284872"
134329,1,0,"2015-08-19 01:11:47",52,25,55,0,"285325"
134330,1,1,"2015-08-19 01:13:00",47,19,81,0,"285439"
134331,1,0,"2015-08-19 01:22:51",42,20,67,0,"286408"
134332,1,1,"2015-08-19 01:50:46",56,21,80,0,"289221"
134333,1,0,"2015-08-19 01:56:01",44,11,69,0,"289847"
134334,1,1,"2015-08-19 03:42:46",50,21,80,0,"295651"
134335,1,0,"2015-08-19 04:37:51",46,16,55,0,"297625"
134336,1,1,"2015-08-19 04:42:38",50,19,104,0,"297990"
134337,1,1,"2015-08-19 04:48:25",48,20,85,0,"298430"
134338,1,0,"2015-08-19 04:50:57",54,29,88,0,"298666"
134339,1,1,"2015-08-19 04:51:46",45,21,89,0,"298875"
134340,1,1,"2015-08-19 05:02:44",52,23,93,0,"300028"
134341,1,1,"2015-08-19 05:08:09",45,22,67,0,"300833"
