DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
153574,1,1,"2015-08-29 00:03:01",76,14,95,0,"272904"
153575,1,1,"2015-08-29 00:12:47",76,9,83,0,"278546"
153576,1,1,"2015-08-29 00:19:30",42,21,70,0,"282057"
153577,1,0,"2015-08-29 00:20:46",36,12,96,0,"282564"
153578,1,0,"2015-08-29 00:20:54",32,17,133,0,"282708"
153579,1,0,"2015-08-29 00:20:59",32,23,124,0,"282799"
153580,1,0,"2015-08-29 00:22:33",70,29,81,0,"283666"
153581,1,0,"2015-08-29 00:28:11",47,23,97,0,"286729"
153582,1,0,"2015-08-29 00:30:05",49,24,81,0,"287489"
153583,1,1,"2015-08-29 00:31:11",46,19,93,0,"288346"
153584,1,1,"2015-08-29 00:35:16",40,19,82,0,"290333"
153585,1,1,"2015-08-29 00:35:17",43,20,77,0,"290345"
153586,1,1,"2015-08-29 00:35:22",45,22,87,0,"290413"
153587,1,0,"2015-08-29 00:53:28",49,20,55,0,"298089"
153588,1,0,"2015-08-29 00:55:33",47,11,77,0,"298867"
153589,1,0,"2015-08-29 00:57:57",45,33,85,0,"299539"
153590,1,0,"2015-08-29 01:11:29",47,19,57,0,"303683"
153591,1,0,"2015-08-29 01:21:55",45,18,88,0,"306981"
153592,1,1,"2015-08-29 01:23:14",42,10,71,0,"307550"
153593,1,0,"2015-08-29 01:27:14",47,18,86,0,"308635"
153594,1,0,"2015-08-29 01:35:55",43,19,93,0,"311101"
153595,1,0,"2015-08-29 01:38:53",46,17,69,0,"311928"
153596,1,0,"2015-08-29 01:41:45",39,18,65,0,"312615"
153597,1,0,"2015-08-29 01:43:19",44,15,56,0,"313056"
153598,1,0,"2015-08-29 01:46:38",40,20,66,0,"313859"
153599,1,0,"2015-08-29 01:50:38",46,18,63,0,"314689"
153600,1,1,"2015-08-29 02:26:09",52,21,86,0,"322495"
153601,1,1,"2015-08-29 03:34:47",49,21,83,0,"333145"
153602,1,1,"2015-08-29 03:36:10",46,12,70,0,"333320"
153603,1,1,"2015-08-29 03:36:12",49,21,84,0,"333323"
153604,1,0,"2015-08-29 03:59:57",46,16,55,0,"336917"
153605,1,0,"2015-08-29 03:59:58",44,21,94,0,"336918"
153606,1,1,"2015-08-29 04:12:20",46,20,78,0,"338774"
153607,1,0,"2015-08-29 04:23:21",34,25,91,0,"340408"
153608,1,0,"2015-08-29 04:32:44",42,15,77,0,"341673"
153609,1,1,"2015-08-29 04:51:51",45,20,86,0,"344424"
153610,1,0,"2015-08-29 05:22:08",37,10,93,0,"348915"
153611,1,1,"2015-08-29 05:27:02",47,21,82,0,"349769"
153612,1,1,"2015-08-29 05:38:22",48,26,84,0,"351929"
153613,1,1,"2015-08-29 05:43:48",46,20,81,0,"352989"
153614,1,1,"2015-08-29 05:46:45",36,17,69,0,"353497"
153615,1,0,"2015-08-29 05:48:23",47,22,93,0,"353976"
153616,1,0,"2015-08-29 06:07:04",34,15,92,0,"357728"
153617,1,1,"2015-08-29 06:17:50",51,22,73,0,"359177"
153618,1,1,"2015-08-29 06:18:54",49,27,83,0,"359244"
153619,1,1,"2015-08-29 06:19:27",58,37,96,0,"359337"
153620,1,1,"2015-08-29 06:20:52",54,34,82,0,"359508"
153621,1,1,"2015-08-29 06:22:50",51,27,75,0,"359686"
153622,1,1,"2015-08-29 06:25:34",51,28,82,0,"360073"
153623,1,1,"2015-08-29 06:31:14",49,30,88,0,"360668"
153624,1,1,"2015-08-29 06:34:13",35,30,80,0,"360977"
153625,1,1,"2015-08-29 06:35:07",51,25,76,0,"361052"
153626,1,1,"2015-08-29 06:37:49",53,29,83,0,"361329"
153627,1,0,"2015-08-29 06:39:25",49,33,73,0,"361552"
153628,1,0,"2015-08-29 06:39:47",51,31,96,0,"361575"
153629,1,1,"2015-08-29 06:44:56",49,34,80,0,"362248"
153630,1,1,"2015-08-29 06:47:29",55,32,71,0,"362636"
153631,1,1,"2015-08-29 06:51:43",54,35,80,0,"363293"
153632,1,0,"2015-08-29 06:51:49",52,34,90,0,"363298"
153633,1,0,"2015-08-29 06:57:10",49,32,57,0,"363958"
153634,1,1,"2015-08-29 07:01:00",44,16,80,0,"364459"
153635,1,1,"2015-08-29 07:01:59",55,37,88,0,"364682"
153636,1,0,"2015-08-29 07:02:15",33,22,122,0,"364706"
153637,1,1,"2015-08-29 07:04:20",51,22,78,0,"364914"
153638,1,0,"2015-08-29 07:11:10",51,36,88,0,"365724"
153639,1,0,"2015-08-29 07:11:37",54,35,91,0,"365814"
153640,1,1,"2015-08-29 07:12:58",50,33,81,0,"365994"
153641,1,0,"2015-08-29 07:19:45",49,32,93,0,"366878"
153642,1,0,"2015-08-29 07:20:26",49,33,93,0,"366942"
153643,1,0,"2015-08-29 07:20:26",48,33,88,0,"366945"
153644,1,1,"2015-08-29 07:20:28",52,32,89,0,"366953"
153645,1,1,"2015-08-29 07:24:58",52,30,79,0,"367574"
153646,1,0,"2015-08-29 07:26:59",49,30,83,0,"367861"
153647,1,0,"2015-08-29 07:27:02",36,37,91,0,"367877"
