DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
103500,1,1,"2015-08-04 00:01:31",42,19,76,0,"724453"
103501,1,0,"2015-08-04 00:02:04",37,17,55,0,"724495"
103502,1,0,"2015-08-04 00:10:16",49,21,98,0,"725978"
103503,1,0,"2015-08-04 00:20:38",33,19,83,0,"728156"
103504,1,0,"2015-08-04 00:34:59",45,20,60,0,"730727"
103505,1,0,"2015-08-04 00:38:17",50,23,87,0,"731249"
103506,1,0,"2015-08-04 00:49:34",44,22,75,0,"732844"
103507,1,0,"2015-08-04 01:11:59",47,18,66,0,"735245"
103508,1,0,"2015-08-04 01:44:01",39,20,62,0,"738203"
103509,1,0,"2015-08-04 01:44:06",39,22,88,0,"738215"
103510,1,0,"2015-08-04 01:44:07",47,27,90,0,"738219"
103511,1,0,"2015-08-04 01:44:08",54,20,66,0,"738235"
103512,1,0,"2015-08-04 01:44:09",53,23,55,0,"738239"
103513,1,0,"2015-08-04 01:44:09",49,24,67,0,"738241"
103514,1,0,"2015-08-04 01:44:11",49,13,67,0,"738248"
103515,1,0,"2015-08-04 01:44:16",47,19,92,0,"738256"
103516,1,0,"2015-08-04 01:44:17",40,22,68,0,"738258"
103517,1,0,"2015-08-04 01:44:18",49,26,66,0,"738260"
103518,1,0,"2015-08-04 01:44:22",45,22,55,0,"738267"
103519,1,0,"2015-08-04 01:44:23",48,21,63,0,"738269"
103520,1,1,"2015-08-04 01:53:24",35,29,86,0,"738955"
103521,1,1,"2015-08-04 04:22:25",45,15,72,0,"745274"
103522,1,0,"2015-08-04 04:22:50",39,21,72,0,"745278"
103523,1,1,"2015-08-04 04:28:37",47,11,87,0,"745735"
103524,1,1,"2015-08-04 04:51:39",45,22,75,0,"747205"
103525,1,1,"2015-08-04 04:52:38",53,21,73,0,"747210"
103526,1,0,"2015-08-04 04:55:41",49,16,84,0,"747488"
103527,1,1,"2015-08-04 04:57:36",51,20,76,0,"747594"
103528,1,1,"2015-08-04 05:08:09",56,21,82,0,"748931"
103529,1,1,"2015-08-04 05:15:28",46,14,85,0,"749995"
103530,1,1,"2015-08-04 05:26:14",50,21,73,0,"751717"
103531,1,0,"2015-08-04 05:31:26",50,15,61,0,"752439"
103532,1,0,"2015-08-04 05:37:09",50,15,86,0,"753648"
103533,1,0,"2015-08-04 05:37:19",54,30,56,0,"753655"
103534,1,0,"2015-08-04 05:37:20",46,17,85,0,"753654"
103535,1,0,"2015-08-04 05:37:39",44,23,79,0,"753770"
103536,1,0,"2015-08-04 05:41:15",48,14,85,0,"754504"
103537,1,0,"2015-08-04 05:43:22",49,18,55,0,"754987"
103538,1,0,"2015-08-04 05:45:27",42,21,66,0,"755419"
103539,1,1,"2015-08-04 05:48:30",54,26,82,0,"756394"
103540,1,1,"2015-08-04 05:49:30",51,20,81,0,"756627"
103541,1,1,"2015-08-04 05:49:30",38,22,91,0,"756630"
