DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
106219,1,1,"2015-08-06 00:02:39",55,8,60,0,"675245"
106220,1,0,"2015-08-06 00:03:02",49,24,94,0,"675559"
106221,1,0,"2015-08-06 00:04:43",50,20,60,0,"676033"
106222,1,0,"2015-08-06 00:05:43",50,23,90,0,"676507"
106223,1,0,"2015-08-06 00:12:48",45,20,57,0,"678421"
106224,1,0,"2015-08-06 00:16:45",75,20,97,0,"679449"
106225,1,0,"2015-08-06 00:16:53",43,20,66,0,"679470"
106226,1,0,"2015-08-06 00:20:53",33,20,73,0,"680642"
106227,1,0,"2015-08-06 00:25:14",62,32,87,0,"681589"
106228,1,0,"2015-08-06 00:41:20",50,28,68,0,"685702"
106229,1,0,"2015-08-06 00:48:44",52,24,79,0,"687295"
106230,1,1,"2015-08-06 00:49:03",50,11,85,0,"687353"
106231,1,1,"2015-08-06 00:52:23",52,20,79,0,"688010"
106232,1,0,"2015-08-06 00:56:35",51,14,54,0,"688816"
106233,1,0,"2015-08-06 01:06:30",50,26,76,0,"690438"
106234,1,0,"2015-08-06 01:13:57",51,22,79,0,"691572"
106235,1,0,"2015-08-06 01:33:29",59,39,61,0,"694296"
106236,1,0,"2015-08-06 03:03:28",51,18,59,0,"702699"
106237,1,1,"2015-08-06 03:24:45",55,12,86,0,"704294"
106238,1,0,"2015-08-06 03:25:22",54,18,55,0,"704320"
106239,1,1,"2015-08-06 03:49:09",50,21,81,0,"705610"
106240,1,0,"2015-08-06 03:51:10",60,25,76,0,"705668"
106241,1,1,"2015-08-06 04:47:44",49,22,79,0,"708863"
106242,1,1,"2015-08-06 04:52:15",43,23,81,0,"709412"
106243,1,0,"2015-08-06 04:55:03",54,27,81,0,"709697"
106244,1,0,"2015-08-06 04:55:04",38,31,73,0,"709699"
106245,1,1,"2015-08-06 04:55:44",49,21,70,0,"709754"
106246,1,1,"2015-08-06 05:24:50",63,25,87,0,"713382"
106247,1,1,"2015-08-06 05:26:22",56,22,87,0,"713553"
106248,1,0,"2015-08-06 05:29:06",49,19,88,0,"713924"
106249,1,1,"2015-08-06 05:29:55",52,23,71,0,"714066"
106250,1,0,"2015-08-06 05:40:02",46,23,62,0,"715992"
106251,1,1,"2015-08-06 05:40:22",35,17,90,0,"716169"
106252,1,0,"2015-08-06 05:40:57",49,24,94,0,"716512"
106253,1,0,"2015-08-06 05:47:56",50,26,113,0,"718347"
106254,1,0,"2015-08-06 05:48:31",35,24,106,0,"718581"
106255,1,0,"2015-08-06 05:50:38",52,17,102,0,"719281"
106256,1,1,"2015-08-06 05:52:35",53,22,91,0,"719839"
106257,1,0,"2015-08-06 05:54:05",40,19,72,0,"720244"
106258,1,1,"2015-08-06 05:57:35",50,21,75,0,"721263"
106259,1,1,"2015-08-06 05:58:37",52,21,90,0,"721580"
106260,1,1,"2015-08-06 05:58:38",50,21,94,0,"721581"
106261,1,1,"2015-08-06 06:06:01",50,22,77,0,"723847"
106262,1,0,"2015-08-06 06:06:24",43,21,86,0,"723933"
106263,1,0,"2015-08-06 06:11:34",38,18,54,0,"725616"
106264,1,1,"2015-08-06 06:12:15",35,20,81,0,"726016"
106265,1,1,"2015-08-06 06:17:11",47,19,87,0,"728203"
106266,1,0,"2015-08-06 06:18:12",44,19,88,0,"728549"
106267,1,1,"2015-08-06 06:18:59",47,21,80,0,"729014"
106268,1,0,"2015-08-06 06:20:21",41,17,87,0,"729637"
106269,1,0,"2015-08-06 06:20:55",40,12,61,0,"729767"
106270,1,1,"2015-08-06 06:21:58",39,22,85,0,"730163"
106271,1,1,"2015-08-06 06:22:10",37,17,90,0,"730455"
106272,1,0,"2015-08-06 06:23:23",37,11,82,0,"730839"
106273,1,1,"2015-08-06 06:25:17",42,22,79,0,"731970"
106274,1,1,"2015-08-06 06:26:57",54,23,81,0,"732545"
106275,1,1,"2015-08-06 06:27:02",51,21,90,0,"732648"
106276,1,1,"2015-08-06 06:28:36",56,9,77,0,"733226"
106277,1,1,"2015-08-06 06:28:36",58,28,78,0,"733241"
106278,1,1,"2015-08-06 06:30:19",48,29,96,0,"733995"
106279,1,1,"2015-08-06 06:33:31",52,35,100,0,"735073"
106280,1,1,"2015-08-06 06:35:37",52,33,78,0,"736097"
106281,1,0,"2015-08-06 06:36:26",49,29,89,0,"736249"
106282,1,1,"2015-08-06 06:37:46",50,28,79,0,"736686"
106283,1,0,"2015-08-06 06:38:07",50,41,93,0,"736731"
106284,1,1,"2015-08-06 06:38:17",51,42,107,0,"736766"
106285,1,1,"2015-08-06 06:38:40",52,32,78,0,"736991"
106286,1,0,"2015-08-06 06:38:55",50,30,93,0,"737185"
106287,1,0,"2015-08-06 06:40:28",51,35,64,0,"737674"
106288,1,0,"2015-08-06 06:42:14",48,33,88,0,"738181"
106289,1,0,"2015-08-06 06:42:40",49,34,87,0,"738238"
106290,1,1,"2015-08-06 06:43:43",54,35,87,0,"738582"
106291,1,1,"2015-08-06 06:44:14",52,30,77,0,"738752"
106292,1,1,"2015-08-06 06:45:28",47,33,74,0,"739172"
106293,1,0,"2015-08-06 06:45:36",48,35,92,0,"739236"
106294,1,0,"2015-08-06 06:48:15",58,39,87,0,"739883"
106295,1,1,"2015-08-06 06:50:17",50,38,90,0,"740940"
106296,1,0,"2015-08-06 06:50:43",34,32,86,0,"741268"
106297,1,1,"2015-08-06 06:50:45",52,34,78,0,"741272"
106298,1,1,"2015-08-06 06:50:46",50,35,86,0,"741276"
106299,1,0,"2015-08-06 06:54:30",55,41,98,0,"742621"
106300,1,1,"2015-08-06 06:57:02",62,52,87,0,"743718"
106301,1,1,"2015-08-06 06:58:33",48,35,89,0,"744319"
106302,1,1,"2015-08-06 07:00:34",50,29,81,0,"745278"
106303,1,1,"2015-08-06 07:03:34",50,32,87,0,"746065"
106304,1,0,"2015-08-06 07:03:40",48,35,85,0,"746178"
106305,1,0,"2015-08-06 07:06:11",32,27,132,0,"747020"
106306,1,1,"2015-08-06 07:07:41",44,33,80,0,"747616"
106307,1,1,"2015-08-06 07:08:38",52,33,91,0,"747814"
106308,1,0,"2015-08-06 07:08:52",48,37,91,0,"747926"
106309,1,1,"2015-08-06 07:09:02",50,40,92,0,"748017"
106310,1,0,"2015-08-06 07:10:11",48,40,89,0,"748382"
106311,1,1,"2015-08-06 07:10:12",50,33,90,0,"748407"
106312,1,1,"2015-08-06 07:10:14",52,36,96,0,"748455"
106313,1,1,"2015-08-06 07:10:15",47,32,94,0,"748470"
106314,1,1,"2015-08-06 07:10:21",48,33,94,0,"748618"
106315,1,0,"2015-08-06 07:11:34",48,38,91,0,"749028"
106316,1,1,"2015-08-06 07:13:40",52,34,94,0,"750084"
106317,1,1,"2015-08-06 07:13:58",49,37,85,0,"750280"
106318,1,0,"2015-08-06 07:15:04",40,30,80,0,"750576"
106319,1,1,"2015-08-06 07:16:10",53,32,77,0,"751040"
106320,1,0,"2015-08-06 07:16:28",50,38,82,0,"751082"
106321,1,0,"2015-08-06 07:16:31",53,41,86,0,"751092"
106322,1,1,"2015-08-06 07:17:28",48,34,84,0,"751558"
106323,1,0,"2015-08-06 07:18:22",53,44,86,0,"751753"
106324,1,1,"2015-08-06 07:18:34",50,36,83,0,"751936"
106325,1,0,"2015-08-06 07:18:42",46,38,84,0,"752070"
106326,1,0,"2015-08-06 07:19:10",54,41,78,0,"752241"
106327,1,0,"2015-08-06 07:19:10",50,37,92,0,"752242"
106328,1,0,"2015-08-06 07:19:53",46,35,94,0,"752423"
106329,1,0,"2015-08-06 07:19:54",46,40,59,0,"752431"
106330,1,0,"2015-08-06 07:19:54",46,37,83,0,"752433"
106331,1,1,"2015-08-06 07:20:10",73,50,67,0,"752557"
106332,1,1,"2015-08-06 07:20:19",49,31,89,0,"752717"
106333,1,1,"2015-08-06 07:20:21",51,32,79,0,"752751"
106334,1,1,"2015-08-06 07:21:55",47,34,79,0,"753331"
106335,1,1,"2015-08-06 07:21:56",49,42,74,0,"753345"
106336,1,1,"2015-08-06 07:22:19",38,26,99,0,"753605"
106337,1,0,"2015-08-06 07:22:54",51,41,95,0,"753743"
106338,1,0,"2015-08-06 07:23:04",49,39,91,0,"753815"
106339,1,1,"2015-08-06 07:23:32",50,28,87,0,"753999"
106340,1,1,"2015-08-06 07:23:39",48,32,76,0,"754158"
106341,1,0,"2015-08-06 07:25:01",51,37,94,0,"754624"
106342,1,1,"2015-08-06 07:26:00",33,31,92,0,"755229"
106343,1,0,"2015-08-06 07:26:41",45,32,87,0,"755416"
106344,1,1,"2015-08-06 07:26:57",50,35,90,0,"755683"
106345,1,1,"2015-08-06 07:26:59",50,35,83,0,"755727"
106346,1,1,"2015-08-06 07:27:01",50,33,78,0,"755761"
106347,1,1,"2015-08-06 07:27:24",48,35,74,0,"756066"
106348,1,1,"2015-08-06 07:27:28",50,39,82,0,"756089"
106349,1,1,"2015-08-06 07:28:31",56,35,84,0,"756447"
106350,1,0,"2015-08-06 07:28:33",53,41,90,0,"756494"
106351,1,0,"2015-08-06 07:30:07",48,40,90,0,"757233"
106352,1,1,"2015-08-06 07:30:13",48,41,95,0,"757309"
106353,1,1,"2015-08-06 07:30:17",52,40,69,0,"757374"
106354,1,0,"2015-08-06 07:31:22",47,38,87,0,"758168"
106355,1,1,"2015-08-06 07:32:52",58,38,90,0,"759040"
106356,1,1,"2015-08-06 07:33:33",57,35,87,0,"759511"
106357,1,1,"2015-08-06 07:33:40",53,36,81,0,"759569"
106358,1,0,"2015-08-06 07:34:04",47,36,81,0,"759687"
106359,1,0,"2015-08-06 07:34:07",47,40,96,0,"759693"
106360,1,1,"2015-08-06 07:35:03",51,42,78,0,"760207"
106361,1,1,"2015-08-06 07:35:05",51,37,88,0,"760225"
106362,1,1,"2015-08-06 07:35:55",51,31,85,0,"760855"
106363,1,1,"2015-08-06 07:36:20",51,29,75,0,"761020"
106364,1,0,"2015-08-06 07:36:23",48,37,85,0,"761035"
106365,1,0,"2015-08-06 07:36:27",50,41,88,0,"761047"
106366,1,1,"2015-08-06 07:36:58",52,41,83,0,"761207"
106367,1,1,"2015-08-06 07:37:21",49,37,87,0,"761438"
106368,1,1,"2015-08-06 07:37:40",51,37,96,0,"761634"
106369,1,1,"2015-08-06 07:37:46",49,34,95,0,"761700"
106370,1,1,"2015-08-06 07:39:16",55,34,81,0,"762400"
106371,1,1,"2015-08-06 07:39:22",54,35,85,0,"762500"
106372,1,1,"2015-08-06 07:39:48",53,35,99,0,"762906"
106373,1,0,"2015-08-06 07:40:06",53,42,85,0,"763030"
106374,1,1,"2015-08-06 07:40:10",51,32,76,0,"763047"
106375,1,1,"2015-08-06 07:40:42",52,42,82,0,"763128"
106376,1,1,"2015-08-06 07:40:42",50,30,92,0,"763129"
106377,1,1,"2015-08-06 07:41:18",64,35,83,0,"763421"
106378,1,1,"2015-08-06 07:41:30",48,35,85,0,"763621"
106379,1,0,"2015-08-06 07:41:47",52,39,78,0,"763939"
106380,1,1,"2015-08-06 07:43:42",51,38,77,0,"764987"
106381,1,1,"2015-08-06 07:43:44",49,34,86,0,"765006"
106382,1,1,"2015-08-06 07:43:53",46,33,85,0,"765185"
106383,1,1,"2015-08-06 07:44:02",49,35,88,0,"765360"
106384,1,1,"2015-08-06 07:44:06",50,35,88,0,"765421"
106385,1,0,"2015-08-06 07:44:12",51,39,80,0,"765478"
106386,1,1,"2015-08-06 07:44:31",50,28,84,0,"765595"
106387,1,1,"2015-08-06 07:44:34",49,41,88,0,"765621"
