DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
150608,1,0,"2015-08-27 00:01:04",44,20,55,0,"30813"
150609,1,1,"2015-08-27 00:01:46",48,9,66,0,"30934"
150610,1,1,"2015-08-27 00:04:45",50,14,83,0,"31790"
150611,1,0,"2015-08-27 00:07:39",32,10,56,0,"32911"
150612,1,1,"2015-08-27 00:09:01",46,15,84,0,"33384"
150613,1,1,"2015-08-27 00:16:10",34,19,119,0,"35129"
150614,1,0,"2015-08-27 00:19:18",45,22,94,0,"36091"
150615,1,1,"2015-08-27 00:20:34",51,22,80,0,"36200"
150616,1,1,"2015-08-27 00:24:48",49,24,81,0,"37571"
150617,1,0,"2015-08-27 00:27:16",48,23,89,0,"38364"
150618,1,0,"2015-08-27 00:32:59",48,22,98,0,"39889"
150619,1,0,"2015-08-27 00:44:51",40,26,58,0,"42429"
150620,1,0,"2015-08-27 00:57:58",49,19,86,0,"44978"
150621,1,0,"2015-08-27 01:12:54",42,21,88,0,"47951"
150622,1,0,"2015-08-27 01:15:29",47,20,65,0,"48372"
150623,1,0,"2015-08-27 01:20:21",39,14,53,0,"49026"
150624,1,0,"2015-08-27 01:51:42",42,22,58,0,"53146"
150625,1,0,"2015-08-27 02:02:33",56,37,98,0,"54228"
150626,1,0,"2015-08-27 02:30:17",57,40,85,0,"56529"
150627,1,0,"2015-08-27 02:56:55",32,26,78,0,"58717"
150628,1,1,"2015-08-27 03:30:05",73,8,98,0,"60983"
150629,1,0,"2015-08-27 03:39:21",39,11,57,0,"61594"
150630,1,1,"2015-08-27 03:43:30",48,22,81,0,"61904"
150631,1,1,"2015-08-27 04:46:53",46,20,83,0,"65442"
150632,1,1,"2015-08-27 04:54:09",44,19,70,0,"66396"
150633,1,0,"2015-08-27 04:54:15",51,23,104,0,"66429"
150634,1,1,"2015-08-27 05:24:47",50,21,86,0,"70067"
150635,1,1,"2015-08-27 05:33:28",63,9,83,0,"71453"
150636,1,1,"2015-08-27 05:33:29",42,19,89,0,"71458"
150637,1,1,"2015-08-27 05:40:24",45,20,71,0,"72871"
150638,1,1,"2015-08-27 05:40:25",43,20,81,0,"72883"
150639,1,0,"2015-08-27 05:46:15",50,21,54,0,"74592"
150640,1,1,"2015-08-27 05:47:07",46,21,92,0,"74749"
150641,1,0,"2015-08-27 05:48:55",44,21,88,0,"75338"
150642,1,1,"2015-08-27 05:49:29",43,19,83,0,"75363"
150643,1,0,"2015-08-27 05:51:30",43,24,81,0,"75877"
