DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1107197,1,0,"2016-11-15 00:25:03",31,10,103,0,"110781"
1107198,1,1,"2016-11-15 00:28:43",39,15,183,0,"111644"
1107199,1,0,"2016-11-15 01:26:49",33,12,103,0,"122155"
1107200,1,1,"2016-11-15 01:53:26",29,10,111,0,"124977"
1107201,1,1,"2016-11-15 02:03:36",35,32,114,0,"125761"
1107202,1,1,"2016-11-15 02:03:52",35,28,183,0,"125781"
1107203,1,0,"2016-11-15 04:39:08",37,18,97,0,"136721"
1107204,1,1,"2016-11-15 05:16:20",38,29,111,0,"139172"
1107205,1,1,"2016-11-15 05:38:07",45,31,188,0,"141035"
1107206,1,0,"2016-11-15 05:52:44",65,33,87,0,"142778"
1107207,1,0,"2016-11-15 06:23:25",29,32,109,0,"145941"
1107208,1,0,"2016-11-15 06:24:56",46,34,85,0,"146114"
1107209,1,0,"2016-11-15 06:31:07",52,34,93,0,"146681"
1107210,1,0,"2016-11-15 06:33:00",33,35,107,0,"146855"
1107211,1,0,"2016-11-15 06:35:39",53,36,219,0,"147185"
1107212,1,1,"2016-11-15 06:35:42",54,34,199,0,"147194"
1107213,1,1,"2016-11-15 06:35:52",48,36,187,0,"147198"
1107214,1,1,"2016-11-15 06:35:53",41,39,193,0,"147200"
1107215,1,1,"2016-11-15 06:48:21",51,32,186,0,"148252"
1107216,1,1,"2016-11-15 06:54:55",42,43,184,0,"148886"
1107217,1,1,"2016-11-15 06:55:55",53,37,194,0,"148965"
1107218,1,0,"2016-11-15 07:07:43",51,31,91,0,"150069"
1107219,1,1,"2016-11-15 07:07:47",49,32,174,0,"150071"
1107220,1,0,"2016-11-15 07:11:37",52,35,98,0,"150453"
1107221,1,0,"2016-11-15 07:18:12",53,39,105,0,"151259"
1107222,1,1,"2016-11-15 07:18:20",55,37,186,0,"151261"
1107223,1,1,"2016-11-15 07:21:21",68,36,189,0,"151440"
1107224,1,0,"2016-11-15 07:25:54",55,29,94,0,"151968"
1107225,1,0,"2016-11-15 07:26:55",56,35,102,0,"152109"
1107226,1,0,"2016-11-15 07:28:50",49,34,94,0,"152368"
1107227,1,0,"2016-11-15 07:31:26",29,34,122,0,"152569"
1107228,1,1,"2016-11-15 07:35:25",52,36,176,0,"153112"
1107229,1,0,"2016-11-15 07:37:24",48,34,97,0,"153306"
1107230,1,0,"2016-11-15 07:37:25",49,36,95,0,"153307"
1107231,1,0,"2016-11-15 07:37:33",56,37,104,0,"153335"
1107232,1,1,"2016-11-15 07:38:08",55,34,196,0,"153484"
1107233,1,1,"2016-11-15 07:42:19",52,34,187,0,"153870"
1107234,1,0,"2016-11-15 07:42:37",49,32,92,0,"153872"
1107235,1,0,"2016-11-15 07:44:01",53,37,98,0,"154041"
1107236,1,1,"2016-11-15 07:44:20",53,39,182,0,"154089"
1107237,1,1,"2016-11-15 07:44:21",49,31,183,0,"154090"
1107238,1,1,"2016-11-15 07:44:22",52,38,197,0,"154092"
1107239,1,1,"2016-11-15 07:44:30",56,35,185,0,"154137"
1107240,1,1,"2016-11-15 07:45:33",44,37,186,0,"154230"
1107241,1,0,"2016-11-15 07:48:40",55,38,105,0,"154660"
1107242,1,1,"2016-11-15 07:51:02",57,39,181,0,"154875"
1107243,1,0,"2016-11-15 07:51:06",49,42,99,0,"154894"
1107244,1,0,"2016-11-15 07:51:08",54,46,100,0,"154897"
1107245,1,1,"2016-11-15 07:51:18",60,39,201,0,"154923"
1107246,1,0,"2016-11-15 07:52:11",55,35,95,0,"154962"
